날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,63700.0,하락  400,63500.0,65500.0,62500.0,260894.0,코웨이,021240
2020-03-17,61200.0,"하락  2,500",61200.0,63900.0,59000.0,430695.0,코웨이,021240
2020-03-18,57000.0,"하락  4,200",61100.0,61500.0,57000.0,469298.0,코웨이,021240
2020-03-19,54900.0,"하락  2,100",57500.0,58900.0,52300.0,406329.0,코웨이,021240
2020-03-20,54600.0,하락  300,53500.0,55500.0,52200.0,428433.0,코웨이,021240
2020-03-23,48250.0,"하락  6,350",52400.0,53400.0,48250.0,376051.0,코웨이,021240
2020-03-24,50000.0,"상승  1,750",48700.0,50000.0,47200.0,493865.0,코웨이,021240
2020-03-25,55500.0,"상승  5,500",51000.0,55500.0,50800.0,483541.0,코웨이,021240
2020-03-26,57000.0,"상승  1,500",56500.0,60800.0,54600.0,577144.0,코웨이,021240
2020-03-27,57900.0,상승  900,60600.0,60700.0,55800.0,330902.0,코웨이,021240
2020-03-30,57400.0,하락  500,56900.0,58500.0,54000.0,303179.0,코웨이,021240
2020-03-31,57800.0,상승  400,57200.0,58300.0,56400.0,294103.0,코웨이,021240
2020-04-01,55200.0,"하락  2,600",56000.0,57500.0,55100.0,260432.0,코웨이,021240
2020-04-02,57600.0,"상승  2,400",55200.0,58700.0,54700.0,235015.0,코웨이,021240
2020-04-03,56200.0,"하락  1,400",57300.0,57400.0,55800.0,496771.0,코웨이,021240
2020-04-06,61700.0,"상승  5,500",57400.0,61700.0,56900.0,210629.0,코웨이,021240
2020-04-07,64400.0,"상승  2,700",61400.0,64400.0,61000.0,270638.0,코웨이,021240
2020-04-08,64300.0,하락  100,66300.0,66300.0,62800.0,240023.0,코웨이,021240
2020-04-09,64200.0,하락  100,65300.0,66300.0,63700.0,323307.0,코웨이,021240
2020-04-10,63900.0,하락  300,64100.0,64700.0,63600.0,143032.0,코웨이,021240
2020-04-13,62500.0,"하락  1,400",63000.0,63500.0,62200.0,126386.0,코웨이,021240
2020-04-14,62000.0,하락  500,62300.0,63000.0,61800.0,214211.0,코웨이,021240
2020-04-16,60400.0,"하락  1,600",60500.0,61900.0,59600.0,363810.0,코웨이,021240
2020-04-17,61700.0,"상승  1,300",60100.0,62200.0,60100.0,344857.0,코웨이,021240
2020-04-20,60100.0,"하락  1,600",61100.0,62400.0,59800.0,330590.0,코웨이,021240
2020-04-21,59500.0,하락  600,60000.0,60800.0,58100.0,319172.0,코웨이,021240
2020-04-22,59900.0,상승  400,59000.0,60100.0,58300.0,236924.0,코웨이,021240
2020-04-23,60100.0,상승  200,59300.0,60700.0,59300.0,280264.0,코웨이,021240
2020-04-24,59400.0,하락  700,60500.0,61000.0,59000.0,204901.0,코웨이,021240
2020-04-27,59800.0,상승  400,59000.0,60500.0,59000.0,172843.0,코웨이,021240
2020-04-28,59800.0,보합0,60500.0,60600.0,59200.0,205668.0,코웨이,021240
2020-04-29,61400.0,"상승  1,600",60100.0,62800.0,59500.0,415569.0,코웨이,021240
2020-05-04,60000.0,"하락  1,400",61400.0,61500.0,59000.0,437209.0,코웨이,021240
2020-05-06,60300.0,상승  300,60300.0,61000.0,59900.0,289443.0,코웨이,021240
2020-05-07,60800.0,상승  500,60100.0,62000.0,59900.0,265052.0,코웨이,021240
2020-05-08,61800.0,"상승  1,000",61900.0,62400.0,61400.0,192154.0,코웨이,021240
2020-05-11,64400.0,"상승  2,600",62800.0,66400.0,62800.0,545127.0,코웨이,021240
2020-05-12,60900.0,"하락  3,500",64800.0,64800.0,60900.0,421301.0,코웨이,021240
2020-05-13,62000.0,"상승  1,100",60100.0,62500.0,60000.0,346324.0,코웨이,021240
2020-05-14,62100.0,상승  100,61900.0,62200.0,61200.0,279560.0,코웨이,021240
2020-05-15,61800.0,하락  300,62900.0,63200.0,61100.0,229641.0,코웨이,021240
2020-05-18,60800.0,"하락  1,000",62700.0,62700.0,60200.0,336121.0,코웨이,021240
2020-05-19,62700.0,"상승  1,900",62000.0,62700.0,61300.0,486186.0,코웨이,021240
2020-05-20,62700.0,보합0,62700.0,63300.0,62600.0,196563.0,코웨이,021240
2020-05-21,65600.0,"상승  2,900",63000.0,65700.0,62900.0,432406.0,코웨이,021240
2020-05-22,64200.0,"하락  1,400",65600.0,65700.0,63600.0,213086.0,코웨이,021240
2020-05-25,63400.0,하락  800,64500.0,64500.0,62600.0,155634.0,코웨이,021240
2020-05-26,70500.0,"상승  7,100",64300.0,72000.0,63600.0,720117.0,코웨이,021240
2020-05-27,70000.0,하락  500,69300.0,70300.0,67700.0,352139.0,코웨이,021240
2020-05-28,66800.0,"하락  3,200",69000.0,69100.0,66600.0,422884.0,코웨이,021240
2020-05-29,66600.0,하락  200,66600.0,69700.0,66500.0,727273.0,코웨이,021240
2020-06-01,68500.0,"상승  1,900",67100.0,68900.0,67000.0,219349.0,코웨이,021240
2020-06-02,69500.0,"상승  1,000",67600.0,69600.0,66700.0,273893.0,코웨이,021240
2020-06-03,71500.0,"상승  2,000",71500.0,72000.0,69600.0,439198.0,코웨이,021240
2020-06-04,74900.0,"상승  3,400",74000.0,75400.0,73100.0,363201.0,코웨이,021240
2020-06-05,73000.0,"하락  1,900",74000.0,74200.0,71700.0,289575.0,코웨이,021240
2020-06-08,73300.0,상승  300,74100.0,74400.0,73000.0,198870.0,코웨이,021240
2020-06-09,72800.0,하락  500,73800.0,74600.0,72700.0,220033.0,코웨이,021240
2020-06-10,75900.0,"상승  3,100",73800.0,76200.0,73000.0,337950.0,코웨이,021240
2020-06-11,75100.0,하락  800,75500.0,75700.0,73900.0,378495.0,코웨이,021240
2020-06-12,74000.0,"하락  1,100",75100.0,75900.0,72300.0,322403.0,코웨이,021240
2020-06-15,69000.0,"하락  5,000",72600.0,73200.0,69000.0,251930.0,코웨이,021240
2020-06-16,72800.0,"상승  3,800",70100.0,74200.0,70000.0,274916.0,코웨이,021240
2020-06-17,73900.0,"상승  1,100",71700.0,73900.0,71500.0,335058.0,코웨이,021240
2020-06-18,76500.0,"상승  2,600",73000.0,78000.0,72800.0,339201.0,코웨이,021240
2020-06-19,73300.0,"하락  3,200",77900.0,78000.0,72800.0,376655.0,코웨이,021240
2020-06-22,71900.0,"하락  1,400",71600.0,73900.0,71500.0,225964.0,코웨이,021240
2020-06-23,72600.0,상승  700,72900.0,74900.0,72100.0,292899.0,코웨이,021240
2020-06-24,73800.0,"상승  1,200",72200.0,74600.0,72200.0,147457.0,코웨이,021240
2020-06-25,71000.0,"하락  2,800",72400.0,72800.0,71000.0,207753.0,코웨이,021240
2020-06-26,72500.0,"상승  1,500",71200.0,72500.0,70000.0,179090.0,코웨이,021240
2020-06-29,71100.0,"하락  1,400",70400.0,72900.0,70400.0,155611.0,코웨이,021240
2020-06-30,72200.0,"상승  1,100",71300.0,73900.0,71300.0,221187.0,코웨이,021240
2020-07-01,73800.0,"상승  1,600",72300.0,74600.0,72300.0,207643.0,코웨이,021240
2020-07-02,74000.0,상승  200,74500.0,74900.0,73800.0,123904.0,코웨이,021240
2020-07-03,76500.0,"상승  2,500",74100.0,76500.0,74000.0,212854.0,코웨이,021240
2020-07-06,75700.0,하락  800,77900.0,77900.0,75000.0,200830.0,코웨이,021240
2020-07-07,73300.0,"하락  2,400",75000.0,76100.0,73300.0,254488.0,코웨이,021240
2020-07-08,72200.0,"하락  1,100",73100.0,74100.0,72000.0,171011.0,코웨이,021240
2020-07-09,71300.0,하락  900,72500.0,72900.0,71300.0,195475.0,코웨이,021240
2020-07-10,70000.0,"하락  1,300",71400.0,71600.0,70000.0,144472.0,코웨이,021240
2020-07-13,71100.0,"상승  1,100",70000.0,71400.0,70000.0,124581.0,코웨이,021240
2020-07-14,71400.0,상승  300,70900.0,71600.0,70000.0,105025.0,코웨이,021240
2020-07-15,70900.0,하락  500,72000.0,72500.0,70300.0,157919.0,코웨이,021240
2020-07-16,74000.0,"상승  3,100",72700.0,75200.0,72100.0,261003.0,코웨이,021240
2020-07-17,76400.0,"상승  2,400",74800.0,76900.0,73700.0,268462.0,코웨이,021240
2020-07-20,80100.0,"상승  3,700",77800.0,80600.0,76000.0,409778.0,코웨이,021240
2020-07-21,78300.0,"하락  1,800",81400.0,82700.0,78300.0,287261.0,코웨이,021240
2020-07-22,77500.0,하락  800,78300.0,79600.0,77000.0,185962.0,코웨이,021240
2020-07-23,76000.0,"하락  1,500",76500.0,78000.0,75400.0,186029.0,코웨이,021240
2020-07-24,74500.0,"하락  1,500",75800.0,76700.0,73900.0,162524.0,코웨이,021240
2020-07-27,74600.0,상승  100,74200.0,76000.0,74000.0,171888.0,코웨이,021240
