날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,1825.0,하락  245,1830.0,1920.0,1670.0,3510740.0,한창,005110
2020-03-16,1700.0,하락  125,1850.0,1900.0,1700.0,1927617.0,한창,005110
2020-03-17,1720.0,상승  20,1550.0,1740.0,1550.0,1774544.0,한창,005110
2020-03-18,1600.0,하락  120,1725.0,1895.0,1570.0,4215861.0,한창,005110
2020-03-19,1280.0,하락  320,1640.0,1700.0,1270.0,3515816.0,한창,005110
2020-03-20,1360.0,상승  80,1300.0,1370.0,1270.0,2605310.0,한창,005110
2020-03-23,1345.0,하락  15,1280.0,1420.0,1260.0,2643427.0,한창,005110
2020-03-24,1450.0,상승  105,1385.0,1495.0,1345.0,2729154.0,한창,005110
2020-03-25,1530.0,상승  80,1495.0,1580.0,1475.0,2879835.0,한창,005110
2020-03-26,1600.0,상승  70,1565.0,1675.0,1500.0,2486320.0,한창,005110
2020-03-27,1640.0,상승  40,1690.0,1695.0,1525.0,2467982.0,한창,005110
2020-03-30,1710.0,상승  70,1585.0,1730.0,1550.0,2769021.0,한창,005110
2020-03-31,2110.0,상승  400,1770.0,2220.0,1750.0,17186609.0,한창,005110
2020-04-01,2075.0,하락  35,2045.0,2400.0,2000.0,14218928.0,한창,005110
2020-04-02,2130.0,상승  55,2080.0,2225.0,1975.0,5500371.0,한창,005110
2020-04-03,2105.0,하락  25,2145.0,2180.0,2020.0,2445646.0,한창,005110
2020-04-06,2205.0,상승  100,2105.0,2265.0,2070.0,5045252.0,한창,005110
2020-04-07,2260.0,상승  55,2255.0,2365.0,2170.0,6692673.0,한창,005110
2020-04-08,2250.0,하락  10,2255.0,2365.0,2200.0,4180263.0,한창,005110
2020-04-09,2295.0,상승  45,2265.0,2325.0,2250.0,2358682.0,한창,005110
2020-04-10,2205.0,하락  90,2300.0,2300.0,2075.0,1957787.0,한창,005110
2020-04-13,2085.0,하락  120,2195.0,2255.0,2080.0,2128445.0,한창,005110
2020-04-14,2230.0,상승  145,2135.0,2465.0,2125.0,21268838.0,한창,005110
2020-04-16,2635.0,상승  405,2300.0,2710.0,2270.0,31772826.0,한창,005110
2020-04-17,2500.0,하락  135,2535.0,2585.0,2455.0,6899088.0,한창,005110
2020-04-20,2575.0,상승  75,2520.0,2765.0,2490.0,14691342.0,한창,005110
2020-04-21,2525.0,하락  50,2625.0,2885.0,2130.0,22973529.0,한창,005110
2020-04-22,2570.0,상승  45,2515.0,2600.0,2400.0,5043811.0,한창,005110
2020-04-23,2510.0,하락  60,2545.0,2635.0,2505.0,4525261.0,한창,005110
2020-04-24,2510.0,보합0,2550.0,2605.0,2435.0,4220134.0,한창,005110
2020-04-27,2555.0,상승  45,2565.0,2595.0,2490.0,3143998.0,한창,005110
2020-04-28,2475.0,하락  80,2560.0,2565.0,2440.0,3544859.0,한창,005110
2020-04-29,2440.0,하락  35,2480.0,2495.0,2405.0,1581184.0,한창,005110
2020-05-04,2455.0,상승  15,2560.0,2605.0,2450.0,3329212.0,한창,005110
2020-05-06,2625.0,상승  170,2475.0,2665.0,2440.0,6872862.0,한창,005110
2020-05-07,2640.0,상승  15,2675.0,2795.0,2625.0,8039014.0,한창,005110
2020-05-08,2760.0,상승  120,2690.0,2790.0,2660.0,7833902.0,한창,005110
