날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,47300.0,"하락  4,000",46000.0,49850.0,46000.0,55829.0,빙그레,005180
2020-03-16,46050.0,"하락  1,250",47000.0,48900.0,46050.0,39757.0,빙그레,005180
2020-03-17,42950.0,"하락  3,100",44200.0,45350.0,42500.0,50110.0,빙그레,005180
2020-03-18,43000.0,상승  50,42300.0,43750.0,42250.0,39075.0,빙그레,005180
2020-03-19,36000.0,"하락  7,000",42600.0,43400.0,35500.0,67377.0,빙그레,005180
2020-03-20,39000.0,"상승  3,000",35100.0,39000.0,35100.0,89387.0,빙그레,005180
2020-03-23,36000.0,"하락  3,000",36000.0,36800.0,35050.0,52682.0,빙그레,005180
2020-03-24,37700.0,"상승  1,700",37000.0,37950.0,36250.0,52318.0,빙그레,005180
2020-03-25,40950.0,"상승  3,250",38200.0,40950.0,37950.0,62824.0,빙그레,005180
2020-03-26,42100.0,"상승  1,150",40950.0,43400.0,40900.0,50042.0,빙그레,005180
2020-03-27,43600.0,"상승  1,500",44200.0,44700.0,42600.0,41462.0,빙그레,005180
2020-03-30,44600.0,"상승  1,000",43050.0,45000.0,41850.0,30574.0,빙그레,005180
2020-03-31,48200.0,"상승  3,600",44700.0,48750.0,44700.0,62054.0,빙그레,005180
2020-04-01,62600.0,"상한가  14,400",62600.0,62600.0,62600.0,102875.0,빙그레,005180
2020-04-02,57000.0,"하락  5,600",74000.0,80500.0,55000.0,1365639.0,빙그레,005180
2020-04-03,52400.0,"하락  4,600",56000.0,56300.0,51000.0,265989.0,빙그레,005180
2020-04-06,54200.0,"상승  1,800",52600.0,55000.0,51600.0,180831.0,빙그레,005180
2020-04-07,54100.0,하락  100,54500.0,55100.0,53500.0,115372.0,빙그레,005180
2020-04-08,53600.0,하락  500,53600.0,54600.0,53400.0,72166.0,빙그레,005180
2020-04-09,54200.0,상승  600,54100.0,54300.0,53600.0,74032.0,빙그레,005180
2020-04-10,53900.0,하락  300,54200.0,54300.0,52900.0,57098.0,빙그레,005180
2020-04-13,53100.0,하락  800,53500.0,53600.0,53000.0,36777.0,빙그레,005180
2020-04-14,53400.0,상승  300,52700.0,53700.0,52700.0,39012.0,빙그레,005180
2020-04-16,53200.0,하락  200,53100.0,53700.0,52000.0,52003.0,빙그레,005180
2020-04-17,54200.0,"상승  1,000",53400.0,54700.0,53200.0,59016.0,빙그레,005180
2020-04-20,55500.0,"상승  1,300",54000.0,56800.0,54000.0,91425.0,빙그레,005180
2020-04-21,55900.0,상승  400,55500.0,56000.0,53100.0,88194.0,빙그레,005180
2020-04-22,55700.0,하락  200,55200.0,56200.0,54700.0,38400.0,빙그레,005180
2020-04-23,57200.0,"상승  1,500",56000.0,57200.0,55900.0,57529.0,빙그레,005180
2020-04-24,59600.0,"상승  2,400",57300.0,60000.0,56800.0,112977.0,빙그레,005180
2020-04-27,63900.0,"상승  4,300",61000.0,63900.0,60200.0,135449.0,빙그레,005180
2020-04-28,63400.0,하락  500,65600.0,65600.0,62100.0,98901.0,빙그레,005180
2020-04-29,63600.0,상승  200,63600.0,63900.0,62600.0,59530.0,빙그레,005180
2020-05-04,67500.0,"상승  3,900",63600.0,69500.0,60500.0,198278.0,빙그레,005180
2020-05-06,67800.0,상승  300,68400.0,70000.0,66600.0,144023.0,빙그레,005180
2020-05-07,66700.0,"하락  1,100",67600.0,67800.0,66300.0,74160.0,빙그레,005180
2020-05-08,66900.0,상승  200,66900.0,67500.0,66500.0,67671.0,빙그레,005180
2020-05-11,68200.0,"상승  1,300",67200.0,68200.0,66400.0,94862.0,빙그레,005180
2020-05-12,67000.0,"하락  1,200",68200.0,68200.0,65200.0,63892.0,빙그레,005180
