날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,552.0,보합0,555.0,582.0,549.0,1619742.0,오리엔트바이오,002630
2020-03-17,529.0,하락  23,520.0,585.0,514.0,3202902.0,오리엔트바이오,002630
2020-03-18,524.0,하락  5,538.0,564.0,523.0,2555553.0,오리엔트바이오,002630
2020-03-19,413.0,하락  111,524.0,535.0,401.0,2062923.0,오리엔트바이오,002630
2020-03-20,437.0,상승  24,405.0,439.0,404.0,1178390.0,오리엔트바이오,002630
2020-03-23,413.0,하락  24,404.0,425.0,404.0,1048944.0,오리엔트바이오,002630
2020-03-24,432.0,상승  19,413.0,434.0,413.0,953896.0,오리엔트바이오,002630
2020-03-25,460.0,상승  28,436.0,478.0,436.0,2124872.0,오리엔트바이오,002630
2020-03-26,504.0,상승  44,465.0,524.0,455.0,2786771.0,오리엔트바이오,002630
2020-03-27,516.0,상승  12,580.0,580.0,499.0,3393219.0,오리엔트바이오,002630
2020-03-30,547.0,상승  31,511.0,555.0,501.0,1606299.0,오리엔트바이오,002630
2020-03-31,574.0,상승  27,553.0,574.0,553.0,1524301.0,오리엔트바이오,002630
2020-04-01,559.0,하락  15,595.0,600.0,552.0,1420003.0,오리엔트바이오,002630
2020-04-02,563.0,상승  4,559.0,565.0,514.0,1096678.0,오리엔트바이오,002630
2020-04-03,592.0,상승  29,564.0,601.0,562.0,1317889.0,오리엔트바이오,002630
2020-04-06,618.0,상승  26,618.0,637.0,597.0,2768716.0,오리엔트바이오,002630
2020-04-07,616.0,하락  2,624.0,630.0,600.0,1494210.0,오리엔트바이오,002630
2020-04-08,630.0,상승  14,618.0,633.0,604.0,1004029.0,오리엔트바이오,002630
2020-04-09,650.0,상승  20,647.0,718.0,630.0,6402949.0,오리엔트바이오,002630
2020-04-10,718.0,상승  68,645.0,821.0,624.0,34565244.0,오리엔트바이오,002630
2020-04-13,741.0,상승  23,740.0,785.0,711.0,7556705.0,오리엔트바이오,002630
2020-04-14,797.0,상승  56,761.0,850.0,753.0,11152997.0,오리엔트바이오,002630
2020-04-16,765.0,하락  32,807.0,807.0,747.0,2945410.0,오리엔트바이오,002630
2020-04-17,764.0,하락  1,777.0,779.0,732.0,2270995.0,오리엔트바이오,002630
2020-04-20,762.0,하락  2,762.0,775.0,753.0,1230339.0,오리엔트바이오,002630
2020-04-21,734.0,하락  28,762.0,770.0,701.0,1828336.0,오리엔트바이오,002630
2020-04-22,739.0,상승  5,735.0,763.0,705.0,1268362.0,오리엔트바이오,002630
2020-04-23,754.0,상승  15,750.0,763.0,746.0,1080964.0,오리엔트바이오,002630
2020-04-24,729.0,하락  25,754.0,797.0,725.0,3173250.0,오리엔트바이오,002630
2020-04-27,747.0,상승  18,726.0,754.0,719.0,785868.0,오리엔트바이오,002630
2020-04-28,727.0,하락  20,760.0,760.0,723.0,873431.0,오리엔트바이오,002630
2020-04-29,727.0,보합0,725.0,750.0,719.0,849378.0,오리엔트바이오,002630
2020-05-04,714.0,하락  13,727.0,727.0,710.0,679987.0,오리엔트바이오,002630
2020-05-06,738.0,상승  24,717.0,739.0,715.0,679003.0,오리엔트바이오,002630
2020-05-07,741.0,상승  3,738.0,743.0,727.0,462463.0,오리엔트바이오,002630
2020-05-08,764.0,상승  23,748.0,785.0,737.0,5561416.0,오리엔트바이오,002630
2020-05-11,744.0,하락  20,770.0,774.0,739.0,1214457.0,오리엔트바이오,002630
2020-05-12,720.0,하락  24,744.0,747.0,710.0,981299.0,오리엔트바이오,002630
2020-05-13,724.0,상승  4,715.0,725.0,709.0,433399.0,오리엔트바이오,002630
2020-05-14,726.0,상승  2,724.0,727.0,713.0,593971.0,오리엔트바이오,002630
2020-05-15,739.0,상승  13,726.0,755.0,720.0,1111399.0,오리엔트바이오,002630
2020-05-18,732.0,하락  7,746.0,749.0,726.0,465904.0,오리엔트바이오,002630
2020-05-19,738.0,상승  6,739.0,747.0,725.0,700781.0,오리엔트바이오,002630
2020-05-20,737.0,하락  1,746.0,746.0,733.0,466691.0,오리엔트바이오,002630
2020-05-21,773.0,상승  36,737.0,787.0,737.0,2589935.0,오리엔트바이오,002630
2020-05-22,743.0,하락  30,795.0,795.0,743.0,1282198.0,오리엔트바이오,002630
2020-05-25,730.0,하락  13,737.0,743.0,725.0,607792.0,오리엔트바이오,002630
2020-05-26,722.0,하락  8,730.0,733.0,717.0,894451.0,오리엔트바이오,002630
2020-05-27,723.0,상승  1,728.0,730.0,719.0,549704.0,오리엔트바이오,002630
2020-05-28,708.0,하락  15,723.0,730.0,704.0,954039.0,오리엔트바이오,002630
2020-05-29,708.0,보합0,710.0,721.0,706.0,452949.0,오리엔트바이오,002630
2020-06-01,717.0,상승  9,706.0,718.0,704.0,556702.0,오리엔트바이오,002630
2020-06-02,725.0,상승  8,721.0,730.0,710.0,456970.0,오리엔트바이오,002630
2020-06-03,720.0,하락  5,725.0,730.0,715.0,503956.0,오리엔트바이오,002630
2020-06-04,711.0,하락  9,720.0,720.0,709.0,425230.0,오리엔트바이오,002630
