날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,8980.0,상승  150,8930.0,9380.0,8830.0,242554.0,송원산업,004430
2020-03-17,9060.0,상승  80,8770.0,9190.0,8620.0,208469.0,송원산업,004430
2020-03-18,8500.0,하락  560,9150.0,9310.0,8500.0,151281.0,송원산업,004430
2020-03-19,7200.0,"하락  1,300",8510.0,9000.0,7110.0,364599.0,송원산업,004430
2020-03-20,8010.0,상승  810,7290.0,8150.0,7250.0,244755.0,송원산업,004430
2020-03-23,7480.0,하락  530,7320.0,7810.0,7280.0,145885.0,송원산업,004430
2020-03-24,8060.0,상승  580,7740.0,8070.0,7600.0,209918.0,송원산업,004430
2020-03-25,8390.0,상승  330,8480.0,8570.0,8150.0,231625.0,송원산업,004430
2020-03-26,8640.0,상승  250,8450.0,8800.0,8330.0,223463.0,송원산업,004430
2020-03-27,8570.0,하락  70,8950.0,9050.0,8320.0,303887.0,송원산업,004430
2020-03-30,8640.0,상승  70,8260.0,8650.0,8160.0,178082.0,송원산업,004430
2020-03-31,9140.0,상승  500,8800.0,9330.0,8760.0,266708.0,송원산업,004430
2020-04-01,9500.0,상승  360,9100.0,10250.0,8980.0,458001.0,송원산업,004430
2020-04-02,9750.0,상승  250,9600.0,9750.0,9250.0,188941.0,송원산업,004430
2020-04-03,9710.0,하락  40,9850.0,9900.0,9550.0,171120.0,송원산업,004430
2020-04-06,10200.0,상승  490,9710.0,10200.0,9700.0,264029.0,송원산업,004430
2020-04-07,10400.0,상승  200,10500.0,10650.0,10100.0,206165.0,송원산업,004430
2020-04-08,10750.0,상승  350,10450.0,10950.0,10250.0,210458.0,송원산업,004430
2020-04-09,10650.0,하락  100,11000.0,11000.0,10500.0,198105.0,송원산업,004430
2020-04-10,10850.0,상승  200,10700.0,11000.0,10450.0,164996.0,송원산업,004430
2020-04-13,10700.0,하락  150,11000.0,11000.0,10600.0,155725.0,송원산업,004430
2020-04-14,11100.0,상승  400,10700.0,11350.0,10700.0,220586.0,송원산업,004430
2020-04-16,11100.0,보합0,11050.0,11200.0,10750.0,136398.0,송원산업,004430
2020-04-17,11400.0,상승  300,11200.0,11450.0,11200.0,169764.0,송원산업,004430
2020-04-20,12100.0,상승  700,11400.0,12250.0,11300.0,381044.0,송원산업,004430
2020-04-21,12700.0,상승  600,11950.0,12750.0,11550.0,647979.0,송원산업,004430
2020-04-22,13100.0,상승  400,12900.0,13200.0,12600.0,513213.0,송원산업,004430
2020-04-23,13950.0,상승  850,13300.0,14000.0,13100.0,646063.0,송원산업,004430
2020-04-24,14450.0,상승  500,13950.0,14750.0,13900.0,953470.0,송원산업,004430
2020-04-27,15250.0,상승  800,15000.0,15700.0,14800.0,1001872.0,송원산업,004430
2020-04-28,15250.0,보합0,15700.0,15750.0,14550.0,618099.0,송원산업,004430
2020-04-29,14400.0,하락  850,15100.0,15300.0,14300.0,581696.0,송원산업,004430
2020-05-04,14200.0,하락  200,14050.0,14400.0,13800.0,260628.0,송원산업,004430
2020-05-06,13800.0,하락  400,14300.0,14400.0,13700.0,364625.0,송원산업,004430
2020-05-07,14300.0,상승  500,13800.0,14300.0,13750.0,335517.0,송원산업,004430
2020-05-08,14050.0,하락  250,14350.0,14350.0,13950.0,233686.0,송원산업,004430
2020-05-11,14100.0,상승  50,14050.0,14200.0,13800.0,154855.0,송원산업,004430
2020-05-12,13450.0,하락  650,13950.0,14050.0,13400.0,280157.0,송원산업,004430
2020-05-13,14000.0,상승  550,13300.0,14150.0,13150.0,322292.0,송원산업,004430
2020-05-14,13850.0,하락  150,13950.0,14300.0,13800.0,266166.0,송원산업,004430
2020-05-15,14000.0,상승  150,14000.0,14100.0,13700.0,148428.0,송원산업,004430
2020-05-18,14650.0,상승  650,14250.0,14750.0,14150.0,375463.0,송원산업,004430
2020-05-19,15000.0,상승  350,14950.0,15150.0,14450.0,502678.0,송원산업,004430
2020-05-20,14800.0,하락  200,15000.0,15050.0,14700.0,162850.0,송원산업,004430
2020-05-21,15300.0,상승  500,14950.0,15500.0,14850.0,455770.0,송원산업,004430
2020-05-22,14700.0,하락  600,15350.0,15350.0,14550.0,388097.0,송원산업,004430
2020-05-25,14800.0,상승  100,14700.0,15050.0,14650.0,178278.0,송원산업,004430
2020-05-26,14950.0,상승  150,14850.0,15000.0,14550.0,259389.0,송원산업,004430
2020-05-27,16000.0,"상승  1,050",15050.0,16700.0,14950.0,1695078.0,송원산업,004430
2020-05-28,14750.0,"하락  1,250",15800.0,15850.0,14500.0,903685.0,송원산업,004430
2020-05-29,14450.0,하락  300,14600.0,15000.0,14400.0,285888.0,송원산업,004430
2020-06-01,14700.0,상승  250,14350.0,14850.0,14350.0,281669.0,송원산업,004430
2020-06-02,14600.0,하락  100,14750.0,14800.0,14550.0,188932.0,송원산업,004430
2020-06-03,14800.0,상승  200,14800.0,14900.0,14600.0,287112.0,송원산업,004430
2020-06-04,15050.0,상승  250,14950.0,15200.0,14750.0,285912.0,송원산업,004430
2020-06-05,15000.0,하락  50,15050.0,15150.0,14850.0,155645.0,송원산업,004430
2020-06-08,14600.0,하락  400,15200.0,15250.0,14550.0,312985.0,송원산업,004430
2020-06-09,14050.0,하락  550,14750.0,14750.0,13950.0,478358.0,송원산업,004430
2020-06-10,13850.0,하락  200,14050.0,14200.0,13850.0,206589.0,송원산업,004430
2020-06-11,13750.0,하락  100,13950.0,14050.0,13700.0,160831.0,송원산업,004430
2020-06-12,13400.0,하락  350,13000.0,13500.0,12650.0,321501.0,송원산업,004430
2020-06-15,12450.0,하락  950,13400.0,13450.0,12450.0,273079.0,송원산업,004430
2020-06-16,13250.0,상승  800,12900.0,13350.0,12800.0,125094.0,송원산업,004430
2020-06-17,13300.0,상승  50,13250.0,13550.0,13000.0,142243.0,송원산업,004430
2020-06-18,13200.0,하락  100,13300.0,13400.0,12950.0,212080.0,송원산업,004430
2020-06-19,13500.0,상승  300,13300.0,13850.0,13100.0,260800.0,송원산업,004430
2020-06-22,13250.0,하락  250,13400.0,13550.0,13050.0,159946.0,송원산업,004430
2020-06-23,13100.0,하락  150,13300.0,13450.0,13000.0,130102.0,송원산업,004430
2020-06-24,13450.0,상승  350,13200.0,13550.0,13150.0,108022.0,송원산업,004430
2020-06-25,13100.0,하락  350,13200.0,13300.0,12900.0,154587.0,송원산업,004430
2020-06-26,13000.0,하락  100,13350.0,13350.0,12850.0,98754.0,송원산업,004430
2020-06-29,12600.0,하락  400,12700.0,12950.0,12450.0,151035.0,송원산업,004430
2020-06-30,12850.0,상승  250,12800.0,13000.0,12750.0,116529.0,송원산업,004430
2020-07-01,12600.0,하락  250,12950.0,12950.0,12550.0,150000.0,송원산업,004430
2020-07-02,12900.0,상승  300,12650.0,13000.0,12350.0,159537.0,송원산업,004430
2020-07-03,12900.0,보합0,12900.0,13000.0,12750.0,51858.0,송원산업,004430
2020-07-06,12900.0,보합0,12800.0,13050.0,12750.0,133982.0,송원산업,004430
2020-07-07,13400.0,상승  500,13050.0,13600.0,13000.0,308399.0,송원산업,004430
2020-07-08,13400.0,보합0,13400.0,13600.0,13300.0,136820.0,송원산업,004430
2020-07-09,13500.0,상승  100,13400.0,13700.0,13350.0,181592.0,송원산업,004430
2020-07-10,13200.0,하락  300,13400.0,13500.0,13100.0,184115.0,송원산업,004430
2020-07-13,13650.0,상승  450,13150.0,13850.0,13100.0,355484.0,송원산업,004430
2020-07-14,13500.0,하락  150,13650.0,13650.0,13350.0,133207.0,송원산업,004430
2020-07-15,13750.0,상승  250,13600.0,13750.0,13450.0,181295.0,송원산업,004430
2020-07-16,13500.0,하락  250,13650.0,13800.0,13350.0,140593.0,송원산업,004430
2020-07-17,13350.0,하락  150,13500.0,13600.0,13250.0,176178.0,송원산업,004430
2020-07-20,13000.0,하락  350,13300.0,13400.0,12900.0,242753.0,송원산업,004430
2020-07-21,13300.0,상승  300,13100.0,13350.0,13050.0,183154.0,송원산업,004430
2020-07-22,13700.0,상승  400,13350.0,13850.0,13250.0,435161.0,송원산업,004430
2020-07-23,13400.0,하락  300,13800.0,13800.0,13250.0,184079.0,송원산업,004430
2020-07-24,13100.0,하락  300,13200.0,13400.0,12900.0,199028.0,송원산업,004430
2020-07-27,13100.0,보합0,13000.0,13300.0,13000.0,87431.0,송원산업,004430
2020-07-28,13250.0,상승  150,13200.0,13250.0,13100.0,91113.0,송원산업,004430
2020-07-29,13250.0,보합0,13300.0,13300.0,13150.0,94718.0,송원산업,004430
2020-07-30,13150.0,하락  100,13350.0,13350.0,13100.0,89768.0,송원산업,004430
2020-07-31,12950.0,하락  200,13200.0,13350.0,12850.0,247796.0,송원산업,004430
2020-08-03,13100.0,상승  150,12950.0,13350.0,12750.0,339963.0,송원산업,004430
2020-08-04,13050.0,하락  50,13200.0,13200.0,13000.0,131655.0,송원산업,004430
2020-08-05,13000.0,하락  50,13200.0,13200.0,12900.0,159663.0,송원산업,004430
2020-08-06,13400.0,상승  400,13000.0,13500.0,13000.0,347580.0,송원산업,004430
2020-08-07,13200.0,하락  200,13500.0,13500.0,13100.0,150502.0,송원산업,004430
2020-08-10,13200.0,보합0,13250.0,13300.0,13050.0,110846.0,송원산업,004430
2020-08-11,13250.0,상승  50,13350.0,13600.0,13200.0,172442.0,송원산업,004430
2020-08-12,13200.0,하락  50,13250.0,13400.0,13050.0,134736.0,송원산업,004430
2020-08-13,13150.0,하락  50,13400.0,13500.0,13150.0,198616.0,송원산업,004430
2020-08-14,13000.0,하락  150,13150.0,13350.0,12950.0,252085.0,송원산업,004430
2020-08-18,12350.0,하락  650,12950.0,12950.0,12350.0,393446.0,송원산업,004430
2020-08-19,12450.0,상승  100,12300.0,12550.0,12300.0,107606.0,송원산업,004430
2020-08-20,11700.0,하락  750,12350.0,12350.0,11600.0,308894.0,송원산업,004430
2020-08-21,11600.0,하락  100,11800.0,11850.0,11300.0,130572.0,송원산업,004430
2020-08-24,11600.0,보합0,11600.0,11750.0,11300.0,115315.0,송원산업,004430
2020-08-25,12200.0,상승  600,11750.0,12250.0,11700.0,175103.0,송원산업,004430
2020-08-26,12300.0,상승  100,12200.0,12400.0,11900.0,108877.0,송원산업,004430
2020-08-27,12050.0,하락  250,12350.0,12350.0,12000.0,91594.0,송원산업,004430
2020-08-28,12050.0,보합0,12250.0,12250.0,11950.0,138586.0,송원산업,004430
2020-08-31,12250.0,상승  200,12100.0,12750.0,12100.0,222039.0,송원산업,004430
2020-09-01,12550.0,상승  300,12200.0,12650.0,12200.0,133851.0,송원산업,004430
2020-09-02,12450.0,하락  100,12700.0,12700.0,12350.0,109644.0,송원산업,004430
2020-09-03,12350.0,하락  100,12400.0,12550.0,12200.0,129101.0,송원산업,004430
2020-09-04,12450.0,상승  100,11950.0,12500.0,11850.0,176845.0,송원산업,004430
2020-09-07,13150.0,상승  700,12500.0,13350.0,12050.0,597832.0,송원산업,004430
2020-09-08,13200.0,상승  50,13200.0,13350.0,13000.0,247248.0,송원산업,004430
2020-09-09,13500.0,상승  300,12900.0,13600.0,12750.0,379883.0,송원산업,004430
2020-09-10,13250.0,하락  250,13700.0,13700.0,13250.0,195635.0,송원산업,004430
2020-09-11,13300.0,상승  50,13250.0,13550.0,13050.0,149523.0,송원산업,004430
2020-09-14,14400.0,"상승  1,100",13400.0,14500.0,13200.0,1423805.0,송원산업,004430
2020-09-15,14000.0,하락  400,14250.0,14350.0,13850.0,604909.0,송원산업,004430
2020-09-16,13500.0,하락  500,13900.0,14100.0,13350.0,403000.0,송원산업,004430
2020-09-17,13400.0,하락  100,13500.0,13800.0,13300.0,198706.0,송원산업,004430
2020-09-18,13500.0,상승  100,13500.0,13700.0,13100.0,374049.0,송원산업,004430
2020-09-21,13900.0,상승  400,13400.0,14150.0,13300.0,519668.0,송원산업,004430
2020-09-22,13600.0,하락  300,13800.0,13900.0,13300.0,255418.0,송원산업,004430
2020-09-23,13300.0,하락  300,13700.0,13900.0,12900.0,334651.0,송원산업,004430
2020-09-24,12650.0,하락  650,13000.0,13200.0,12600.0,259305.0,송원산업,004430
2020-09-25,12650.0,보합0,12750.0,12900.0,12500.0,113113.0,송원산업,004430
2020-09-28,12950.0,상승  300,12700.0,13100.0,12700.0,87584.0,송원산업,004430
2020-09-29,13000.0,상승  50,13200.0,13200.0,12850.0,100773.0,송원산업,004430
2020-10-05,14400.0,"상승  1,400",13000.0,14450.0,12950.0,1139440.0,송원산업,004430
2020-10-06,14500.0,상승  100,14350.0,14650.0,14050.0,815230.0,송원산업,004430
2020-10-07,14550.0,상승  50,14250.0,14800.0,14200.0,486201.0,송원산업,004430
2020-10-08,15250.0,상승  700,14750.0,15350.0,14500.0,1270130.0,송원산업,004430
2020-10-12,15300.0,상승  50,15700.0,15850.0,15200.0,885855.0,송원산업,004430
2020-10-13,14900.0,하락  400,15500.0,15500.0,14600.0,536207.0,송원산업,004430
2020-10-14,14800.0,하락  100,14850.0,15200.0,14650.0,436107.0,송원산업,004430
2020-10-15,14500.0,하락  300,14650.0,14900.0,14250.0,410348.0,송원산업,004430
2020-10-16,14200.0,하락  300,14600.0,14650.0,13950.0,306734.0,송원산업,004430
2020-10-19,14250.0,상승  50,14400.0,14800.0,14200.0,323501.0,송원산업,004430
2020-10-20,14950.0,상승  700,14100.0,14950.0,14050.0,576564.0,송원산업,004430
2020-10-21,15200.0,상승  250,14900.0,15350.0,14750.0,476036.0,송원산업,004430
