날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,19650.0,"하락  2,750",22000.0,23200.0,19650.0,308328.0,HD현대에너지솔루션,322000
2020-03-17,20150.0,상승  500,17800.0,20800.0,17800.0,319404.0,HD현대에너지솔루션,322000
2020-03-18,18000.0,"하락  2,150",20250.0,20950.0,18000.0,237464.0,HD현대에너지솔루션,322000
2020-03-19,14300.0,"하락  3,700",18750.0,19400.0,13600.0,371182.0,HD현대에너지솔루션,322000
2020-03-20,16100.0,"상승  1,800",15200.0,16500.0,14300.0,299887.0,HD현대에너지솔루션,322000
2020-03-23,15300.0,하락  800,15000.0,15750.0,13900.0,144148.0,HD현대에너지솔루션,322000
2020-03-24,16900.0,"상승  1,600",16600.0,16900.0,15950.0,162131.0,HD현대에너지솔루션,322000
2020-03-25,19300.0,"상승  2,400",17600.0,20400.0,17600.0,464047.0,HD현대에너지솔루션,322000
2020-03-26,18150.0,"하락  1,150",19600.0,20000.0,18100.0,313746.0,HD현대에너지솔루션,322000
2020-03-27,18000.0,하락  150,19000.0,19350.0,17150.0,204275.0,HD현대에너지솔루션,322000
2020-03-30,19250.0,"상승  1,250",17200.0,19300.0,17150.0,183189.0,HD현대에너지솔루션,322000
2020-03-31,19250.0,보합0,19750.0,19800.0,18750.0,197393.0,HD현대에너지솔루션,322000
2020-04-01,18250.0,"하락  1,000",18950.0,20000.0,18250.0,227626.0,HD현대에너지솔루션,322000
2020-04-02,19000.0,상승  750,18500.0,19300.0,17750.0,106647.0,HD현대에너지솔루션,322000
2020-04-03,18950.0,하락  50,19400.0,19500.0,18550.0,104658.0,HD현대에너지솔루션,322000
2020-04-06,19850.0,상승  900,19050.0,19950.0,19000.0,172736.0,HD현대에너지솔루션,322000
2020-04-07,19950.0,상승  100,20250.0,20500.0,19250.0,171919.0,HD현대에너지솔루션,322000
2020-04-08,19700.0,하락  250,19800.0,20300.0,19400.0,155212.0,HD현대에너지솔루션,322000
2020-04-09,20050.0,상승  350,20200.0,20700.0,19800.0,107761.0,HD현대에너지솔루션,322000
2020-04-10,21300.0,"상승  1,250",20150.0,21750.0,19850.0,454222.0,HD현대에너지솔루션,322000
2020-04-13,19600.0,"하락  1,700",21050.0,21200.0,19350.0,223409.0,HD현대에너지솔루션,322000
2020-04-14,19700.0,상승  100,19900.0,20100.0,19550.0,99359.0,HD현대에너지솔루션,322000
2020-04-16,20250.0,상승  550,19400.0,20450.0,19350.0,98911.0,HD현대에너지솔루션,322000
2020-04-17,22200.0,"상승  1,950",20600.0,22550.0,20400.0,455158.0,HD현대에너지솔루션,322000
2020-04-20,21650.0,하락  550,22400.0,22450.0,21550.0,230964.0,HD현대에너지솔루션,322000
2020-04-21,21200.0,하락  450,21650.0,22300.0,19800.0,272745.0,HD현대에너지솔루션,322000
2020-04-22,21000.0,하락  200,20650.0,21000.0,19900.0,194679.0,HD현대에너지솔루션,322000
2020-04-23,21200.0,상승  200,21500.0,21500.0,20700.0,91370.0,HD현대에너지솔루션,322000
2020-04-24,20100.0,"하락  1,100",21200.0,21200.0,19900.0,108893.0,HD현대에너지솔루션,322000
2020-04-27,20650.0,상승  550,20450.0,20950.0,20050.0,88910.0,HD현대에너지솔루션,322000
2020-04-28,20200.0,하락  450,20800.0,20900.0,20000.0,102617.0,HD현대에너지솔루션,322000
2020-04-29,19650.0,하락  550,20700.0,20700.0,19400.0,267076.0,HD현대에너지솔루션,322000
2020-05-04,19300.0,하락  350,19400.0,19400.0,18700.0,111104.0,HD현대에너지솔루션,322000
2020-05-06,19950.0,상승  650,19450.0,20100.0,19450.0,109098.0,HD현대에너지솔루션,322000
