날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
2023-04-10,4855.0,상승  65,4790.0,5070.0,4790.0,3480744.0,삼성FN리츠,448730
