날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,84000.0,"하락  4,600",81100.0,85000.0,79300.0,12465.0,한국석유공업,004090
2020-03-16,82000.0,"하락  2,000",82200.0,86300.0,81400.0,4130.0,한국석유공업,004090
2020-03-17,77000.0,"하락  5,000",76100.0,79700.0,76000.0,7955.0,한국석유공업,004090
2020-03-18,72900.0,"하락  4,100",77000.0,78200.0,72900.0,5778.0,한국석유공업,004090
2020-03-19,61200.0,"하락  11,700",72900.0,74200.0,59900.0,16505.0,한국석유공업,004090
2020-03-20,66900.0,"상승  5,700",61000.0,68000.0,61000.0,20087.0,한국석유공업,004090
2020-03-23,67200.0,상승  300,62100.0,67700.0,60900.0,9155.0,한국석유공업,004090
2020-03-24,71300.0,"상승  4,100",68200.0,73000.0,68000.0,8215.0,한국석유공업,004090
2020-03-25,77900.0,"상승  6,600",73600.0,79900.0,72100.0,10348.0,한국석유공업,004090
2020-03-26,80900.0,"상승  3,000",79000.0,81400.0,78000.0,5668.0,한국석유공업,004090
2020-03-27,80300.0,하락  600,81400.0,83600.0,77700.0,6807.0,한국석유공업,004090
2020-03-30,81700.0,"상승  1,400",79000.0,81800.0,76100.0,3319.0,한국석유공업,004090
2020-03-31,85800.0,"상승  4,100",82000.0,89800.0,82000.0,11885.0,한국석유공업,004090
2020-04-01,84200.0,"하락  1,600",85900.0,86600.0,82500.0,4712.0,한국석유공업,004090
2020-04-02,101000.0,"상승  16,800",84200.0,104000.0,81600.0,166226.0,한국석유공업,004090
2020-04-03,94400.0,"하락  6,600",103000.0,110000.0,92600.0,72390.0,한국석유공업,004090
2020-04-06,97900.0,"상승  3,500",93200.0,101500.0,93100.0,78454.0,한국석유공업,004090
2020-04-07,95700.0,"하락  2,200",97800.0,97800.0,94800.0,15361.0,한국석유공업,004090
2020-04-08,94000.0,"하락  1,700",94700.0,97500.0,93300.0,10340.0,한국석유공업,004090
2020-04-09,95900.0,"상승  1,900",97700.0,98500.0,94500.0,11341.0,한국석유공업,004090
2020-04-10,93300.0,"하락  2,600",92900.0,94800.0,91100.0,12614.0,한국석유공업,004090
2020-04-13,90600.0,"하락  2,700",93400.0,94400.0,88000.0,9265.0,한국석유공업,004090
2020-04-14,93200.0,"상승  2,600",90000.0,93600.0,90000.0,5512.0,한국석유공업,004090
2020-04-16,95500.0,"상승  2,300",91100.0,96200.0,88000.0,10056.0,한국석유공업,004090
2020-04-17,96100.0,상승  600,97300.0,97300.0,94900.0,5087.0,한국석유공업,004090
2020-04-20,99400.0,"상승  3,300",96100.0,103000.0,95700.0,19304.0,한국석유공업,004090
2020-04-21,97000.0,"하락  2,400",99300.0,102500.0,91900.0,21920.0,한국석유공업,004090
2020-04-22,99000.0,"상승  2,000",94700.0,100000.0,92800.0,13584.0,한국석유공업,004090
2020-04-23,99000.0,보합0,100500.0,100500.0,97000.0,10858.0,한국석유공업,004090
2020-04-24,97700.0,"하락  1,300",99200.0,101500.0,95800.0,11630.0,한국석유공업,004090
2020-04-27,97600.0,하락  100,98400.0,98400.0,97000.0,3949.0,한국석유공업,004090
2020-04-28,97200.0,하락  400,97700.0,97700.0,95500.0,3645.0,한국석유공업,004090
2020-04-29,98500.0,"상승  1,300",97000.0,98600.0,96900.0,4910.0,한국석유공업,004090
2020-05-04,99100.0,상승  600,98500.0,99800.0,96300.0,3760.0,한국석유공업,004090
2020-05-06,100500.0,"상승  1,400",102500.0,105000.0,99200.0,10546.0,한국석유공업,004090
2020-05-07,100000.0,하락  500,101000.0,102500.0,99500.0,4417.0,한국석유공업,004090
2020-05-08,101000.0,"상승  1,000",100000.0,101500.0,100000.0,3680.0,한국석유공업,004090
2020-05-11,99300.0,"하락  1,700",101000.0,101500.0,98800.0,3901.0,한국석유공업,004090
2020-05-12,97800.0,"하락  1,500",98400.0,99000.0,96000.0,5838.0,한국석유공업,004090
2020-05-13,97200.0,하락  600,96300.0,97400.0,96000.0,2545.0,한국석유공업,004090
2020-05-14,97900.0,상승  700,96500.0,98000.0,96000.0,2801.0,한국석유공업,004090
2020-05-15,98100.0,상승  200,97900.0,98400.0,96100.0,2561.0,한국석유공업,004090
2020-05-18,98100.0,보합0,98500.0,98600.0,97200.0,2116.0,한국석유공업,004090
2020-05-19,99400.0,"상승  1,300",99000.0,99600.0,98000.0,3420.0,한국석유공업,004090
2020-05-20,99600.0,상승  200,99400.0,99900.0,99400.0,2812.0,한국석유공업,004090
2020-05-21,100000.0,상승  400,100500.0,100500.0,99100.0,2486.0,한국석유공업,004090
2020-05-22,99100.0,하락  900,99300.0,99800.0,97900.0,2628.0,한국석유공업,004090
2020-05-25,99400.0,상승  300,97400.0,99800.0,97300.0,1669.0,한국석유공업,004090
2020-05-26,100500.0,"상승  1,100",98500.0,101000.0,98400.0,2713.0,한국석유공업,004090
2020-05-27,98700.0,"하락  1,800",101000.0,101000.0,98300.0,3369.0,한국석유공업,004090
2020-05-28,97800.0,하락  900,98800.0,100000.0,96000.0,4266.0,한국석유공업,004090
2020-05-29,97800.0,보합0,96600.0,99000.0,96100.0,4464.0,한국석유공업,004090
2020-06-01,98500.0,상승  700,98600.0,98700.0,97400.0,1640.0,한국석유공업,004090
2020-06-02,98200.0,하락  300,98000.0,98800.0,97900.0,2435.0,한국석유공업,004090
2020-06-03,98600.0,상승  400,98800.0,99000.0,97500.0,4015.0,한국석유공업,004090
2020-06-04,98000.0,하락  600,98800.0,99500.0,97000.0,4044.0,한국석유공업,004090
2020-06-05,98300.0,상승  300,97700.0,98300.0,97000.0,3733.0,한국석유공업,004090
2020-06-08,98500.0,상승  200,99600.0,99700.0,97300.0,3327.0,한국석유공업,004090
2020-06-09,98600.0,상승  100,98500.0,99000.0,97200.0,3764.0,한국석유공업,004090
2020-06-10,96900.0,"하락  1,700",97600.0,98500.0,96900.0,2792.0,한국석유공업,004090
2020-06-11,96400.0,하락  500,98600.0,98600.0,96200.0,4175.0,한국석유공업,004090
2020-06-12,96300.0,하락  100,93000.0,96300.0,93000.0,4480.0,한국석유공업,004090
2020-06-15,94000.0,"하락  2,300",95300.0,95900.0,92400.0,6608.0,한국석유공업,004090
2020-06-16,95400.0,"상승  1,400",94000.0,95600.0,93800.0,3175.0,한국석유공업,004090
2020-06-17,95000.0,하락  400,94300.0,95200.0,93200.0,2379.0,한국석유공업,004090
2020-06-18,96400.0,"상승  1,400",94800.0,96400.0,93200.0,2894.0,한국석유공업,004090
2020-06-19,106000.0,"상승  9,600",96400.0,106500.0,95700.0,58813.0,한국석유공업,004090
2020-06-22,102000.0,"하락  4,000",109500.0,112000.0,99400.0,21979.0,한국석유공업,004090
2020-06-23,97500.0,"하락  4,500",102000.0,102000.0,97500.0,8169.0,한국석유공업,004090
2020-06-24,101000.0,"상승  3,500",98300.0,102000.0,98100.0,10374.0,한국석유공업,004090
2020-06-25,97200.0,"하락  3,800",99000.0,99000.0,97000.0,6262.0,한국석유공업,004090
2020-06-26,97200.0,보합0,97200.0,98500.0,95900.0,4234.0,한국석유공업,004090
2020-06-29,95000.0,"하락  2,200",95200.0,96300.0,93700.0,4892.0,한국석유공업,004090
2020-06-30,94800.0,하락  200,95000.0,96500.0,93900.0,2879.0,한국석유공업,004090
2020-07-01,94600.0,하락  200,94100.0,95100.0,94000.0,2392.0,한국석유공업,004090
2020-07-02,94900.0,상승  300,95000.0,95900.0,94600.0,1594.0,한국석유공업,004090
2020-07-03,95300.0,상승  400,94900.0,95800.0,94400.0,1933.0,한국석유공업,004090
2020-07-06,95400.0,상승  100,96400.0,96400.0,94900.0,1472.0,한국석유공업,004090
2020-07-07,93900.0,"하락  1,500",96300.0,96300.0,93900.0,3573.0,한국석유공업,004090
2020-07-08,94600.0,상승  700,93900.0,95100.0,93900.0,1816.0,한국석유공업,004090
2020-07-09,94600.0,보합0,95200.0,95200.0,94300.0,1046.0,한국석유공업,004090
2020-07-10,94400.0,하락  200,94000.0,95100.0,93800.0,2063.0,한국석유공업,004090
2020-07-13,95400.0,"상승  1,000",94100.0,95400.0,94000.0,1978.0,한국석유공업,004090
2020-07-14,95200.0,하락  200,95200.0,95800.0,94400.0,2826.0,한국석유공업,004090
2020-07-15,95000.0,하락  200,95200.0,95800.0,94200.0,2787.0,한국석유공업,004090
2020-07-16,95000.0,보합0,94600.0,96200.0,94000.0,1573.0,한국석유공업,004090
2020-07-17,95800.0,상승  800,95800.0,95800.0,94600.0,1450.0,한국석유공업,004090
2020-07-20,96300.0,상승  500,95800.0,96500.0,95000.0,2580.0,한국석유공업,004090
2020-07-21,95600.0,하락  700,96300.0,96500.0,95100.0,1119.0,한국석유공업,004090
2020-07-22,97400.0,"상승  1,800",95600.0,97400.0,95300.0,3957.0,한국석유공업,004090
2020-07-23,96300.0,"하락  1,100",97400.0,97400.0,96000.0,2205.0,한국석유공업,004090
2020-07-24,95600.0,하락  700,95800.0,96300.0,94600.0,2485.0,한국석유공업,004090
2020-07-27,96200.0,상승  600,95500.0,96800.0,94500.0,3933.0,한국석유공업,004090
2020-07-28,96500.0,상승  300,95900.0,97000.0,95900.0,2375.0,한국석유공업,004090
2020-07-29,96700.0,상승  200,96000.0,97000.0,95400.0,1934.0,한국석유공업,004090
2020-07-30,97000.0,상승  300,96700.0,97400.0,96100.0,2356.0,한국석유공업,004090
2020-07-31,96900.0,하락  100,97400.0,97400.0,95500.0,2344.0,한국석유공업,004090
2020-08-03,96900.0,보합0,96100.0,96900.0,95700.0,1896.0,한국석유공업,004090
