날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,24100.0,하락  850,22500.0,24450.0,22450.0,2526089.0,하나금융지주,086790
2020-03-16,23400.0,하락  700,23900.0,24800.0,23400.0,2063144.0,하나금융지주,086790
2020-03-17,21200.0,"하락  2,200",22050.0,22650.0,21000.0,3142301.0,하나금융지주,086790
2020-03-18,21200.0,보합0,21100.0,22650.0,20700.0,2885812.0,하나금융지주,086790
2020-03-19,18550.0,"하락  2,650",21000.0,21550.0,18550.0,2790246.0,하나금융지주,086790
2020-03-20,20650.0,"상승  2,100",19150.0,20650.0,18450.0,3413303.0,하나금융지주,086790
2020-03-23,18450.0,"하락  2,200",18750.0,19150.0,18450.0,2660270.0,하나금융지주,086790
2020-03-24,19200.0,상승  750,19000.0,19450.0,18600.0,3296990.0,하나금융지주,086790
2020-03-25,21200.0,"상승  2,000",20500.0,22150.0,19900.0,4994511.0,하나금융지주,086790
2020-03-26,21900.0,상승  700,21850.0,23350.0,21000.0,5086061.0,하나금융지주,086790
2020-03-27,23750.0,"상승  1,850",23700.0,24350.0,22600.0,3537522.0,하나금융지주,086790
2020-03-30,23000.0,하락  750,22500.0,23350.0,21950.0,3182402.0,하나금융지주,086790
2020-03-31,23100.0,상승  100,23550.0,24250.0,22800.0,3033558.0,하나금융지주,086790
2020-04-01,21850.0,"하락  1,250",22600.0,23450.0,21750.0,2390120.0,하나금융지주,086790
2020-04-02,22550.0,상승  700,22200.0,22650.0,21350.0,2043544.0,하나금융지주,086790
2020-04-03,22400.0,하락  150,22200.0,22850.0,22100.0,1327828.0,하나금융지주,086790
2020-04-06,23800.0,"상승  1,400",22650.0,23800.0,22450.0,1971860.0,하나금융지주,086790
2020-04-07,24350.0,상승  550,24550.0,24800.0,23750.0,2318081.0,하나금융지주,086790
2020-04-08,23700.0,하락  650,24250.0,24350.0,23650.0,2073841.0,하나금융지주,086790
2020-04-09,23950.0,상승  250,24250.0,24300.0,23650.0,2001547.0,하나금융지주,086790
2020-04-10,25300.0,"상승  1,350",24250.0,25550.0,24200.0,2977354.0,하나금융지주,086790
2020-04-13,24600.0,하락  700,25350.0,25800.0,24550.0,2052164.0,하나금융지주,086790
2020-04-14,25000.0,상승  400,24950.0,25100.0,24600.0,1442934.0,하나금융지주,086790
2020-04-16,24250.0,하락  750,24150.0,24500.0,23650.0,2790850.0,하나금융지주,086790
2020-04-17,24750.0,상승  500,24500.0,25250.0,24500.0,2651249.0,하나금융지주,086790
2020-04-20,24550.0,하락  200,25050.0,25050.0,24500.0,1927694.0,하나금융지주,086790
2020-04-21,23750.0,하락  800,24250.0,24450.0,23400.0,2865591.0,하나금융지주,086790
2020-04-22,23700.0,하락  50,23350.0,23900.0,23000.0,1729884.0,하나금융지주,086790
2020-04-23,23600.0,하락  100,23650.0,23900.0,23500.0,1344943.0,하나금융지주,086790
2020-04-24,23150.0,하락  450,23350.0,23600.0,23150.0,1225780.0,하나금융지주,086790
2020-04-27,27050.0,"상승  3,900",24100.0,27050.0,24000.0,6692821.0,하나금융지주,086790
2020-04-28,27350.0,상승  300,27850.0,29100.0,26850.0,4762094.0,하나금융지주,086790
2020-04-29,27600.0,상승  250,27600.0,28600.0,27400.0,2342476.0,하나금융지주,086790
2020-05-04,26350.0,"하락  1,250",26650.0,27150.0,26350.0,2747849.0,하나금융지주,086790
2020-05-06,26350.0,보합0,27000.0,27100.0,26250.0,1762468.0,하나금융지주,086790
2020-05-07,26750.0,상승  400,25950.0,26950.0,25850.0,1691402.0,하나금융지주,086790
2020-05-08,26850.0,상승  100,27200.0,27400.0,26550.0,1560062.0,하나금융지주,086790
2020-05-11,26250.0,하락  600,26850.0,27100.0,26200.0,1299544.0,하나금융지주,086790
2020-05-12,25400.0,하락  850,26050.0,26250.0,25200.0,1887089.0,하나금융지주,086790
2020-05-13,25800.0,상승  400,25150.0,25800.0,24700.0,1549424.0,하나금융지주,086790
2020-05-14,24800.0,"하락  1,000",25350.0,25400.0,24600.0,1968362.0,하나금융지주,086790
2020-05-15,25350.0,상승  550,25500.0,25600.0,24850.0,1463935.0,하나금융지주,086790
2020-05-18,24900.0,하락  450,25500.0,25500.0,24750.0,1248668.0,하나금융지주,086790
2020-05-19,26100.0,"상승  1,200",26350.0,27200.0,26050.0,3506962.0,하나금융지주,086790
2020-05-20,26050.0,하락  50,25900.0,26500.0,25650.0,1626263.0,하나금융지주,086790
2020-05-21,25900.0,하락  150,26350.0,26500.0,25800.0,1567601.0,하나금융지주,086790
2020-05-22,25250.0,하락  650,25950.0,25950.0,25000.0,1481775.0,하나금융지주,086790
2020-05-25,25600.0,상승  350,25250.0,25750.0,24900.0,1053276.0,하나금융지주,086790
2020-05-26,26750.0,"상승  1,150",25600.0,26900.0,25500.0,2522700.0,하나금융지주,086790
2020-05-27,27200.0,상승  450,27500.0,27800.0,26850.0,2357255.0,하나금융지주,086790
2020-05-28,28450.0,"상승  1,250",28250.0,29100.0,27850.0,5036049.0,하나금융지주,086790
2020-05-29,29750.0,"상승  1,300",28300.0,29900.0,27850.0,3900266.0,하나금융지주,086790
2020-06-01,30100.0,상승  350,29700.0,30200.0,29200.0,2175290.0,하나금융지주,086790
2020-06-02,31600.0,"상승  1,500",30050.0,31700.0,29850.0,2627730.0,하나금융지주,086790
2020-06-03,32250.0,상승  650,32000.0,32550.0,31600.0,3563430.0,하나금융지주,086790
2020-06-04,31250.0,"하락  1,000",32550.0,33350.0,30750.0,3615734.0,하나금융지주,086790
2020-06-05,31250.0,보합0,30950.0,31450.0,30400.0,1999273.0,하나금융지주,086790
