날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,14950.0,"하락  1,650",14850.0,15600.0,13500.0,445961.0,삼성출판사,068290
2020-03-16,13650.0,"하락  1,300",15200.0,15650.0,13650.0,282277.0,삼성출판사,068290
2020-03-17,14200.0,상승  550,12550.0,15000.0,12550.0,320930.0,삼성출판사,068290
2020-03-18,13000.0,"하락  1,200",14350.0,14800.0,13000.0,190579.0,삼성출판사,068290
2020-03-19,10150.0,"하락  2,850",13500.0,13800.0,10150.0,416135.0,삼성출판사,068290
2020-03-20,13150.0,"상한가  3,000",10350.0,13150.0,10350.0,586764.0,삼성출판사,068290
2020-03-23,13500.0,상승  350,12100.0,15450.0,11850.0,712896.0,삼성출판사,068290
2020-03-24,15100.0,"상승  1,600",14050.0,16100.0,13900.0,911357.0,삼성출판사,068290
2020-03-25,16000.0,상승  900,16000.0,17550.0,15450.0,947226.0,삼성출판사,068290
2020-03-26,16250.0,상승  250,16350.0,16850.0,15600.0,454663.0,삼성출판사,068290
2020-03-27,16900.0,상승  650,17100.0,17700.0,15800.0,704969.0,삼성출판사,068290
2020-03-30,18750.0,"상승  1,850",16800.0,20250.0,16250.0,1846259.0,삼성출판사,068290
2020-03-31,20550.0,"상승  1,800",19250.0,20550.0,18400.0,1660237.0,삼성출판사,068290
2020-04-01,21250.0,상승  700,23800.0,26650.0,20650.0,5073465.0,삼성출판사,068290
2020-04-02,22950.0,"상승  1,700",22450.0,25600.0,21450.0,3656156.0,삼성출판사,068290
2020-04-03,22650.0,하락  300,22800.0,23150.0,21700.0,768773.0,삼성출판사,068290
2020-04-06,23950.0,"상승  1,300",22650.0,24350.0,22650.0,1402304.0,삼성출판사,068290
2020-04-07,24000.0,상승  50,24350.0,24750.0,23100.0,851521.0,삼성출판사,068290
2020-04-08,24400.0,상승  400,23800.0,24500.0,22800.0,864688.0,삼성출판사,068290
2020-04-09,24100.0,하락  300,23800.0,24300.0,22950.0,853764.0,삼성출판사,068290
2020-04-10,22850.0,"하락  1,250",23850.0,25000.0,21800.0,1255329.0,삼성출판사,068290
2020-04-13,21800.0,"하락  1,050",22850.0,23800.0,21800.0,466766.0,삼성출판사,068290
2020-04-14,22300.0,상승  500,21950.0,22650.0,21950.0,172491.0,삼성출판사,068290
2020-04-16,22750.0,상승  450,22350.0,23050.0,21550.0,245801.0,삼성출판사,068290
2020-04-17,22800.0,상승  50,22900.0,23800.0,22550.0,673973.0,삼성출판사,068290
2020-04-20,23200.0,상승  400,22950.0,23450.0,22600.0,263692.0,삼성출판사,068290
2020-04-21,22250.0,하락  950,23150.0,23650.0,21300.0,467371.0,삼성출판사,068290
2020-04-22,22350.0,상승  100,22050.0,22450.0,21700.0,179194.0,삼성출판사,068290
2020-04-23,23300.0,상승  950,22550.0,23600.0,22400.0,483160.0,삼성출판사,068290
2020-04-24,22900.0,하락  400,23400.0,23700.0,22550.0,354583.0,삼성출판사,068290
2020-04-27,23900.0,"상승  1,000",23400.0,24850.0,23300.0,1705582.0,삼성출판사,068290
2020-04-28,25200.0,"상승  1,300",24200.0,25450.0,22750.0,2300302.0,삼성출판사,068290
2020-04-29,24350.0,하락  850,24950.0,27400.0,24250.0,6420366.0,삼성출판사,068290
2020-05-04,24400.0,상승  50,24600.0,25000.0,23350.0,1765212.0,삼성출판사,068290
2020-05-06,23650.0,하락  750,25200.0,26200.0,23650.0,1269356.0,삼성출판사,068290
2020-05-07,23600.0,하락  50,23500.0,23950.0,23200.0,221183.0,삼성출판사,068290
2020-05-08,23400.0,하락  200,23600.0,23800.0,23400.0,175249.0,삼성출판사,068290
2020-05-11,23650.0,상승  250,23550.0,24500.0,23300.0,597738.0,삼성출판사,068290
2020-05-12,23300.0,하락  350,23600.0,24050.0,23250.0,226429.0,삼성출판사,068290
2020-05-13,23350.0,상승  50,23000.0,25200.0,22500.0,760253.0,삼성출판사,068290
2020-05-14,23300.0,하락  50,23100.0,23750.0,23000.0,192517.0,삼성출판사,068290
2020-05-15,23350.0,상승  50,23500.0,23700.0,23100.0,174634.0,삼성출판사,068290
2020-05-18,22500.0,하락  850,23100.0,23200.0,22500.0,149723.0,삼성출판사,068290
2020-05-19,22400.0,하락  100,22700.0,22800.0,22200.0,127199.0,삼성출판사,068290
2020-05-20,22600.0,상승  200,22400.0,22850.0,22300.0,76136.0,삼성출판사,068290
2020-05-21,22550.0,하락  50,22800.0,22850.0,22400.0,88989.0,삼성출판사,068290
2020-05-22,22000.0,하락  550,22550.0,22700.0,21700.0,113358.0,삼성출판사,068290
2020-05-25,22150.0,상승  150,21950.0,22350.0,21800.0,61997.0,삼성출판사,068290
2020-05-26,22250.0,상승  100,22150.0,22350.0,22000.0,69785.0,삼성출판사,068290
2020-05-27,22200.0,하락  50,22100.0,22450.0,22100.0,79300.0,삼성출판사,068290
2020-05-28,21400.0,하락  800,22200.0,22400.0,20900.0,146322.0,삼성출판사,068290
2020-05-29,20950.0,하락  450,21400.0,21500.0,20750.0,107714.0,삼성출판사,068290
2020-06-01,21200.0,상승  250,20950.0,21550.0,20950.0,85107.0,삼성출판사,068290
2020-06-02,21750.0,상승  550,21400.0,23500.0,21200.0,901712.0,삼성출판사,068290
2020-06-03,21950.0,상승  200,21900.0,23050.0,21700.0,508494.0,삼성출판사,068290
2020-06-04,22350.0,상승  400,22100.0,22500.0,21800.0,172233.0,삼성출판사,068290
2020-06-05,22150.0,하락  200,21950.0,22300.0,21950.0,129861.0,삼성출판사,068290
2020-06-08,22100.0,하락  50,22100.0,22350.0,22050.0,89266.0,삼성출판사,068290
2020-06-09,23000.0,상승  900,22100.0,23000.0,21750.0,244947.0,삼성출판사,068290
2020-06-10,22300.0,하락  700,22600.0,23700.0,22300.0,697554.0,삼성출판사,068290
2020-06-11,22000.0,하락  300,22300.0,22750.0,22000.0,140546.0,삼성출판사,068290
2020-06-12,21450.0,하락  550,20750.0,21600.0,19900.0,142699.0,삼성출판사,068290
2020-06-15,20650.0,하락  800,21550.0,22300.0,19950.0,165442.0,삼성출판사,068290
2020-06-16,21100.0,상승  450,20950.0,21500.0,20800.0,79909.0,삼성출판사,068290
2020-06-17,21000.0,하락  100,20700.0,21200.0,20600.0,61614.0,삼성출판사,068290
2020-06-18,22500.0,"상승  1,500",20850.0,22600.0,20750.0,405017.0,삼성출판사,068290
2020-06-19,22200.0,하락  300,22200.0,22500.0,21750.0,244061.0,삼성출판사,068290
2020-06-22,21650.0,하락  550,22000.0,22250.0,21650.0,93075.0,삼성출판사,068290
2020-06-23,21300.0,하락  350,21700.0,22000.0,21300.0,73149.0,삼성출판사,068290
2020-06-24,22800.0,"상승  1,500",21400.0,22800.0,21100.0,366798.0,삼성출판사,068290
2020-06-25,21800.0,"하락  1,000",22500.0,23100.0,21400.0,505663.0,삼성출판사,068290
2020-06-26,21850.0,상승  50,22000.0,22400.0,21650.0,139017.0,삼성출판사,068290
2020-06-29,21450.0,하락  400,21300.0,21850.0,21050.0,117251.0,삼성출판사,068290
2020-06-30,21350.0,하락  100,21700.0,22350.0,21150.0,168062.0,삼성출판사,068290
2020-07-01,21100.0,하락  250,21550.0,21750.0,21100.0,75006.0,삼성출판사,068290
2020-07-02,21250.0,상승  150,21100.0,21400.0,21000.0,34546.0,삼성출판사,068290
2020-07-03,21400.0,상승  150,21250.0,21800.0,21250.0,60168.0,삼성출판사,068290
2020-07-06,21800.0,상승  400,21700.0,21850.0,21200.0,71727.0,삼성출판사,068290
2020-07-07,21450.0,하락  350,21600.0,21950.0,21400.0,70400.0,삼성출판사,068290
2020-07-08,21600.0,상승  150,21600.0,21650.0,21200.0,67677.0,삼성출판사,068290
2020-07-09,21500.0,하락  100,21600.0,21700.0,21450.0,38124.0,삼성출판사,068290
2020-07-10,21050.0,하락  450,21300.0,21550.0,20950.0,91179.0,삼성출판사,068290
2020-07-13,21100.0,상승  50,21250.0,21300.0,21000.0,45269.0,삼성출판사,068290
2020-07-14,20950.0,하락  150,21000.0,21300.0,20850.0,44781.0,삼성출판사,068290
2020-07-15,20950.0,보합0,21250.0,21250.0,20850.0,68751.0,삼성출판사,068290
2020-07-16,20900.0,하락  50,21100.0,21150.0,20900.0,45885.0,삼성출판사,068290
