날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2850.0,하락  300,2540.0,2900.0,2540.0,344636.0,우진,105840
2020-03-16,3010.0,상승  160,2910.0,3150.0,2910.0,245705.0,우진,105840
2020-03-17,3100.0,상승  90,2740.0,3195.0,2740.0,241114.0,우진,105840
2020-03-18,3100.0,보합0,3060.0,3170.0,3025.0,165661.0,우진,105840
2020-03-19,2980.0,하락  120,3000.0,3100.0,2805.0,335157.0,우진,105840
2020-03-20,3025.0,상승  45,2960.0,3150.0,2850.0,130927.0,우진,105840
2020-03-23,3025.0,보합0,3025.0,3025.0,2860.0,107617.0,우진,105840
2020-03-24,3025.0,보합0,2990.0,3055.0,2930.0,130346.0,우진,105840
2020-03-25,3060.0,상승  35,3085.0,3120.0,3015.0,175723.0,우진,105840
2020-03-26,3150.0,상승  90,3070.0,3260.0,3025.0,261436.0,우진,105840
2020-03-27,3155.0,상승  5,3185.0,3235.0,3050.0,129897.0,우진,105840
2020-03-30,3120.0,하락  35,3040.0,3150.0,3030.0,130350.0,우진,105840
2020-03-31,3200.0,상승  80,3120.0,3380.0,3105.0,222185.0,우진,105840
2020-04-01,3180.0,하락  20,3200.0,3345.0,3100.0,159354.0,우진,105840
2020-04-02,3200.0,상승  20,3135.0,3240.0,3120.0,49163.0,우진,105840
2020-04-03,3200.0,보합0,3210.0,3295.0,3180.0,98070.0,우진,105840
2020-04-06,3355.0,상승  155,3205.0,3400.0,3130.0,207887.0,우진,105840
2020-04-07,3485.0,상승  130,3480.0,3825.0,3320.0,1126366.0,우진,105840
2020-04-08,3600.0,상승  115,3535.0,3635.0,3410.0,185826.0,우진,105840
2020-04-09,3550.0,하락  50,3660.0,3660.0,3520.0,110598.0,우진,105840
2020-04-10,3500.0,하락  50,3540.0,3600.0,3410.0,103127.0,우진,105840
2020-04-13,3615.0,상승  115,3600.0,3750.0,3490.0,335858.0,우진,105840
2020-04-14,3595.0,하락  20,3705.0,3705.0,3550.0,132940.0,우진,105840
2020-04-16,3480.0,하락  115,3555.0,3555.0,3380.0,125202.0,우진,105840
2020-04-17,3555.0,상승  75,3480.0,3635.0,3420.0,190069.0,우진,105840
2020-04-20,3855.0,상승  300,3600.0,4060.0,3540.0,3455510.0,우진,105840
2020-04-21,3515.0,하락  340,3750.0,3835.0,3310.0,959524.0,우진,105840
2020-04-22,3510.0,하락  5,3400.0,3510.0,3360.0,217563.0,우진,105840
2020-04-23,3475.0,하락  35,3520.0,3555.0,3425.0,184432.0,우진,105840
2020-04-24,3470.0,하락  5,3470.0,3475.0,3375.0,142021.0,우진,105840
2020-04-27,3455.0,하락  15,3510.0,3510.0,3390.0,91651.0,우진,105840
2020-04-28,3480.0,상승  25,3500.0,3505.0,3425.0,198233.0,우진,105840
2020-04-29,3485.0,상승  5,3495.0,3500.0,3445.0,97133.0,우진,105840
2020-05-04,3485.0,보합0,3435.0,3485.0,3420.0,91439.0,우진,105840
2020-05-06,3520.0,상승  35,3475.0,3520.0,3435.0,111597.0,우진,105840
2020-05-07,3555.0,상승  35,3505.0,3575.0,3500.0,114086.0,우진,105840
2020-05-08,3595.0,상승  40,3590.0,3600.0,3535.0,106741.0,우진,105840
2020-05-11,3525.0,하락  70,3595.0,3595.0,3480.0,85919.0,우진,105840
2020-05-12,3470.0,하락  55,3495.0,3525.0,3395.0,143202.0,우진,105840
2020-05-13,3460.0,하락  10,3405.0,3480.0,3395.0,41423.0,우진,105840
2020-05-14,3410.0,하락  50,3420.0,3530.0,3410.0,34523.0,우진,105840
2020-05-15,3420.0,상승  10,3405.0,3475.0,3370.0,72143.0,우진,105840
2020-05-18,3465.0,상승  45,3450.0,3465.0,3405.0,54827.0,우진,105840
2020-05-19,3470.0,상승  5,3470.0,3525.0,3430.0,93663.0,우진,105840
2020-05-20,3580.0,상승  110,3505.0,3585.0,3450.0,182643.0,우진,105840
2020-05-21,3585.0,상승  5,3630.0,3630.0,3525.0,113674.0,우진,105840
2020-05-22,3500.0,하락  85,3550.0,3620.0,3500.0,101292.0,우진,105840
2020-05-25,3545.0,상승  45,3585.0,3585.0,3495.0,42677.0,우진,105840
2020-05-26,3540.0,하락  5,3515.0,3575.0,3515.0,58744.0,우진,105840
2020-05-27,3640.0,상승  100,3540.0,3685.0,3525.0,256454.0,우진,105840
