날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,13650.0,하락  200,12100.0,14500.0,12050.0,435898.0,NICE평가정보,030190
2020-03-16,13700.0,상승  50,13800.0,14000.0,12850.0,259301.0,NICE평가정보,030190
2020-03-17,14150.0,상승  450,13700.0,14150.0,13500.0,241745.0,NICE평가정보,030190
2020-03-18,12550.0,"하락  1,600",13950.0,14000.0,12550.0,279884.0,NICE평가정보,030190
2020-03-19,11400.0,"하락  1,150",12950.0,13150.0,11200.0,640693.0,NICE평가정보,030190
2020-03-20,12750.0,"상승  1,350",11600.0,12750.0,11550.0,245399.0,NICE평가정보,030190
2020-03-23,11000.0,"하락  1,750",11700.0,11850.0,10750.0,499687.0,NICE평가정보,030190
2020-03-24,12900.0,"상승  1,900",11250.0,13000.0,11100.0,401061.0,NICE평가정보,030190
2020-03-25,12900.0,보합0,13400.0,13500.0,12150.0,701594.0,NICE평가정보,030190
2020-03-26,12000.0,하락  900,12750.0,12750.0,12000.0,845897.0,NICE평가정보,030190
2020-03-27,12050.0,상승  50,12300.0,12700.0,11750.0,907356.0,NICE평가정보,030190
2020-03-30,13150.0,"상승  1,100",12000.0,13250.0,11850.0,426340.0,NICE평가정보,030190
2020-03-31,13300.0,상승  150,13300.0,13700.0,12650.0,329258.0,NICE평가정보,030190
2020-04-01,12800.0,하락  500,13100.0,13650.0,12800.0,363899.0,NICE평가정보,030190
2020-04-02,13600.0,상승  800,12850.0,13750.0,12850.0,268528.0,NICE평가정보,030190
2020-04-03,14350.0,상승  750,13550.0,14800.0,13400.0,318376.0,NICE평가정보,030190
2020-04-06,14700.0,상승  350,14350.0,14700.0,14200.0,195608.0,NICE평가정보,030190
2020-04-07,15650.0,상승  950,14850.0,15850.0,14800.0,319670.0,NICE평가정보,030190
2020-04-08,15150.0,하락  500,15500.0,15550.0,15000.0,229387.0,NICE평가정보,030190
2020-04-09,15100.0,하락  50,15200.0,15350.0,14650.0,431397.0,NICE평가정보,030190
2020-04-10,14900.0,하락  200,15150.0,15200.0,14550.0,280236.0,NICE평가정보,030190
2020-04-13,14450.0,하락  450,14650.0,14800.0,14450.0,175841.0,NICE평가정보,030190
2020-04-14,15400.0,상승  950,14700.0,15600.0,14450.0,222838.0,NICE평가정보,030190
2020-04-16,16050.0,상승  650,15150.0,16050.0,15050.0,288208.0,NICE평가정보,030190
2020-04-17,16450.0,상승  400,16350.0,16700.0,15950.0,275397.0,NICE평가정보,030190
2020-04-20,16100.0,하락  350,16150.0,16350.0,15950.0,150802.0,NICE평가정보,030190
2020-04-21,16200.0,상승  100,15900.0,16450.0,15500.0,249028.0,NICE평가정보,030190
2020-04-22,16150.0,하락  50,16100.0,16300.0,15650.0,142841.0,NICE평가정보,030190
2020-04-23,16900.0,상승  750,16600.0,17200.0,16300.0,292648.0,NICE평가정보,030190
2020-04-24,17500.0,상승  600,17400.0,18000.0,16700.0,373676.0,NICE평가정보,030190
2020-04-27,17400.0,하락  100,17300.0,17750.0,17100.0,122005.0,NICE평가정보,030190
2020-04-28,17950.0,상승  550,17250.0,18100.0,17050.0,197497.0,NICE평가정보,030190
2020-04-29,17550.0,하락  400,17750.0,18000.0,17250.0,190348.0,NICE평가정보,030190
2020-05-04,16900.0,하락  650,17050.0,17450.0,16600.0,293970.0,NICE평가정보,030190
2020-05-06,17200.0,상승  300,17000.0,17450.0,16900.0,229433.0,NICE평가정보,030190
2020-05-07,17600.0,상승  400,17050.0,17800.0,17000.0,190942.0,NICE평가정보,030190
2020-05-08,18300.0,상승  700,17750.0,18350.0,17450.0,298713.0,NICE평가정보,030190
2020-05-11,19150.0,상승  850,18300.0,19850.0,17600.0,462866.0,NICE평가정보,030190
2020-05-12,20450.0,"상승  1,300",19600.0,21550.0,19450.0,699535.0,NICE평가정보,030190
2020-05-13,22100.0,"상승  1,650",20350.0,25000.0,20350.0,1642386.0,NICE평가정보,030190
2020-05-14,22000.0,하락  100,22100.0,22600.0,21100.0,725658.0,NICE평가정보,030190
2020-05-15,20100.0,"하락  1,900",21050.0,21200.0,19750.0,1297921.0,NICE평가정보,030190
2020-05-18,18650.0,"하락  1,450",19900.0,19900.0,18650.0,1078353.0,NICE평가정보,030190
2020-05-19,18700.0,상승  50,18700.0,18850.0,18000.0,693357.0,NICE평가정보,030190
2020-05-20,19550.0,상승  850,18600.0,19650.0,18550.0,681515.0,NICE평가정보,030190
2020-05-21,19150.0,하락  400,19600.0,19600.0,18900.0,359564.0,NICE평가정보,030190
2020-05-22,19150.0,보합0,19000.0,19400.0,18700.0,485161.0,NICE평가정보,030190
2020-05-25,20100.0,상승  950,19250.0,20200.0,19250.0,697818.0,NICE평가정보,030190
2020-05-26,19400.0,하락  700,20250.0,20250.0,19350.0,410444.0,NICE평가정보,030190
2020-05-27,19150.0,하락  250,19350.0,19600.0,18650.0,414537.0,NICE평가정보,030190
2020-05-28,18000.0,"하락  1,150",19150.0,19150.0,18000.0,526897.0,NICE평가정보,030190
2020-05-29,18200.0,상승  200,17950.0,18550.0,17650.0,338240.0,NICE평가정보,030190
2020-06-01,19100.0,상승  900,18150.0,19500.0,18150.0,515940.0,NICE평가정보,030190
2020-06-02,19000.0,하락  100,18800.0,19050.0,18600.0,229446.0,NICE평가정보,030190
2020-06-03,18750.0,하락  250,19100.0,19150.0,18450.0,208429.0,NICE평가정보,030190
2020-06-04,18700.0,하락  50,18650.0,18950.0,18500.0,204010.0,NICE평가정보,030190
2020-06-05,18850.0,상승  150,18850.0,18850.0,18500.0,143346.0,NICE평가정보,030190
2020-06-08,18500.0,하락  350,18800.0,18900.0,18300.0,202953.0,NICE평가정보,030190
2020-06-09,18550.0,상승  50,18550.0,18750.0,18300.0,196773.0,NICE평가정보,030190
2020-06-10,18800.0,상승  250,18550.0,18850.0,18350.0,149444.0,NICE평가정보,030190
2020-06-11,18350.0,하락  450,18700.0,18700.0,18100.0,350442.0,NICE평가정보,030190
