날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,5830.0,하락  520,5820.0,6200.0,5820.0,39935.0,삼성공조,006660
2020-03-16,5710.0,하락  120,5830.0,5900.0,5710.0,6998.0,삼성공조,006660
2020-03-17,5500.0,하락  210,5510.0,5670.0,5020.0,57735.0,삼성공조,006660
2020-03-18,5310.0,하락  190,5490.0,5490.0,5260.0,15588.0,삼성공조,006660
2020-03-19,5140.0,하락  170,5310.0,5450.0,4940.0,14755.0,삼성공조,006660
2020-03-20,5330.0,상승  190,5140.0,5350.0,5010.0,10229.0,삼성공조,006660
2020-03-23,5040.0,하락  290,5120.0,5120.0,4950.0,11352.0,삼성공조,006660
2020-03-24,5120.0,상승  80,5040.0,5260.0,5040.0,5174.0,삼성공조,006660
2020-03-25,5280.0,상승  160,5350.0,5350.0,5120.0,21529.0,삼성공조,006660
2020-03-26,5330.0,상승  50,5280.0,5380.0,5250.0,16078.0,삼성공조,006660
2020-03-27,5370.0,상승  40,5400.0,5590.0,5300.0,14622.0,삼성공조,006660
2020-03-30,5370.0,보합0,5330.0,5370.0,5190.0,11707.0,삼성공조,006660
2020-03-31,5490.0,상승  120,5370.0,5690.0,5340.0,18411.0,삼성공조,006660
2020-04-01,5500.0,상승  10,5530.0,5550.0,5420.0,12767.0,삼성공조,006660
2020-04-02,5450.0,하락  50,5370.0,5480.0,5360.0,8325.0,삼성공조,006660
2020-04-03,5450.0,보합0,5450.0,5540.0,5360.0,6699.0,삼성공조,006660
2020-04-06,5590.0,상승  140,5520.0,5630.0,5470.0,28034.0,삼성공조,006660
2020-04-07,5650.0,상승  60,5690.0,5890.0,5560.0,23434.0,삼성공조,006660
2020-04-08,5740.0,상승  90,5660.0,5790.0,5630.0,12559.0,삼성공조,006660
2020-04-09,5760.0,상승  20,5720.0,5850.0,5720.0,24785.0,삼성공조,006660
2020-04-10,5820.0,상승  60,5840.0,5840.0,5690.0,16910.0,삼성공조,006660
2020-04-13,5920.0,상승  100,5930.0,5940.0,5770.0,12620.0,삼성공조,006660
2020-04-14,6120.0,상승  200,5960.0,6140.0,5950.0,26560.0,삼성공조,006660
2020-04-16,6100.0,하락  20,6100.0,6160.0,6010.0,4088.0,삼성공조,006660
2020-04-17,6180.0,상승  80,6100.0,6300.0,6100.0,11789.0,삼성공조,006660
2020-04-20,6160.0,하락  20,6190.0,6330.0,6090.0,13984.0,삼성공조,006660
2020-04-21,5980.0,하락  180,6110.0,6110.0,5830.0,11751.0,삼성공조,006660
2020-04-22,5880.0,하락  100,5800.0,5970.0,5730.0,14331.0,삼성공조,006660
2020-04-23,5950.0,상승  70,5880.0,6000.0,5850.0,9856.0,삼성공조,006660
2020-04-24,5860.0,하락  90,5950.0,5950.0,5830.0,5185.0,삼성공조,006660
2020-04-27,5880.0,상승  20,5950.0,5950.0,5790.0,11658.0,삼성공조,006660
2020-04-28,6050.0,상승  170,5900.0,6060.0,5850.0,22958.0,삼성공조,006660
2020-04-29,6080.0,상승  30,6060.0,6090.0,5980.0,16563.0,삼성공조,006660
