날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,9040.0,하락  230,9000.0,9260.0,8850.0,54772.0,경방,000050
2020-03-16,9020.0,하락  20,9040.0,9250.0,9010.0,51845.0,경방,000050
2020-03-17,8900.0,하락  120,8940.0,9100.0,8850.0,33782.0,경방,000050
2020-03-18,8750.0,하락  150,8850.0,9020.0,8750.0,26488.0,경방,000050
2020-03-19,7210.0,"하락  1,540",8620.0,8750.0,7210.0,53908.0,경방,000050
2020-03-20,7280.0,상승  70,7010.0,7690.0,7010.0,53676.0,경방,000050
2020-03-23,6850.0,하락  430,7130.0,7130.0,6750.0,27928.0,경방,000050
2020-03-24,7030.0,상승  180,6820.0,7490.0,6820.0,7767.0,경방,000050
2020-03-25,7340.0,상승  310,7220.0,7370.0,7150.0,8008.0,경방,000050
2020-03-26,7630.0,상승  290,7340.0,7820.0,7270.0,7070.0,경방,000050
2020-03-27,7260.0,하락  370,7740.0,7900.0,7010.0,28622.0,경방,000050
2020-03-30,7560.0,상승  300,7260.0,7630.0,7150.0,12729.0,경방,000050
2020-03-31,7780.0,상승  220,7560.0,8000.0,7560.0,11324.0,경방,000050
2020-04-01,8000.0,상승  220,7780.0,8140.0,7780.0,11545.0,경방,000050
2020-04-02,8000.0,보합0,8010.0,8050.0,7840.0,5113.0,경방,000050
2020-04-03,7680.0,하락  320,8000.0,8000.0,7600.0,15744.0,경방,000050
2020-04-06,7830.0,상승  150,7700.0,7840.0,7670.0,19013.0,경방,000050
2020-04-07,8050.0,상승  220,7840.0,8620.0,7840.0,22329.0,경방,000050
2020-04-08,8120.0,상승  70,8050.0,8340.0,8050.0,6679.0,경방,000050
2020-04-09,10550.0,"상한가  2,430",9000.0,10550.0,8840.0,952650.0,경방,000050
2020-04-10,10800.0,상승  250,12150.0,13150.0,10650.0,1354728.0,경방,000050
2020-04-13,9700.0,"하락  1,100",10500.0,10550.0,9700.0,302944.0,경방,000050
2020-04-14,9790.0,상승  90,9720.0,10100.0,9600.0,168065.0,경방,000050
2020-04-16,9520.0,하락  270,9850.0,9850.0,9310.0,99918.0,경방,000050
2020-04-17,10600.0,"상승  1,080",9360.0,12000.0,9360.0,1795116.0,경방,000050
2020-04-20,10400.0,하락  200,10650.0,10800.0,10100.0,285556.0,경방,000050
2020-04-21,10750.0,상승  350,10200.0,11150.0,10050.0,424885.0,경방,000050
2020-04-22,10500.0,하락  250,10500.0,10800.0,10400.0,114213.0,경방,000050
2020-04-23,11100.0,상승  600,10900.0,11350.0,10800.0,308151.0,경방,000050
