날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,4820.0,하락  200,4650.0,4950.0,4360.0,47678.0,HS애드,035000
2020-03-16,4600.0,하락  220,4705.0,4950.0,4535.0,36484.0,HS애드,035000
2020-03-17,4205.0,하락  395,4400.0,4400.0,3975.0,112676.0,HS애드,035000
2020-03-18,4000.0,하락  205,4210.0,4300.0,4000.0,22333.0,HS애드,035000
2020-03-19,3400.0,하락  600,4230.0,4230.0,2975.0,106424.0,HS애드,035000
2020-03-20,3560.0,상승  160,3425.0,3565.0,3355.0,20600.0,HS애드,035000
2020-03-23,3450.0,하락  110,3450.0,3450.0,3135.0,14562.0,HS애드,035000
2020-03-24,3680.0,상승  230,3440.0,3680.0,3430.0,30469.0,HS애드,035000
2020-03-25,3980.0,상승  300,3715.0,3990.0,3715.0,46198.0,HS애드,035000
2020-03-26,4015.0,상승  35,4170.0,4170.0,3875.0,28660.0,HS애드,035000
2020-03-27,3985.0,하락  30,4240.0,4240.0,3905.0,28443.0,HS애드,035000
2020-03-30,4000.0,상승  15,3980.0,4000.0,3800.0,19821.0,HS애드,035000
2020-03-31,4160.0,상승  160,4115.0,4200.0,4025.0,19684.0,HS애드,035000
2020-04-01,4250.0,상승  90,4150.0,4395.0,4105.0,27912.0,HS애드,035000
2020-04-02,4255.0,상승  5,4310.0,4310.0,4135.0,24087.0,HS애드,035000
2020-04-03,4265.0,상승  10,4345.0,4385.0,4265.0,12607.0,HS애드,035000
2020-04-06,4600.0,상승  335,4255.0,4680.0,4255.0,30441.0,HS애드,035000
2020-04-07,4745.0,상승  145,4855.0,4855.0,4630.0,17735.0,HS애드,035000
2020-04-08,4880.0,상승  135,4810.0,4890.0,4665.0,17758.0,HS애드,035000
2020-04-09,4960.0,상승  80,4885.0,4960.0,4825.0,11965.0,HS애드,035000
2020-04-10,4900.0,하락  60,5000.0,5000.0,4850.0,14305.0,HS애드,035000
2020-04-13,4900.0,보합0,5070.0,5070.0,4855.0,5466.0,HS애드,035000
2020-04-14,4950.0,상승  50,4895.0,4970.0,4845.0,5355.0,HS애드,035000
2020-04-16,4960.0,상승  10,4905.0,5000.0,4850.0,13776.0,HS애드,035000
2020-04-17,5040.0,상승  80,5000.0,5130.0,4950.0,14647.0,HS애드,035000
2020-04-20,5090.0,상승  50,5060.0,5140.0,5000.0,10694.0,HS애드,035000
2020-04-21,4905.0,하락  185,5140.0,5140.0,4900.0,18868.0,HS애드,035000
2020-04-22,4955.0,상승  50,4855.0,4955.0,4780.0,10825.0,HS애드,035000
2020-04-23,5060.0,상승  105,4955.0,5080.0,4950.0,6445.0,HS애드,035000
2020-04-24,5060.0,보합0,5090.0,5130.0,5000.0,9504.0,HS애드,035000
2020-04-27,5380.0,상승  320,5060.0,5380.0,5060.0,29863.0,HS애드,035000
2020-04-28,5380.0,보합0,5410.0,5500.0,5180.0,14071.0,HS애드,035000
2020-04-29,5290.0,하락  90,5350.0,6100.0,5270.0,248092.0,HS애드,035000
2020-05-04,5820.0,상승  530,5280.0,6490.0,5210.0,310900.0,HS애드,035000
2020-05-06,5640.0,하락  180,5840.0,5860.0,5630.0,62910.0,HS애드,035000
2020-05-07,5570.0,하락  70,5640.0,5670.0,5540.0,22652.0,HS애드,035000
2020-05-08,5620.0,상승  50,5570.0,5670.0,5550.0,11720.0,HS애드,035000
2020-05-11,5530.0,하락  90,5590.0,5620.0,5480.0,9762.0,HS애드,035000
2020-05-12,5470.0,하락  60,5450.0,5620.0,5380.0,20574.0,HS애드,035000
2020-05-13,5450.0,하락  20,5470.0,5480.0,5370.0,10625.0,HS애드,035000
2020-05-14,5400.0,하락  50,5400.0,5450.0,5350.0,7560.0,HS애드,035000
2020-05-15,5550.0,상승  150,5540.0,5610.0,5350.0,11961.0,HS애드,035000
2020-05-18,5490.0,하락  60,5510.0,5640.0,5440.0,17017.0,HS애드,035000
2020-05-19,5580.0,상승  90,5640.0,5640.0,5410.0,17840.0,HS애드,035000
2020-05-20,5600.0,상승  20,5580.0,5650.0,5510.0,13123.0,HS애드,035000
2020-05-21,5600.0,보합0,5590.0,5630.0,5540.0,9309.0,HS애드,035000
2020-05-22,5580.0,하락  20,5530.0,5640.0,5510.0,5356.0,HS애드,035000
2020-05-25,5450.0,하락  130,5580.0,5580.0,5430.0,12689.0,HS애드,035000
2020-05-26,5580.0,상승  130,5450.0,5580.0,5410.0,21584.0,HS애드,035000
2020-05-27,5540.0,하락  40,5580.0,5580.0,5450.0,33287.0,HS애드,035000
2020-05-28,5470.0,하락  70,5550.0,5560.0,5440.0,13900.0,HS애드,035000
2020-05-29,5420.0,하락  50,5510.0,5510.0,5400.0,9299.0,HS애드,035000
2020-06-01,5460.0,상승  40,5420.0,5610.0,5390.0,16002.0,HS애드,035000
2020-06-02,5500.0,상승  40,5530.0,5530.0,5390.0,28307.0,HS애드,035000
2020-06-03,5260.0,하락  240,5570.0,5600.0,5120.0,145690.0,HS애드,035000
2020-06-04,5270.0,상승  10,5260.0,5300.0,5140.0,36903.0,HS애드,035000
2020-06-05,5290.0,상승  20,5270.0,5330.0,5220.0,20181.0,HS애드,035000
2020-06-08,5310.0,상승  20,5300.0,5350.0,5210.0,26201.0,HS애드,035000
2020-06-09,5360.0,상승  50,5340.0,5360.0,5310.0,22191.0,HS애드,035000
2020-06-10,5530.0,상승  170,5360.0,5730.0,5340.0,50221.0,HS애드,035000
2020-06-11,5350.0,하락  180,5530.0,5550.0,5230.0,35056.0,HS애드,035000
2020-06-12,5180.0,하락  170,5100.0,5250.0,5010.0,32412.0,HS애드,035000
2020-06-15,5080.0,하락  100,5180.0,5210.0,4980.0,22310.0,HS애드,035000
2020-06-16,5130.0,상승  50,5080.0,5230.0,5060.0,20781.0,HS애드,035000
2020-06-17,5000.0,하락  130,5060.0,5150.0,4965.0,28096.0,HS애드,035000
2020-06-18,4995.0,하락  5,5050.0,5050.0,4865.0,50669.0,HS애드,035000
2020-06-19,4995.0,보합0,4990.0,4995.0,4930.0,5434.0,HS애드,035000
2020-06-22,5070.0,상승  75,4990.0,5110.0,4960.0,16131.0,HS애드,035000
2020-06-23,5020.0,하락  50,5190.0,5190.0,5010.0,10623.0,HS애드,035000
2020-06-24,5070.0,상승  50,5140.0,5140.0,4950.0,23688.0,HS애드,035000
2020-06-25,4945.0,하락  125,5080.0,5080.0,4890.0,25236.0,HS애드,035000
2020-06-26,5030.0,상승  85,5030.0,5040.0,4910.0,5937.0,HS애드,035000
2020-06-29,4890.0,하락  140,4885.0,4915.0,4830.0,11891.0,HS애드,035000
2020-06-30,4920.0,상승  30,4950.0,4950.0,4850.0,3792.0,HS애드,035000
2020-07-01,4915.0,하락  5,4980.0,4980.0,4865.0,6198.0,HS애드,035000
2020-07-02,4995.0,상승  80,4930.0,5020.0,4925.0,5780.0,HS애드,035000
2020-07-03,5060.0,상승  65,5050.0,5070.0,4985.0,7858.0,HS애드,035000
2020-07-06,5070.0,상승  10,5090.0,5090.0,5010.0,7579.0,HS애드,035000
2020-07-07,5060.0,하락  10,5070.0,5080.0,5000.0,2847.0,HS애드,035000
