날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,6380.0,하락  440,6060.0,6590.0,6050.0,909665.0,한화시스템,272210
2020-03-16,6340.0,하락  40,6420.0,6760.0,6340.0,432797.0,한화시스템,272210
2020-03-17,6130.0,하락  210,6110.0,6360.0,6060.0,606556.0,한화시스템,272210
2020-03-18,5740.0,하락  390,6150.0,6220.0,5740.0,757701.0,한화시스템,272210
2020-03-19,4845.0,하락  895,5800.0,5830.0,4700.0,1186417.0,한화시스템,272210
2020-03-20,5150.0,상승  305,4850.0,5230.0,4815.0,603912.0,한화시스템,272210
2020-03-23,4730.0,하락  420,4800.0,4895.0,4670.0,657949.0,한화시스템,272210
2020-03-24,5120.0,상승  390,4850.0,5130.0,4805.0,696857.0,한화시스템,272210
2020-03-25,5930.0,상승  810,5380.0,6090.0,5330.0,1103075.0,한화시스템,272210
2020-03-26,6170.0,상승  240,6200.0,6390.0,5840.0,1079774.0,한화시스템,272210
2020-03-27,6300.0,상승  130,6470.0,6510.0,6150.0,733914.0,한화시스템,272210
2020-03-30,6470.0,상승  170,6050.0,6520.0,6030.0,664822.0,한화시스템,272210
2020-03-31,7080.0,상승  610,6690.0,7490.0,6630.0,1098021.0,한화시스템,272210
2020-04-01,7510.0,상승  430,7080.0,7900.0,6900.0,1319626.0,한화시스템,272210
2020-04-02,7530.0,상승  20,7630.0,7910.0,7300.0,591756.0,한화시스템,272210
2020-04-03,7400.0,하락  130,7530.0,7600.0,7260.0,413020.0,한화시스템,272210
2020-04-06,7450.0,상승  50,7290.0,7520.0,7140.0,663629.0,한화시스템,272210
2020-04-07,7600.0,상승  150,7580.0,7650.0,7410.0,625409.0,한화시스템,272210
2020-04-08,7600.0,보합0,7530.0,7690.0,7380.0,514063.0,한화시스템,272210
2020-04-09,7600.0,보합0,7700.0,7740.0,7550.0,457403.0,한화시스템,272210
2020-04-10,7640.0,상승  40,7600.0,7690.0,7530.0,327864.0,한화시스템,272210
2020-04-13,7250.0,하락  390,7640.0,7660.0,7190.0,584264.0,한화시스템,272210
2020-04-14,7380.0,상승  130,7300.0,7460.0,7280.0,338372.0,한화시스템,272210
2020-04-16,7550.0,상승  170,7340.0,7620.0,7180.0,442062.0,한화시스템,272210
2020-04-17,7710.0,상승  160,7790.0,7820.0,7670.0,410209.0,한화시스템,272210
2020-04-20,8160.0,상승  450,7890.0,8280.0,7720.0,976840.0,한화시스템,272210
2020-04-21,8290.0,상승  130,8160.0,9700.0,7970.0,10767741.0,한화시스템,272210
2020-04-22,8130.0,하락  160,8200.0,8580.0,8080.0,1494952.0,한화시스템,272210
2020-04-23,8250.0,상승  120,8160.0,8380.0,8160.0,936682.0,한화시스템,272210
2020-04-24,8770.0,상승  520,8360.0,8980.0,8350.0,3395201.0,한화시스템,272210
2020-04-27,8710.0,하락  60,8770.0,8910.0,8450.0,1339446.0,한화시스템,272210
2020-04-28,8770.0,상승  60,8710.0,9160.0,8520.0,2663752.0,한화시스템,272210
2020-04-29,8720.0,하락  50,8770.0,8920.0,8690.0,974538.0,한화시스템,272210
2020-05-04,8060.0,하락  660,8320.0,8320.0,8020.0,1145543.0,한화시스템,272210
2020-05-06,8140.0,상승  80,8170.0,8210.0,8060.0,371582.0,한화시스템,272210
2020-05-07,8260.0,상승  120,8150.0,8350.0,8150.0,418464.0,한화시스템,272210
2020-05-08,8420.0,상승  160,8300.0,8440.0,8270.0,364073.0,한화시스템,272210
2020-05-11,8280.0,하락  140,8450.0,8460.0,8240.0,421848.0,한화시스템,272210
2020-05-12,8570.0,상승  290,8420.0,8570.0,8310.0,748987.0,한화시스템,272210
2020-05-13,8540.0,하락  30,8570.0,8600.0,8470.0,328829.0,한화시스템,272210
2020-05-14,8360.0,하락  180,8570.0,8570.0,8260.0,390049.0,한화시스템,272210
2020-05-15,8450.0,상승  90,8500.0,8500.0,8330.0,287446.0,한화시스템,272210
