날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,27200.0,"하락  1,750",28100.0,28100.0,26150.0,8527.0,풍산홀딩스,005810
2020-03-16,26250.0,하락  950,27250.0,27300.0,25400.0,7760.0,풍산홀딩스,005810
2020-03-17,25400.0,하락  850,25100.0,25900.0,24200.0,8097.0,풍산홀딩스,005810
2020-03-18,25400.0,보합0,24550.0,25900.0,24350.0,16137.0,풍산홀딩스,005810
2020-03-19,20650.0,"하락  4,750",25250.0,25350.0,20100.0,13476.0,풍산홀딩스,005810
2020-03-20,20900.0,상승  250,20400.0,21400.0,20100.0,36027.0,풍산홀딩스,005810
2020-03-23,20950.0,상승  50,20100.0,21350.0,19850.0,15446.0,풍산홀딩스,005810
2020-03-24,21350.0,상승  400,21350.0,21700.0,20500.0,77837.0,풍산홀딩스,005810
2020-03-25,22500.0,"상승  1,150",22000.0,22850.0,21550.0,7066.0,풍산홀딩스,005810
2020-03-26,22550.0,상승  50,22600.0,23500.0,22050.0,10609.0,풍산홀딩스,005810
2020-03-27,24000.0,"상승  1,450",29000.0,29000.0,23000.0,35332.0,풍산홀딩스,005810
2020-03-30,23850.0,하락  150,23900.0,23900.0,22500.0,8639.0,풍산홀딩스,005810
2020-03-31,24850.0,"상승  1,000",24000.0,25100.0,23900.0,7123.0,풍산홀딩스,005810
2020-04-01,24250.0,하락  600,24850.0,25400.0,24050.0,11097.0,풍산홀딩스,005810
2020-04-02,26000.0,"상승  1,750",24250.0,26000.0,23900.0,6599.0,풍산홀딩스,005810
2020-04-03,25900.0,하락  100,26000.0,27950.0,25000.0,13260.0,풍산홀딩스,005810
2020-04-06,26700.0,상승  800,26450.0,27450.0,25900.0,14293.0,풍산홀딩스,005810
2020-04-07,27450.0,상승  750,27000.0,27700.0,27000.0,4113.0,풍산홀딩스,005810
2020-04-08,27900.0,상승  450,27450.0,27950.0,27150.0,3152.0,풍산홀딩스,005810
2020-04-09,27550.0,하락  350,27900.0,28800.0,27500.0,3748.0,풍산홀딩스,005810
2020-04-10,27700.0,상승  150,27850.0,27850.0,26950.0,3873.0,풍산홀딩스,005810
2020-04-13,27450.0,하락  250,27700.0,27700.0,27200.0,2531.0,풍산홀딩스,005810
2020-04-14,28000.0,상승  550,27500.0,28000.0,27500.0,2102.0,풍산홀딩스,005810
2020-04-16,27950.0,하락  50,27900.0,28000.0,26900.0,3131.0,풍산홀딩스,005810
2020-04-17,27900.0,하락  50,27950.0,28900.0,27900.0,7891.0,풍산홀딩스,005810
2020-04-20,28400.0,상승  500,28400.0,28750.0,28050.0,2947.0,풍산홀딩스,005810
2020-04-21,28050.0,하락  350,28400.0,32950.0,27050.0,96141.0,풍산홀딩스,005810
2020-04-22,28000.0,하락  50,28050.0,28450.0,27200.0,8730.0,풍산홀딩스,005810
2020-04-23,28150.0,상승  150,28100.0,28250.0,27750.0,5958.0,풍산홀딩스,005810
2020-04-24,28450.0,상승  300,28250.0,29400.0,27750.0,22889.0,풍산홀딩스,005810
2020-04-27,28750.0,상승  300,28650.0,29300.0,28000.0,9517.0,풍산홀딩스,005810
2020-04-28,28800.0,상승  50,28950.0,29150.0,28350.0,9251.0,풍산홀딩스,005810
2020-04-29,28750.0,하락  50,28800.0,28900.0,28000.0,10739.0,풍산홀딩스,005810
2020-05-04,28300.0,하락  450,28450.0,28800.0,27900.0,4831.0,풍산홀딩스,005810
2020-05-06,28000.0,하락  300,28500.0,28500.0,27800.0,6064.0,풍산홀딩스,005810
2020-05-07,27550.0,하락  450,28000.0,28000.0,27350.0,10621.0,풍산홀딩스,005810
2020-05-08,27950.0,상승  400,27750.0,28050.0,27550.0,5720.0,풍산홀딩스,005810
2020-05-11,27800.0,하락  150,27750.0,28200.0,27650.0,4419.0,풍산홀딩스,005810
2020-05-12,27500.0,하락  300,27800.0,27800.0,27350.0,3546.0,풍산홀딩스,005810
2020-05-13,26950.0,하락  550,27450.0,27450.0,26600.0,5638.0,풍산홀딩스,005810
2020-05-14,26450.0,하락  500,26900.0,27100.0,26300.0,3038.0,풍산홀딩스,005810
2020-05-15,26550.0,상승  100,26450.0,26800.0,25900.0,5614.0,풍산홀딩스,005810
2020-05-18,26500.0,하락  50,26550.0,26800.0,26000.0,3463.0,풍산홀딩스,005810
2020-05-19,27500.0,"상승  1,000",26850.0,27700.0,26650.0,41718.0,풍산홀딩스,005810
2020-05-20,27550.0,상승  50,27300.0,27850.0,27300.0,2044.0,풍산홀딩스,005810
2020-05-21,27600.0,상승  50,27600.0,27750.0,27450.0,3546.0,풍산홀딩스,005810
2020-05-22,27400.0,하락  200,27700.0,27700.0,27200.0,3074.0,풍산홀딩스,005810
2020-05-25,27300.0,하락  100,27400.0,27550.0,27200.0,1839.0,풍산홀딩스,005810
2020-05-26,27550.0,상승  250,27400.0,27600.0,27250.0,3060.0,풍산홀딩스,005810
2020-05-27,27700.0,상승  150,27600.0,28200.0,27500.0,4061.0,풍산홀딩스,005810
2020-05-28,27500.0,하락  200,27400.0,27850.0,27400.0,2164.0,풍산홀딩스,005810
2020-05-29,27550.0,상승  50,27800.0,27800.0,27400.0,2311.0,풍산홀딩스,005810
2020-06-01,27850.0,상승  300,27450.0,28000.0,27400.0,4802.0,풍산홀딩스,005810
2020-06-02,28150.0,상승  300,27850.0,28300.0,27550.0,7316.0,풍산홀딩스,005810
2020-06-03,28300.0,상승  150,28350.0,28550.0,28250.0,12093.0,풍산홀딩스,005810
2020-06-04,28550.0,상승  250,28450.0,28700.0,28250.0,7453.0,풍산홀딩스,005810
2020-06-05,28500.0,하락  50,28700.0,28750.0,28300.0,3260.0,풍산홀딩스,005810
2020-06-08,28200.0,하락  300,28800.0,28800.0,28100.0,9122.0,풍산홀딩스,005810
2020-06-09,28350.0,상승  150,28450.0,28550.0,28150.0,1951.0,풍산홀딩스,005810
2020-06-10,27950.0,하락  400,28350.0,28400.0,27500.0,11217.0,풍산홀딩스,005810
2020-06-11,27550.0,하락  400,28150.0,28250.0,27550.0,6612.0,풍산홀딩스,005810
2020-06-12,27050.0,하락  500,26800.0,27100.0,25750.0,9253.0,풍산홀딩스,005810
2020-06-15,25750.0,"하락  1,300",27050.0,27100.0,25750.0,12340.0,풍산홀딩스,005810
2020-06-16,26600.0,상승  850,26050.0,26800.0,25900.0,21832.0,풍산홀딩스,005810
2020-06-17,27800.0,"상승  1,200",28800.0,28800.0,26950.0,51346.0,풍산홀딩스,005810
2020-06-18,26700.0,"하락  1,100",27750.0,27750.0,26600.0,24449.0,풍산홀딩스,005810
2020-06-19,26100.0,하락  600,27000.0,27450.0,25900.0,33484.0,풍산홀딩스,005810
2020-06-22,26250.0,상승  150,26000.0,26250.0,25800.0,5763.0,풍산홀딩스,005810
2020-06-23,26750.0,상승  500,26500.0,26900.0,26100.0,6472.0,풍산홀딩스,005810
2020-06-24,26650.0,하락  100,26750.0,26850.0,26400.0,6018.0,풍산홀딩스,005810
2020-06-25,26550.0,하락  100,26650.0,26650.0,26350.0,4052.0,풍산홀딩스,005810
2020-06-26,26450.0,하락  100,26550.0,26550.0,26300.0,1618.0,풍산홀딩스,005810
2020-06-29,26350.0,하락  100,26000.0,26500.0,25800.0,3896.0,풍산홀딩스,005810
2020-06-30,26800.0,상승  450,26800.0,26900.0,26400.0,7409.0,풍산홀딩스,005810
2020-07-01,26800.0,보합0,26900.0,26950.0,26600.0,1782.0,풍산홀딩스,005810
2020-07-02,27450.0,상승  650,26850.0,27500.0,26850.0,5325.0,풍산홀딩스,005810
2020-07-03,27300.0,하락  150,27500.0,27550.0,27050.0,2703.0,풍산홀딩스,005810
2020-07-06,27300.0,보합0,27550.0,27550.0,27050.0,1857.0,풍산홀딩스,005810
2020-07-07,27000.0,하락  300,27450.0,27450.0,27000.0,2298.0,풍산홀딩스,005810
2020-07-08,26850.0,하락  150,26800.0,27000.0,26800.0,1242.0,풍산홀딩스,005810
