날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,4355.0,하락  390,3955.0,4475.0,3955.0,922194.0,드림텍,192650
2020-03-16,4120.0,하락  235,4355.0,4520.0,4100.0,380406.0,드림텍,192650
2020-03-17,4080.0,하락  40,3720.0,4190.0,3720.0,493373.0,드림텍,192650
2020-03-18,3840.0,하락  240,4105.0,4170.0,3840.0,376934.0,드림텍,192650
2020-03-19,3020.0,하락  820,3890.0,3950.0,2725.0,890102.0,드림텍,192650
2020-03-20,3520.0,상승  500,3020.0,3540.0,3020.0,981906.0,드림텍,192650
2020-03-23,3550.0,상승  30,3320.0,4000.0,3200.0,1056140.0,드림텍,192650
2020-03-24,3855.0,상승  305,3690.0,3930.0,3575.0,705074.0,드림텍,192650
2020-03-25,4150.0,상승  295,4050.0,4235.0,4010.0,725756.0,드림텍,192650
2020-03-26,4190.0,상승  40,4240.0,4355.0,3970.0,773956.0,드림텍,192650
2020-03-27,4110.0,하락  80,4430.0,4430.0,4020.0,774945.0,드림텍,192650
2020-03-30,4440.0,상승  330,3950.0,4865.0,3900.0,1463033.0,드림텍,192650
2020-03-31,4650.0,상승  210,4545.0,4735.0,4460.0,729226.0,드림텍,192650
2020-04-01,4570.0,하락  80,4650.0,4810.0,4500.0,703759.0,드림텍,192650
2020-04-02,5210.0,상승  640,4560.0,5250.0,4490.0,1501874.0,드림텍,192650
2020-04-03,5060.0,하락  150,5310.0,5310.0,5000.0,797682.0,드림텍,192650
2020-04-06,5160.0,상승  100,5200.0,5250.0,5100.0,563236.0,드림텍,192650
2020-04-07,5210.0,상승  50,5250.0,5280.0,5110.0,565121.0,드림텍,192650
2020-04-08,5300.0,상승  90,5200.0,5650.0,5100.0,1485016.0,드림텍,192650
2020-04-09,5360.0,상승  60,5490.0,5540.0,5290.0,479032.0,드림텍,192650
2020-04-10,5200.0,하락  160,5350.0,5390.0,5050.0,424325.0,드림텍,192650
2020-04-13,5070.0,하락  130,5190.0,5190.0,5000.0,353682.0,드림텍,192650
2020-04-14,5100.0,상승  30,5130.0,5130.0,5070.0,185775.0,드림텍,192650
2020-04-16,5110.0,상승  10,5100.0,5130.0,5000.0,225139.0,드림텍,192650
2020-04-17,5230.0,상승  120,5210.0,5300.0,5150.0,436932.0,드림텍,192650
2020-04-20,5360.0,상승  130,5270.0,5390.0,5250.0,359203.0,드림텍,192650
2020-04-21,5800.0,상승  440,5300.0,5800.0,5060.0,3108592.0,드림텍,192650
2020-04-22,5820.0,상승  20,5700.0,6140.0,5550.0,3377495.0,드림텍,192650
2020-04-23,5970.0,상승  150,5940.0,6150.0,5820.0,1712397.0,드림텍,192650
2020-04-24,6440.0,상승  470,5970.0,6540.0,5950.0,3964344.0,드림텍,192650
