날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,3525.0,하락  535,3450.0,3780.0,3050.0,1200151.0,키다리스튜디오,020120
2020-03-16,3270.0,하락  255,3525.0,3730.0,3270.0,623920.0,키다리스튜디오,020120
2020-03-17,3340.0,상승  70,2800.0,3385.0,2800.0,596962.0,키다리스튜디오,020120
2020-03-18,2990.0,하락  350,3380.0,3450.0,2965.0,327993.0,키다리스튜디오,020120
2020-03-19,2250.0,하락  740,3065.0,3115.0,2110.0,921431.0,키다리스튜디오,020120
2020-03-20,2475.0,상승  225,2420.0,2525.0,2250.0,527843.0,키다리스튜디오,020120
2020-03-23,2190.0,하락  285,2320.0,2420.0,2090.0,322410.0,키다리스튜디오,020120
2020-03-24,2600.0,상승  410,2255.0,2640.0,2220.0,496262.0,키다리스튜디오,020120
2020-03-25,2925.0,상승  325,2845.0,3100.0,2745.0,281698.0,키다리스튜디오,020120
2020-03-26,2985.0,상승  60,3080.0,3170.0,2950.0,220147.0,키다리스튜디오,020120
2020-03-27,3240.0,상승  255,3145.0,3520.0,3065.0,442562.0,키다리스튜디오,020120
2020-03-30,3520.0,상승  280,3195.0,3520.0,3100.0,206877.0,키다리스튜디오,020120
2020-03-31,4225.0,상승  705,3550.0,4575.0,3550.0,999176.0,키다리스튜디오,020120
2020-04-01,4070.0,하락  155,4350.0,4375.0,4000.0,271835.0,키다리스튜디오,020120
2020-04-02,4100.0,상승  30,4030.0,4180.0,3760.0,191979.0,키다리스튜디오,020120
2020-04-03,4170.0,상승  70,4100.0,4170.0,3980.0,143881.0,키다리스튜디오,020120
2020-04-06,4250.0,상승  80,4175.0,4305.0,4050.0,194079.0,키다리스튜디오,020120
2020-04-07,4985.0,상승  735,4560.0,4995.0,4330.0,601093.0,키다리스튜디오,020120
2020-04-08,5030.0,상승  45,5000.0,5190.0,4850.0,263724.0,키다리스튜디오,020120
2020-04-09,5200.0,상승  170,5130.0,5410.0,5010.0,324642.0,키다리스튜디오,020120
2020-04-10,5550.0,상승  350,5050.0,5550.0,4700.0,213488.0,키다리스튜디오,020120
2020-04-13,5190.0,하락  360,5520.0,5540.0,5190.0,156593.0,키다리스튜디오,020120
2020-04-14,5330.0,상승  140,5340.0,5370.0,5160.0,101374.0,키다리스튜디오,020120
2020-04-16,5200.0,하락  130,5330.0,5400.0,5150.0,54629.0,키다리스튜디오,020120
2020-04-17,4980.0,하락  220,5200.0,5260.0,4755.0,204975.0,키다리스튜디오,020120
2020-04-20,4805.0,하락  175,5020.0,5070.0,4730.0,98007.0,키다리스튜디오,020120
2020-04-21,4780.0,하락  25,4805.0,4890.0,4400.0,194966.0,키다리스튜디오,020120
2020-04-22,4890.0,상승  110,4730.0,4890.0,4535.0,102283.0,키다리스튜디오,020120
2020-04-23,5610.0,상승  720,4900.0,5670.0,4765.0,439124.0,키다리스튜디오,020120
2020-04-24,5280.0,하락  330,5540.0,5540.0,5230.0,186998.0,키다리스튜디오,020120
2020-04-27,5500.0,상승  220,5310.0,5600.0,5250.0,127180.0,키다리스튜디오,020120
2020-04-28,5550.0,상승  50,5610.0,5620.0,5200.0,78490.0,키다리스튜디오,020120
2020-04-29,6730.0,"상승  1,180",5540.0,7170.0,5350.0,2573054.0,키다리스튜디오,020120
2020-05-04,7050.0,상승  320,6800.0,7440.0,6740.0,1168277.0,키다리스튜디오,020120
2020-05-06,7220.0,상승  170,7100.0,7390.0,6900.0,1040468.0,키다리스튜디오,020120
2020-05-07,7260.0,상승  40,7230.0,7380.0,7110.0,406842.0,키다리스튜디오,020120
2020-05-08,7300.0,상승  40,7320.0,7530.0,7000.0,604613.0,키다리스튜디오,020120
2020-05-11,7170.0,하락  130,7120.0,7280.0,6990.0,267405.0,키다리스튜디오,020120
2020-05-12,7020.0,하락  150,7130.0,7360.0,6830.0,436724.0,키다리스튜디오,020120
2020-05-13,6970.0,하락  50,6980.0,7100.0,6810.0,308856.0,키다리스튜디오,020120
2020-05-14,7050.0,상승  80,6970.0,7290.0,6790.0,248643.0,키다리스튜디오,020120
2020-05-15,7060.0,상승  10,7050.0,7090.0,6870.0,139837.0,키다리스튜디오,020120
2020-05-18,6900.0,하락  160,7000.0,7150.0,6640.0,332227.0,키다리스튜디오,020120
2020-05-19,6660.0,하락  240,6990.0,6990.0,6400.0,364922.0,키다리스튜디오,020120
2020-05-20,6680.0,상승  20,6710.0,6750.0,6510.0,152269.0,키다리스튜디오,020120
