날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,15800.0,"하락  1,100",15400.0,16300.0,14450.0,274870.0,케이씨텍,281820
2020-03-16,15200.0,하락  600,16700.0,16750.0,15100.0,173036.0,케이씨텍,281820
2020-03-17,15350.0,상승  150,14350.0,15650.0,14250.0,183880.0,케이씨텍,281820
2020-03-18,14700.0,하락  650,15600.0,15700.0,14650.0,186634.0,케이씨텍,281820
2020-03-19,12800.0,"하락  1,900",15250.0,15300.0,12600.0,334006.0,케이씨텍,281820
2020-03-20,16300.0,"상승  3,500",13300.0,16300.0,13050.0,160072.0,케이씨텍,281820
2020-03-23,15100.0,"하락  1,200",14800.0,15250.0,13750.0,112846.0,케이씨텍,281820
2020-03-24,16450.0,"상승  1,350",16000.0,16800.0,15550.0,203908.0,케이씨텍,281820
2020-03-25,16500.0,상승  50,16900.0,17250.0,16250.0,214866.0,케이씨텍,281820
2020-03-26,16300.0,하락  200,16750.0,17050.0,16100.0,188654.0,케이씨텍,281820
2020-03-27,16550.0,상승  250,17000.0,17100.0,16150.0,147703.0,케이씨텍,281820
2020-03-30,16600.0,상승  50,16000.0,16800.0,15700.0,93477.0,케이씨텍,281820
2020-03-31,16600.0,보합0,16850.0,17100.0,15900.0,145009.0,케이씨텍,281820
2020-04-01,16650.0,상승  50,16500.0,17400.0,16250.0,153913.0,케이씨텍,281820
2020-04-02,17400.0,상승  750,16700.0,17500.0,16300.0,118931.0,케이씨텍,281820
2020-04-03,17100.0,하락  300,17550.0,17650.0,16800.0,108768.0,케이씨텍,281820
2020-04-06,17850.0,상승  750,17400.0,17900.0,17000.0,161703.0,케이씨텍,281820
2020-04-07,18200.0,상승  350,18400.0,18700.0,17650.0,198974.0,케이씨텍,281820
2020-04-08,17900.0,하락  300,18200.0,18400.0,17800.0,142245.0,케이씨텍,281820
2020-04-09,17950.0,상승  50,18500.0,18600.0,17750.0,116315.0,케이씨텍,281820
2020-04-10,17600.0,하락  350,17950.0,18050.0,17050.0,137377.0,케이씨텍,281820
2020-04-13,16800.0,하락  800,17350.0,17500.0,16800.0,107433.0,케이씨텍,281820
2020-04-14,17100.0,상승  300,17100.0,17500.0,16950.0,141559.0,케이씨텍,281820
2020-04-16,17250.0,상승  150,17050.0,17300.0,16450.0,112080.0,케이씨텍,281820
2020-04-17,17800.0,상승  550,17650.0,18150.0,17450.0,203095.0,케이씨텍,281820
2020-04-20,17650.0,하락  150,17850.0,17950.0,17450.0,94016.0,케이씨텍,281820
2020-04-21,17300.0,하락  350,17450.0,18000.0,16800.0,128714.0,케이씨텍,281820
2020-04-22,17400.0,상승  100,16900.0,17400.0,16850.0,74626.0,케이씨텍,281820
2020-04-23,17850.0,상승  450,17750.0,17900.0,17350.0,93379.0,케이씨텍,281820
2020-04-24,17600.0,하락  250,17700.0,17750.0,17350.0,71765.0,케이씨텍,281820
2020-04-27,17750.0,상승  150,17650.0,17800.0,17500.0,47056.0,케이씨텍,281820
2020-04-28,17600.0,하락  150,17950.0,18000.0,17450.0,83257.0,케이씨텍,281820
2020-04-29,18050.0,상승  450,17550.0,18850.0,17550.0,406564.0,케이씨텍,281820
2020-05-04,17850.0,하락  200,17600.0,18000.0,17500.0,92991.0,케이씨텍,281820
2020-05-06,18600.0,상승  750,18000.0,18600.0,17850.0,174018.0,케이씨텍,281820
2020-05-07,18800.0,상승  200,18800.0,19200.0,18450.0,265497.0,케이씨텍,281820
2020-05-08,19200.0,상승  400,19150.0,19450.0,18750.0,258386.0,케이씨텍,281820
2020-05-11,19400.0,상승  200,19450.0,19800.0,18850.0,216193.0,케이씨텍,281820
2020-05-12,19000.0,하락  400,19600.0,19650.0,18600.0,190804.0,케이씨텍,281820
2020-05-13,18700.0,하락  300,18500.0,18950.0,18450.0,129038.0,케이씨텍,281820
2020-05-14,18400.0,하락  300,18500.0,18600.0,18100.0,123479.0,케이씨텍,281820
2020-05-15,19250.0,상승  850,18650.0,19650.0,18550.0,272368.0,케이씨텍,281820
2020-05-18,18950.0,하락  300,18850.0,19000.0,18350.0,183290.0,케이씨텍,281820
2020-05-19,19150.0,상승  200,19400.0,19400.0,18800.0,124509.0,케이씨텍,281820
2020-05-20,20750.0,"상승  1,600",19100.0,20900.0,18900.0,583612.0,케이씨텍,281820
2020-05-21,21800.0,"상승  1,050",21200.0,22300.0,20800.0,643102.0,케이씨텍,281820
2020-05-22,21300.0,하락  500,22000.0,22050.0,20750.0,354058.0,케이씨텍,281820
2020-05-25,21850.0,상승  550,21300.0,22100.0,21150.0,245791.0,케이씨텍,281820
2020-05-26,21200.0,하락  650,21950.0,21950.0,21000.0,210348.0,케이씨텍,281820
2020-05-27,20850.0,하락  350,21900.0,22050.0,20800.0,341093.0,케이씨텍,281820
2020-05-28,20600.0,하락  250,21100.0,21350.0,19800.0,193194.0,케이씨텍,281820
2020-05-29,20350.0,하락  250,20400.0,20450.0,19950.0,120474.0,케이씨텍,281820
2020-06-01,20900.0,상승  550,20400.0,21100.0,20250.0,241321.0,케이씨텍,281820
2020-06-02,21400.0,상승  500,20900.0,21650.0,20600.0,211576.0,케이씨텍,281820
2020-06-03,21050.0,하락  350,21600.0,21700.0,20900.0,203524.0,케이씨텍,281820
2020-06-04,21000.0,하락  50,21250.0,21450.0,20900.0,135623.0,케이씨텍,281820
2020-06-05,21100.0,상승  100,21000.0,21200.0,20850.0,115183.0,케이씨텍,281820
2020-06-08,21150.0,상승  50,21350.0,21400.0,21050.0,90277.0,케이씨텍,281820
2020-06-09,20850.0,하락  300,21200.0,21300.0,20600.0,133802.0,케이씨텍,281820
2020-06-10,21600.0,상승  750,20850.0,21800.0,20750.0,272874.0,케이씨텍,281820
2020-06-11,20850.0,하락  750,21450.0,21500.0,20600.0,198239.0,케이씨텍,281820
2020-06-12,19900.0,하락  950,19600.0,20150.0,19550.0,211386.0,케이씨텍,281820
2020-06-15,18650.0,"하락  1,250",20000.0,20400.0,18650.0,207756.0,케이씨텍,281820
