날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,71400.0,"하락  2,000",68000.0,74000.0,66000.0,199501.0,지누스,013890
2020-03-16,68500.0,"하락  2,900",72000.0,74900.0,68000.0,134425.0,지누스,013890
2020-03-17,59000.0,"하락  9,500",64300.0,67900.0,48000.0,2060223.0,지누스,013890
2020-03-18,49900.0,"하락  9,100",60900.0,60900.0,49550.0,950896.0,지누스,013890
2020-03-19,39700.0,"하락  10,200",51300.0,52400.0,39000.0,474956.0,지누스,013890
2020-03-20,51600.0,"상한가  11,900",41200.0,51600.0,41200.0,490495.0,지누스,013890
2020-03-23,55200.0,"상승  3,600",46750.0,58500.0,46300.0,425232.0,지누스,013890
2020-03-24,57300.0,"상승  2,100",58000.0,61200.0,56200.0,180182.0,지누스,013890
2020-03-25,60700.0,"상승  3,400",60000.0,68600.0,58000.0,314056.0,지누스,013890
2020-03-26,62100.0,"상승  1,400",60800.0,63900.0,59300.0,158735.0,지누스,013890
2020-03-27,63800.0,"상승  1,700",64400.0,69900.0,62200.0,186558.0,지누스,013890
2020-03-30,61700.0,"하락  2,100",61700.0,62900.0,60100.0,120310.0,지누스,013890
2020-03-31,62300.0,상승  600,63000.0,65000.0,61600.0,125128.0,지누스,013890
2020-04-01,62100.0,하락  200,61600.0,64000.0,59800.0,160987.0,지누스,013890
2020-04-02,56300.0,"하락  5,800",56900.0,58900.0,51400.0,903242.0,지누스,013890
2020-04-03,56200.0,하락  100,57400.0,58100.0,53500.0,167241.0,지누스,013890
2020-04-06,56700.0,상승  500,56400.0,57200.0,55400.0,185326.0,지누스,013890
2020-04-07,59800.0,"상승  3,100",58900.0,61800.0,57900.0,211771.0,지누스,013890
2020-04-08,60600.0,상승  800,59700.0,62800.0,58800.0,148223.0,지누스,013890
2020-04-09,61500.0,상승  900,61900.0,63300.0,60600.0,92812.0,지누스,013890
2020-04-10,62900.0,"상승  1,400",62400.0,62900.0,58500.0,146926.0,지누스,013890
2020-04-13,59800.0,"하락  3,100",62900.0,62900.0,59200.0,116034.0,지누스,013890
2020-04-14,62600.0,"상승  2,800",61000.0,63200.0,60200.0,141513.0,지누스,013890
2020-04-16,69500.0,"상승  6,900",62000.0,69800.0,61400.0,262669.0,지누스,013890
2020-04-17,71600.0,"상승  2,100",71500.0,74200.0,70800.0,197484.0,지누스,013890
