날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,47100.0,"하락  1,100",47000.0,48150.0,45000.0,5692.0,신영증권,001720
2020-03-16,46500.0,하락  600,47300.0,47800.0,45000.0,15199.0,신영증권,001720
2020-03-17,46000.0,하락  500,46300.0,47000.0,45000.0,15024.0,신영증권,001720
2020-03-18,45800.0,하락  200,46200.0,47150.0,45800.0,27234.0,신영증권,001720
2020-03-19,41900.0,"하락  3,900",45150.0,45500.0,41500.0,19936.0,신영증권,001720
2020-03-20,42900.0,"상승  1,000",40900.0,44450.0,40900.0,11274.0,신영증권,001720
2020-03-23,39600.0,"하락  3,300",42000.0,42400.0,39500.0,26191.0,신영증권,001720
2020-03-24,40400.0,상승  800,39850.0,40950.0,39850.0,13988.0,신영증권,001720
2020-03-25,42350.0,"상승  1,950",41000.0,43500.0,41000.0,8689.0,신영증권,001720
2020-03-26,45450.0,"상승  3,100",42400.0,46000.0,42400.0,13233.0,신영증권,001720
2020-03-27,47100.0,"상승  1,650",46350.0,47350.0,46300.0,13042.0,신영증권,001720
2020-03-30,45350.0,"하락  1,750",45200.0,45550.0,44200.0,12478.0,신영증권,001720
2020-03-31,46050.0,상승  700,45800.0,46050.0,45250.0,8325.0,신영증권,001720
2020-04-01,45850.0,하락  200,46000.0,46350.0,43600.0,8321.0,신영증권,001720
2020-04-02,45950.0,상승  100,45850.0,46000.0,45400.0,4568.0,신영증권,001720
2020-04-03,45950.0,보합0,46150.0,46150.0,45650.0,1936.0,신영증권,001720
2020-04-06,46050.0,상승  100,46000.0,46100.0,45800.0,5780.0,신영증권,001720
2020-04-07,46300.0,상승  250,46250.0,46450.0,46050.0,7973.0,신영증권,001720
2020-04-08,46200.0,하락  100,46250.0,46300.0,45850.0,4638.0,신영증권,001720
2020-04-09,46300.0,상승  100,46200.0,46350.0,45950.0,2687.0,신영증권,001720
2020-04-10,46500.0,상승  200,46500.0,46500.0,45850.0,8153.0,신영증권,001720
2020-04-13,45900.0,하락  600,46350.0,46450.0,45850.0,5548.0,신영증권,001720
2020-04-14,46200.0,상승  300,46300.0,46300.0,45800.0,5248.0,신영증권,001720
