날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,14600.0,하락  850,13800.0,14900.0,13800.0,449647.0,GKL,114090
2020-03-16,15000.0,상승  400,14600.0,15200.0,14150.0,285142.0,GKL,114090
2020-03-17,14500.0,하락  500,14050.0,14600.0,13900.0,409936.0,GKL,114090
2020-03-18,13550.0,하락  950,14450.0,14650.0,13550.0,358966.0,GKL,114090
2020-03-19,12250.0,"하락  1,300",13650.0,13900.0,12000.0,469711.0,GKL,114090
2020-03-20,12550.0,상승  300,12700.0,12850.0,11850.0,471505.0,GKL,114090
2020-03-23,10900.0,"하락  1,650",11500.0,11800.0,10750.0,699906.0,GKL,114090
2020-03-24,11650.0,상승  750,10950.0,11650.0,10750.0,515416.0,GKL,114090
2020-03-25,13200.0,"상승  1,550",12050.0,13600.0,11850.0,634460.0,GKL,114090
2020-03-26,13550.0,상승  350,13500.0,14100.0,12650.0,397581.0,GKL,114090
2020-03-27,13700.0,상승  150,14100.0,14400.0,13200.0,286229.0,GKL,114090
2020-03-30,13450.0,하락  250,13300.0,13600.0,12900.0,332969.0,GKL,114090
2020-03-31,13500.0,상승  50,13800.0,13850.0,13250.0,237469.0,GKL,114090
2020-04-01,12700.0,하락  800,13250.0,13450.0,12550.0,414795.0,GKL,114090
2020-04-02,12550.0,하락  150,12650.0,12900.0,12050.0,414820.0,GKL,114090
2020-04-03,12600.0,상승  50,12450.0,12600.0,12200.0,243156.0,GKL,114090
2020-04-06,13100.0,상승  500,12600.0,13150.0,12450.0,372538.0,GKL,114090
2020-04-07,14000.0,상승  900,13400.0,14100.0,13300.0,622477.0,GKL,114090
2020-04-08,14000.0,보합0,13700.0,14500.0,13600.0,389697.0,GKL,114090
2020-04-09,15250.0,"상승  1,250",14350.0,15600.0,14200.0,710340.0,GKL,114090
2020-04-10,14950.0,하락  300,15150.0,15200.0,14550.0,452101.0,GKL,114090
2020-04-13,14350.0,하락  600,14750.0,15000.0,14350.0,283506.0,GKL,114090
2020-04-14,15150.0,상승  800,14750.0,15200.0,14400.0,257847.0,GKL,114090
2020-04-16,15400.0,상승  250,14750.0,15650.0,14500.0,400823.0,GKL,114090
2020-04-17,15500.0,상승  100,15800.0,16000.0,15450.0,467440.0,GKL,114090
2020-04-20,15350.0,하락  150,15550.0,15900.0,15100.0,307518.0,GKL,114090
2020-04-21,14800.0,하락  550,15200.0,15250.0,14250.0,530399.0,GKL,114090
2020-04-22,14900.0,상승  100,14350.0,14900.0,14250.0,280064.0,GKL,114090
2020-04-23,15200.0,상승  300,15050.0,15400.0,14900.0,264376.0,GKL,114090
2020-04-24,14800.0,하락  400,15150.0,15150.0,14650.0,211919.0,GKL,114090
2020-04-27,15100.0,상승  300,14750.0,15550.0,14700.0,253186.0,GKL,114090
2020-04-28,16200.0,"상승  1,100",15250.0,16200.0,15100.0,610482.0,GKL,114090
2020-04-29,15850.0,하락  350,16300.0,16400.0,15650.0,349748.0,GKL,114090
2020-05-04,15100.0,하락  750,15350.0,15400.0,15050.0,339820.0,GKL,114090
2020-05-06,15250.0,상승  150,15300.0,15350.0,15050.0,249073.0,GKL,114090
2020-05-07,15150.0,하락  100,15150.0,15250.0,15050.0,169155.0,GKL,114090
2020-05-08,15750.0,상승  600,15300.0,16100.0,15300.0,641447.0,GKL,114090
2020-05-11,15200.0,하락  550,15750.0,15750.0,15100.0,426127.0,GKL,114090
2020-05-12,14650.0,하락  550,15100.0,15150.0,14600.0,385862.0,GKL,114090
2020-05-13,14300.0,하락  350,14400.0,14450.0,14150.0,339939.0,GKL,114090
2020-05-14,14050.0,하락  250,14300.0,14500.0,13850.0,439552.0,GKL,114090
2020-05-15,14300.0,상승  250,14100.0,14300.0,13900.0,175759.0,GKL,114090
2020-05-18,14400.0,상승  100,14400.0,14400.0,14050.0,148884.0,GKL,114090
2020-05-19,15450.0,"상승  1,050",15200.0,15600.0,15100.0,799161.0,GKL,114090
2020-05-20,15300.0,하락  150,15150.0,15550.0,15150.0,205289.0,GKL,114090
2020-05-21,15200.0,하락  100,15600.0,15600.0,15150.0,213300.0,GKL,114090
2020-05-22,14750.0,하락  450,15300.0,15300.0,14650.0,236679.0,GKL,114090
2020-05-25,14700.0,하락  50,14950.0,14950.0,14500.0,142940.0,GKL,114090
2020-05-26,15100.0,상승  400,14800.0,15250.0,14800.0,221880.0,GKL,114090
2020-05-27,15700.0,상승  600,15300.0,15850.0,15100.0,546955.0,GKL,114090
2020-05-28,14950.0,하락  750,15800.0,15800.0,14850.0,440897.0,GKL,114090
2020-05-29,14900.0,하락  50,14800.0,15150.0,14800.0,271990.0,GKL,114090
2020-06-01,15000.0,상승  100,14850.0,15050.0,14800.0,306406.0,GKL,114090
2020-06-02,15150.0,상승  150,14950.0,15200.0,14850.0,284236.0,GKL,114090
2020-06-03,15450.0,상승  300,15300.0,15700.0,15200.0,340626.0,GKL,114090
2020-06-04,16100.0,상승  650,15700.0,16900.0,15700.0,1493090.0,GKL,114090
2020-06-05,16150.0,상승  50,16350.0,16450.0,15950.0,328288.0,GKL,114090
2020-06-08,16250.0,상승  100,16400.0,16500.0,16050.0,347255.0,GKL,114090
2020-06-09,16250.0,보합0,16450.0,16800.0,16150.0,417219.0,GKL,114090
2020-06-10,15900.0,하락  350,16100.0,16350.0,15800.0,317561.0,GKL,114090
2020-06-11,15100.0,하락  800,15700.0,15750.0,15050.0,639364.0,GKL,114090
2020-06-12,14300.0,하락  800,14350.0,14600.0,14100.0,848755.0,GKL,114090
2020-06-15,13500.0,하락  800,14300.0,14300.0,13400.0,682545.0,GKL,114090
2020-06-16,14200.0,상승  700,13750.0,14200.0,13750.0,279814.0,GKL,114090
2020-06-17,13550.0,하락  650,14100.0,14100.0,13400.0,506211.0,GKL,114090
2020-06-18,13350.0,하락  200,13600.0,13600.0,13250.0,346336.0,GKL,114090
2020-06-19,13300.0,하락  50,13600.0,13600.0,13250.0,301354.0,GKL,114090
2020-06-22,12950.0,하락  350,13350.0,13350.0,12900.0,387548.0,GKL,114090
2020-06-23,13000.0,상승  50,13100.0,13200.0,12700.0,247730.0,GKL,114090
2020-06-24,13200.0,상승  200,13050.0,13450.0,13000.0,277345.0,GKL,114090
