날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,13100.0,하락  400,12350.0,13150.0,11400.0,122338.0,오리온홀딩스,001800
2020-03-16,13200.0,상승  100,12700.0,13300.0,12700.0,95055.0,오리온홀딩스,001800
2020-03-17,12950.0,하락  250,12100.0,13300.0,12100.0,61429.0,오리온홀딩스,001800
2020-03-18,12400.0,하락  550,12700.0,13250.0,12400.0,100757.0,오리온홀딩스,001800
2020-03-19,10950.0,"하락  1,450",12350.0,12750.0,10900.0,140649.0,오리온홀딩스,001800
2020-03-20,11700.0,상승  750,11150.0,11700.0,10600.0,173952.0,오리온홀딩스,001800
2020-03-23,10700.0,"하락  1,000",11000.0,11000.0,10400.0,153727.0,오리온홀딩스,001800
2020-03-24,11200.0,상승  500,10650.0,11200.0,10500.0,176565.0,오리온홀딩스,001800
2020-03-25,12550.0,"상승  1,350",11300.0,12550.0,11250.0,186671.0,오리온홀딩스,001800
2020-03-26,11950.0,하락  600,12200.0,12550.0,11750.0,1202116.0,오리온홀딩스,001800
2020-03-27,12050.0,상승  100,12350.0,12400.0,11600.0,171275.0,오리온홀딩스,001800
2020-03-30,11850.0,하락  200,11250.0,12000.0,11250.0,93974.0,오리온홀딩스,001800
2020-03-31,12050.0,상승  200,11950.0,12300.0,11900.0,184389.0,오리온홀딩스,001800
2020-04-01,11650.0,하락  400,12050.0,12550.0,11650.0,223598.0,오리온홀딩스,001800
2020-04-02,11950.0,상승  300,11750.0,12100.0,11500.0,129718.0,오리온홀딩스,001800
2020-04-03,12400.0,상승  450,12050.0,12400.0,11800.0,217987.0,오리온홀딩스,001800
2020-04-06,13100.0,상승  700,12450.0,13300.0,12450.0,357327.0,오리온홀딩스,001800
2020-04-07,13100.0,보합0,13200.0,13500.0,12950.0,317333.0,오리온홀딩스,001800
2020-04-08,13450.0,상승  350,13150.0,14100.0,12900.0,269817.0,오리온홀딩스,001800
2020-04-09,13950.0,상승  500,13900.0,14350.0,13750.0,198823.0,오리온홀딩스,001800
2020-04-10,13650.0,하락  300,14100.0,14100.0,13400.0,152042.0,오리온홀딩스,001800
2020-04-13,13550.0,하락  100,13650.0,13900.0,13500.0,185500.0,오리온홀딩스,001800
2020-04-14,14250.0,상승  700,13700.0,14350.0,13550.0,281197.0,오리온홀딩스,001800
2020-04-16,14350.0,상승  100,14150.0,14400.0,13950.0,148077.0,오리온홀딩스,001800
2020-04-17,14350.0,보합0,14350.0,14600.0,14300.0,121586.0,오리온홀딩스,001800
2020-04-20,13800.0,하락  550,14150.0,14300.0,13650.0,192695.0,오리온홀딩스,001800
2020-04-21,13500.0,하락  300,13650.0,13800.0,13150.0,194174.0,오리온홀딩스,001800
2020-04-22,13300.0,하락  200,13400.0,13400.0,13050.0,194113.0,오리온홀딩스,001800
2020-04-23,13700.0,상승  400,13350.0,13750.0,13150.0,170306.0,오리온홀딩스,001800
2020-04-24,13400.0,하락  300,13550.0,13650.0,13350.0,143794.0,오리온홀딩스,001800
2020-04-27,13850.0,상승  450,13450.0,13950.0,13450.0,128145.0,오리온홀딩스,001800
2020-04-28,13900.0,상승  50,13950.0,14000.0,13750.0,112009.0,오리온홀딩스,001800
2020-04-29,14100.0,상승  200,13900.0,14150.0,13900.0,129210.0,오리온홀딩스,001800
2020-05-04,13400.0,하락  700,13900.0,13950.0,13350.0,218275.0,오리온홀딩스,001800
2020-05-06,13600.0,상승  200,13550.0,13650.0,13400.0,123809.0,오리온홀딩스,001800
2020-05-07,14350.0,상승  750,13600.0,14500.0,13600.0,744423.0,오리온홀딩스,001800
2020-05-08,14400.0,상승  50,14500.0,14700.0,14250.0,141783.0,오리온홀딩스,001800
2020-05-11,14450.0,상승  50,14450.0,14700.0,14300.0,181057.0,오리온홀딩스,001800
2020-05-12,14350.0,하락  100,14400.0,14600.0,14200.0,136346.0,오리온홀딩스,001800
2020-05-13,14500.0,상승  150,14150.0,14700.0,14050.0,208338.0,오리온홀딩스,001800
2020-05-14,14500.0,보합0,14550.0,14850.0,14250.0,210366.0,오리온홀딩스,001800
2020-05-15,14700.0,상승  200,14700.0,15150.0,14600.0,375256.0,오리온홀딩스,001800
2020-05-18,14650.0,하락  50,15050.0,15050.0,14500.0,291703.0,오리온홀딩스,001800
2020-05-19,14650.0,보합0,14750.0,14850.0,14400.0,292965.0,오리온홀딩스,001800
2020-05-20,14400.0,하락  250,14650.0,14800.0,14400.0,225354.0,오리온홀딩스,001800
2020-05-21,14350.0,하락  50,14450.0,14550.0,14200.0,268715.0,오리온홀딩스,001800
2020-05-22,14300.0,하락  50,14450.0,14650.0,14250.0,228555.0,오리온홀딩스,001800
2020-05-25,14350.0,상승  50,14500.0,14550.0,14250.0,143238.0,오리온홀딩스,001800
2020-05-26,14550.0,상승  200,14500.0,14700.0,14250.0,256437.0,오리온홀딩스,001800
2020-05-27,14500.0,하락  50,14550.0,14700.0,14400.0,181162.0,오리온홀딩스,001800
2020-05-28,14100.0,하락  400,14500.0,14550.0,14000.0,273454.0,오리온홀딩스,001800
2020-05-29,14050.0,하락  50,14200.0,14550.0,14050.0,321688.0,오리온홀딩스,001800
2020-06-01,14250.0,상승  200,14100.0,14300.0,14050.0,111411.0,오리온홀딩스,001800
2020-06-02,14500.0,상승  250,14250.0,14600.0,14150.0,128602.0,오리온홀딩스,001800
2020-06-03,14350.0,하락  150,14650.0,14700.0,14300.0,179502.0,오리온홀딩스,001800
2020-06-04,14600.0,상승  250,14500.0,14900.0,14400.0,231016.0,오리온홀딩스,001800
2020-06-05,14450.0,하락  150,14600.0,14600.0,14400.0,127079.0,오리온홀딩스,001800
2020-06-08,14350.0,하락  100,14600.0,14650.0,14300.0,136147.0,오리온홀딩스,001800
2020-06-09,14250.0,하락  100,14400.0,14600.0,14150.0,119927.0,오리온홀딩스,001800
2020-06-10,14050.0,하락  200,14250.0,14300.0,14000.0,164884.0,오리온홀딩스,001800
2020-06-11,14050.0,보합0,14000.0,14400.0,13950.0,269866.0,오리온홀딩스,001800
2020-06-12,13600.0,하락  450,13550.0,13850.0,13300.0,207325.0,오리온홀딩스,001800
2020-06-15,12800.0,하락  800,13600.0,13650.0,12800.0,208721.0,오리온홀딩스,001800
2020-06-16,13250.0,상승  450,13000.0,13400.0,13000.0,167980.0,오리온홀딩스,001800
2020-06-17,13600.0,상승  350,13100.0,13700.0,13100.0,203159.0,오리온홀딩스,001800
2020-06-18,13500.0,하락  100,13650.0,13700.0,13350.0,99695.0,오리온홀딩스,001800
2020-06-19,13400.0,하락  100,13600.0,13700.0,13350.0,119569.0,오리온홀딩스,001800
2020-06-22,13400.0,보합0,13200.0,13600.0,13200.0,126022.0,오리온홀딩스,001800
2020-06-23,13500.0,상승  100,13600.0,13700.0,13350.0,173993.0,오리온홀딩스,001800
2020-06-24,13500.0,보합0,13500.0,13700.0,13450.0,112938.0,오리온홀딩스,001800
2020-06-25,13300.0,하락  200,13300.0,13450.0,13250.0,97910.0,오리온홀딩스,001800
2020-06-26,13400.0,상승  100,13350.0,13650.0,13300.0,102676.0,오리온홀딩스,001800
2020-06-29,13300.0,하락  100,13250.0,13350.0,13150.0,78003.0,오리온홀딩스,001800
