날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,5960.0,하락  390,5800.0,5980.0,5470.0,261423.0,애경케미칼,161000
2020-03-16,5560.0,하락  400,5950.0,6040.0,5560.0,221554.0,애경케미칼,161000
2020-03-17,5450.0,하락  110,5020.0,5690.0,5020.0,83840.0,애경케미칼,161000
2020-03-18,5270.0,하락  180,5550.0,5690.0,5270.0,123640.0,애경케미칼,161000
2020-03-19,4480.0,하락  790,5270.0,5530.0,4460.0,225105.0,애경케미칼,161000
2020-03-20,4655.0,상승  175,4490.0,4710.0,4435.0,174102.0,애경케미칼,161000
2020-03-23,4420.0,하락  235,4400.0,4490.0,4295.0,126779.0,애경케미칼,161000
2020-03-24,4670.0,상승  250,4590.0,4780.0,4450.0,246961.0,애경케미칼,161000
2020-03-25,5100.0,상승  430,4810.0,5120.0,4810.0,239933.0,애경케미칼,161000
2020-03-26,5200.0,상승  100,5200.0,5430.0,4990.0,143483.0,애경케미칼,161000
2020-03-27,5300.0,상승  100,5370.0,5490.0,5100.0,123067.0,애경케미칼,161000
2020-03-30,5390.0,상승  90,5140.0,5440.0,5050.0,62269.0,애경케미칼,161000
2020-03-31,5750.0,상승  360,5440.0,5750.0,5440.0,117917.0,애경케미칼,161000
2020-04-01,5810.0,상승  60,5650.0,6340.0,5650.0,208520.0,애경케미칼,161000
2020-04-02,5900.0,상승  90,5810.0,5900.0,5600.0,124965.0,애경케미칼,161000
2020-04-03,5920.0,상승  20,6140.0,6140.0,5830.0,121164.0,애경케미칼,161000
2020-04-06,6160.0,상승  240,5960.0,6160.0,5920.0,120775.0,애경케미칼,161000
2020-04-07,6270.0,상승  110,6230.0,6450.0,6110.0,170347.0,애경케미칼,161000
2020-04-08,6300.0,상승  30,6190.0,6400.0,6110.0,129114.0,애경케미칼,161000
2020-04-09,6230.0,하락  70,6390.0,6400.0,6190.0,127136.0,애경케미칼,161000
2020-04-10,6240.0,상승  10,6230.0,6290.0,6060.0,160909.0,애경케미칼,161000
2020-04-13,6140.0,하락  100,6230.0,6230.0,6100.0,56645.0,애경케미칼,161000
2020-04-14,6600.0,상승  460,6070.0,7040.0,6060.0,585413.0,애경케미칼,161000
2020-04-16,6890.0,상승  290,6740.0,7160.0,6700.0,752169.0,애경케미칼,161000
2020-04-17,6900.0,상승  10,7060.0,7060.0,6780.0,272472.0,애경케미칼,161000
2020-04-20,6950.0,상승  50,6920.0,6980.0,6850.0,137824.0,애경케미칼,161000
2020-04-21,6750.0,하락  200,6990.0,6990.0,6300.0,202757.0,애경케미칼,161000
