날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,96300.0,하락  300,87600.0,101000.0,87300.0,201424.0,오리온,271560
2020-03-16,100500.0,"상승  4,200",98000.0,106000.0,98000.0,191633.0,오리온,271560
2020-03-17,105000.0,"상승  4,500",98900.0,109500.0,98900.0,195308.0,오리온,271560
2020-03-18,102000.0,"하락  3,000",104000.0,109000.0,102000.0,117081.0,오리온,271560
2020-03-19,101500.0,하락  500,103500.0,106500.0,99000.0,190700.0,오리온,271560
2020-03-20,102000.0,상승  500,103000.0,106000.0,98800.0,172892.0,오리온,271560
2020-03-23,94700.0,"하락  7,300",95600.0,98200.0,92100.0,135945.0,오리온,271560
2020-03-24,97300.0,"상승  2,600",94500.0,100500.0,94100.0,165357.0,오리온,271560
2020-03-25,105500.0,"상승  8,200",99300.0,108500.0,98000.0,200822.0,오리온,271560
2020-03-26,104500.0,"하락  1,000",104000.0,110500.0,102500.0,141945.0,오리온,271560
2020-03-27,108500.0,"상승  4,000",109500.0,112000.0,106000.0,142569.0,오리온,271560
2020-03-30,109000.0,상승  500,106000.0,109500.0,103500.0,126643.0,오리온,271560
2020-03-31,115000.0,"상승  6,000",109000.0,117500.0,108000.0,192613.0,오리온,271560
2020-04-01,110000.0,"하락  5,000",115000.0,118500.0,110000.0,126300.0,오리온,271560
2020-04-02,114500.0,"상승  4,500",110000.0,115000.0,109000.0,106172.0,오리온,271560
2020-04-03,118500.0,"상승  4,000",112000.0,119500.0,112000.0,181299.0,오리온,271560
2020-04-06,121500.0,"상승  3,000",121000.0,126500.0,120000.0,156115.0,오리온,271560
2020-04-07,119500.0,"하락  2,000",121000.0,121500.0,116500.0,209088.0,오리온,271560
2020-04-08,120000.0,상승  500,120000.0,123500.0,117500.0,166785.0,오리온,271560
2020-04-09,115000.0,"하락  5,000",121500.0,121500.0,112500.0,236313.0,오리온,271560
2020-04-10,113000.0,"하락  2,000",113500.0,114000.0,109500.0,234004.0,오리온,271560
2020-04-13,114000.0,"상승  1,000",112000.0,115000.0,112000.0,110290.0,오리온,271560
2020-04-14,119500.0,"상승  5,500",114500.0,122000.0,114000.0,278329.0,오리온,271560
2020-04-16,119000.0,하락  500,118500.0,121500.0,116500.0,206127.0,오리온,271560
2020-04-17,117500.0,"하락  1,500",119000.0,121000.0,116500.0,156168.0,오리온,271560
2020-04-20,114500.0,"하락  3,000",116500.0,119500.0,114500.0,113624.0,오리온,271560
2020-04-21,112500.0,"하락  2,000",113500.0,116500.0,110500.0,191325.0,오리온,271560
