날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,5710.0,하락  70,5980.0,6190.0,5660.0,71873.0,한양증권,001750
2020-03-17,5580.0,하락  130,5560.0,5650.0,5300.0,70675.0,한양증권,001750
2020-03-18,5300.0,하락  280,5780.0,5780.0,5300.0,85210.0,한양증권,001750
2020-03-19,4650.0,하락  650,5410.0,5410.0,4570.0,142105.0,한양증권,001750
2020-03-20,4910.0,상승  260,4650.0,4910.0,4600.0,68827.0,한양증권,001750
2020-03-23,4400.0,하락  510,4785.0,4785.0,4380.0,142847.0,한양증권,001750
2020-03-24,4620.0,상승  220,4430.0,4640.0,4430.0,109662.0,한양증권,001750
2020-03-25,4925.0,상승  305,4840.0,4995.0,4690.0,113612.0,한양증권,001750
2020-03-26,5000.0,상승  75,5080.0,5130.0,4960.0,90988.0,한양증권,001750
2020-03-27,5020.0,상승  20,5200.0,5330.0,4995.0,98287.0,한양증권,001750
2020-03-30,5180.0,상승  160,4940.0,5190.0,4860.0,36217.0,한양증권,001750
2020-03-31,5330.0,상승  150,5210.0,5470.0,5210.0,65608.0,한양증권,001750
2020-04-01,5360.0,상승  30,5420.0,5640.0,5280.0,63493.0,한양증권,001750
2020-04-02,5510.0,상승  150,5290.0,5530.0,5240.0,42169.0,한양증권,001750
2020-04-03,5450.0,하락  60,5570.0,5570.0,5350.0,35852.0,한양증권,001750
2020-04-06,5710.0,상승  260,5500.0,5730.0,5430.0,51878.0,한양증권,001750
2020-04-07,5760.0,상승  50,5830.0,5880.0,5690.0,76134.0,한양증권,001750
2020-04-08,5790.0,상승  30,5760.0,5830.0,5700.0,37898.0,한양증권,001750
2020-04-09,5770.0,하락  20,5890.0,5890.0,5730.0,56152.0,한양증권,001750
2020-04-10,5890.0,상승  120,5800.0,5890.0,5670.0,46721.0,한양증권,001750
2020-04-13,5850.0,하락  40,5890.0,5890.0,5810.0,34735.0,한양증권,001750
2020-04-14,5860.0,상승  10,5850.0,5920.0,5840.0,43250.0,한양증권,001750
2020-04-16,5850.0,하락  10,5860.0,5860.0,5500.0,21141.0,한양증권,001750
2020-04-17,6000.0,상승  150,5860.0,6100.0,5830.0,61583.0,한양증권,001750
2020-04-20,6170.0,상승  170,6050.0,6830.0,5970.0,481001.0,한양증권,001750
2020-04-21,6020.0,하락  150,6170.0,6350.0,5870.0,52088.0,한양증권,001750
2020-04-22,5920.0,하락  100,5980.0,5980.0,5700.0,47275.0,한양증권,001750
2020-04-23,6010.0,상승  90,5990.0,6020.0,5930.0,20784.0,한양증권,001750
2020-04-24,5970.0,하락  40,6000.0,6080.0,5910.0,37770.0,한양증권,001750
2020-04-27,6090.0,상승  120,5980.0,6160.0,5970.0,47505.0,한양증권,001750
2020-04-28,6140.0,상승  50,6200.0,6280.0,6070.0,32224.0,한양증권,001750
2020-04-29,6310.0,상승  170,6130.0,6600.0,6130.0,162940.0,한양증권,001750
2020-05-04,6180.0,하락  130,6290.0,6370.0,6090.0,46055.0,한양증권,001750
2020-05-06,6270.0,상승  90,6230.0,6400.0,6230.0,103455.0,한양증권,001750
2020-05-07,6350.0,상승  80,6270.0,6350.0,6220.0,29451.0,한양증권,001750
2020-05-08,6350.0,보합0,6400.0,6420.0,6300.0,37896.0,한양증권,001750
2020-05-11,6290.0,하락  60,6350.0,6390.0,6210.0,25314.0,한양증권,001750
2020-05-12,6260.0,하락  30,6270.0,6300.0,6100.0,44816.0,한양증권,001750
2020-05-13,6240.0,하락  20,6260.0,6290.0,6160.0,35309.0,한양증권,001750
2020-05-14,6160.0,하락  80,6170.0,6170.0,6080.0,69244.0,한양증권,001750
2020-05-15,6930.0,상승  770,8000.0,8000.0,6900.0,2796978.0,한양증권,001750
2020-05-18,6770.0,하락  160,6920.0,7010.0,6650.0,303179.0,한양증권,001750
2020-05-19,6830.0,상승  60,6860.0,6960.0,6770.0,138090.0,한양증권,001750
2020-05-20,6880.0,상승  50,6870.0,6950.0,6800.0,115982.0,한양증권,001750
2020-05-21,6850.0,하락  30,6910.0,6940.0,6840.0,84172.0,한양증권,001750
2020-05-22,6690.0,하락  160,6830.0,6850.0,6670.0,90804.0,한양증권,001750
2020-05-25,6750.0,상승  60,6690.0,6810.0,6670.0,39240.0,한양증권,001750
2020-05-26,6840.0,상승  90,6740.0,6910.0,6740.0,33636.0,한양증권,001750
