날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,3170.0,하락  130,2700.0,3200.0,2700.0,245519.0,한국종합기술,023350
2020-03-16,3220.0,상승  50,3170.0,3280.0,3130.0,133711.0,한국종합기술,023350
2020-03-17,3370.0,상승  150,2810.0,3420.0,2810.0,262179.0,한국종합기술,023350
2020-03-18,3365.0,하락  5,3370.0,3460.0,3215.0,162952.0,한국종합기술,023350
2020-03-19,3200.0,하락  165,3365.0,3400.0,3050.0,72844.0,한국종합기술,023350
2020-03-20,3390.0,상승  190,3205.0,3610.0,3205.0,142846.0,한국종합기술,023350
2020-03-23,3255.0,하락  135,3215.0,3310.0,3060.0,128657.0,한국종합기술,023350
2020-03-24,3450.0,상승  195,3260.0,3490.0,3260.0,183688.0,한국종합기술,023350
2020-03-25,3595.0,상승  145,3520.0,3650.0,3520.0,67384.0,한국종합기술,023350
2020-03-26,3615.0,상승  20,3595.0,3745.0,3560.0,82413.0,한국종합기술,023350
2020-03-27,3635.0,상승  20,3700.0,3750.0,3580.0,56376.0,한국종합기술,023350
2020-03-30,3665.0,상승  30,3635.0,3750.0,3505.0,68401.0,한국종합기술,023350
2020-03-31,3875.0,상승  210,3650.0,4040.0,3650.0,233429.0,한국종합기술,023350
2020-04-01,3830.0,하락  45,3745.0,3970.0,3745.0,81836.0,한국종합기술,023350
2020-04-02,3930.0,상승  100,3830.0,3930.0,3755.0,59781.0,한국종합기술,023350
2020-04-03,3885.0,하락  45,3930.0,3950.0,3850.0,20194.0,한국종합기술,023350
2020-04-06,3880.0,하락  5,3885.0,3900.0,3800.0,32114.0,한국종합기술,023350
2020-04-07,3925.0,상승  45,3880.0,4000.0,3845.0,55441.0,한국종합기술,023350
2020-04-08,3935.0,상승  10,3925.0,3980.0,3855.0,38492.0,한국종합기술,023350
2020-04-09,3990.0,상승  55,3935.0,4000.0,3925.0,71302.0,한국종합기술,023350
2020-04-10,4035.0,상승  45,4000.0,4035.0,3900.0,98907.0,한국종합기술,023350
2020-04-13,3985.0,하락  50,4005.0,4030.0,3935.0,33884.0,한국종합기술,023350
2020-04-14,4020.0,상승  35,3950.0,4050.0,3950.0,53119.0,한국종합기술,023350
2020-04-16,4155.0,상승  135,4090.0,4155.0,3905.0,107942.0,한국종합기술,023350
2020-04-17,4095.0,하락  60,4075.0,4145.0,4055.0,77576.0,한국종합기술,023350
2020-04-20,4095.0,보합0,4090.0,4310.0,4040.0,266774.0,한국종합기술,023350
2020-04-21,3970.0,하락  125,4175.0,4275.0,3800.0,186131.0,한국종합기술,023350
2020-04-22,4185.0,상승  215,3955.0,4185.0,3820.0,94349.0,한국종합기술,023350
2020-04-23,4180.0,하락  5,4190.0,4225.0,4100.0,58629.0,한국종합기술,023350
2020-04-24,4170.0,하락  10,4090.0,4230.0,3960.0,42605.0,한국종합기술,023350
2020-04-27,4145.0,하락  25,4180.0,4220.0,4110.0,45959.0,한국종합기술,023350
2020-04-28,4060.0,하락  85,4145.0,4145.0,4050.0,28290.0,한국종합기술,023350
2020-04-29,4065.0,상승  5,4065.0,4120.0,4065.0,15676.0,한국종합기술,023350
2020-05-04,4075.0,상승  10,4100.0,4130.0,4020.0,21569.0,한국종합기술,023350
2020-05-06,4085.0,상승  10,4070.0,4145.0,4025.0,47957.0,한국종합기술,023350
2020-05-07,4075.0,하락  10,4085.0,4250.0,4070.0,70873.0,한국종합기술,023350
2020-05-08,4080.0,상승  5,4100.0,4115.0,4000.0,31649.0,한국종합기술,023350
2020-05-11,4025.0,하락  55,4080.0,4080.0,4015.0,18228.0,한국종합기술,023350
2020-05-12,3965.0,하락  60,4180.0,4180.0,3920.0,34704.0,한국종합기술,023350
2020-05-13,3940.0,하락  25,3950.0,4000.0,3940.0,13408.0,한국종합기술,023350
2020-05-14,3945.0,상승  5,3900.0,4030.0,3900.0,22166.0,한국종합기술,023350
2020-05-15,3910.0,하락  35,3910.0,4100.0,3905.0,19342.0,한국종합기술,023350
2020-05-18,4000.0,상승  90,3900.0,4005.0,3880.0,34256.0,한국종합기술,023350
2020-05-19,4000.0,보합0,4040.0,4040.0,3980.0,27286.0,한국종합기술,023350
2020-05-20,4325.0,상승  325,4100.0,4465.0,4100.0,577545.0,한국종합기술,023350
2020-05-21,4350.0,상승  25,4350.0,4415.0,4315.0,127892.0,한국종합기술,023350
2020-05-22,4280.0,하락  70,4350.0,4365.0,4200.0,53100.0,한국종합기술,023350
2020-05-25,4355.0,상승  75,4280.0,4355.0,4190.0,52734.0,한국종합기술,023350
2020-05-26,4350.0,하락  5,4360.0,4680.0,4255.0,317596.0,한국종합기술,023350
2020-05-27,4260.0,하락  90,4345.0,4430.0,4250.0,68564.0,한국종합기술,023350
2020-05-28,4230.0,하락  30,4395.0,4395.0,4160.0,58388.0,한국종합기술,023350
2020-05-29,4230.0,보합0,4225.0,4280.0,4200.0,21715.0,한국종합기술,023350
2020-06-01,4400.0,상승  170,4340.0,4500.0,4260.0,81299.0,한국종합기술,023350
2020-06-02,4400.0,보합0,4400.0,4480.0,4350.0,73138.0,한국종합기술,023350
2020-06-03,4305.0,하락  95,4375.0,4430.0,4295.0,37737.0,한국종합기술,023350
2020-06-04,4245.0,하락  60,4305.0,4340.0,4210.0,48935.0,한국종합기술,023350
2020-06-05,4230.0,하락  15,4280.0,4280.0,4200.0,25881.0,한국종합기술,023350
2020-06-08,4235.0,상승  5,4195.0,4325.0,4145.0,50755.0,한국종합기술,023350
2020-06-09,4170.0,하락  65,4235.0,4275.0,4120.0,37679.0,한국종합기술,023350
2020-06-10,4045.0,하락  125,4130.0,4165.0,4025.0,35155.0,한국종합기술,023350
2020-06-11,4155.0,상승  110,4085.0,4320.0,4050.0,72607.0,한국종합기술,023350
2020-06-12,4070.0,하락  85,4000.0,4175.0,4000.0,24284.0,한국종합기술,023350
2020-06-15,3860.0,하락  210,4070.0,4070.0,3860.0,61543.0,한국종합기술,023350
2020-06-16,4140.0,상승  280,3860.0,4140.0,3860.0,33053.0,한국종합기술,023350
2020-06-17,3965.0,하락  175,4060.0,4100.0,3920.0,23991.0,한국종합기술,023350
2020-06-18,3980.0,상승  15,3965.0,4005.0,3930.0,11280.0,한국종합기술,023350
2020-06-19,4080.0,상승  100,3960.0,4080.0,3935.0,18977.0,한국종합기술,023350
2020-06-22,3960.0,하락  120,4000.0,4085.0,3935.0,22498.0,한국종합기술,023350
2020-06-23,3915.0,하락  45,4100.0,4100.0,3885.0,26822.0,한국종합기술,023350
2020-06-24,3950.0,상승  35,3925.0,4025.0,3920.0,26373.0,한국종합기술,023350
2020-06-25,3850.0,하락  100,4060.0,4060.0,3835.0,26599.0,한국종합기술,023350
2020-06-26,3910.0,상승  60,3885.0,3950.0,3840.0,8600.0,한국종합기술,023350
2020-06-29,3815.0,하락  95,3940.0,3940.0,3800.0,20603.0,한국종합기술,023350
2020-06-30,3800.0,하락  15,3815.0,4000.0,3800.0,37450.0,한국종합기술,023350
2020-07-01,3805.0,상승  5,3810.0,3875.0,3740.0,37719.0,한국종합기술,023350
2020-07-02,3950.0,상승  145,3840.0,4200.0,3800.0,228152.0,한국종합기술,023350
2020-07-03,3935.0,하락  15,3955.0,4015.0,3920.0,32779.0,한국종합기술,023350
2020-07-06,3855.0,하락  80,3935.0,3935.0,3850.0,41081.0,한국종합기술,023350
2020-07-07,3825.0,하락  30,3865.0,3990.0,3810.0,19723.0,한국종합기술,023350
2020-07-08,3915.0,상승  90,3830.0,3950.0,3795.0,31010.0,한국종합기술,023350
2020-07-09,3870.0,하락  45,3915.0,3920.0,3840.0,23512.0,한국종합기술,023350
2020-07-10,3895.0,상승  25,3845.0,4300.0,3800.0,252293.0,한국종합기술,023350
2020-07-13,3905.0,상승  10,3860.0,3910.0,3845.0,24133.0,한국종합기술,023350
2020-07-14,3875.0,하락  30,3875.0,3940.0,3875.0,18442.0,한국종합기술,023350
2020-07-15,3990.0,상승  115,3880.0,3990.0,3875.0,44137.0,한국종합기술,023350
2020-07-16,3995.0,상승  5,4080.0,4090.0,3970.0,46020.0,한국종합기술,023350
2020-07-17,4000.0,상승  5,3995.0,4200.0,3975.0,70526.0,한국종합기술,023350
2020-07-20,4300.0,상승  300,4065.0,4325.0,4000.0,468677.0,한국종합기술,023350
2020-07-21,4145.0,하락  155,4305.0,4320.0,4120.0,136704.0,한국종합기술,023350
2020-07-22,4040.0,하락  105,4145.0,4185.0,4035.0,56052.0,한국종합기술,023350
2020-07-23,4080.0,상승  40,4010.0,4200.0,4000.0,57945.0,한국종합기술,023350
2020-07-24,4055.0,하락  25,4060.0,4065.0,4000.0,36531.0,한국종합기술,023350
2020-07-27,4055.0,보합0,4015.0,4140.0,3980.0,56773.0,한국종합기술,023350
2020-07-28,3995.0,하락  60,4080.0,4140.0,3985.0,42772.0,한국종합기술,023350
2020-07-29,3980.0,하락  15,4000.0,4045.0,3940.0,41315.0,한국종합기술,023350
2020-07-30,3940.0,하락  40,3995.0,4030.0,3920.0,17829.0,한국종합기술,023350
2020-07-31,3945.0,상승  5,3925.0,3955.0,3910.0,15361.0,한국종합기술,023350
2020-08-03,3910.0,하락  35,3950.0,3950.0,3910.0,20782.0,한국종합기술,023350
2020-08-04,3955.0,상승  45,3910.0,4010.0,3905.0,30860.0,한국종합기술,023350
