날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,7870.0,하락  380,8240.0,8240.0,7370.0,43052.0,일동홀딩스,000230
2020-03-16,7790.0,하락  80,7640.0,8200.0,7640.0,22067.0,일동홀딩스,000230
2020-03-17,7690.0,하락  100,7370.0,7780.0,7370.0,6271.0,일동홀딩스,000230
2020-03-18,7490.0,하락  200,7570.0,8410.0,7470.0,27119.0,일동홀딩스,000230
2020-03-19,6700.0,하락  790,7260.0,7700.0,6210.0,40267.0,일동홀딩스,000230
2020-03-20,6800.0,상승  100,6520.0,7070.0,6520.0,21497.0,일동홀딩스,000230
2020-03-23,6610.0,하락  190,6410.0,6680.0,6390.0,16603.0,일동홀딩스,000230
2020-03-24,6870.0,상승  260,6750.0,6870.0,6600.0,8876.0,일동홀딩스,000230
2020-03-25,7070.0,상승  200,6880.0,7150.0,6880.0,19150.0,일동홀딩스,000230
2020-03-26,7170.0,상승  100,7070.0,7350.0,7010.0,19730.0,일동홀딩스,000230
2020-03-27,7160.0,하락  10,7400.0,7400.0,6940.0,12660.0,일동홀딩스,000230
2020-03-30,7410.0,상승  250,6980.0,7440.0,6900.0,5641.0,일동홀딩스,000230
2020-03-31,7680.0,상승  270,7540.0,7900.0,7450.0,10758.0,일동홀딩스,000230
2020-04-01,7570.0,하락  110,7950.0,8000.0,7510.0,10890.0,일동홀딩스,000230
2020-04-02,7650.0,상승  80,7600.0,7890.0,7450.0,6530.0,일동홀딩스,000230
2020-04-03,7650.0,보합0,7580.0,7710.0,7580.0,2384.0,일동홀딩스,000230
2020-04-06,7820.0,상승  170,7530.0,7900.0,7530.0,6518.0,일동홀딩스,000230
2020-04-07,8070.0,상승  250,7870.0,8200.0,7870.0,8964.0,일동홀딩스,000230
2020-04-08,8230.0,상승  160,8070.0,8230.0,7940.0,5422.0,일동홀딩스,000230
2020-04-09,8230.0,보합0,8240.0,8300.0,8190.0,7321.0,일동홀딩스,000230
2020-04-10,8130.0,하락  100,8280.0,8280.0,8030.0,8934.0,일동홀딩스,000230
2020-04-13,8090.0,하락  40,8220.0,8270.0,8080.0,7028.0,일동홀딩스,000230
2020-04-14,8200.0,상승  110,8040.0,8450.0,8040.0,3890.0,일동홀딩스,000230
2020-04-16,8100.0,하락  100,8460.0,8460.0,7990.0,6678.0,일동홀딩스,000230
2020-04-17,8220.0,상승  120,8290.0,8600.0,8110.0,7145.0,일동홀딩스,000230
2020-04-20,8200.0,하락  20,8220.0,8320.0,8170.0,9109.0,일동홀딩스,000230
2020-04-21,8090.0,하락  110,8300.0,8300.0,7970.0,7212.0,일동홀딩스,000230
2020-04-22,8090.0,보합0,7920.0,8130.0,7880.0,4201.0,일동홀딩스,000230
2020-04-23,8250.0,상승  160,8180.0,8300.0,8090.0,14070.0,일동홀딩스,000230
2020-04-24,8180.0,하락  70,8250.0,8250.0,8100.0,1679.0,일동홀딩스,000230
2020-04-27,8290.0,상승  110,8180.0,8440.0,8180.0,6718.0,일동홀딩스,000230
2020-04-28,8380.0,상승  90,8430.0,8430.0,8260.0,3375.0,일동홀딩스,000230
2020-04-29,8330.0,하락  50,8380.0,8540.0,8330.0,4351.0,일동홀딩스,000230
2020-05-04,8700.0,상승  370,8320.0,8940.0,8130.0,19772.0,일동홀딩스,000230
2020-05-06,8830.0,상승  130,8720.0,8830.0,8650.0,3979.0,일동홀딩스,000230
2020-05-07,8900.0,상승  70,8830.0,8950.0,8690.0,7153.0,일동홀딩스,000230
2020-05-08,8850.0,하락  50,8900.0,8900.0,8790.0,3266.0,일동홀딩스,000230
2020-05-11,8800.0,하락  50,8790.0,9000.0,8280.0,3907.0,일동홀딩스,000230
2020-05-12,8700.0,하락  100,8700.0,8830.0,8550.0,6378.0,일동홀딩스,000230
2020-05-13,8930.0,상승  230,8700.0,8980.0,8410.0,16319.0,일동홀딩스,000230
2020-05-14,8990.0,상승  60,8930.0,9250.0,8870.0,13283.0,일동홀딩스,000230
2020-05-15,8990.0,보합0,9100.0,9100.0,8920.0,4619.0,일동홀딩스,000230
2020-05-18,8650.0,하락  340,9000.0,9000.0,8430.0,13549.0,일동홀딩스,000230
2020-05-19,8770.0,상승  120,8670.0,8810.0,8550.0,4416.0,일동홀딩스,000230
2020-05-20,8850.0,상승  80,8850.0,8850.0,8770.0,4706.0,일동홀딩스,000230
2020-05-21,8820.0,하락  30,8850.0,8850.0,8700.0,8837.0,일동홀딩스,000230
2020-05-22,8910.0,상승  90,9000.0,9190.0,8860.0,14452.0,일동홀딩스,000230
2020-05-25,8960.0,상승  50,9150.0,9170.0,8910.0,8072.0,일동홀딩스,000230
2020-05-26,8970.0,상승  10,9050.0,9050.0,8960.0,8463.0,일동홀딩스,000230
2020-05-27,8940.0,하락  30,8980.0,9040.0,8920.0,5615.0,일동홀딩스,000230
2020-05-28,8920.0,하락  20,8850.0,9000.0,8800.0,14343.0,일동홀딩스,000230
2020-05-29,8950.0,상승  30,9500.0,10300.0,8950.0,187046.0,일동홀딩스,000230
2020-06-01,8880.0,하락  70,8950.0,9000.0,8860.0,22949.0,일동홀딩스,000230
2020-06-02,8830.0,하락  50,8890.0,8890.0,8750.0,13477.0,일동홀딩스,000230
2020-06-03,8830.0,보합0,8770.0,8890.0,8770.0,22680.0,일동홀딩스,000230
2020-06-04,8810.0,하락  20,8890.0,8890.0,8780.0,7536.0,일동홀딩스,000230
2020-06-05,8900.0,상승  90,8860.0,8960.0,8820.0,9251.0,일동홀딩스,000230
2020-06-08,9060.0,상승  160,9050.0,9060.0,8900.0,10232.0,일동홀딩스,000230
2020-06-09,9140.0,상승  80,9110.0,9150.0,9000.0,10534.0,일동홀딩스,000230
2020-06-10,9170.0,상승  30,9200.0,9300.0,9100.0,12254.0,일동홀딩스,000230
2020-06-11,9140.0,하락  30,9190.0,9420.0,9110.0,25879.0,일동홀딩스,000230
2020-06-12,9500.0,상승  360,9080.0,10800.0,8800.0,162675.0,일동홀딩스,000230
2020-06-15,9020.0,하락  480,9500.0,9750.0,8900.0,40932.0,일동홀딩스,000230
2020-06-16,9370.0,상승  350,9030.0,9440.0,9030.0,18825.0,일동홀딩스,000230
2020-06-17,9700.0,상승  330,9370.0,9810.0,9370.0,43415.0,일동홀딩스,000230
2020-06-18,9560.0,하락  140,9800.0,9800.0,9510.0,14153.0,일동홀딩스,000230
2020-06-19,9330.0,하락  230,9530.0,9660.0,9210.0,11422.0,일동홀딩스,000230
2020-06-22,9330.0,보합0,9330.0,9500.0,9180.0,7210.0,일동홀딩스,000230
2020-06-23,9120.0,하락  210,9330.0,9490.0,9120.0,7499.0,일동홀딩스,000230
2020-06-24,9230.0,상승  110,9020.0,9400.0,9020.0,15201.0,일동홀딩스,000230
2020-06-25,9190.0,하락  40,9130.0,9300.0,9080.0,9864.0,일동홀딩스,000230
2020-06-26,9230.0,상승  40,9210.0,9310.0,9200.0,4647.0,일동홀딩스,000230
2020-06-29,9080.0,하락  150,9090.0,9290.0,9080.0,6342.0,일동홀딩스,000230
2020-06-30,9120.0,상승  40,9300.0,9300.0,9050.0,6278.0,일동홀딩스,000230
2020-07-01,9120.0,보합0,9050.0,9140.0,8870.0,16233.0,일동홀딩스,000230
2020-07-02,9000.0,하락  120,9030.0,9100.0,8930.0,7798.0,일동홀딩스,000230
2020-07-03,8990.0,하락  10,9110.0,9110.0,8900.0,4711.0,일동홀딩스,000230
2020-07-06,8940.0,하락  50,9100.0,9100.0,8940.0,3541.0,일동홀딩스,000230
2020-07-07,8910.0,하락  30,9080.0,9080.0,8890.0,2273.0,일동홀딩스,000230
2020-07-08,8910.0,보합0,9030.0,9030.0,8870.0,3778.0,일동홀딩스,000230
2020-07-09,8900.0,하락  10,9010.0,9010.0,8880.0,3982.0,일동홀딩스,000230
