날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,1455.0,하락  100,1510.0,1605.0,1445.0,140237.0,화승코퍼레이션,013520
2020-03-17,1450.0,하락  5,1400.0,1460.0,1375.0,67202.0,화승코퍼레이션,013520
2020-03-18,1390.0,하락  60,1450.0,1495.0,1380.0,67188.0,화승코퍼레이션,013520
2020-03-19,1250.0,하락  140,1380.0,1380.0,1170.0,311524.0,화승코퍼레이션,013520
2020-03-20,1340.0,상승  90,1320.0,1340.0,1210.0,181579.0,화승코퍼레이션,013520
2020-03-23,1150.0,하락  190,1190.0,1240.0,1115.0,160906.0,화승코퍼레이션,013520
2020-03-24,1235.0,상승  85,1170.0,1235.0,1150.0,224736.0,화승코퍼레이션,013520
2020-03-25,1300.0,상승  65,1250.0,1305.0,1235.0,141360.0,화승코퍼레이션,013520
2020-03-26,1340.0,상승  40,1320.0,1380.0,1275.0,176484.0,화승코퍼레이션,013520
2020-03-27,1395.0,상승  55,1460.0,1460.0,1320.0,138337.0,화승코퍼레이션,013520
2020-03-30,1445.0,상승  50,1375.0,1450.0,1325.0,65432.0,화승코퍼레이션,013520
2020-03-31,1470.0,상승  25,1485.0,1500.0,1435.0,116861.0,화승코퍼레이션,013520
2020-04-01,1445.0,하락  25,1465.0,1540.0,1445.0,58455.0,화승코퍼레이션,013520
2020-04-02,1470.0,상승  25,1405.0,1470.0,1385.0,58165.0,화승코퍼레이션,013520
2020-04-03,1440.0,하락  30,1470.0,1500.0,1430.0,49939.0,화승코퍼레이션,013520
2020-04-06,1540.0,상승  100,1450.0,1595.0,1425.0,111349.0,화승코퍼레이션,013520
2020-04-07,1540.0,보합0,1660.0,1690.0,1485.0,592123.0,화승코퍼레이션,013520
2020-04-08,1555.0,상승  15,1525.0,1630.0,1500.0,76242.0,화승코퍼레이션,013520
2020-04-09,1570.0,상승  15,1595.0,1615.0,1555.0,81009.0,화승코퍼레이션,013520
2020-04-10,1700.0,상승  130,1580.0,1700.0,1500.0,225647.0,화승코퍼레이션,013520
2020-04-13,1570.0,하락  130,1680.0,1680.0,1570.0,106071.0,화승코퍼레이션,013520
2020-04-14,1590.0,상승  20,1565.0,1675.0,1555.0,217479.0,화승코퍼레이션,013520
2020-04-16,1590.0,보합0,1590.0,1620.0,1550.0,33917.0,화승코퍼레이션,013520
2020-04-17,1610.0,상승  20,1605.0,1640.0,1565.0,101689.0,화승코퍼레이션,013520
2020-04-20,1615.0,상승  5,1630.0,1635.0,1595.0,32873.0,화승코퍼레이션,013520
2020-04-21,1585.0,하락  30,1615.0,1620.0,1525.0,69343.0,화승코퍼레이션,013520
2020-04-22,1585.0,보합0,1560.0,1635.0,1500.0,107307.0,화승코퍼레이션,013520
2020-04-23,1595.0,상승  10,1590.0,1615.0,1570.0,118798.0,화승코퍼레이션,013520
2020-04-24,1560.0,하락  35,1585.0,1605.0,1560.0,55301.0,화승코퍼레이션,013520
2020-04-27,1595.0,상승  35,1565.0,1630.0,1550.0,120624.0,화승코퍼레이션,013520
2020-04-28,1615.0,상승  20,1595.0,1630.0,1565.0,85642.0,화승코퍼레이션,013520
2020-04-29,1625.0,상승  10,1615.0,1650.0,1600.0,66742.0,화승코퍼레이션,013520
2020-05-04,1620.0,하락  5,1610.0,1660.0,1555.0,322866.0,화승코퍼레이션,013520
2020-05-06,1625.0,상승  5,1610.0,1635.0,1595.0,45866.0,화승코퍼레이션,013520
