날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,2960.0,하락  175,3135.0,3250.0,2960.0,166238.0,SJG세종,033530
2020-03-17,2890.0,하락  70,2620.0,2960.0,2620.0,129602.0,SJG세종,033530
2020-03-18,2800.0,하락  90,2920.0,3060.0,2800.0,97448.0,SJG세종,033530
2020-03-19,2315.0,하락  485,2760.0,2880.0,2280.0,332474.0,SJG세종,033530
2020-03-20,2550.0,상승  235,2315.0,2595.0,2310.0,154365.0,SJG세종,033530
2020-03-23,2250.0,하락  300,2350.0,2350.0,2250.0,223617.0,SJG세종,033530
2020-03-24,2465.0,상승  215,2270.0,2465.0,2255.0,250168.0,SJG세종,033530
2020-03-25,2645.0,상승  180,2580.0,2785.0,2465.0,280869.0,SJG세종,033530
2020-03-26,2675.0,상승  30,2650.0,2765.0,2550.0,233901.0,SJG세종,033530
2020-03-27,2710.0,상승  35,2770.0,2825.0,2640.0,172416.0,SJG세종,033530
2020-03-30,2755.0,상승  45,2585.0,2795.0,2575.0,93183.0,SJG세종,033530
2020-03-31,2970.0,상승  215,2770.0,2980.0,2770.0,146898.0,SJG세종,033530
2020-04-01,2980.0,상승  10,2940.0,3195.0,2880.0,170910.0,SJG세종,033530
2020-04-02,3040.0,상승  60,2980.0,3075.0,2900.0,98253.0,SJG세종,033530
2020-04-03,3185.0,상승  145,3090.0,3205.0,3075.0,112629.0,SJG세종,033530
2020-04-06,3365.0,상승  180,3185.0,3375.0,3185.0,131498.0,SJG세종,033530
2020-04-07,3585.0,상승  220,3500.0,3640.0,3500.0,253015.0,SJG세종,033530
2020-04-08,3930.0,상승  345,3590.0,4050.0,3585.0,352158.0,SJG세종,033530
2020-04-09,3995.0,상승  65,4040.0,4350.0,3980.0,236738.0,SJG세종,033530
2020-04-10,4025.0,상승  30,3995.0,4025.0,3770.0,218512.0,SJG세종,033530
2020-04-13,3890.0,하락  135,3940.0,3990.0,3820.0,114092.0,SJG세종,033530
2020-04-14,3885.0,하락  5,3890.0,3980.0,3885.0,79229.0,SJG세종,033530
