날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,6410.0,하락  390,6300.0,6570.0,5780.0,89668.0,현대비앤지스틸,004560
2020-03-16,6240.0,하락  170,6360.0,6590.0,6240.0,45595.0,현대비앤지스틸,004560
2020-03-17,6170.0,하락  70,5820.0,6200.0,5820.0,46514.0,현대비앤지스틸,004560
2020-03-18,5870.0,하락  300,6120.0,6240.0,5850.0,24213.0,현대비앤지스틸,004560
2020-03-19,5190.0,하락  680,5740.0,5870.0,5050.0,69417.0,현대비앤지스틸,004560
2020-03-20,5470.0,상승  280,5140.0,5480.0,5140.0,47304.0,현대비앤지스틸,004560
2020-03-23,5010.0,하락  460,5290.0,5290.0,4990.0,52588.0,현대비앤지스틸,004560
2020-03-24,5350.0,상승  340,5090.0,5350.0,5090.0,37112.0,현대비앤지스틸,004560
2020-03-25,5850.0,상승  500,5450.0,5880.0,5450.0,69091.0,현대비앤지스틸,004560
2020-03-26,5850.0,보합0,5820.0,6030.0,5700.0,57862.0,현대비앤지스틸,004560
2020-03-27,5910.0,상승  60,6080.0,6140.0,5790.0,27910.0,현대비앤지스틸,004560
2020-03-30,5860.0,하락  50,5770.0,5880.0,5450.0,42505.0,현대비앤지스틸,004560
2020-03-31,6120.0,상승  260,5920.0,6200.0,5920.0,21082.0,현대비앤지스틸,004560
2020-04-01,6110.0,하락  10,6110.0,6390.0,6000.0,48098.0,현대비앤지스틸,004560
2020-04-02,6070.0,하락  40,6100.0,6110.0,5940.0,19651.0,현대비앤지스틸,004560
2020-04-03,6080.0,상승  10,6080.0,6140.0,5900.0,12695.0,현대비앤지스틸,004560
2020-04-06,6310.0,상승  230,6080.0,6370.0,6080.0,37639.0,현대비앤지스틸,004560
2020-04-07,6470.0,상승  160,6420.0,6600.0,6250.0,36968.0,현대비앤지스틸,004560
2020-04-08,6470.0,보합0,6370.0,6540.0,6330.0,28317.0,현대비앤지스틸,004560
2020-04-09,6610.0,상승  140,6550.0,6760.0,6550.0,35553.0,현대비앤지스틸,004560
2020-04-10,6780.0,상승  170,6620.0,6980.0,6600.0,43050.0,현대비앤지스틸,004560
2020-04-13,6700.0,하락  80,6800.0,6830.0,6670.0,21768.0,현대비앤지스틸,004560
2020-04-14,6820.0,상승  120,6640.0,6880.0,6640.0,30414.0,현대비앤지스틸,004560
2020-04-16,6820.0,보합0,6720.0,6960.0,6700.0,32363.0,현대비앤지스틸,004560
2020-04-17,6790.0,하락  30,6940.0,6980.0,6780.0,33546.0,현대비앤지스틸,004560
2020-04-20,6900.0,상승  110,6830.0,7070.0,6760.0,65107.0,현대비앤지스틸,004560
2020-04-21,7050.0,상승  150,6920.0,7400.0,6710.0,71689.0,현대비앤지스틸,004560
2020-04-22,7040.0,하락  10,6910.0,7060.0,6820.0,26908.0,현대비앤지스틸,004560
2020-04-23,7160.0,상승  120,7070.0,7190.0,7040.0,32572.0,현대비앤지스틸,004560
2020-04-24,7010.0,하락  150,7160.0,7190.0,6930.0,24912.0,현대비앤지스틸,004560
2020-04-27,7150.0,상승  140,7020.0,7160.0,7020.0,27071.0,현대비앤지스틸,004560
2020-04-28,7120.0,하락  30,7190.0,7250.0,7010.0,23408.0,현대비앤지스틸,004560
2020-04-29,7210.0,상승  90,7160.0,7250.0,7120.0,33372.0,현대비앤지스틸,004560
2020-05-04,7220.0,상승  10,7070.0,7260.0,7040.0,31858.0,현대비앤지스틸,004560
2020-05-06,7190.0,하락  30,7170.0,7230.0,7020.0,29962.0,현대비앤지스틸,004560
2020-05-07,7310.0,상승  120,7200.0,7310.0,7150.0,18861.0,현대비앤지스틸,004560
2020-05-08,7600.0,상승  290,7330.0,7700.0,7330.0,74166.0,현대비앤지스틸,004560
2020-05-11,7550.0,하락  50,7680.0,7680.0,7420.0,25268.0,현대비앤지스틸,004560
2020-05-12,7400.0,하락  150,7460.0,7560.0,7240.0,25006.0,현대비앤지스틸,004560
2020-05-13,7280.0,하락  120,7370.0,7370.0,7200.0,14639.0,현대비앤지스틸,004560
2020-05-14,7270.0,하락  10,7180.0,7290.0,7130.0,26049.0,현대비앤지스틸,004560
2020-05-15,7260.0,하락  10,7300.0,7300.0,7100.0,24802.0,현대비앤지스틸,004560
2020-05-18,7150.0,하락  110,7260.0,7260.0,7070.0,19151.0,현대비앤지스틸,004560
2020-05-19,7330.0,상승  180,7260.0,7370.0,7200.0,30275.0,현대비앤지스틸,004560
2020-05-20,7320.0,하락  10,7320.0,7340.0,7250.0,23907.0,현대비앤지스틸,004560
2020-05-21,7470.0,상승  150,7350.0,7500.0,7300.0,40055.0,현대비앤지스틸,004560
2020-05-22,7260.0,하락  210,7470.0,7470.0,7180.0,23622.0,현대비앤지스틸,004560
2020-05-25,7280.0,상승  20,7190.0,7300.0,7090.0,52613.0,현대비앤지스틸,004560
2020-05-26,7500.0,상승  220,7320.0,7860.0,7290.0,271206.0,현대비앤지스틸,004560
2020-05-27,7510.0,상승  10,7520.0,7650.0,7480.0,80041.0,현대비앤지스틸,004560
2020-05-28,7340.0,하락  170,7510.0,7590.0,7240.0,52716.0,현대비앤지스틸,004560
2020-05-29,7350.0,상승  10,7340.0,7360.0,7180.0,24104.0,현대비앤지스틸,004560
2020-06-01,7400.0,상승  50,7300.0,7540.0,7300.0,48282.0,현대비앤지스틸,004560
2020-06-02,7490.0,상승  90,7500.0,7650.0,7440.0,50702.0,현대비앤지스틸,004560
2020-06-03,8040.0,상승  550,7530.0,8480.0,7490.0,835043.0,현대비앤지스틸,004560
2020-06-04,8360.0,상승  320,8690.0,10450.0,8260.0,5049265.0,현대비앤지스틸,004560
2020-06-05,8420.0,상승  60,8570.0,8730.0,8230.0,1046851.0,현대비앤지스틸,004560
2020-06-08,8950.0,상승  530,8570.0,9840.0,8470.0,3755020.0,현대비앤지스틸,004560
2020-06-09,8580.0,하락  370,8900.0,9020.0,8470.0,650355.0,현대비앤지스틸,004560
2020-06-10,8200.0,하락  380,8510.0,8530.0,8200.0,364710.0,현대비앤지스틸,004560
2020-06-11,8050.0,하락  150,8160.0,8590.0,7980.0,422064.0,현대비앤지스틸,004560
2020-06-12,7670.0,하락  380,7420.0,7740.0,7420.0,182096.0,현대비앤지스틸,004560
2020-06-15,7040.0,하락  630,7670.0,7680.0,7030.0,187446.0,현대비앤지스틸,004560
2020-06-16,7360.0,상승  320,7150.0,7400.0,7140.0,102284.0,현대비앤지스틸,004560
2020-06-17,7180.0,하락  180,7300.0,7410.0,7110.0,101074.0,현대비앤지스틸,004560
2020-06-18,7230.0,상승  50,7180.0,7290.0,7100.0,62401.0,현대비앤지스틸,004560
2020-06-19,7270.0,상승  40,7230.0,7340.0,7110.0,64594.0,현대비앤지스틸,004560
2020-06-22,7130.0,하락  140,7290.0,7430.0,7040.0,84882.0,현대비앤지스틸,004560
2020-06-23,7090.0,하락  40,7200.0,7260.0,6960.0,81491.0,현대비앤지스틸,004560
2020-06-24,7220.0,상승  130,7170.0,7240.0,7140.0,46956.0,현대비앤지스틸,004560
2020-06-25,7020.0,하락  200,7150.0,7160.0,6990.0,53420.0,현대비앤지스틸,004560
2020-06-26,7050.0,상승  30,7060.0,7120.0,6970.0,39703.0,현대비앤지스틸,004560
2020-06-29,7170.0,상승  120,7020.0,8300.0,6820.0,839643.0,현대비앤지스틸,004560
2020-06-30,7120.0,하락  50,7220.0,7340.0,7030.0,141086.0,현대비앤지스틸,004560
2020-07-01,7040.0,하락  80,7140.0,7170.0,7040.0,43212.0,현대비앤지스틸,004560
2020-07-02,7090.0,상승  50,7200.0,7200.0,7020.0,35519.0,현대비앤지스틸,004560
2020-07-03,7160.0,상승  70,7140.0,7250.0,7070.0,48370.0,현대비앤지스틸,004560
2020-07-06,7190.0,상승  30,7240.0,7280.0,7100.0,38732.0,현대비앤지스틸,004560
2020-07-07,7250.0,상승  60,7250.0,7340.0,7150.0,57790.0,현대비앤지스틸,004560
2020-07-08,7270.0,상승  20,7200.0,7300.0,7200.0,25055.0,현대비앤지스틸,004560
2020-07-09,7290.0,상승  20,7350.0,7370.0,7210.0,38135.0,현대비앤지스틸,004560
2020-07-10,7120.0,하락  170,7250.0,7280.0,7070.0,64970.0,현대비앤지스틸,004560
2020-07-13,7160.0,상승  40,7160.0,7190.0,7100.0,33782.0,현대비앤지스틸,004560
2020-07-14,7150.0,하락  10,7180.0,7180.0,7090.0,37679.0,현대비앤지스틸,004560
2020-07-15,7370.0,상승  220,7200.0,7570.0,7200.0,201039.0,현대비앤지스틸,004560
2020-07-16,7500.0,상승  130,7520.0,7540.0,7370.0,78321.0,현대비앤지스틸,004560
2020-07-17,7440.0,하락  60,7560.0,7560.0,7420.0,41498.0,현대비앤지스틸,004560
2020-07-20,7740.0,상승  300,7550.0,7760.0,7430.0,159897.0,현대비앤지스틸,004560
2020-07-21,7770.0,상승  30,7830.0,7880.0,7560.0,98990.0,현대비앤지스틸,004560
2020-07-22,7790.0,상승  20,7820.0,8070.0,7700.0,136423.0,현대비앤지스틸,004560
2020-07-23,7530.0,하락  260,7820.0,7870.0,7450.0,100612.0,현대비앤지스틸,004560
2020-07-24,7490.0,하락  40,7470.0,7630.0,7450.0,58627.0,현대비앤지스틸,004560
2020-07-27,7550.0,상승  60,7490.0,7630.0,7490.0,47538.0,현대비앤지스틸,004560
2020-07-28,7540.0,하락  10,7760.0,7760.0,7540.0,60126.0,현대비앤지스틸,004560
2020-07-29,7560.0,상승  20,7630.0,7640.0,7480.0,44019.0,현대비앤지스틸,004560
2020-07-30,7590.0,상승  30,7630.0,7630.0,7530.0,41593.0,현대비앤지스틸,004560
2020-07-31,7500.0,하락  90,7530.0,7630.0,7460.0,39488.0,현대비앤지스틸,004560
2020-08-03,7460.0,하락  40,7540.0,7540.0,7420.0,36047.0,현대비앤지스틸,004560
2020-08-04,7550.0,상승  90,7440.0,7640.0,7440.0,53560.0,현대비앤지스틸,004560
2020-08-05,7550.0,보합0,7640.0,7640.0,7490.0,41483.0,현대비앤지스틸,004560
