날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,67300.0,"상승  4,000",63300.0,67400.0,62800.0,6892.0,농심홀딩스,072710
2020-03-17,67300.0,보합0,66000.0,69200.0,65000.0,4342.0,농심홀딩스,072710
2020-03-18,67400.0,상승  100,69000.0,69000.0,66200.0,2479.0,농심홀딩스,072710
2020-03-19,63900.0,"하락  3,500",68000.0,68000.0,60000.0,2792.0,농심홀딩스,072710
2020-03-20,65400.0,"상승  1,500",63900.0,65600.0,61700.0,2837.0,농심홀딩스,072710
2020-03-23,64500.0,하락  900,60500.0,65000.0,60500.0,3493.0,농심홀딩스,072710
2020-03-24,64500.0,보합0,64500.0,64800.0,63000.0,4462.0,농심홀딩스,072710
2020-03-25,65000.0,상승  500,65600.0,65700.0,63500.0,1794.0,농심홀딩스,072710
2020-03-26,65500.0,상승  500,66500.0,66500.0,64100.0,5256.0,농심홀딩스,072710
2020-03-27,65600.0,상승  100,66500.0,67200.0,65600.0,5091.0,농심홀딩스,072710
2020-03-30,67700.0,"상승  2,100",64900.0,67900.0,64900.0,2613.0,농심홀딩스,072710
2020-03-31,70000.0,"상승  2,300",68000.0,70200.0,67800.0,2282.0,농심홀딩스,072710
2020-04-01,70900.0,상승  900,70000.0,72600.0,69500.0,2631.0,농심홀딩스,072710
2020-04-02,72100.0,"상승  1,200",70900.0,72100.0,69500.0,2163.0,농심홀딩스,072710
2020-04-03,72100.0,보합0,71100.0,72300.0,71100.0,972.0,농심홀딩스,072710
2020-04-06,75700.0,"상승  3,600",73500.0,75900.0,72700.0,4648.0,농심홀딩스,072710
2020-04-07,75800.0,상승  100,76500.0,79300.0,74600.0,5563.0,농심홀딩스,072710
2020-04-08,77700.0,"상승  1,900",78400.0,78400.0,75800.0,5459.0,농심홀딩스,072710
2020-04-09,77000.0,하락  700,78500.0,78500.0,75800.0,4199.0,농심홀딩스,072710
2020-04-10,74300.0,"하락  2,700",77700.0,77700.0,73300.0,4077.0,농심홀딩스,072710
2020-04-13,73900.0,하락  400,74300.0,74400.0,72700.0,2671.0,농심홀딩스,072710
2020-04-14,74300.0,상승  400,73700.0,74600.0,72800.0,3924.0,농심홀딩스,072710
2020-04-16,73600.0,하락  700,74200.0,74200.0,72600.0,1753.0,농심홀딩스,072710
2020-04-17,73700.0,상승  100,74000.0,78700.0,73300.0,4185.0,농심홀딩스,072710
2020-04-20,73100.0,하락  600,73700.0,74700.0,73000.0,1890.0,농심홀딩스,072710
2020-04-21,72500.0,하락  600,72900.0,73900.0,70800.0,4805.0,농심홀딩스,072710
2020-04-22,72400.0,하락  100,71500.0,72400.0,70400.0,2841.0,농심홀딩스,072710
2020-04-23,73000.0,상승  600,72000.0,73100.0,71300.0,3059.0,농심홀딩스,072710
2020-04-24,74300.0,"상승  1,300",72000.0,74300.0,72000.0,4058.0,농심홀딩스,072710
2020-04-27,76000.0,"상승  1,700",74300.0,76800.0,74300.0,6118.0,농심홀딩스,072710
2020-04-28,75100.0,하락  900,75700.0,76100.0,74300.0,4478.0,농심홀딩스,072710
2020-04-29,74500.0,하락  600,75300.0,76300.0,73700.0,9854.0,농심홀딩스,072710
2020-05-04,74100.0,하락  400,74500.0,74900.0,73400.0,2383.0,농심홀딩스,072710
2020-05-06,74200.0,상승  100,73500.0,74700.0,73500.0,990.0,농심홀딩스,072710
2020-05-07,75500.0,"상승  1,300",74200.0,75500.0,74200.0,1526.0,농심홀딩스,072710
2020-05-08,75300.0,하락  200,75900.0,76200.0,75300.0,2428.0,농심홀딩스,072710
2020-05-11,76000.0,상승  700,76400.0,76400.0,75000.0,2228.0,농심홀딩스,072710
2020-05-12,77700.0,"상승  1,700",76000.0,77900.0,75200.0,5776.0,농심홀딩스,072710
2020-05-13,78300.0,상승  600,76700.0,78300.0,76300.0,3678.0,농심홀딩스,072710
2020-05-14,76000.0,"하락  2,300",77900.0,77900.0,75300.0,5169.0,농심홀딩스,072710
2020-05-15,78600.0,"상승  2,600",76200.0,78900.0,76200.0,10173.0,농심홀딩스,072710
2020-05-18,81000.0,"상승  2,400",79000.0,81000.0,79000.0,6290.0,농심홀딩스,072710
2020-05-19,79100.0,"하락  1,900",81000.0,81000.0,79000.0,5444.0,농심홀딩스,072710
2020-05-20,79600.0,상승  500,78500.0,80400.0,78400.0,1769.0,농심홀딩스,072710
2020-05-21,81200.0,"상승  1,600",79600.0,81300.0,79600.0,3584.0,농심홀딩스,072710
2020-05-22,80700.0,하락  500,81200.0,81200.0,79900.0,1620.0,농심홀딩스,072710
2020-05-25,80800.0,상승  100,80400.0,81600.0,80400.0,2977.0,농심홀딩스,072710
2020-05-26,81100.0,상승  300,80800.0,81600.0,80700.0,1175.0,농심홀딩스,072710
2020-05-27,81400.0,상승  300,80800.0,82100.0,80600.0,4733.0,농심홀딩스,072710
2020-05-28,78600.0,"하락  2,800",81200.0,81400.0,75000.0,4569.0,농심홀딩스,072710
2020-05-29,76300.0,"하락  2,300",78100.0,79100.0,76300.0,4164.0,농심홀딩스,072710
2020-06-01,78800.0,"상승  2,500",79800.0,79900.0,77600.0,1828.0,농심홀딩스,072710
2020-06-02,79900.0,"상승  1,100",78900.0,79900.0,78300.0,2808.0,농심홀딩스,072710
2020-06-03,78800.0,"하락  1,100",79900.0,80200.0,78500.0,2785.0,농심홀딩스,072710
2020-06-04,77800.0,"하락  1,000",78800.0,78800.0,77400.0,4119.0,농심홀딩스,072710
2020-06-05,77300.0,하락  500,78800.0,78800.0,77100.0,3788.0,농심홀딩스,072710
2020-06-08,77200.0,하락  100,77500.0,78000.0,77200.0,4246.0,농심홀딩스,072710
2020-06-09,77100.0,하락  100,78000.0,78000.0,76500.0,3559.0,농심홀딩스,072710
2020-06-10,77100.0,보합0,77200.0,78300.0,77100.0,4148.0,농심홀딩스,072710
2020-06-11,76500.0,하락  600,77200.0,79100.0,76100.0,5748.0,농심홀딩스,072710
2020-06-12,78000.0,"상승  1,500",75100.0,79600.0,74000.0,9481.0,농심홀딩스,072710
2020-06-15,81100.0,"상승  3,100",79000.0,83700.0,77900.0,25374.0,농심홀딩스,072710
2020-06-16,82500.0,"상승  1,400",81400.0,83200.0,80600.0,10507.0,농심홀딩스,072710
2020-06-17,86800.0,"상승  4,300",83600.0,87500.0,82600.0,18142.0,농심홀딩스,072710
2020-06-18,85700.0,"하락  1,100",87400.0,87400.0,85300.0,6946.0,농심홀딩스,072710
2020-06-19,83900.0,"하락  1,800",85300.0,85700.0,83400.0,5524.0,농심홀딩스,072710
2020-06-22,83900.0,보합0,83900.0,84000.0,82600.0,3023.0,농심홀딩스,072710
2020-06-23,84200.0,상승  300,83900.0,85000.0,81600.0,7333.0,농심홀딩스,072710
2020-06-24,83000.0,"하락  1,200",83500.0,84600.0,82700.0,3246.0,농심홀딩스,072710
2020-06-25,84400.0,"상승  1,400",83000.0,84700.0,82100.0,3543.0,농심홀딩스,072710
2020-06-26,84400.0,보합0,85000.0,85500.0,83500.0,2089.0,농심홀딩스,072710
2020-06-29,82900.0,"하락  1,500",83200.0,85200.0,81500.0,4410.0,농심홀딩스,072710
2020-06-30,82900.0,보합0,83000.0,83200.0,81500.0,3036.0,농심홀딩스,072710
2020-07-01,81600.0,"하락  1,300",82100.0,83600.0,81600.0,2567.0,농심홀딩스,072710
