날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,170500.0,"하락  2,000",165000.0,174000.0,156500.0,2228505.0,셀트리온,068270
2020-03-16,165500.0,"하락  5,000",176000.0,178000.0,165500.0,1054288.0,셀트리온,068270
2020-03-17,168000.0,"상승  2,500",158000.0,171000.0,158000.0,1400196.0,셀트리온,068270
2020-03-18,157000.0,"하락  11,000",168000.0,171000.0,157000.0,1214771.0,셀트리온,068270
2020-03-19,140000.0,"하락  17,000",163500.0,164500.0,138500.0,2890238.0,셀트리온,068270
2020-03-20,152500.0,"상승  12,500",145500.0,153000.0,141000.0,2019176.0,셀트리온,068270
2020-03-23,175000.0,"상승  22,500",145500.0,184500.0,145000.0,6685918.0,셀트리온,068270
2020-03-24,184000.0,"상승  9,000",178500.0,190500.0,177000.0,3903710.0,셀트리온,068270
2020-03-25,183000.0,"하락  1,000",191000.0,191500.0,177500.0,2334554.0,셀트리온,068270
2020-03-26,181500.0,"하락  1,500",182000.0,191000.0,178500.0,2441069.0,셀트리온,068270
2020-03-27,184000.0,"상승  2,500",188500.0,190000.0,178500.0,1927549.0,셀트리온,068270
2020-03-30,185000.0,"상승  1,000",182000.0,186500.0,181500.0,937759.0,셀트리온,068270
2020-03-31,229000.0,"상승  44,000",187500.0,232500.0,185500.0,11131989.0,셀트리온,068270
2020-04-01,198000.0,"하락  31,000",234000.0,236000.0,198000.0,5208192.0,셀트리온,068270
2020-04-02,195000.0,"하락  3,000",186000.0,198500.0,182000.0,8664631.0,셀트리온,068270
2020-04-03,196000.0,"상승  1,000",191500.0,217000.0,191500.0,4151869.0,셀트리온,068270
2020-04-06,209000.0,"상승  13,000",202500.0,212500.0,200500.0,2778989.0,셀트리온,068270
2020-04-07,210000.0,"상승  1,000",208500.0,214500.0,203000.0,2206806.0,셀트리온,068270
2020-04-08,207000.0,"하락  3,000",210000.0,212000.0,207000.0,1090103.0,셀트리온,068270
2020-04-09,210500.0,"상승  3,500",211500.0,216500.0,208500.0,1348849.0,셀트리온,068270
2020-04-10,209500.0,"하락  1,000",214000.0,215000.0,203000.0,1741966.0,셀트리온,068270
2020-04-13,215500.0,"상승  6,000",210000.0,225500.0,208000.0,3635512.0,셀트리온,068270
2020-04-14,216000.0,상승  500,220000.0,220500.0,212000.0,1273985.0,셀트리온,068270
2020-04-16,215000.0,"하락  1,000",214500.0,217500.0,213500.0,775217.0,셀트리온,068270
2020-04-17,211000.0,"하락  4,000",215500.0,216500.0,205500.0,1786490.0,셀트리온,068270
2020-04-20,212000.0,"상승  1,000",210500.0,216000.0,208000.0,913363.0,셀트리온,068270
2020-04-21,212000.0,보합0,213000.0,218000.0,207000.0,1791508.0,셀트리온,068270
2020-04-22,214000.0,"상승  2,000",208000.0,217500.0,208000.0,1123888.0,셀트리온,068270
2020-04-23,214000.0,보합0,215500.0,216500.0,212500.0,634952.0,셀트리온,068270
2020-04-24,211500.0,"하락  2,500",213500.0,217000.0,210500.0,1076656.0,셀트리온,068270
2020-04-27,212500.0,"상승  1,000",213500.0,215000.0,211500.0,486289.0,셀트리온,068270
2020-04-28,209000.0,"하락  3,500",212500.0,214000.0,208000.0,726697.0,셀트리온,068270
2020-04-29,210500.0,"상승  1,500",209000.0,211000.0,207000.0,654481.0,셀트리온,068270
2020-05-04,203500.0,"하락  7,000",208000.0,211000.0,203500.0,860366.0,셀트리온,068270
2020-05-06,207000.0,"상승  3,500",204500.0,208000.0,200500.0,603987.0,셀트리온,068270
2020-05-07,204000.0,"하락  3,000",206000.0,207000.0,203500.0,402708.0,셀트리온,068270
2020-05-08,210500.0,"상승  6,500",206000.0,214000.0,205000.0,895729.0,셀트리온,068270
2020-05-11,210500.0,보합0,215000.0,215500.0,210000.0,695048.0,셀트리온,068270
2020-05-12,211000.0,상승  500,212000.0,217500.0,210500.0,982920.0,셀트리온,068270
2020-05-13,215000.0,"상승  4,000",211000.0,215000.0,210000.0,763378.0,셀트리온,068270
2020-05-14,217000.0,"상승  2,000",215000.0,217000.0,212000.0,959332.0,셀트리온,068270
2020-05-15,217500.0,상승  500,219000.0,221500.0,215000.0,827539.0,셀트리온,068270
2020-05-18,213000.0,"하락  4,500",220000.0,222000.0,212000.0,988984.0,셀트리온,068270
2020-05-19,213000.0,보합0,213000.0,214500.0,209000.0,709054.0,셀트리온,068270
2020-05-20,218500.0,"상승  5,500",214500.0,219000.0,213500.0,661979.0,셀트리온,068270
2020-05-21,218500.0,보합0,218500.0,220000.0,215500.0,530139.0,셀트리온,068270
2020-05-22,216000.0,"하락  2,500",220000.0,221000.0,213000.0,637408.0,셀트리온,068270
2020-05-25,215000.0,"하락  1,000",216000.0,216000.0,213500.0,371033.0,셀트리온,068270
2020-05-26,214500.0,하락  500,215500.0,216500.0,213000.0,482616.0,셀트리온,068270
2020-05-27,213000.0,"하락  1,500",212000.0,214000.0,211000.0,591712.0,셀트리온,068270
2020-05-28,211000.0,"하락  2,000",212500.0,213500.0,206000.0,716459.0,셀트리온,068270
2020-05-29,213500.0,"상승  2,500",212000.0,214000.0,209500.0,660343.0,셀트리온,068270
2020-06-01,227500.0,"상승  14,000",214000.0,232500.0,213000.0,3410255.0,셀트리온,068270
2020-06-02,224500.0,"하락  3,000",230000.0,232500.0,222000.0,1115810.0,셀트리온,068270
2020-06-03,227500.0,"상승  3,000",231500.0,235000.0,224500.0,1813508.0,셀트리온,068270
2020-06-04,247000.0,"상승  19,500",227500.0,248000.0,227000.0,3037387.0,셀트리온,068270
2020-06-05,256500.0,"상승  9,500",244000.0,260500.0,243000.0,2899453.0,셀트리온,068270
2020-06-08,256000.0,하락  500,260500.0,263000.0,253000.0,1267019.0,셀트리온,068270
2020-06-09,263500.0,"상승  7,500",257000.0,264500.0,255000.0,1345656.0,셀트리온,068270
2020-06-10,268500.0,"상승  5,000",263500.0,270000.0,261500.0,1067682.0,셀트리온,068270
2020-06-11,288000.0,"상승  19,500",280000.0,299500.0,274500.0,3934710.0,셀트리온,068270
2020-06-12,297500.0,"상승  9,500",280000.0,303500.0,279000.0,3865779.0,셀트리온,068270
2020-06-15,274000.0,"하락  23,500",298000.0,301000.0,268500.0,3141867.0,셀트리온,068270
2020-06-16,293500.0,"상승  19,500",283000.0,297000.0,282500.0,2041007.0,셀트리온,068270
2020-06-17,289500.0,"하락  4,000",294000.0,298000.0,280500.0,1647069.0,셀트리온,068270
2020-06-18,287500.0,"하락  2,000",290500.0,294500.0,286000.0,784181.0,셀트리온,068270
2020-06-19,291500.0,"상승  4,000",289000.0,292500.0,281000.0,1087788.0,셀트리온,068270
2020-06-22,297000.0,"상승  5,500",291500.0,300000.0,289500.0,1166332.0,셀트리온,068270
2020-06-23,318500.0,"상승  21,500",305500.0,329000.0,302500.0,4485322.0,셀트리온,068270
2020-06-24,319000.0,상승  500,323500.0,331000.0,315500.0,1956218.0,셀트리온,068270
2020-06-25,316000.0,"하락  3,000",315500.0,323000.0,314500.0,918369.0,셀트리온,068270
2020-06-26,312500.0,"하락  3,500",320000.0,321000.0,307500.0,927851.0,셀트리온,068270
2020-06-29,311000.0,"하락  1,500",316500.0,326000.0,311000.0,1323237.0,셀트리온,068270
2020-06-30,306000.0,"하락  5,000",312000.0,314500.0,299000.0,1517136.0,셀트리온,068270
2020-07-01,297500.0,"하락  8,500",308000.0,309000.0,296000.0,1012051.0,셀트리온,068270
2020-07-02,308500.0,"상승  11,000",298000.0,311500.0,298000.0,1134489.0,셀트리온,068270
2020-07-03,309500.0,"상승  1,000",311500.0,312000.0,300500.0,760954.0,셀트리온,068270
2020-07-06,305500.0,"하락  4,000",308500.0,313000.0,304500.0,759792.0,셀트리온,068270
2020-07-07,308500.0,"상승  3,000",305500.0,316000.0,303000.0,1003857.0,셀트리온,068270
2020-07-08,311500.0,"상승  3,000",312500.0,316000.0,308500.0,709785.0,셀트리온,068270
2020-07-09,324000.0,"상승  12,500",322500.0,328000.0,317500.0,1637528.0,셀트리온,068270
2020-07-10,324500.0,상승  500,328500.0,331500.0,316500.0,1042448.0,셀트리온,068270
2020-07-13,329000.0,"상승  4,500",326500.0,329500.0,321000.0,775224.0,셀트리온,068270
2020-07-14,324000.0,"하락  5,000",327000.0,331500.0,322000.0,842821.0,셀트리온,068270
2020-07-15,316000.0,"하락  8,000",325000.0,326500.0,314000.0,972746.0,셀트리온,068270
2020-07-16,315000.0,"하락  1,000",313500.0,321500.0,310500.0,734412.0,셀트리온,068270
2020-07-17,328000.0,"상승  13,000",318000.0,330000.0,315000.0,1241089.0,셀트리온,068270
2020-07-20,323000.0,"하락  5,000",336500.0,339500.0,322500.0,1391199.0,셀트리온,068270
2020-07-21,321500.0,"하락  1,500",326500.0,331000.0,318000.0,1217900.0,셀트리온,068270
2020-07-22,321500.0,보합0,322500.0,323000.0,315000.0,748686.0,셀트리온,068270
2020-07-23,322000.0,상승  500,321500.0,326000.0,317000.0,707386.0,셀트리온,068270
2020-07-24,319000.0,"하락  3,000",317500.0,328000.0,317000.0,789309.0,셀트리온,068270
2020-07-27,317000.0,"하락  2,000",320000.0,321000.0,316500.0,507367.0,셀트리온,068270
2020-07-28,317500.0,상승  500,323500.0,324000.0,316000.0,666062.0,셀트리온,068270
2020-07-29,301500.0,"하락  16,000",314500.0,317000.0,298000.0,1903406.0,셀트리온,068270
2020-07-30,300000.0,"하락  1,500",299500.0,311000.0,287000.0,2723830.0,셀트리온,068270
2020-07-31,296500.0,"하락  3,500",300000.0,306000.0,296000.0,823746.0,셀트리온,068270
2020-08-03,299000.0,"상승  2,500",294000.0,301500.0,283500.0,1521548.0,셀트리온,068270
2020-08-04,302000.0,"상승  3,000",299500.0,307000.0,297000.0,891486.0,셀트리온,068270
2020-08-05,315000.0,"상승  13,000",304000.0,315000.0,303500.0,1063211.0,셀트리온,068270
2020-08-06,311000.0,"하락  4,000",319500.0,320000.0,309500.0,832683.0,셀트리온,068270
2020-08-07,314500.0,"상승  3,500",311000.0,317000.0,307500.0,963799.0,셀트리온,068270
2020-08-10,315000.0,상승  500,321000.0,324000.0,313500.0,1221244.0,셀트리온,068270
2020-08-11,314000.0,"하락  1,000",315500.0,318500.0,312500.0,693402.0,셀트리온,068270
2020-08-12,302000.0,"하락  12,000",312500.0,313500.0,301000.0,1121637.0,셀트리온,068270
2020-08-13,308500.0,"상승  6,500",302500.0,320000.0,301500.0,1754825.0,셀트리온,068270
2020-08-14,304500.0,"하락  4,000",308000.0,312000.0,300000.0,1037943.0,셀트리온,068270
2020-08-18,304000.0,하락  500,307000.0,316000.0,301500.0,1163773.0,셀트리온,068270
2020-08-19,304000.0,보합0,314000.0,314500.0,303000.0,880282.0,셀트리온,068270
2020-08-20,305000.0,"상승  1,000",303000.0,317000.0,301000.0,1708375.0,셀트리온,068270
2020-08-21,301000.0,"하락  4,000",308000.0,308500.0,296000.0,1037558.0,셀트리온,068270
2020-08-24,310000.0,"상승  9,000",304500.0,311000.0,301500.0,814190.0,셀트리온,068270
2020-08-25,306500.0,"하락  3,500",310500.0,311000.0,304500.0,600050.0,셀트리온,068270
2020-08-26,310500.0,"상승  4,000",312000.0,319500.0,309000.0,1262116.0,셀트리온,068270
2020-08-27,304500.0,"하락  6,000",310500.0,311000.0,304000.0,722862.0,셀트리온,068270
2020-08-28,304500.0,보합0,306000.0,308000.0,303500.0,557944.0,셀트리온,068270
2020-08-31,297000.0,"하락  7,500",305000.0,305500.0,296500.0,1079872.0,셀트리온,068270
2020-09-01,298000.0,"상승  1,000",297000.0,302000.0,295000.0,668602.0,셀트리온,068270
2020-09-02,300500.0,"상승  2,500",299500.0,304000.0,298000.0,547657.0,셀트리온,068270
2020-09-03,299500.0,"하락  1,000",300500.0,301500.0,297500.0,497412.0,셀트리온,068270
2020-09-04,294000.0,"하락  5,500",292000.0,297000.0,292000.0,612252.0,셀트리온,068270
2020-09-07,305000.0,"상승  11,000",295000.0,306000.0,291000.0,1016576.0,셀트리온,068270
2020-09-08,318000.0,"상승  13,000",303000.0,322000.0,297000.0,2698135.0,셀트리온,068270
2020-09-09,298500.0,"하락  19,500",314500.0,322000.0,298000.0,2482466.0,셀트리온,068270
2020-09-10,298500.0,보합0,299500.0,302500.0,294000.0,1246969.0,셀트리온,068270
2020-09-11,298500.0,보합0,298500.0,307500.0,296500.0,1022761.0,셀트리온,068270
2020-09-14,296000.0,"하락  2,500",299000.0,301000.0,294500.0,508097.0,셀트리온,068270
2020-09-15,296000.0,보합0,296500.0,299000.0,294000.0,413089.0,셀트리온,068270
2020-09-16,297000.0,"상승  1,000",297000.0,303000.0,296000.0,438867.0,셀트리온,068270
2020-09-17,291500.0,"하락  5,500",299500.0,299500.0,291000.0,685924.0,셀트리온,068270
2020-09-18,291500.0,보합0,299000.0,301000.0,291500.0,754705.0,셀트리온,068270
2020-09-21,278500.0,"하락  13,000",291500.0,293000.0,277000.0,1074281.0,셀트리온,068270
2020-09-22,268000.0,"하락  10,500",276500.0,282500.0,264000.0,1337964.0,셀트리온,068270
2020-09-23,266000.0,"하락  2,000",269000.0,273000.0,256500.0,1302410.0,셀트리온,068270
2020-09-24,250000.0,"하락  16,000",259500.0,264500.0,249000.0,1321525.0,셀트리온,068270
2020-09-25,258500.0,"상승  8,500",252500.0,264500.0,252000.0,1251340.0,셀트리온,068270
2020-09-28,255000.0,"하락  3,500",269500.0,269500.0,254500.0,1037814.0,셀트리온,068270
2020-09-29,257500.0,"상승  2,500",256500.0,258500.0,251000.0,686838.0,셀트리온,068270
2020-10-05,254500.0,"하락  3,000",259000.0,260500.0,251000.0,639048.0,셀트리온,068270
2020-10-06,258000.0,"상승  3,500",255500.0,259000.0,254500.0,556717.0,셀트리온,068270
2020-10-07,260500.0,"상승  2,500",259000.0,261500.0,256500.0,492558.0,셀트리온,068270
2020-10-08,262000.0,"상승  1,500",263000.0,271500.0,262000.0,874989.0,셀트리온,068270
2020-10-12,273500.0,"상승  11,500",266500.0,274500.0,263500.0,774825.0,셀트리온,068270
2020-10-13,270500.0,"하락  3,000",276000.0,276000.0,268500.0,541433.0,셀트리온,068270
2020-10-14,262000.0,"하락  8,500",269000.0,269500.0,261500.0,585306.0,셀트리온,068270
2020-10-15,255000.0,"하락  7,000",261000.0,263000.0,254000.0,627073.0,셀트리온,068270
2020-10-16,256500.0,"상승  1,500",254500.0,262500.0,254000.0,543139.0,셀트리온,068270
2020-10-19,255500.0,"하락  1,000",256500.0,261500.0,254500.0,517772.0,셀트리온,068270
2020-10-20,245500.0,"하락  10,000",252000.0,253000.0,240500.0,1215368.0,셀트리온,068270
2020-10-21,244000.0,"하락  1,500",244000.0,246500.0,240500.0,625587.0,셀트리온,068270
2020-10-22,237500.0,"하락  6,500",241500.0,245500.0,236000.0,831654.0,셀트리온,068270
2020-10-23,238000.0,상승  500,238500.0,242000.0,233500.0,723304.0,셀트리온,068270
2020-10-26,238000.0,보합0,243000.0,249000.0,236500.0,945429.0,셀트리온,068270
2020-10-27,239000.0,"상승  1,000",237500.0,245000.0,234000.0,687981.0,셀트리온,068270
2020-10-28,242500.0,"상승  3,500",241000.0,243000.0,239000.0,426527.0,셀트리온,068270
2020-10-29,253000.0,"상승  10,500",239500.0,256000.0,239000.0,986149.0,셀트리온,068270
2020-10-30,241000.0,"하락  12,000",253000.0,253500.0,241000.0,825115.0,셀트리온,068270
2020-11-02,244500.0,"상승  3,500",242500.0,249000.0,240000.0,486328.0,셀트리온,068270
2020-11-03,259000.0,"상승  14,500",247000.0,259500.0,246500.0,1016373.0,셀트리온,068270
