날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,8840.0,하락  650,9000.0,10000.0,8650.0,42526.0,신라교역,004970
2020-03-16,8620.0,하락  220,9100.0,9100.0,8600.0,26359.0,신라교역,004970
2020-03-17,8380.0,하락  240,8390.0,8440.0,8280.0,50861.0,신라교역,004970
2020-03-18,8190.0,하락  190,8370.0,8420.0,8130.0,31127.0,신라교역,004970
2020-03-19,7290.0,하락  900,8220.0,8230.0,6810.0,26507.0,신라교역,004970
2020-03-20,7190.0,하락  100,7280.0,7330.0,6340.0,118112.0,신라교역,004970
2020-03-23,6850.0,하락  340,7050.0,7050.0,6520.0,53554.0,신라교역,004970
2020-03-24,7160.0,상승  310,6890.0,7280.0,6830.0,59571.0,신라교역,004970
2020-03-25,7790.0,상승  630,7230.0,7830.0,7230.0,39788.0,신라교역,004970
2020-03-26,7890.0,상승  100,8000.0,8090.0,7750.0,16256.0,신라교역,004970
2020-03-27,8300.0,상승  410,8010.0,8300.0,7940.0,30269.0,신라교역,004970
2020-03-30,8380.0,상승  80,8270.0,8470.0,8190.0,25288.0,신라교역,004970
2020-03-31,8720.0,상승  340,8500.0,8780.0,8460.0,29452.0,신라교역,004970
2020-04-01,8700.0,하락  20,8670.0,9100.0,8630.0,32967.0,신라교역,004970
2020-04-02,9120.0,상승  420,8750.0,9120.0,8750.0,40737.0,신라교역,004970
2020-04-03,9200.0,상승  80,9120.0,9400.0,8950.0,7911.0,신라교역,004970
2020-04-06,9230.0,상승  30,9270.0,9350.0,9200.0,12614.0,신라교역,004970
2020-04-07,9230.0,보합0,9400.0,9490.0,9130.0,19126.0,신라교역,004970
2020-04-08,9250.0,상승  20,9210.0,9320.0,9110.0,10469.0,신라교역,004970
2020-04-09,9280.0,상승  30,9390.0,9390.0,9230.0,4739.0,신라교역,004970
2020-04-10,9430.0,상승  150,9340.0,9440.0,9190.0,14664.0,신라교역,004970
2020-04-13,9340.0,하락  90,9430.0,9690.0,9260.0,39208.0,신라교역,004970
2020-04-14,9310.0,하락  30,9340.0,9370.0,9130.0,62933.0,신라교역,004970
2020-04-16,9320.0,상승  10,9310.0,9330.0,9130.0,11034.0,신라교역,004970
2020-04-17,9500.0,상승  180,9290.0,9620.0,9260.0,32544.0,신라교역,004970
2020-04-20,9480.0,하락  20,9500.0,9650.0,9410.0,21594.0,신라교역,004970
2020-04-21,9300.0,하락  180,9470.0,9470.0,9200.0,33750.0,신라교역,004970
2020-04-22,9330.0,상승  30,9140.0,9330.0,9120.0,25069.0,신라교역,004970
2020-04-23,9530.0,상승  200,9380.0,9540.0,9310.0,22950.0,신라교역,004970
2020-04-24,9470.0,하락  60,9550.0,9600.0,9370.0,18093.0,신라교역,004970
2020-04-27,9690.0,상승  220,9460.0,9780.0,9460.0,20421.0,신라교역,004970
2020-04-28,9950.0,상승  260,9690.0,9950.0,9610.0,14908.0,신라교역,004970
2020-04-29,10200.0,상승  250,9850.0,10350.0,9850.0,17090.0,신라교역,004970
2020-05-04,10050.0,하락  150,10000.0,10250.0,9960.0,11443.0,신라교역,004970
2020-05-06,10100.0,상승  50,10050.0,10200.0,10000.0,9816.0,신라교역,004970
2020-05-07,10100.0,보합0,10000.0,10100.0,9990.0,8870.0,신라교역,004970
2020-05-08,10650.0,상승  550,10100.0,10750.0,10100.0,34205.0,신라교역,004970
2020-05-11,10600.0,하락  50,10650.0,10650.0,10400.0,10357.0,신라교역,004970
2020-05-12,10500.0,하락  100,10600.0,10600.0,10300.0,6438.0,신라교역,004970
2020-05-13,10250.0,하락  250,10300.0,10500.0,10200.0,27349.0,신라교역,004970
2020-05-14,10000.0,하락  250,10200.0,10250.0,9930.0,11254.0,신라교역,004970
2020-05-15,10400.0,상승  400,10000.0,10450.0,10000.0,11850.0,신라교역,004970
2020-05-18,10000.0,하락  400,10300.0,10300.0,9990.0,33968.0,신라교역,004970
2020-05-19,10150.0,상승  150,10100.0,10150.0,10050.0,6723.0,신라교역,004970
2020-05-20,10200.0,상승  50,10150.0,10350.0,10100.0,5411.0,신라교역,004970
2020-05-21,10150.0,하락  50,10200.0,10200.0,10050.0,7938.0,신라교역,004970
2020-05-22,10050.0,하락  100,10100.0,10200.0,10000.0,11683.0,신라교역,004970
2020-05-25,10000.0,하락  50,10000.0,10100.0,9900.0,8698.0,신라교역,004970
2020-05-26,10300.0,상승  300,10050.0,10450.0,10000.0,27110.0,신라교역,004970
2020-05-27,10150.0,하락  150,10300.0,10400.0,10100.0,5936.0,신라교역,004970
2020-05-28,10200.0,상승  50,10400.0,10600.0,10050.0,19394.0,신라교역,004970
2020-05-29,10200.0,보합0,10250.0,10250.0,10100.0,6182.0,신라교역,004970
2020-06-01,10150.0,하락  50,10200.0,10250.0,10050.0,9308.0,신라교역,004970
2020-06-02,10200.0,상승  50,10100.0,10250.0,10050.0,7129.0,신라교역,004970
2020-06-03,10200.0,보합0,10250.0,10300.0,9800.0,20347.0,신라교역,004970
2020-06-04,10100.0,하락  100,10200.0,10300.0,10050.0,10458.0,신라교역,004970
2020-06-05,10200.0,상승  100,10100.0,10200.0,10050.0,3413.0,신라교역,004970
2020-06-08,10250.0,상승  50,10200.0,10300.0,10150.0,14621.0,신라교역,004970
2020-06-09,10300.0,상승  50,10250.0,10350.0,10200.0,8212.0,신라교역,004970
2020-06-10,10250.0,하락  50,10350.0,10350.0,10150.0,9671.0,신라교역,004970
2020-06-11,10100.0,하락  150,10250.0,10250.0,10050.0,5309.0,신라교역,004970
2020-06-12,9920.0,하락  180,9960.0,9990.0,9720.0,28218.0,신라교역,004970
2020-06-15,9480.0,하락  440,9900.0,9930.0,9450.0,22605.0,신라교역,004970
2020-06-16,9500.0,상승  20,9550.0,9720.0,9470.0,56883.0,신라교역,004970
2020-06-17,9790.0,상승  290,9530.0,9830.0,9470.0,9877.0,신라교역,004970
2020-06-18,9810.0,상승  20,9790.0,9860.0,9590.0,23535.0,신라교역,004970
2020-06-19,9990.0,상승  180,9850.0,10050.0,9740.0,6131.0,신라교역,004970
2020-06-22,9860.0,하락  130,9980.0,9980.0,9800.0,2643.0,신라교역,004970
2020-06-23,9890.0,상승  30,9910.0,9910.0,9600.0,31851.0,신라교역,004970
2020-06-24,9910.0,상승  20,9850.0,9910.0,9790.0,12970.0,신라교역,004970
2020-06-25,9750.0,하락  160,9870.0,9910.0,9620.0,4296.0,신라교역,004970
