날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,7170.0,하락  380,7660.0,7990.0,7170.0,264906.0,한미반도체,042700
2020-03-17,6960.0,하락  210,6900.0,7230.0,6730.0,432760.0,한미반도체,042700
2020-03-18,6510.0,하락  450,7050.0,7150.0,6510.0,238027.0,한미반도체,042700
2020-03-19,5270.0,"하락  1,240",6660.0,6820.0,5200.0,446896.0,한미반도체,042700
2020-03-20,6070.0,상승  800,5290.0,6090.0,5290.0,638207.0,한미반도체,042700
2020-03-23,5610.0,하락  460,5770.0,5870.0,5500.0,319987.0,한미반도체,042700
2020-03-24,6090.0,상승  480,5960.0,6170.0,5760.0,414274.0,한미반도체,042700
2020-03-25,6830.0,상승  740,6400.0,6850.0,6390.0,465857.0,한미반도체,042700
2020-03-26,6900.0,상승  70,6860.0,7080.0,6630.0,280037.0,한미반도체,042700
2020-03-27,6780.0,하락  120,7260.0,7280.0,6560.0,338162.0,한미반도체,042700
2020-03-30,7000.0,상승  220,6570.0,7000.0,6420.0,200093.0,한미반도체,042700
2020-03-31,6870.0,하락  130,7120.0,7140.0,6750.0,308493.0,한미반도체,042700
2020-04-01,6680.0,하락  190,6770.0,7000.0,6670.0,153262.0,한미반도체,042700
2020-04-02,6740.0,상승  60,6680.0,6760.0,6490.0,210582.0,한미반도체,042700
2020-04-03,6770.0,상승  30,6800.0,6900.0,6630.0,125691.0,한미반도체,042700
2020-04-06,7030.0,상승  260,6790.0,7050.0,6750.0,271196.0,한미반도체,042700
2020-04-07,7490.0,상승  460,7240.0,7540.0,7160.0,506536.0,한미반도체,042700
2020-04-08,7400.0,하락  90,7590.0,7600.0,7300.0,324621.0,한미반도체,042700
2020-04-09,7350.0,하락  50,7560.0,7630.0,7300.0,247499.0,한미반도체,042700
2020-04-10,7160.0,하락  190,7350.0,7410.0,7030.0,285074.0,한미반도체,042700
2020-04-13,7050.0,하락  110,7270.0,7270.0,6960.0,204958.0,한미반도체,042700
2020-04-14,7250.0,상승  200,7080.0,7320.0,7080.0,256405.0,한미반도체,042700
2020-04-16,7340.0,상승  90,7250.0,7350.0,7100.0,223293.0,한미반도체,042700
2020-04-17,7800.0,상승  460,7530.0,7910.0,7450.0,512513.0,한미반도체,042700
2020-04-20,7890.0,상승  90,7800.0,7950.0,7650.0,210115.0,한미반도체,042700
2020-04-21,7800.0,하락  90,7770.0,7900.0,7530.0,256595.0,한미반도체,042700
2020-04-22,7900.0,상승  100,7710.0,7900.0,7590.0,169663.0,한미반도체,042700
2020-04-23,7930.0,상승  30,8000.0,8030.0,7840.0,156080.0,한미반도체,042700
2020-04-24,7700.0,하락  230,7900.0,7930.0,7670.0,149777.0,한미반도체,042700
2020-04-27,7850.0,상승  150,7800.0,7920.0,7770.0,102599.0,한미반도체,042700
2020-04-28,7810.0,하락  40,7930.0,7980.0,7770.0,138232.0,한미반도체,042700
2020-04-29,7830.0,상승  20,7810.0,8090.0,7710.0,310411.0,한미반도체,042700
2020-05-04,7670.0,하락  160,7740.0,7830.0,7560.0,125502.0,한미반도체,042700
2020-05-06,7970.0,상승  300,7830.0,7990.0,7680.0,178173.0,한미반도체,042700
2020-05-07,8380.0,상승  410,8010.0,8430.0,7940.0,325237.0,한미반도체,042700
2020-05-08,8750.0,상승  370,8480.0,8970.0,8440.0,499565.0,한미반도체,042700
2020-05-11,8970.0,상승  220,8750.0,8980.0,8550.0,264450.0,한미반도체,042700
2020-05-12,8800.0,하락  170,8910.0,8960.0,8560.0,221990.0,한미반도체,042700
2020-05-13,8490.0,하락  310,8620.0,8700.0,8430.0,246764.0,한미반도체,042700
2020-05-14,8240.0,하락  250,8350.0,8450.0,8150.0,204435.0,한미반도체,042700
2020-05-15,8490.0,상승  250,8270.0,8610.0,8270.0,267732.0,한미반도체,042700
2020-05-18,8660.0,상승  170,8510.0,8740.0,8320.0,259334.0,한미반도체,042700
2020-05-19,8580.0,하락  80,8800.0,8880.0,8560.0,266163.0,한미반도체,042700
2020-05-20,9600.0,"상승  1,020",8680.0,10250.0,8630.0,4665545.0,한미반도체,042700
2020-05-21,9500.0,하락  100,9670.0,9740.0,9400.0,794624.0,한미반도체,042700
2020-05-22,9270.0,하락  230,9600.0,9720.0,9150.0,647925.0,한미반도체,042700
