날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,2940.0,하락  125,3075.0,3260.0,2870.0,64974.0,SK오션플랜트,100090
2020-03-17,2820.0,하락  120,2370.0,2930.0,2370.0,69897.0,SK오션플랜트,100090
2020-03-18,2470.0,하락  350,2820.0,2915.0,2470.0,171238.0,SK오션플랜트,100090
2020-03-19,1995.0,하락  475,2560.0,2595.0,1730.0,532819.0,SK오션플랜트,100090
2020-03-20,2160.0,상승  165,2000.0,2220.0,1945.0,187414.0,SK오션플랜트,100090
2020-03-23,2020.0,하락  140,2075.0,2095.0,1935.0,103909.0,SK오션플랜트,100090
2020-03-24,2075.0,상승  55,1980.0,2115.0,1980.0,143056.0,SK오션플랜트,100090
2020-03-25,2320.0,상승  245,2105.0,2355.0,2105.0,154396.0,SK오션플랜트,100090
2020-03-26,2310.0,하락  10,2400.0,2400.0,2200.0,158266.0,SK오션플랜트,100090
2020-03-27,2355.0,상승  45,2395.0,2480.0,2215.0,149972.0,SK오션플랜트,100090
2020-03-30,2315.0,하락  40,2200.0,2330.0,2200.0,64559.0,SK오션플랜트,100090
2020-03-31,2385.0,상승  70,2380.0,2385.0,2315.0,68034.0,SK오션플랜트,100090
2020-04-01,2550.0,상승  165,2390.0,2735.0,2390.0,198069.0,SK오션플랜트,100090
2020-04-02,2550.0,보합0,2550.0,2645.0,2465.0,137515.0,SK오션플랜트,100090
2020-04-03,2565.0,상승  15,2650.0,2650.0,2480.0,99298.0,SK오션플랜트,100090
2020-04-06,2565.0,보합0,2520.0,2655.0,2500.0,111697.0,SK오션플랜트,100090
2020-04-07,2595.0,상승  30,2640.0,2645.0,2520.0,82657.0,SK오션플랜트,100090
2020-04-08,2595.0,보합0,2605.0,2640.0,2505.0,100443.0,SK오션플랜트,100090
2020-04-09,2605.0,상승  10,2620.0,2750.0,2585.0,148271.0,SK오션플랜트,100090
2020-04-10,2600.0,하락  5,2685.0,2690.0,2545.0,74113.0,SK오션플랜트,100090
2020-04-13,2545.0,하락  55,2600.0,2640.0,2515.0,49511.0,SK오션플랜트,100090
2020-04-14,2585.0,상승  40,2520.0,2615.0,2510.0,67495.0,SK오션플랜트,100090
2020-04-16,2530.0,하락  55,2585.0,2585.0,2520.0,47258.0,SK오션플랜트,100090
2020-04-17,2615.0,상승  85,2530.0,2670.0,2525.0,142371.0,SK오션플랜트,100090
2020-04-20,2755.0,상승  140,2680.0,2935.0,2635.0,398700.0,SK오션플랜트,100090
2020-04-21,2630.0,하락  125,2780.0,2840.0,2575.0,250307.0,SK오션플랜트,100090
2020-04-22,2610.0,하락  20,2575.0,2630.0,2530.0,91728.0,SK오션플랜트,100090
2020-04-23,2610.0,보합0,2615.0,2670.0,2580.0,96630.0,SK오션플랜트,100090
2020-04-24,2895.0,상승  285,2685.0,3090.0,2650.0,1067914.0,SK오션플랜트,100090
2020-04-27,2895.0,보합0,2900.0,2985.0,2795.0,268634.0,SK오션플랜트,100090
2020-04-28,2870.0,하락  25,2900.0,2905.0,2810.0,87081.0,SK오션플랜트,100090
2020-04-29,2920.0,상승  50,2905.0,2990.0,2855.0,128370.0,SK오션플랜트,100090
2020-05-04,2910.0,하락  10,2900.0,2920.0,2800.0,62384.0,SK오션플랜트,100090
2020-05-06,2955.0,상승  45,2910.0,2990.0,2910.0,87321.0,SK오션플랜트,100090
2020-05-07,2980.0,상승  25,3000.0,3000.0,2930.0,69195.0,SK오션플랜트,100090
2020-05-08,3050.0,상승  70,3000.0,3110.0,2980.0,83095.0,SK오션플랜트,100090
2020-05-11,3010.0,하락  40,3080.0,3080.0,2980.0,77838.0,SK오션플랜트,100090
2020-05-12,3380.0,상승  370,2995.0,3495.0,2850.0,466730.0,SK오션플랜트,100090
2020-05-13,3505.0,상승  125,3500.0,3645.0,3400.0,395144.0,SK오션플랜트,100090
2020-05-14,3405.0,하락  100,3520.0,3585.0,3385.0,120771.0,SK오션플랜트,100090
2020-05-15,3220.0,하락  185,3405.0,3440.0,3200.0,134396.0,SK오션플랜트,100090
2020-05-18,3155.0,하락  65,3220.0,3295.0,3120.0,100526.0,SK오션플랜트,100090
2020-05-19,3135.0,하락  20,3200.0,3250.0,3095.0,172199.0,SK오션플랜트,100090
2020-05-20,3170.0,상승  35,3150.0,3265.0,3140.0,133172.0,SK오션플랜트,100090
2020-05-21,4020.0,상승  850,3505.0,4120.0,3375.0,2666120.0,SK오션플랜트,100090
2020-05-22,4150.0,상승  130,4130.0,4265.0,3860.0,1295365.0,SK오션플랜트,100090
2020-05-25,4455.0,상승  305,4155.0,4525.0,4155.0,1291053.0,SK오션플랜트,100090
2020-05-26,4430.0,하락  25,4500.0,4515.0,4295.0,511602.0,SK오션플랜트,100090
2020-05-27,4730.0,상승  300,4415.0,5100.0,4360.0,2034706.0,SK오션플랜트,100090
2020-05-28,4575.0,하락  155,4680.0,4865.0,4360.0,526751.0,SK오션플랜트,100090
2020-05-29,4555.0,하락  20,4550.0,4575.0,4330.0,271487.0,SK오션플랜트,100090
2020-06-01,4415.0,하락  140,4490.0,4550.0,4310.0,558131.0,SK오션플랜트,100090
2020-06-02,4455.0,상승  40,4645.0,4780.0,4375.0,608643.0,SK오션플랜트,100090
2020-06-03,4475.0,상승  20,4465.0,4615.0,4365.0,907929.0,SK오션플랜트,100090
2020-06-04,4450.0,하락  25,4600.0,4600.0,4305.0,525186.0,SK오션플랜트,100090
2020-06-05,4450.0,보합0,4450.0,4520.0,4380.0,257404.0,SK오션플랜트,100090
2020-06-08,4445.0,하락  5,4475.0,4550.0,4435.0,274459.0,SK오션플랜트,100090
2020-06-09,4385.0,하락  60,4480.0,4500.0,4350.0,265876.0,SK오션플랜트,100090
2020-06-10,4420.0,상승  35,4390.0,4590.0,4270.0,284981.0,SK오션플랜트,100090
2020-06-11,4400.0,하락  20,4455.0,4550.0,4330.0,471884.0,SK오션플랜트,100090
2020-06-12,4315.0,하락  85,4135.0,4315.0,4000.0,247662.0,SK오션플랜트,100090
2020-06-15,3800.0,하락  515,4200.0,4305.0,3800.0,605432.0,SK오션플랜트,100090
2020-06-16,3900.0,상승  100,4060.0,4060.0,3850.0,226879.0,SK오션플랜트,100090
2020-06-17,3820.0,하락  80,3825.0,3970.0,3715.0,348751.0,SK오션플랜트,100090
2020-06-18,3840.0,상승  20,3910.0,3910.0,3685.0,320495.0,SK오션플랜트,100090
2020-06-19,3840.0,보합0,3900.0,3900.0,3640.0,311986.0,SK오션플랜트,100090
2020-06-22,3695.0,하락  145,3840.0,3915.0,3650.0,354337.0,SK오션플랜트,100090
2020-06-23,3800.0,상승  105,3750.0,3800.0,3550.0,291933.0,SK오션플랜트,100090
2020-06-24,3895.0,상승  95,3950.0,3950.0,3830.0,213766.0,SK오션플랜트,100090
2020-06-25,3760.0,하락  135,3895.0,3895.0,3705.0,135566.0,SK오션플랜트,100090
2020-06-26,3925.0,상승  165,3810.0,4080.0,3685.0,466697.0,SK오션플랜트,100090
2020-06-29,3910.0,하락  15,3850.0,3920.0,3790.0,148272.0,SK오션플랜트,100090
2020-06-30,4110.0,상승  200,3930.0,4145.0,3930.0,301626.0,SK오션플랜트,100090
2020-07-01,3950.0,하락  160,4155.0,4200.0,3900.0,210346.0,SK오션플랜트,100090
2020-07-02,3905.0,하락  45,3950.0,4060.0,3830.0,220137.0,SK오션플랜트,100090
2020-07-03,3850.0,하락  55,3955.0,3955.0,3800.0,217145.0,SK오션플랜트,100090
2020-07-06,4015.0,상승  165,3895.0,4045.0,3750.0,311223.0,SK오션플랜트,100090
2020-07-07,4460.0,상승  445,4095.0,4710.0,3995.0,1704218.0,SK오션플랜트,100090
2020-07-08,4280.0,하락  180,4470.0,4545.0,4275.0,526490.0,SK오션플랜트,100090
2020-07-09,4940.0,상승  660,4280.0,4940.0,4280.0,3096644.0,SK오션플랜트,100090
2020-07-10,5070.0,상승  130,5020.0,5240.0,4760.0,2860187.0,SK오션플랜트,100090
2020-07-13,5270.0,상승  200,5100.0,5480.0,5090.0,2293548.0,SK오션플랜트,100090
2020-07-14,5220.0,하락  50,5300.0,5440.0,4965.0,2160110.0,SK오션플랜트,100090
2020-07-15,5580.0,상승  360,5510.0,5620.0,5360.0,2196463.0,SK오션플랜트,100090
2020-07-16,6200.0,상승  620,5710.0,6670.0,5630.0,6475150.0,SK오션플랜트,100090
2020-07-17,6310.0,상승  110,6350.0,6470.0,6120.0,2469243.0,SK오션플랜트,100090
2020-07-20,6370.0,상승  60,6560.0,6740.0,6130.0,4681915.0,SK오션플랜트,100090
2020-07-21,6870.0,상승  500,6400.0,7540.0,6110.0,7045569.0,SK오션플랜트,100090
2020-07-22,6950.0,상승  80,6940.0,7240.0,6800.0,2894695.0,SK오션플랜트,100090
2020-07-23,7490.0,상승  540,6800.0,7490.0,6710.0,4653670.0,SK오션플랜트,100090
2020-07-24,8210.0,상승  720,7550.0,8800.0,7540.0,7943901.0,SK오션플랜트,100090
2020-07-27,8250.0,상승  40,8080.0,8360.0,7660.0,2487376.0,SK오션플랜트,100090
2020-07-28,8120.0,하락  130,8060.0,8220.0,7880.0,1205753.0,SK오션플랜트,100090
2020-07-29,7830.0,하락  290,8120.0,8120.0,7790.0,1195105.0,SK오션플랜트,100090
2020-07-30,8330.0,상승  500,7920.0,8340.0,7890.0,2380055.0,SK오션플랜트,100090
2020-07-31,9370.0,"상승  1,040",8480.0,9730.0,8370.0,5265310.0,SK오션플랜트,100090
2020-08-03,9550.0,상승  180,9470.0,9670.0,9210.0,1322325.0,SK오션플랜트,100090
2020-08-04,9560.0,상승  10,9670.0,10200.0,9390.0,1880266.0,SK오션플랜트,100090
2020-08-05,9370.0,하락  190,9560.0,9720.0,9170.0,1048906.0,SK오션플랜트,100090
2020-08-06,9900.0,상승  530,9410.0,9930.0,9140.0,1255264.0,SK오션플랜트,100090
2020-08-07,10350.0,상승  450,10100.0,10600.0,9900.0,1407238.0,SK오션플랜트,100090
2020-08-10,11300.0,상승  950,10600.0,12000.0,10550.0,1944426.0,SK오션플랜트,100090
2020-08-11,12700.0,"상승  1,400",11300.0,13100.0,10850.0,3321032.0,SK오션플랜트,100090
2020-08-12,11800.0,하락  900,12500.0,12650.0,11300.0,2568488.0,SK오션플랜트,100090
2020-08-13,10950.0,하락  850,12100.0,12100.0,10350.0,3745348.0,SK오션플랜트,100090
2020-08-14,11150.0,상승  200,11200.0,11750.0,10650.0,3078864.0,SK오션플랜트,100090
2020-08-18,10150.0,"하락  1,000",11450.0,11600.0,9640.0,2382100.0,SK오션플랜트,100090
2020-08-19,10950.0,상승  800,10400.0,11200.0,9900.0,2361456.0,SK오션플랜트,100090
2020-08-20,10800.0,하락  150,11000.0,11000.0,10050.0,2054977.0,SK오션플랜트,100090
