날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,6000.0,하락  30,6290.0,6290.0,6000.0,55071.0,모토닉,009680
2020-03-17,6130.0,상승  130,5620.0,6210.0,5620.0,42718.0,모토닉,009680
2020-03-18,5940.0,하락  190,6060.0,6360.0,5900.0,42722.0,모토닉,009680
2020-03-19,5160.0,하락  780,6070.0,6070.0,5150.0,50640.0,모토닉,009680
2020-03-20,5450.0,상승  290,5100.0,5490.0,5100.0,49061.0,모토닉,009680
2020-03-23,5030.0,하락  420,4920.0,5300.0,4645.0,129148.0,모토닉,009680
2020-03-24,5410.0,상승  380,5190.0,5430.0,5030.0,50458.0,모토닉,009680
2020-03-25,6200.0,상승  790,5470.0,6850.0,5470.0,234526.0,모토닉,009680
2020-03-26,6310.0,상승  110,6200.0,6480.0,6100.0,42706.0,모토닉,009680
2020-03-27,6190.0,하락  120,6630.0,6640.0,6050.0,40037.0,모토닉,009680
2020-03-30,6500.0,상승  310,6000.0,6500.0,5910.0,38947.0,모토닉,009680
2020-03-31,6620.0,상승  120,6850.0,6850.0,6450.0,27736.0,모토닉,009680
2020-04-01,6400.0,하락  220,6620.0,6840.0,6320.0,43100.0,모토닉,009680
2020-04-02,6360.0,하락  40,6650.0,6650.0,6200.0,47074.0,모토닉,009680
2020-04-03,6450.0,상승  90,6440.0,6530.0,6370.0,27635.0,모토닉,009680
2020-04-06,6690.0,상승  240,6400.0,6700.0,6370.0,35335.0,모토닉,009680
2020-04-07,6750.0,상승  60,6850.0,6850.0,6560.0,22278.0,모토닉,009680
2020-04-08,7000.0,상승  250,6650.0,7140.0,6610.0,39763.0,모토닉,009680
2020-04-09,7150.0,상승  150,7020.0,7250.0,7020.0,19210.0,모토닉,009680
2020-04-10,7230.0,상승  80,7440.0,7440.0,7020.0,25166.0,모토닉,009680
2020-04-13,7030.0,하락  200,7200.0,7260.0,7030.0,19093.0,모토닉,009680
2020-04-14,7040.0,상승  10,7060.0,7100.0,6970.0,14354.0,모토닉,009680
2020-04-16,7060.0,상승  20,7040.0,7180.0,6830.0,10751.0,모토닉,009680
2020-04-17,7290.0,상승  230,7240.0,7630.0,7000.0,66795.0,모토닉,009680
2020-04-20,7440.0,상승  150,7290.0,7670.0,7220.0,64166.0,모토닉,009680
2020-04-21,7200.0,하락  240,7470.0,7470.0,6970.0,30723.0,모토닉,009680
2020-04-22,7160.0,하락  40,6940.0,7180.0,6940.0,13000.0,모토닉,009680
2020-04-23,7250.0,상승  90,7170.0,7600.0,7170.0,16587.0,모토닉,009680
2020-04-24,7220.0,하락  30,7290.0,7310.0,7050.0,10995.0,모토닉,009680
2020-04-27,7230.0,상승  10,7220.0,7270.0,7090.0,14505.0,모토닉,009680
2020-04-28,7290.0,상승  60,7240.0,7290.0,7180.0,15835.0,모토닉,009680
2020-04-29,7200.0,하락  90,7300.0,7390.0,7100.0,22077.0,모토닉,009680
2020-05-04,7200.0,보합0,7150.0,7290.0,7060.0,14877.0,모토닉,009680
2020-05-06,7300.0,상승  100,7290.0,7300.0,7180.0,15661.0,모토닉,009680
2020-05-07,7350.0,상승  50,7380.0,7380.0,7220.0,8533.0,모토닉,009680
2020-05-08,7320.0,하락  30,7230.0,7400.0,7230.0,11477.0,모토닉,009680
2020-05-11,7540.0,상승  220,7340.0,7680.0,7340.0,51925.0,모토닉,009680
2020-05-12,7350.0,하락  190,7540.0,7540.0,7300.0,17968.0,모토닉,009680
2020-05-13,7400.0,상승  50,7310.0,7400.0,7200.0,11596.0,모토닉,009680
2020-05-14,7310.0,하락  90,7500.0,7500.0,7250.0,11829.0,모토닉,009680
2020-05-15,7450.0,상승  140,7290.0,7610.0,7230.0,27766.0,모토닉,009680
2020-05-18,7540.0,상승  90,7590.0,7590.0,7360.0,13803.0,모토닉,009680
2020-05-19,7700.0,상승  160,7620.0,7740.0,7540.0,35836.0,모토닉,009680
2020-05-20,7710.0,상승  10,7690.0,7740.0,7580.0,7476.0,모토닉,009680
2020-05-21,7800.0,상승  90,7900.0,7970.0,7780.0,35766.0,모토닉,009680
2020-05-22,7530.0,하락  270,7960.0,7960.0,7490.0,24140.0,모토닉,009680
2020-05-25,7610.0,상승  80,7580.0,7690.0,7560.0,6046.0,모토닉,009680
2020-05-26,7790.0,상승  180,7590.0,7860.0,7590.0,15607.0,모토닉,009680
2020-05-27,7800.0,상승  10,7900.0,7900.0,7740.0,17511.0,모토닉,009680
2020-05-28,7680.0,하락  120,7880.0,7880.0,7600.0,19727.0,모토닉,009680
2020-05-29,7540.0,하락  140,7590.0,7640.0,7540.0,11339.0,모토닉,009680
2020-06-01,7690.0,상승  150,7610.0,7700.0,7600.0,6251.0,모토닉,009680
2020-06-02,7700.0,상승  10,7800.0,7800.0,7610.0,16800.0,모토닉,009680
2020-06-03,7770.0,상승  70,7700.0,7800.0,7660.0,26506.0,모토닉,009680
2020-06-04,7800.0,상승  30,7790.0,7870.0,7700.0,13311.0,모토닉,009680
2020-06-05,7770.0,하락  30,7800.0,7800.0,7680.0,13475.0,모토닉,009680
2020-06-08,7690.0,하락  80,7850.0,7850.0,7660.0,20537.0,모토닉,009680
2020-06-09,7620.0,하락  70,7740.0,7740.0,7620.0,25967.0,모토닉,009680
2020-06-10,7710.0,상승  90,7620.0,7740.0,7600.0,18391.0,모토닉,009680
2020-06-11,8110.0,상승  400,7700.0,8290.0,7700.0,151285.0,모토닉,009680
2020-06-12,7810.0,하락  300,7930.0,7970.0,7610.0,68929.0,모토닉,009680
