날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,6000.0,하락  590,6000.0,6290.0,5570.0,873995.0,한국카본,017960
2020-03-16,5850.0,하락  150,6100.0,6560.0,5800.0,574533.0,한국카본,017960
2020-03-17,5850.0,보합0,5380.0,6000.0,5380.0,513701.0,한국카본,017960
2020-03-18,5320.0,하락  530,5910.0,6020.0,5290.0,723665.0,한국카본,017960
2020-03-19,4240.0,"하락  1,080",5340.0,5450.0,3985.0,1414922.0,한국카본,017960
2020-03-20,4450.0,상승  210,4285.0,4570.0,4215.0,1025406.0,한국카본,017960
2020-03-23,4180.0,하락  270,4075.0,4345.0,4000.0,475661.0,한국카본,017960
2020-03-24,4690.0,상승  510,4380.0,4815.0,4240.0,533679.0,한국카본,017960
2020-03-25,5360.0,상승  670,5070.0,5410.0,4870.0,1013871.0,한국카본,017960
2020-03-26,5320.0,하락  40,5450.0,5640.0,5160.0,551887.0,한국카본,017960
2020-03-27,5390.0,상승  70,5720.0,5720.0,5130.0,550197.0,한국카본,017960
2020-03-30,5330.0,하락  60,5120.0,5380.0,4990.0,309334.0,한국카본,017960
2020-03-31,5560.0,상승  230,5480.0,5560.0,5370.0,446829.0,한국카본,017960
2020-04-01,5490.0,하락  70,5540.0,5850.0,5460.0,466276.0,한국카본,017960
2020-04-02,5760.0,상승  270,5450.0,5800.0,5290.0,406150.0,한국카본,017960
2020-04-03,5830.0,상승  70,5970.0,6040.0,5760.0,477295.0,한국카본,017960
2020-04-06,5870.0,상승  40,5840.0,5930.0,5810.0,609056.0,한국카본,017960
2020-04-07,5910.0,상승  40,6050.0,6050.0,5850.0,577386.0,한국카본,017960
2020-04-08,5950.0,상승  40,5920.0,6050.0,5780.0,437846.0,한국카본,017960
2020-04-09,6060.0,상승  110,6100.0,6230.0,6000.0,550378.0,한국카본,017960
2020-04-10,6100.0,상승  40,6150.0,6250.0,5970.0,743078.0,한국카본,017960
2020-04-13,5740.0,하락  360,6090.0,6090.0,5710.0,660985.0,한국카본,017960
2020-04-14,5830.0,상승  90,5830.0,5950.0,5800.0,457038.0,한국카본,017960
2020-04-16,5910.0,상승  80,5800.0,5910.0,5690.0,471818.0,한국카본,017960
2020-04-17,6000.0,상승  90,6040.0,6120.0,5950.0,765510.0,한국카본,017960
2020-04-20,6100.0,상승  100,6050.0,6200.0,5980.0,521383.0,한국카본,017960
2020-04-21,5950.0,하락  150,6030.0,6080.0,5730.0,670965.0,한국카본,017960
2020-04-22,6220.0,상승  270,5880.0,6290.0,5820.0,1300759.0,한국카본,017960
2020-04-23,6340.0,상승  120,6320.0,6540.0,6270.0,1901827.0,한국카본,017960
2020-04-24,6380.0,상승  40,6400.0,6580.0,6290.0,1222128.0,한국카본,017960
2020-04-27,6580.0,상승  200,6500.0,6610.0,6460.0,636024.0,한국카본,017960
2020-04-28,6570.0,하락  10,6610.0,6710.0,6430.0,757325.0,한국카본,017960
2020-04-29,6890.0,상승  320,6580.0,6940.0,6570.0,885731.0,한국카본,017960
2020-05-04,6920.0,상승  30,6780.0,7070.0,6680.0,757152.0,한국카본,017960
2020-05-06,6920.0,보합0,6980.0,7060.0,6870.0,434384.0,한국카본,017960
2020-05-07,6800.0,하락  120,6900.0,6970.0,6750.0,677446.0,한국카본,017960
2020-05-08,6770.0,하락  30,6870.0,6870.0,6730.0,618657.0,한국카본,017960
2020-05-11,6750.0,하락  20,6790.0,6840.0,6690.0,438404.0,한국카본,017960
2020-05-12,6670.0,하락  80,6740.0,6780.0,6470.0,479996.0,한국카본,017960
2020-05-13,6780.0,상승  110,6570.0,6800.0,6500.0,310518.0,한국카본,017960
2020-05-14,6770.0,하락  10,6740.0,6970.0,6670.0,1022578.0,한국카본,017960
2020-05-15,6950.0,상승  180,6900.0,7130.0,6830.0,1898326.0,한국카본,017960
2020-05-18,6980.0,상승  30,7070.0,7080.0,6930.0,685784.0,한국카본,017960
2020-05-19,7050.0,상승  70,7090.0,7100.0,6980.0,576386.0,한국카본,017960
2020-05-20,7430.0,상승  380,7090.0,7470.0,7030.0,1576836.0,한국카본,017960
2020-05-21,7710.0,상승  280,7550.0,7830.0,7550.0,1559698.0,한국카본,017960
2020-05-22,7540.0,하락  170,7780.0,7810.0,7470.0,799116.0,한국카본,017960
2020-05-25,7770.0,상승  230,7930.0,8030.0,7660.0,1333726.0,한국카본,017960
2020-05-26,7830.0,상승  60,7860.0,8040.0,7760.0,1214462.0,한국카본,017960
2020-05-27,8340.0,상승  510,7950.0,8390.0,7890.0,3360450.0,한국카본,017960
2020-05-28,7900.0,하락  440,8420.0,8460.0,7750.0,1940184.0,한국카본,017960
2020-05-29,8170.0,상승  270,7940.0,8250.0,7900.0,1322173.0,한국카본,017960
2020-06-01,8460.0,상승  290,8450.0,8780.0,8330.0,2736096.0,한국카본,017960
2020-06-02,8750.0,상승  290,9680.0,10100.0,8730.0,8886823.0,한국카본,017960
2020-06-03,9210.0,상승  460,8950.0,9480.0,8700.0,7825374.0,한국카본,017960
2020-06-04,8890.0,하락  320,9290.0,9450.0,8840.0,2843985.0,한국카본,017960
2020-06-05,8890.0,보합0,8940.0,9030.0,8750.0,1262917.0,한국카본,017960
2020-06-08,8800.0,하락  90,8970.0,8990.0,8790.0,1049302.0,한국카본,017960
2020-06-09,8370.0,하락  430,8820.0,8850.0,8310.0,2154959.0,한국카본,017960
2020-06-10,8420.0,상승  50,8400.0,8580.0,8290.0,1235392.0,한국카본,017960
2020-06-11,8170.0,하락  250,8390.0,8400.0,8110.0,1130084.0,한국카본,017960
2020-06-12,7910.0,하락  260,7700.0,7980.0,7690.0,1246123.0,한국카본,017960
2020-06-15,7310.0,하락  600,7910.0,7920.0,7290.0,1492334.0,한국카본,017960
2020-06-16,7800.0,상승  490,7500.0,7840.0,7450.0,1477912.0,한국카본,017960
2020-06-17,7800.0,보합0,7660.0,7910.0,7550.0,907800.0,한국카본,017960
2020-06-18,7910.0,상승  110,7890.0,8100.0,7780.0,908494.0,한국카본,017960
