날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,7280.0,하락  710,7460.0,7500.0,6870.0,409403.0,현대리바트,079430
2020-03-16,7150.0,하락  130,7500.0,7650.0,7080.0,176897.0,현대리바트,079430
2020-03-17,7050.0,하락  100,6770.0,7130.0,6610.0,146718.0,현대리바트,079430
2020-03-18,6690.0,하락  360,7050.0,7200.0,6690.0,181974.0,현대리바트,079430
2020-03-19,6050.0,하락  640,6650.0,6900.0,5880.0,281645.0,현대리바트,079430
2020-03-20,6210.0,상승  160,5840.0,6210.0,5800.0,165568.0,현대리바트,079430
2020-03-23,5680.0,하락  530,5830.0,5980.0,5570.0,133790.0,현대리바트,079430
2020-03-24,6200.0,상승  520,5800.0,6260.0,5720.0,128917.0,현대리바트,079430
2020-03-25,6710.0,상승  510,6300.0,6770.0,6300.0,159783.0,현대리바트,079430
2020-03-26,6620.0,하락  90,6710.0,6870.0,6410.0,161928.0,현대리바트,079430
2020-03-27,6720.0,상승  100,6900.0,7100.0,6540.0,184676.0,현대리바트,079430
2020-03-30,6900.0,상승  180,6650.0,7070.0,6380.0,85920.0,현대리바트,079430
2020-03-31,7100.0,상승  200,7020.0,7290.0,6880.0,182652.0,현대리바트,079430
2020-04-01,7210.0,상승  110,7090.0,7510.0,6940.0,174829.0,현대리바트,079430
2020-04-02,7430.0,상승  220,7110.0,7480.0,6910.0,170564.0,현대리바트,079430
2020-04-03,7550.0,상승  120,7430.0,7600.0,7260.0,127745.0,현대리바트,079430
2020-04-06,8170.0,상승  620,7650.0,8650.0,7640.0,408281.0,현대리바트,079430
2020-04-07,8290.0,상승  120,8220.0,8330.0,8090.0,175979.0,현대리바트,079430
2020-04-08,8220.0,하락  70,8240.0,8480.0,8100.0,145520.0,현대리바트,079430
2020-04-09,8680.0,상승  460,8330.0,8700.0,8300.0,173557.0,현대리바트,079430
2020-04-10,8800.0,상승  120,8700.0,8840.0,8460.0,130048.0,현대리바트,079430
2020-04-13,8780.0,하락  20,8800.0,8910.0,8630.0,140483.0,현대리바트,079430
2020-04-14,9150.0,상승  370,8850.0,9250.0,8750.0,169557.0,현대리바트,079430
2020-04-16,9240.0,상승  90,9100.0,9270.0,8830.0,149912.0,현대리바트,079430
2020-04-17,9440.0,상승  200,9310.0,9630.0,9300.0,198739.0,현대리바트,079430
2020-04-20,9720.0,상승  280,9510.0,9900.0,9450.0,240145.0,현대리바트,079430
2020-04-21,9730.0,상승  10,9550.0,9820.0,9300.0,257473.0,현대리바트,079430
2020-04-22,10150.0,상승  420,9730.0,10250.0,9550.0,189491.0,현대리바트,079430
2020-04-23,11050.0,상승  900,10200.0,11250.0,10150.0,419746.0,현대리바트,079430
2020-04-24,11100.0,상승  50,11600.0,11600.0,10800.0,312255.0,현대리바트,079430
2020-04-27,11950.0,상승  850,11100.0,12050.0,10900.0,345950.0,현대리바트,079430
2020-04-28,11950.0,보합0,12100.0,12250.0,11600.0,248493.0,현대리바트,079430
2020-04-29,11650.0,하락  300,11950.0,12050.0,11550.0,203832.0,현대리바트,079430
2020-05-04,11000.0,하락  650,11400.0,11500.0,10950.0,207975.0,현대리바트,079430
2020-05-06,10800.0,하락  200,11100.0,11250.0,10500.0,202083.0,현대리바트,079430
2020-05-07,10900.0,상승  100,10800.0,11250.0,10750.0,130475.0,현대리바트,079430
2020-05-08,11050.0,상승  150,10900.0,11050.0,10850.0,112348.0,현대리바트,079430
2020-05-11,11000.0,하락  50,11050.0,11200.0,10700.0,151372.0,현대리바트,079430
2020-05-12,14300.0,"상한가  3,300",12750.0,14300.0,12650.0,4923194.0,현대리바트,079430
2020-05-13,15450.0,"상승  1,150",14200.0,17300.0,13550.0,4198886.0,현대리바트,079430
2020-05-14,15050.0,하락  400,14950.0,15400.0,14550.0,659479.0,현대리바트,079430
2020-05-15,15750.0,상승  700,15050.0,16400.0,14750.0,1013967.0,현대리바트,079430
2020-05-18,16400.0,상승  650,15500.0,16850.0,15450.0,764707.0,현대리바트,079430
2020-05-19,16350.0,하락  50,16700.0,16700.0,15650.0,414439.0,현대리바트,079430
2020-05-20,15650.0,하락  700,16350.0,16750.0,15500.0,354133.0,현대리바트,079430
2020-05-21,15500.0,하락  150,15750.0,16150.0,15400.0,256485.0,현대리바트,079430
2020-05-22,15000.0,하락  500,15650.0,15650.0,14850.0,277917.0,현대리바트,079430
2020-05-25,14700.0,하락  300,15000.0,15150.0,14550.0,303450.0,현대리바트,079430
