날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,4410.0,하락  525,4300.0,4595.0,3715.0,270307.0,한세예스24홀딩스,016450
2020-03-16,4135.0,하락  275,4410.0,4710.0,3960.0,266466.0,한세예스24홀딩스,016450
2020-03-17,4240.0,상승  105,4000.0,4320.0,3885.0,63069.0,한세예스24홀딩스,016450
2020-03-18,4080.0,하락  160,4240.0,4405.0,3905.0,45578.0,한세예스24홀딩스,016450
2020-03-19,3150.0,하락  930,4080.0,4080.0,3150.0,117078.0,한세예스24홀딩스,016450
2020-03-20,3500.0,상승  350,3205.0,3500.0,3150.0,51227.0,한세예스24홀딩스,016450
2020-03-23,3250.0,하락  250,3255.0,3450.0,3210.0,29914.0,한세예스24홀딩스,016450
2020-03-24,3500.0,상승  250,3360.0,3500.0,3270.0,50293.0,한세예스24홀딩스,016450
2020-03-25,3800.0,상승  300,3600.0,3820.0,3600.0,46147.0,한세예스24홀딩스,016450
2020-03-26,3780.0,하락  20,3890.0,3990.0,3780.0,83078.0,한세예스24홀딩스,016450
2020-03-27,3980.0,상승  200,3860.0,4000.0,3860.0,26495.0,한세예스24홀딩스,016450
2020-03-30,4935.0,상승  955,3810.0,4990.0,3810.0,354010.0,한세예스24홀딩스,016450
2020-03-31,4705.0,하락  230,4930.0,4930.0,4500.0,183057.0,한세예스24홀딩스,016450
2020-04-01,4445.0,하락  260,4705.0,4715.0,4370.0,68959.0,한세예스24홀딩스,016450
2020-04-02,4490.0,상승  45,4375.0,4500.0,4170.0,90949.0,한세예스24홀딩스,016450
2020-04-03,4490.0,보합0,4490.0,4555.0,4410.0,35455.0,한세예스24홀딩스,016450
2020-04-06,4625.0,상승  135,4540.0,4680.0,4450.0,59235.0,한세예스24홀딩스,016450
2020-04-07,4815.0,상승  190,4625.0,4830.0,4625.0,87268.0,한세예스24홀딩스,016450
2020-04-08,4800.0,하락  15,4810.0,4935.0,4645.0,86006.0,한세예스24홀딩스,016450
2020-04-09,4840.0,상승  40,4830.0,4920.0,4720.0,43542.0,한세예스24홀딩스,016450
2020-04-10,5030.0,상승  190,4845.0,5150.0,4820.0,131400.0,한세예스24홀딩스,016450
2020-04-13,4830.0,하락  200,5010.0,5010.0,4830.0,36366.0,한세예스24홀딩스,016450
2020-04-14,4825.0,하락  5,4830.0,4940.0,4770.0,30403.0,한세예스24홀딩스,016450
2020-04-16,4720.0,하락  105,4850.0,4850.0,4615.0,15557.0,한세예스24홀딩스,016450
2020-04-17,4880.0,상승  160,4720.0,4940.0,4720.0,14542.0,한세예스24홀딩스,016450
2020-04-20,4895.0,상승  15,4880.0,4950.0,4820.0,46346.0,한세예스24홀딩스,016450
2020-04-21,4810.0,하락  85,5000.0,5000.0,4505.0,35155.0,한세예스24홀딩스,016450
2020-04-22,4800.0,하락  10,4815.0,4985.0,4630.0,18980.0,한세예스24홀딩스,016450
2020-04-23,4930.0,상승  130,4840.0,4945.0,4725.0,13736.0,한세예스24홀딩스,016450
2020-04-24,4820.0,하락  110,4930.0,4985.0,4795.0,22071.0,한세예스24홀딩스,016450
2020-04-27,5240.0,상승  420,4840.0,5270.0,4830.0,43739.0,한세예스24홀딩스,016450
2020-04-28,5220.0,하락  20,5260.0,5360.0,5050.0,62670.0,한세예스24홀딩스,016450
2020-04-29,5250.0,상승  30,5200.0,5250.0,5130.0,19623.0,한세예스24홀딩스,016450
2020-05-04,5090.0,하락  160,5250.0,5250.0,5070.0,40361.0,한세예스24홀딩스,016450
2020-05-06,5260.0,상승  170,5190.0,5260.0,5050.0,22969.0,한세예스24홀딩스,016450
2020-05-07,5200.0,하락  60,5190.0,5350.0,5190.0,16265.0,한세예스24홀딩스,016450
2020-05-08,5270.0,상승  70,5330.0,5330.0,5180.0,12135.0,한세예스24홀딩스,016450
2020-05-11,5390.0,상승  120,5230.0,5490.0,5190.0,72685.0,한세예스24홀딩스,016450
2020-05-12,5130.0,하락  260,5370.0,5580.0,5070.0,59561.0,한세예스24홀딩스,016450
2020-05-13,5140.0,상승  10,5090.0,5180.0,5060.0,9012.0,한세예스24홀딩스,016450
2020-05-14,5090.0,하락  50,5090.0,5180.0,5060.0,7305.0,한세예스24홀딩스,016450
