날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,67000.0,"하락  6,800",69100.0,69500.0,62500.0,66228.0,HS효성첨단소재,298050
2020-03-16,62500.0,"하락  4,500",67600.0,69200.0,62500.0,34759.0,HS효성첨단소재,298050
2020-03-17,60600.0,"하락  1,900",56100.0,62500.0,56100.0,32163.0,HS효성첨단소재,298050
2020-03-18,56300.0,"하락  4,300",60700.0,61900.0,56300.0,33332.0,HS효성첨단소재,298050
2020-03-19,45750.0,"하락  10,550",56400.0,58000.0,44350.0,82025.0,HS효성첨단소재,298050
2020-03-20,48000.0,"상승  2,250",45800.0,48350.0,44350.0,79278.0,HS효성첨단소재,298050
2020-03-23,44100.0,"하락  3,900",44100.0,46350.0,42500.0,47528.0,HS효성첨단소재,298050
2020-03-24,46750.0,"상승  2,650",45500.0,48150.0,44800.0,54422.0,HS효성첨단소재,298050
2020-03-25,54500.0,"상승  7,750",49200.0,55400.0,49150.0,92114.0,HS효성첨단소재,298050
2020-03-26,58600.0,"상승  4,100",56600.0,61700.0,54500.0,96955.0,HS효성첨단소재,298050
2020-03-27,58900.0,상승  300,63000.0,65000.0,56900.0,62082.0,HS효성첨단소재,298050
2020-03-30,59800.0,상승  900,57000.0,60200.0,56100.0,31262.0,HS효성첨단소재,298050
2020-03-31,61100.0,"상승  1,300",60500.0,62500.0,60400.0,45829.0,HS효성첨단소재,298050
2020-04-01,60900.0,하락  200,60500.0,65100.0,59700.0,52952.0,HS효성첨단소재,298050
2020-04-02,61900.0,"상승  1,000",60900.0,62000.0,58000.0,32046.0,HS효성첨단소재,298050
2020-04-03,61900.0,보합0,62900.0,63500.0,61000.0,28215.0,HS효성첨단소재,298050
2020-04-06,63800.0,"상승  1,900",61900.0,63900.0,61700.0,33230.0,HS효성첨단소재,298050
2020-04-07,67600.0,"상승  3,800",66300.0,67600.0,65400.0,52840.0,HS효성첨단소재,298050
2020-04-08,68300.0,상승  700,67600.0,69800.0,66500.0,41835.0,HS효성첨단소재,298050
2020-04-09,69400.0,"상승  1,100",69300.0,70200.0,68600.0,35994.0,HS효성첨단소재,298050
2020-04-10,70300.0,상승  900,70100.0,70400.0,67600.0,43049.0,HS효성첨단소재,298050
2020-04-13,69500.0,하락  800,70300.0,70600.0,69000.0,20227.0,HS효성첨단소재,298050
2020-04-14,69700.0,상승  200,69500.0,70500.0,69300.0,22761.0,HS효성첨단소재,298050
2020-04-16,69600.0,하락  100,69700.0,69700.0,67200.0,20263.0,HS효성첨단소재,298050
2020-04-17,73300.0,"상승  3,700",70300.0,73900.0,70000.0,53549.0,HS효성첨단소재,298050
2020-04-20,74400.0,"상승  1,100",74000.0,76200.0,73600.0,31683.0,HS효성첨단소재,298050
2020-04-21,73100.0,"하락  1,300",74400.0,75300.0,71000.0,38039.0,HS효성첨단소재,298050
2020-04-22,72900.0,하락  200,72100.0,73000.0,70400.0,24867.0,HS효성첨단소재,298050
2020-04-23,76100.0,"상승  3,200",73400.0,76100.0,73300.0,24155.0,HS효성첨단소재,298050
2020-04-24,74200.0,"하락  1,900",76100.0,76500.0,73800.0,26622.0,HS효성첨단소재,298050
2020-04-27,75200.0,"상승  1,000",74300.0,75300.0,74200.0,15336.0,HS효성첨단소재,298050
2020-04-28,78300.0,"상승  3,100",75200.0,78300.0,74300.0,25361.0,HS효성첨단소재,298050
2020-04-29,81500.0,"상승  3,200",78500.0,83000.0,78500.0,51465.0,HS효성첨단소재,298050
2020-05-04,81300.0,하락  200,81700.0,82300.0,79600.0,32001.0,HS효성첨단소재,298050
2020-05-06,83700.0,"상승  2,400",81600.0,83700.0,81400.0,22955.0,HS효성첨단소재,298050
2020-05-07,83700.0,보합0,84200.0,86000.0,83700.0,30434.0,HS효성첨단소재,298050
2020-05-08,86800.0,"상승  3,100",84000.0,87700.0,84000.0,29017.0,HS효성첨단소재,298050
2020-05-11,90400.0,"상승  3,600",86900.0,90600.0,86900.0,45852.0,HS효성첨단소재,298050
2020-05-12,89900.0,하락  500,92800.0,92800.0,87500.0,45037.0,HS효성첨단소재,298050
2020-05-13,87800.0,"하락  2,100",88000.0,88700.0,86400.0,46042.0,HS효성첨단소재,298050
2020-05-14,82600.0,"하락  5,200",87000.0,87000.0,82100.0,62905.0,HS효성첨단소재,298050
2020-05-15,84700.0,"상승  2,100",83300.0,84900.0,83100.0,26547.0,HS효성첨단소재,298050
2020-05-18,84000.0,하락  700,88000.0,88000.0,83900.0,23036.0,HS효성첨단소재,298050
2020-05-19,85100.0,"상승  1,100",86000.0,86700.0,84700.0,23488.0,HS효성첨단소재,298050
2020-05-20,85700.0,상승  600,85100.0,86100.0,84500.0,17442.0,HS효성첨단소재,298050
2020-05-21,85700.0,보합0,86900.0,87000.0,85300.0,23200.0,HS효성첨단소재,298050
2020-05-22,83900.0,"하락  1,800",86200.0,86200.0,83000.0,23322.0,HS효성첨단소재,298050
2020-05-25,84100.0,상승  200,84300.0,84300.0,81800.0,27234.0,HS효성첨단소재,298050
2020-05-26,85200.0,"상승  1,100",83200.0,86800.0,82900.0,38998.0,HS효성첨단소재,298050
2020-05-27,85400.0,상승  200,85300.0,87500.0,84800.0,27796.0,HS효성첨단소재,298050
2020-05-28,83400.0,"하락  2,000",85700.0,86500.0,82500.0,31907.0,HS효성첨단소재,298050
2020-05-29,83200.0,하락  200,82700.0,84000.0,81800.0,20072.0,HS효성첨단소재,298050
2020-06-01,83700.0,상승  500,84500.0,84500.0,82900.0,17429.0,HS효성첨단소재,298050
2020-06-02,84800.0,"상승  1,100",84000.0,85000.0,83300.0,15651.0,HS효성첨단소재,298050
2020-06-03,88300.0,"상승  3,500",85500.0,90000.0,85500.0,76781.0,HS효성첨단소재,298050
2020-06-04,86700.0,"하락  1,600",89600.0,89600.0,86200.0,39829.0,HS효성첨단소재,298050
2020-06-05,86900.0,상승  200,87500.0,87600.0,85500.0,20796.0,HS효성첨단소재,298050
2020-06-08,86400.0,하락  500,88800.0,88800.0,86200.0,26025.0,HS효성첨단소재,298050
2020-06-09,85700.0,하락  700,86500.0,87400.0,85100.0,27298.0,HS효성첨단소재,298050
2020-06-10,85300.0,하락  400,85800.0,87000.0,85000.0,26115.0,HS효성첨단소재,298050
2020-06-11,96100.0,"상승  10,800",87500.0,106500.0,87500.0,514763.0,HS효성첨단소재,298050
