날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,17100.0,"하락  1,400",16950.0,17700.0,16100.0,208642.0,콜마홀딩스,024720
2020-03-16,16550.0,하락  550,17150.0,17900.0,16550.0,109865.0,콜마홀딩스,024720
2020-03-17,16950.0,상승  400,15350.0,16950.0,15350.0,83321.0,콜마홀딩스,024720
2020-03-18,16150.0,하락  800,16650.0,17750.0,16150.0,89107.0,콜마홀딩스,024720
2020-03-19,13800.0,"하락  2,350",16400.0,16850.0,13700.0,203864.0,콜마홀딩스,024720
2020-03-20,14450.0,상승  650,14000.0,14600.0,13500.0,155112.0,콜마홀딩스,024720
2020-03-23,13650.0,하락  800,13600.0,14300.0,13000.0,109823.0,콜마홀딩스,024720
2020-03-24,14450.0,상승  800,14500.0,14500.0,13700.0,102801.0,콜마홀딩스,024720
2020-03-25,15650.0,"상승  1,200",15000.0,15650.0,14900.0,130609.0,콜마홀딩스,024720
2020-03-26,16800.0,"상승  1,150",16400.0,17550.0,15600.0,194272.0,콜마홀딩스,024720
2020-03-27,16900.0,상승  100,17600.0,17700.0,16400.0,133572.0,콜마홀딩스,024720
2020-03-30,17200.0,상승  300,16450.0,17350.0,16100.0,77113.0,콜마홀딩스,024720
2020-03-31,17900.0,상승  700,17900.0,18600.0,17550.0,101136.0,콜마홀딩스,024720
2020-04-01,17700.0,하락  200,17900.0,18450.0,17500.0,73337.0,콜마홀딩스,024720
2020-04-02,18100.0,상승  400,17650.0,18100.0,17200.0,92079.0,콜마홀딩스,024720
2020-04-03,18150.0,상승  50,18300.0,18300.0,17600.0,86658.0,콜마홀딩스,024720
2020-04-06,19200.0,"상승  1,050",18250.0,19200.0,18050.0,83617.0,콜마홀딩스,024720
2020-04-07,19550.0,상승  350,19750.0,19900.0,19150.0,93158.0,콜마홀딩스,024720
2020-04-08,19800.0,상승  250,19550.0,20200.0,19200.0,87516.0,콜마홀딩스,024720
2020-04-09,19950.0,상승  150,20200.0,20200.0,19750.0,64576.0,콜마홀딩스,024720
2020-04-10,19950.0,보합0,20000.0,20200.0,19350.0,67456.0,콜마홀딩스,024720
2020-04-13,20200.0,상승  250,20000.0,20600.0,19750.0,93710.0,콜마홀딩스,024720
2020-04-14,20800.0,상승  600,20300.0,20850.0,20200.0,62684.0,콜마홀딩스,024720
2020-04-16,21050.0,상승  250,20800.0,21400.0,20500.0,68020.0,콜마홀딩스,024720
2020-04-17,22250.0,"상승  1,200",21450.0,22400.0,21100.0,142511.0,콜마홀딩스,024720
2020-04-20,22350.0,상승  100,22350.0,23050.0,22150.0,125191.0,콜마홀딩스,024720
2020-04-21,21800.0,하락  550,22300.0,22600.0,20100.0,181472.0,콜마홀딩스,024720
2020-04-22,21800.0,보합0,20650.0,21850.0,20650.0,92872.0,콜마홀딩스,024720
2020-04-23,21950.0,상승  150,21850.0,22050.0,21500.0,53577.0,콜마홀딩스,024720
2020-04-24,21500.0,하락  450,21900.0,21900.0,21150.0,44379.0,콜마홀딩스,024720
2020-04-27,21550.0,상승  50,21800.0,21800.0,21450.0,60234.0,콜마홀딩스,024720
2020-04-28,21500.0,하락  50,21550.0,22100.0,21450.0,60866.0,콜마홀딩스,024720
2020-04-29,21850.0,상승  350,21500.0,21950.0,21450.0,58596.0,콜마홀딩스,024720
2020-05-04,21700.0,하락  150,21600.0,22200.0,21300.0,84953.0,콜마홀딩스,024720
2020-05-06,22050.0,상승  350,22100.0,22100.0,21750.0,49303.0,콜마홀딩스,024720
2020-05-07,22400.0,상승  350,22200.0,22800.0,22100.0,93007.0,콜마홀딩스,024720
2020-05-08,22600.0,상승  200,22650.0,22750.0,22400.0,51446.0,콜마홀딩스,024720
2020-05-11,22400.0,하락  200,22600.0,22700.0,21900.0,54666.0,콜마홀딩스,024720
