날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,331.0,하락  31,333.0,345.0,318.0,367069.0,부산주공,005030
2020-03-16,328.0,하락  3,333.0,347.0,311.0,224896.0,부산주공,005030
2020-03-17,321.0,하락  7,315.0,329.0,312.0,140080.0,부산주공,005030
2020-03-18,318.0,하락  3,323.0,329.0,315.0,97390.0,부산주공,005030
2020-03-19,264.0,하락  54,318.0,323.0,257.0,269435.0,부산주공,005030
2020-03-20,270.0,상승  6,270.0,281.0,254.0,339820.0,부산주공,005030
2020-03-23,190.0,하락  80,260.0,260.0,189.0,2628461.0,부산주공,005030
2020-03-24,187.0,하락  3,191.0,198.0,179.0,1003943.0,부산주공,005030
2020-03-25,215.0,상승  28,194.0,240.0,190.0,1503584.0,부산주공,005030
2020-03-26,231.0,상승  16,221.0,255.0,204.0,1594020.0,부산주공,005030
2020-03-27,257.0,상승  26,250.0,287.0,243.0,1619536.0,부산주공,005030
2020-03-30,306.0,상승  49,266.0,331.0,263.0,4608089.0,부산주공,005030
2020-03-31,329.0,상승  23,313.0,344.0,313.0,2542437.0,부산주공,005030
2020-04-01,317.0,하락  12,332.0,335.0,313.0,1005799.0,부산주공,005030
2020-04-02,316.0,하락  1,316.0,322.0,307.0,748190.0,부산주공,005030
2020-04-03,313.0,하락  3,317.0,326.0,310.0,499067.0,부산주공,005030
2020-04-06,315.0,상승  2,309.0,321.0,307.0,428996.0,부산주공,005030
2020-04-07,326.0,상승  11,316.0,326.0,309.0,561779.0,부산주공,005030
2020-04-08,338.0,상승  12,326.0,344.0,320.0,878976.0,부산주공,005030
2020-04-09,354.0,상승  16,337.0,375.0,337.0,1106758.0,부산주공,005030
2020-04-10,357.0,상승  3,356.0,362.0,333.0,499449.0,부산주공,005030
2020-04-13,341.0,하락  16,353.0,357.0,339.0,559329.0,부산주공,005030
2020-04-14,347.0,상승  6,341.0,351.0,338.0,178644.0,부산주공,005030
2020-04-16,354.0,상승  7,345.0,354.0,338.0,109318.0,부산주공,005030
2020-04-17,369.0,상승  15,357.0,378.0,341.0,771424.0,부산주공,005030
2020-04-20,382.0,상승  13,370.0,387.0,370.0,769176.0,부산주공,005030
2020-04-21,378.0,하락  4,380.0,385.0,351.0,677964.0,부산주공,005030
2020-04-22,366.0,하락  12,378.0,389.0,362.0,1430568.0,부산주공,005030
2020-04-23,368.0,상승  2,361.0,402.0,350.0,2675129.0,부산주공,005030
2020-04-24,360.0,하락  8,363.0,367.0,355.0,521894.0,부산주공,005030
2020-04-27,364.0,상승  4,360.0,373.0,357.0,141092.0,부산주공,005030
2020-04-28,355.0,하락  9,365.0,365.0,347.0,362065.0,부산주공,005030
2020-04-29,360.0,상승  5,359.0,366.0,351.0,277900.0,부산주공,005030
2020-05-04,363.0,상승  3,355.0,366.0,352.0,158906.0,부산주공,005030
2020-05-06,367.0,상승  4,366.0,375.0,360.0,509882.0,부산주공,005030
2020-05-07,368.0,상승  1,377.0,377.0,363.0,123334.0,부산주공,005030
2020-05-08,370.0,상승  2,363.0,371.0,358.0,200036.0,부산주공,005030
2020-05-11,370.0,보합0,366.0,375.0,362.0,144725.0,부산주공,005030
2020-05-12,367.0,하락  3,370.0,371.0,364.0,119956.0,부산주공,005030
2020-05-13,363.0,하락  4,364.0,364.0,355.0,170304.0,부산주공,005030
2020-05-14,355.0,하락  8,363.0,363.0,355.0,107416.0,부산주공,005030
2020-05-15,348.0,하락  7,355.0,359.0,347.0,204390.0,부산주공,005030
2020-05-18,352.0,상승  4,348.0,353.0,345.0,178804.0,부산주공,005030
2020-05-19,354.0,상승  2,352.0,356.0,352.0,64809.0,부산주공,005030
2020-05-20,360.0,상승  6,377.0,384.0,355.0,484325.0,부산주공,005030
2020-05-21,365.0,상승  5,360.0,369.0,357.0,194290.0,부산주공,005030
2020-05-22,360.0,하락  5,365.0,376.0,358.0,215749.0,부산주공,005030
2020-05-25,362.0,상승  2,360.0,364.0,358.0,177681.0,부산주공,005030
2020-05-26,359.0,하락  3,361.0,367.0,358.0,111117.0,부산주공,005030
2020-05-27,359.0,보합0,362.0,367.0,356.0,196453.0,부산주공,005030
2020-05-28,360.0,상승  1,359.0,361.0,350.0,166768.0,부산주공,005030
2020-05-29,363.0,상승  3,360.0,366.0,356.0,173508.0,부산주공,005030
2020-06-01,375.0,상승  12,359.0,387.0,359.0,1191382.0,부산주공,005030
2020-06-02,378.0,상승  3,379.0,384.0,375.0,226128.0,부산주공,005030
2020-06-03,380.0,상승  2,378.0,381.0,370.0,230786.0,부산주공,005030
2020-06-04,380.0,보합0,380.0,383.0,377.0,144937.0,부산주공,005030
2020-06-05,376.0,하락  4,378.0,380.0,366.0,299612.0,부산주공,005030
2020-06-08,382.0,상승  6,376.0,386.0,367.0,257945.0,부산주공,005030
2020-06-09,379.0,하락  3,386.0,424.0,372.0,2389710.0,부산주공,005030
2020-06-10,378.0,하락  1,379.0,385.0,376.0,140008.0,부산주공,005030
2020-06-11,380.0,상승  2,378.0,383.0,376.0,246058.0,부산주공,005030
2020-06-12,374.0,하락  6,368.0,378.0,364.0,191658.0,부산주공,005030
2020-06-15,357.0,하락  17,374.0,374.0,357.0,178945.0,부산주공,005030
2020-06-16,366.0,상승  9,355.0,368.0,355.0,44454.0,부산주공,005030
2020-06-17,358.0,하락  8,366.0,369.0,357.0,195083.0,부산주공,005030
2020-06-18,358.0,보합0,358.0,375.0,357.0,177173.0,부산주공,005030
2020-06-19,355.0,하락  3,359.0,369.0,345.0,159709.0,부산주공,005030
2020-06-22,353.0,하락  2,354.0,356.0,350.0,47079.0,부산주공,005030
2020-06-23,351.0,하락  2,353.0,363.0,347.0,113274.0,부산주공,005030
2020-06-24,350.0,하락  1,351.0,359.0,344.0,214253.0,부산주공,005030
2020-06-25,339.0,하락  11,350.0,351.0,338.0,391731.0,부산주공,005030
2020-06-26,340.0,상승  1,339.0,346.0,335.0,88070.0,부산주공,005030
