날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2210.0,하락  275,2280.0,2305.0,2040.0,996769.0,범양건영,002410
2020-03-16,2150.0,하락  60,2230.0,2380.0,2110.0,703799.0,범양건영,002410
2020-03-17,2265.0,상승  115,1965.0,2310.0,1950.0,775539.0,범양건영,002410
2020-03-18,2065.0,하락  200,2265.0,2345.0,2065.0,673203.0,범양건영,002410
2020-03-19,1810.0,하락  255,2135.0,2260.0,1675.0,1472997.0,범양건영,002410
2020-03-20,1930.0,상승  120,1835.0,1975.0,1800.0,870994.0,범양건영,002410
2020-03-23,1665.0,하락  265,1755.0,1790.0,1655.0,875515.0,범양건영,002410
2020-03-24,2050.0,상승  385,1740.0,2050.0,1710.0,1127397.0,범양건영,002410
2020-03-25,2165.0,상승  115,2130.0,2215.0,2060.0,1393887.0,범양건영,002410
2020-03-26,2275.0,상승  110,2175.0,2465.0,2120.0,1979321.0,범양건영,002410
2020-03-27,2375.0,상승  100,2375.0,2410.0,2100.0,1318230.0,범양건영,002410
2020-03-30,2945.0,상승  570,2310.0,2960.0,2300.0,3479877.0,범양건영,002410
2020-03-31,3160.0,상승  215,3010.0,3170.0,2830.0,2494521.0,범양건영,002410
2020-04-01,3000.0,하락  160,3180.0,3215.0,2910.0,1683522.0,범양건영,002410
2020-04-02,3030.0,상승  30,3005.0,3055.0,2805.0,1302838.0,범양건영,002410
2020-04-03,3270.0,상승  240,3050.0,3380.0,2960.0,5273381.0,범양건영,002410
2020-04-06,3320.0,상승  50,3380.0,3470.0,3210.0,2736116.0,범양건영,002410
2020-04-07,3200.0,하락  120,3370.0,3410.0,3075.0,1700657.0,범양건영,002410
2020-04-08,2910.0,하락  290,3170.0,3185.0,2895.0,1918505.0,범양건영,002410
2020-04-09,2900.0,하락  10,2910.0,3025.0,2880.0,1029066.0,범양건영,002410
2020-04-10,2970.0,상승  70,3000.0,3100.0,2705.0,2092562.0,범양건영,002410
2020-04-13,2830.0,하락  140,2950.0,2970.0,2750.0,1269607.0,범양건영,002410
2020-04-14,2840.0,상승  10,2830.0,2965.0,2805.0,1275484.0,범양건영,002410
2020-04-16,2770.0,하락  70,2915.0,2940.0,2680.0,1100956.0,범양건영,002410
2020-04-17,2780.0,상승  10,2755.0,2840.0,2715.0,656913.0,범양건영,002410
2020-04-20,2775.0,하락  5,2750.0,2890.0,2750.0,914537.0,범양건영,002410
2020-04-21,3000.0,상승  225,2775.0,3000.0,2645.0,2547529.0,범양건영,002410
2020-04-22,3155.0,상승  155,3025.0,3155.0,2925.0,3254051.0,범양건영,002410
2020-04-23,3065.0,하락  90,3060.0,3195.0,3005.0,1884027.0,범양건영,002410
2020-04-24,2850.0,하락  215,3030.0,3075.0,2840.0,1117105.0,범양건영,002410
2020-04-27,2850.0,보합0,2900.0,2950.0,2840.0,510954.0,범양건영,002410
2020-04-28,3000.0,상승  150,2900.0,3035.0,2880.0,1471950.0,범양건영,002410
2020-04-29,2940.0,하락  60,3045.0,3055.0,2930.0,954338.0,범양건영,002410
2020-05-04,2920.0,하락  20,2900.0,2965.0,2880.0,424755.0,범양건영,002410
2020-05-06,3020.0,상승  100,2950.0,3030.0,2900.0,755326.0,범양건영,002410
2020-05-07,3070.0,상승  50,3050.0,3130.0,3000.0,667036.0,범양건영,002410
2020-05-08,3065.0,하락  5,3080.0,3120.0,3045.0,410482.0,범양건영,002410
2020-05-11,2970.0,하락  95,3065.0,3080.0,2945.0,545224.0,범양건영,002410
2020-05-12,2925.0,하락  45,2995.0,3025.0,2900.0,292012.0,범양건영,002410
2020-05-13,2925.0,보합0,2925.0,3015.0,2910.0,267174.0,범양건영,002410
2020-05-14,2910.0,하락  15,2900.0,2990.0,2870.0,185403.0,범양건영,002410
2020-05-15,2985.0,상승  75,2910.0,2985.0,2840.0,484506.0,범양건영,002410
2020-05-18,2950.0,하락  35,3000.0,3005.0,2920.0,391331.0,범양건영,002410
2020-05-19,3095.0,상승  145,2985.0,3120.0,2950.0,1162767.0,범양건영,002410
2020-05-20,3130.0,상승  35,3125.0,3235.0,3060.0,1428882.0,범양건영,002410
2020-05-21,3170.0,상승  40,3160.0,3180.0,3085.0,509049.0,범양건영,002410
2020-05-22,3085.0,하락  85,3175.0,3255.0,3070.0,900827.0,범양건영,002410
2020-05-25,3070.0,하락  15,3085.0,3155.0,3070.0,390274.0,범양건영,002410
2020-05-26,3120.0,상승  50,3115.0,3170.0,3000.0,392452.0,범양건영,002410
2020-05-27,3325.0,상승  205,3140.0,3330.0,3095.0,1807554.0,범양건영,002410
2020-05-28,3115.0,하락  210,3340.0,3360.0,3060.0,1555914.0,범양건영,002410
2020-05-29,3215.0,상승  100,3095.0,3255.0,3065.0,722891.0,범양건영,002410
