날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,9130.0,"하락  1,720",10000.0,10350.0,8780.0,1378534.0,MH에탄올,023150
2020-03-16,8550.0,하락  580,9150.0,10150.0,8520.0,2947935.0,MH에탄올,023150
2020-03-17,8090.0,하락  460,7880.0,8760.0,7810.0,975758.0,MH에탄올,023150
2020-03-18,7920.0,하락  170,8150.0,9350.0,7910.0,3520741.0,MH에탄올,023150
2020-03-19,6750.0,"하락  1,170",8490.0,8720.0,6320.0,1393413.0,MH에탄올,023150
2020-03-20,7100.0,상승  350,6900.0,7230.0,6830.0,860131.0,MH에탄올,023150
2020-03-23,6970.0,하락  130,6850.0,7790.0,6540.0,1498713.0,MH에탄올,023150
2020-03-24,7160.0,상승  190,7060.0,7200.0,6860.0,602400.0,MH에탄올,023150
2020-03-25,7630.0,상승  470,7320.0,7660.0,7100.0,1944950.0,MH에탄올,023150
2020-03-26,7770.0,상승  140,7750.0,8140.0,7410.0,1942906.0,MH에탄올,023150
2020-03-27,8460.0,상승  690,8000.0,9590.0,7420.0,6669978.0,MH에탄올,023150
2020-03-30,8920.0,상승  460,8650.0,9360.0,8530.0,2476647.0,MH에탄올,023150
2020-03-31,8700.0,하락  220,9140.0,9200.0,8420.0,1178723.0,MH에탄올,023150
2020-04-01,8050.0,하락  650,8670.0,8880.0,7830.0,701356.0,MH에탄올,023150
2020-04-02,9480.0,"상승  1,430",8250.0,9480.0,7980.0,3929125.0,MH에탄올,023150
2020-04-03,9030.0,하락  450,10550.0,10650.0,8910.0,3588665.0,MH에탄올,023150
2020-04-06,9750.0,상승  720,9300.0,10100.0,9160.0,2625609.0,MH에탄올,023150
2020-04-07,9550.0,하락  200,9780.0,9810.0,9160.0,812503.0,MH에탄올,023150
2020-04-08,9470.0,하락  80,9470.0,10200.0,9280.0,1706593.0,MH에탄올,023150
2020-04-09,9550.0,상승  80,9550.0,10350.0,9390.0,2215222.0,MH에탄올,023150
2020-04-10,8940.0,하락  610,9490.0,9700.0,8600.0,636156.0,MH에탄올,023150
2020-04-13,9030.0,상승  90,8730.0,9460.0,8580.0,509054.0,MH에탄올,023150
2020-04-14,9230.0,상승  200,9150.0,9290.0,9070.0,319561.0,MH에탄올,023150
2020-04-16,9340.0,상승  110,9130.0,9440.0,9110.0,431404.0,MH에탄올,023150
2020-04-17,9300.0,하락  40,9260.0,9330.0,9070.0,241044.0,MH에탄올,023150
2020-04-20,9290.0,하락  10,9360.0,9400.0,9240.0,225583.0,MH에탄올,023150
2020-04-21,9100.0,하락  190,9240.0,9260.0,8370.0,321848.0,MH에탄올,023150
2020-04-22,9580.0,상승  480,8900.0,9590.0,8800.0,718571.0,MH에탄올,023150
