날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,1700.0,하락  200,1655.0,1800.0,1610.0,176809.0,HD현대마린엔진,071970
2020-03-16,1610.0,하락  90,1735.0,1845.0,1610.0,154042.0,HD현대마린엔진,071970
2020-03-17,1655.0,상승  45,1520.0,1700.0,1460.0,185713.0,HD현대마린엔진,071970
2020-03-18,1590.0,하락  65,1620.0,1740.0,1590.0,186910.0,HD현대마린엔진,071970
2020-03-19,1285.0,하락  305,1590.0,1665.0,1255.0,209742.0,HD현대마린엔진,071970
2020-03-20,1395.0,상승  110,1270.0,1395.0,1270.0,200508.0,HD현대마린엔진,071970
2020-03-23,1325.0,하락  70,1345.0,1350.0,1265.0,109523.0,HD현대마린엔진,071970
2020-03-24,1385.0,상승  60,1365.0,1405.0,1330.0,85098.0,HD현대마린엔진,071970
2020-03-25,1475.0,상승  90,1415.0,1485.0,1390.0,174370.0,HD현대마린엔진,071970
2020-03-26,1590.0,상승  115,1500.0,1705.0,1480.0,297144.0,HD현대마린엔진,071970
2020-03-27,1560.0,하락  30,1620.0,1700.0,1505.0,142697.0,HD현대마린엔진,071970
2020-03-30,1590.0,상승  30,1505.0,1590.0,1490.0,100555.0,HD현대마린엔진,071970
2020-03-31,1670.0,상승  80,1590.0,1690.0,1550.0,162767.0,HD현대마린엔진,071970
2020-04-01,1700.0,상승  30,1700.0,1850.0,1620.0,233641.0,HD현대마린엔진,071970
2020-04-02,1745.0,상승  45,1770.0,1770.0,1650.0,69644.0,HD현대마린엔진,071970
2020-04-03,1750.0,상승  5,1765.0,1770.0,1700.0,60751.0,HD현대마린엔진,071970
2020-04-06,1810.0,상승  60,1765.0,1840.0,1725.0,58430.0,HD현대마린엔진,071970
2020-04-07,1925.0,상승  115,1825.0,2080.0,1825.0,272833.0,HD현대마린엔진,071970
2020-04-08,2030.0,상승  105,1955.0,2110.0,1880.0,118608.0,HD현대마린엔진,071970
2020-04-09,2070.0,상승  40,2055.0,2095.0,2005.0,100036.0,HD현대마린엔진,071970
2020-04-10,2115.0,상승  45,2080.0,2130.0,1990.0,92921.0,HD현대마린엔진,071970
2020-04-13,2055.0,하락  60,2100.0,2105.0,1985.0,64175.0,HD현대마린엔진,071970
2020-04-14,2120.0,상승  65,2100.0,2230.0,2015.0,91226.0,HD현대마린엔진,071970
2020-04-16,2140.0,상승  20,2140.0,2160.0,2075.0,49272.0,HD현대마린엔진,071970
2020-04-17,2170.0,상승  30,2285.0,2285.0,2065.0,98507.0,HD현대마린엔진,071970
2020-04-20,2200.0,상승  30,2120.0,2230.0,2120.0,62957.0,HD현대마린엔진,071970
2020-04-21,2140.0,하락  60,2200.0,2200.0,1985.0,77811.0,HD현대마린엔진,071970
2020-04-22,2120.0,하락  20,2135.0,2140.0,2040.0,43518.0,HD현대마린엔진,071970
