날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,5360.0,하락  200,5050.0,5530.0,5010.0,44456.0,에이리츠,140910
2020-03-16,5370.0,상승  10,5400.0,5550.0,5250.0,8606.0,에이리츠,140910
2020-03-17,5610.0,상승  240,5010.0,5880.0,5010.0,19258.0,에이리츠,140910
2020-03-18,5690.0,상승  80,5610.0,5780.0,5570.0,9761.0,에이리츠,140910
2020-03-19,5540.0,하락  150,5690.0,5690.0,5260.0,17479.0,에이리츠,140910
2020-03-20,5500.0,하락  40,5440.0,5500.0,5300.0,10398.0,에이리츠,140910
2020-03-23,5070.0,하락  430,5330.0,5460.0,5010.0,40274.0,에이리츠,140910
2020-03-24,5200.0,상승  130,5500.0,5500.0,5130.0,8487.0,에이리츠,140910
2020-03-25,5400.0,상승  200,5320.0,5470.0,5280.0,21941.0,에이리츠,140910
2020-03-26,5400.0,보합0,5370.0,5440.0,5300.0,25489.0,에이리츠,140910
2020-03-27,5430.0,상승  30,5500.0,5500.0,5300.0,15354.0,에이리츠,140910
2020-03-30,5360.0,하락  70,5400.0,5400.0,5260.0,19050.0,에이리츠,140910
2020-03-31,5370.0,상승  10,5420.0,5420.0,5320.0,10942.0,에이리츠,140910
2020-04-01,5300.0,하락  70,5370.0,5370.0,5200.0,16424.0,에이리츠,140910
2020-04-02,5310.0,상승  10,5290.0,5310.0,5220.0,6076.0,에이리츠,140910
2020-04-03,5350.0,상승  40,5310.0,5370.0,5310.0,2768.0,에이리츠,140910
2020-04-06,5380.0,상승  30,5380.0,5400.0,5300.0,15028.0,에이리츠,140910
2020-04-07,5520.0,상승  140,5500.0,5820.0,5450.0,52193.0,에이리츠,140910
2020-04-08,5460.0,하락  60,5540.0,5540.0,5450.0,12803.0,에이리츠,140910
2020-04-09,5430.0,하락  30,5520.0,5530.0,5410.0,16191.0,에이리츠,140910
2020-04-10,5440.0,상승  10,5420.0,5520.0,5380.0,16267.0,에이리츠,140910
2020-04-13,5400.0,하락  40,5470.0,5470.0,5360.0,10553.0,에이리츠,140910
2020-04-14,5410.0,상승  10,5480.0,5480.0,5380.0,7337.0,에이리츠,140910
2020-04-16,5420.0,상승  10,5350.0,5480.0,5350.0,3919.0,에이리츠,140910
2020-04-17,5450.0,상승  30,5390.0,5480.0,5350.0,9103.0,에이리츠,140910
2020-04-20,5450.0,보합0,5410.0,5520.0,5390.0,15792.0,에이리츠,140910
2020-04-21,5460.0,상승  10,5450.0,5460.0,5370.0,6434.0,에이리츠,140910
2020-04-22,5460.0,보합0,5370.0,5460.0,5370.0,11893.0,에이리츠,140910
2020-04-23,5490.0,상승  30,5450.0,5600.0,5450.0,12812.0,에이리츠,140910
2020-04-24,5490.0,보합0,5500.0,5550.0,5450.0,3391.0,에이리츠,140910
2020-04-27,5620.0,상승  130,5490.0,5620.0,5490.0,37412.0,에이리츠,140910
2020-04-28,5590.0,하락  30,5650.0,5680.0,5550.0,9975.0,에이리츠,140910
2020-04-29,5620.0,상승  30,5620.0,5620.0,5580.0,5982.0,에이리츠,140910
2020-05-04,5880.0,상승  260,5580.0,5900.0,5580.0,33041.0,에이리츠,140910
2020-05-06,6100.0,상승  220,5900.0,6110.0,5880.0,23347.0,에이리츠,140910
2020-05-07,6130.0,상승  30,6200.0,6400.0,6100.0,30340.0,에이리츠,140910
2020-05-08,6400.0,상승  270,6250.0,6420.0,6140.0,23401.0,에이리츠,140910
2020-05-11,6380.0,하락  20,6320.0,6470.0,6310.0,21862.0,에이리츠,140910
2020-05-12,6320.0,하락  60,6380.0,6380.0,6180.0,13068.0,에이리츠,140910
2020-05-13,6280.0,하락  40,6230.0,6280.0,6180.0,2529.0,에이리츠,140910
2020-05-14,6320.0,상승  40,6280.0,6320.0,6170.0,4426.0,에이리츠,140910
2020-05-15,6370.0,상승  50,6250.0,6600.0,6150.0,54049.0,에이리츠,140910
2020-05-18,6380.0,상승  10,6310.0,6490.0,6310.0,4787.0,에이리츠,140910
2020-05-19,6420.0,상승  40,6500.0,6500.0,6350.0,4130.0,에이리츠,140910
2020-05-20,6430.0,상승  10,6420.0,6490.0,6400.0,9896.0,에이리츠,140910
2020-05-21,6500.0,상승  70,6430.0,6500.0,6400.0,6710.0,에이리츠,140910
2020-05-22,6450.0,하락  50,6500.0,6510.0,6430.0,3392.0,에이리츠,140910
