날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,19550.0,"하락  1,000",19200.0,20000.0,18800.0,5709867.0,한국전력공사,015760
2020-03-16,19000.0,하락  550,19800.0,20000.0,19000.0,3399226.0,한국전력공사,015760
2020-03-17,18050.0,하락  950,18100.0,19000.0,17800.0,5782189.0,한국전력공사,015760
2020-03-18,17100.0,하락  950,18350.0,18450.0,17100.0,3598889.0,한국전력공사,015760
2020-03-19,16250.0,하락  850,17350.0,17700.0,15550.0,4836755.0,한국전력공사,015760
2020-03-20,17300.0,"상승  1,050",16550.0,17550.0,16250.0,3694677.0,한국전력공사,015760
2020-03-23,17300.0,보합0,16400.0,18100.0,16100.0,3685846.0,한국전력공사,015760
2020-03-24,18650.0,"상승  1,350",17700.0,18650.0,17500.0,3570950.0,한국전력공사,015760
2020-03-25,18800.0,상승  150,19400.0,19650.0,18500.0,4949884.0,한국전력공사,015760
2020-03-26,18400.0,하락  400,18850.0,18950.0,18250.0,3513741.0,한국전력공사,015760
2020-03-27,18550.0,상승  150,19000.0,19000.0,18150.0,3197397.0,한국전력공사,015760
2020-03-30,18950.0,상승  400,18100.0,19500.0,18000.0,3946830.0,한국전력공사,015760
2020-03-31,19250.0,상승  300,19400.0,19400.0,18850.0,2800952.0,한국전력공사,015760
2020-04-01,19000.0,하락  250,19000.0,19950.0,18950.0,3787981.0,한국전력공사,015760
2020-04-02,19100.0,상승  100,19050.0,19350.0,18500.0,2065012.0,한국전력공사,015760
2020-04-03,19000.0,하락  100,18950.0,19150.0,18750.0,1916754.0,한국전력공사,015760
2020-04-06,19150.0,상승  150,18900.0,19200.0,18850.0,2826357.0,한국전력공사,015760
2020-04-07,19250.0,상승  100,19500.0,19500.0,19000.0,2921878.0,한국전력공사,015760
2020-04-08,19050.0,하락  200,19250.0,19350.0,19050.0,2010283.0,한국전력공사,015760
2020-04-09,19150.0,상승  100,19200.0,19350.0,19000.0,2397609.0,한국전력공사,015760
2020-04-10,20050.0,상승  900,19150.0,20300.0,19150.0,5388823.0,한국전력공사,015760
2020-04-13,20450.0,상승  400,20300.0,21200.0,20200.0,5633244.0,한국전력공사,015760
2020-04-14,21200.0,상승  750,20900.0,21200.0,20750.0,3816326.0,한국전력공사,015760
2020-04-16,20250.0,하락  950,20700.0,20850.0,20150.0,4168986.0,한국전력공사,015760
2020-04-17,20600.0,상승  350,20500.0,21100.0,20400.0,3039728.0,한국전력공사,015760
2020-04-20,21350.0,상승  750,20700.0,21400.0,20650.0,3553852.0,한국전력공사,015760
2020-04-21,21500.0,상승  150,21850.0,22250.0,20500.0,6495995.0,한국전력공사,015760
2020-04-22,22400.0,상승  900,21750.0,22450.0,21600.0,5593049.0,한국전력공사,015760
2020-04-23,23200.0,상승  800,22700.0,23200.0,22500.0,4414562.0,한국전력공사,015760
2020-04-24,22550.0,하락  650,23200.0,23550.0,22500.0,4076170.0,한국전력공사,015760
2020-04-27,23850.0,"상승  1,300",23050.0,24000.0,22900.0,4919955.0,한국전력공사,015760
2020-04-28,23800.0,하락  50,24300.0,24800.0,23650.0,4555244.0,한국전력공사,015760
2020-04-29,23850.0,상승  50,24050.0,24200.0,23500.0,3157780.0,한국전력공사,015760
2020-05-04,22800.0,"하락  1,050",23100.0,23450.0,22800.0,3220563.0,한국전력공사,015760
2020-05-06,22400.0,하락  400,23100.0,23200.0,22200.0,3687419.0,한국전력공사,015760
2020-05-07,22450.0,상승  50,22400.0,22700.0,22000.0,2384717.0,한국전력공사,015760
2020-05-08,22350.0,하락  100,22500.0,22750.0,22300.0,2381663.0,한국전력공사,015760
2020-05-11,21900.0,하락  450,22400.0,22450.0,21800.0,2946526.0,한국전력공사,015760
2020-05-12,21450.0,하락  450,21850.0,21900.0,21200.0,2925295.0,한국전력공사,015760
2020-05-13,22000.0,상승  550,21150.0,22000.0,21050.0,2516459.0,한국전력공사,015760
2020-05-14,23150.0,"상승  1,150",21950.0,23200.0,21750.0,6104579.0,한국전력공사,015760
2020-05-15,22000.0,"하락  1,150",23400.0,23500.0,22000.0,6091140.0,한국전력공사,015760
2020-05-18,21550.0,하락  450,22050.0,22300.0,21500.0,3111760.0,한국전력공사,015760
2020-05-19,21800.0,상승  250,21850.0,22000.0,21700.0,2578677.0,한국전력공사,015760
2020-05-20,21550.0,하락  250,21750.0,22000.0,21500.0,2443659.0,한국전력공사,015760
2020-05-21,21600.0,상승  50,21650.0,21650.0,21350.0,2357817.0,한국전력공사,015760
2020-05-22,21250.0,하락  350,21600.0,21650.0,21200.0,1949383.0,한국전력공사,015760
2020-05-25,21500.0,상승  250,21400.0,21800.0,21350.0,2018026.0,한국전력공사,015760
2020-05-26,21600.0,상승  100,21550.0,21650.0,21250.0,1874501.0,한국전력공사,015760
2020-05-27,21600.0,보합0,21550.0,21800.0,21450.0,1785468.0,한국전력공사,015760
2020-05-28,21400.0,하락  200,21700.0,21800.0,21300.0,2470304.0,한국전력공사,015760
