날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,23100.0,"하락  3,050",26450.0,27450.0,23100.0,344349.0,씨티알모빌리티,308170
2020-03-17,23850.0,상승  750,21300.0,24750.0,21250.0,421542.0,씨티알모빌리티,308170
2020-03-18,22800.0,"하락  1,050",24000.0,27350.0,22800.0,786173.0,씨티알모빌리티,308170
2020-03-19,18400.0,"하락  4,400",23800.0,23900.0,17550.0,519308.0,씨티알모빌리티,308170
2020-03-20,20300.0,"상승  1,900",19850.0,21650.0,18800.0,778956.0,씨티알모빌리티,308170
2020-03-23,21000.0,상승  700,18600.0,23850.0,18000.0,1055015.0,씨티알모빌리티,308170
2020-03-24,23600.0,"상승  2,600",22600.0,24500.0,21700.0,1153418.0,씨티알모빌리티,308170
2020-03-25,24550.0,상승  950,25250.0,26450.0,23650.0,828752.0,씨티알모빌리티,308170
2020-03-26,24250.0,하락  300,25100.0,25900.0,24250.0,569693.0,씨티알모빌리티,308170
2020-03-27,25450.0,"상승  1,200",25550.0,26600.0,23500.0,741045.0,씨티알모빌리티,308170
2020-03-30,26100.0,상승  650,24300.0,26400.0,24300.0,394121.0,씨티알모빌리티,308170
2020-03-31,25700.0,하락  400,26550.0,27000.0,25150.0,426959.0,씨티알모빌리티,308170
2020-04-01,24950.0,하락  750,25800.0,27400.0,24700.0,611559.0,씨티알모빌리티,308170
2020-04-02,26850.0,"상승  1,900",24950.0,28100.0,24250.0,811716.0,씨티알모빌리티,308170
2020-04-03,29000.0,"상승  2,150",29700.0,30800.0,27800.0,1444314.0,씨티알모빌리티,308170
2020-04-06,29800.0,상승  800,28800.0,29850.0,27500.0,1253460.0,씨티알모빌리티,308170
2020-04-07,29200.0,하락  600,30350.0,30550.0,28700.0,749761.0,씨티알모빌리티,308170
2020-04-08,29650.0,상승  450,29600.0,31650.0,28650.0,1307194.0,씨티알모빌리티,308170
2020-04-09,29850.0,상승  200,30300.0,30300.0,29650.0,343304.0,씨티알모빌리티,308170
2020-04-10,29000.0,하락  850,30150.0,30200.0,28000.0,318138.0,씨티알모빌리티,308170
2020-04-13,28400.0,하락  600,28700.0,29300.0,27600.0,244258.0,씨티알모빌리티,308170
2020-04-14,29450.0,"상승  1,050",30500.0,32100.0,29400.0,2273422.0,씨티알모빌리티,308170
2020-04-16,30500.0,"상승  1,050",29800.0,31200.0,29550.0,851031.0,씨티알모빌리티,308170
2020-04-17,31950.0,"상승  1,450",31700.0,32400.0,30800.0,1187840.0,씨티알모빌리티,308170
2020-04-20,31200.0,하락  750,31650.0,32350.0,31100.0,611561.0,씨티알모빌리티,308170
2020-04-21,30300.0,하락  900,30600.0,31100.0,29100.0,469513.0,씨티알모빌리티,308170
2020-04-22,30300.0,보합0,29350.0,30300.0,29200.0,172087.0,씨티알모빌리티,308170
2020-04-23,30350.0,상승  50,30800.0,31000.0,30200.0,199094.0,씨티알모빌리티,308170
2020-04-24,29250.0,"하락  1,100",29750.0,30350.0,29000.0,177076.0,씨티알모빌리티,308170
2020-04-27,30400.0,"상승  1,150",29450.0,31850.0,29150.0,684374.0,씨티알모빌리티,308170
2020-04-28,30100.0,하락  300,31550.0,31650.0,30100.0,340971.0,씨티알모빌리티,308170
2020-04-29,31100.0,"상승  1,000",30350.0,31300.0,29700.0,428085.0,씨티알모빌리티,308170
2020-05-04,30950.0,하락  150,29850.0,30950.0,29650.0,183652.0,씨티알모빌리티,308170
2020-05-06,31500.0,상승  550,31500.0,31950.0,31050.0,479542.0,씨티알모빌리티,308170
2020-05-07,31400.0,하락  100,31500.0,31800.0,31350.0,199955.0,씨티알모빌리티,308170
2020-05-08,31500.0,상승  100,31450.0,31700.0,31250.0,208451.0,씨티알모빌리티,308170
2020-05-11,30950.0,하락  550,31800.0,31850.0,30800.0,209483.0,씨티알모빌리티,308170
2020-05-12,30650.0,하락  300,31200.0,31200.0,29650.0,160143.0,씨티알모빌리티,308170
2020-05-13,32300.0,"상승  1,650",30200.0,33350.0,29850.0,1256799.0,씨티알모빌리티,308170
2020-05-14,30800.0,"하락  1,500",31750.0,31800.0,30800.0,334718.0,씨티알모빌리티,308170
2020-05-15,31300.0,상승  500,31100.0,31350.0,30800.0,174348.0,씨티알모빌리티,308170
2020-05-18,33750.0,"상승  2,450",31750.0,35300.0,31700.0,2665981.0,씨티알모빌리티,308170
2020-05-19,33900.0,상승  150,35000.0,37150.0,33800.0,2020604.0,씨티알모빌리티,308170
2020-05-20,34900.0,"상승  1,000",34150.0,35050.0,33300.0,522887.0,씨티알모빌리티,308170
2020-05-21,34400.0,하락  500,35300.0,35600.0,34400.0,400607.0,씨티알모빌리티,308170
2020-05-22,35700.0,"상승  1,300",34950.0,36650.0,34900.0,1021709.0,씨티알모빌리티,308170
2020-05-25,35700.0,보합0,35850.0,36150.0,35000.0,390252.0,씨티알모빌리티,308170
2020-05-26,36300.0,상승  600,36200.0,38050.0,36100.0,1359325.0,씨티알모빌리티,308170
2020-05-27,35150.0,"하락  1,150",36300.0,36600.0,35150.0,335629.0,씨티알모빌리티,308170
2020-05-28,33500.0,"하락  1,650",35000.0,35450.0,32800.0,410584.0,씨티알모빌리티,308170
2020-05-29,33450.0,하락  50,33250.0,34000.0,32400.0,213075.0,씨티알모빌리티,308170
2020-06-01,34250.0,상승  800,34500.0,35000.0,33900.0,234289.0,씨티알모빌리티,308170
2020-06-02,34650.0,상승  400,34900.0,35550.0,34600.0,308936.0,씨티알모빌리티,308170
2020-06-03,33850.0,하락  800,34650.0,34900.0,33750.0,196559.0,씨티알모빌리티,308170
2020-06-04,34600.0,상승  750,33950.0,34600.0,33800.0,228445.0,씨티알모빌리티,308170
2020-06-05,35200.0,상승  600,34600.0,35450.0,34000.0,356771.0,씨티알모빌리티,308170
2020-06-08,35200.0,보합0,35850.0,35900.0,35100.0,238441.0,씨티알모빌리티,308170
2020-06-09,35150.0,하락  50,36400.0,36800.0,34900.0,430696.0,씨티알모빌리티,308170
2020-06-10,35150.0,보합0,34900.0,35350.0,34450.0,199651.0,씨티알모빌리티,308170
