날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,12300.0,하락  50,11750.0,12350.0,10500.0,1739.0,이화산업,000760
2020-03-16,12250.0,하락  50,11700.0,12350.0,11700.0,2239.0,이화산업,000760
2020-03-17,12150.0,하락  100,12250.0,12250.0,11550.0,46.0,이화산업,000760
2020-03-18,12100.0,하락  50,12150.0,12200.0,12100.0,211.0,이화산업,000760
2020-03-19,11550.0,하락  550,11150.0,11650.0,10200.0,291.0,이화산업,000760
2020-03-20,12450.0,상승  900,11350.0,12550.0,11350.0,6771.0,이화산업,000760
2020-03-23,12100.0,하락  350,11500.0,13000.0,11500.0,5965.0,이화산업,000760
2020-03-24,12000.0,하락  100,12000.0,12000.0,11900.0,461.0,이화산업,000760
2020-03-25,12100.0,상승  100,12200.0,12750.0,11500.0,5301.0,이화산업,000760
2020-03-26,12100.0,보합0,12600.0,12700.0,11950.0,1326.0,이화산업,000760
2020-03-27,11800.0,하락  300,13000.0,13000.0,11650.0,1887.0,이화산업,000760
2020-03-30,11700.0,하락  100,12500.0,12500.0,11600.0,446.0,이화산업,000760
2020-03-31,11900.0,상승  200,12450.0,12450.0,11700.0,714.0,이화산업,000760
2020-04-01,11700.0,하락  200,12700.0,12700.0,11650.0,600.0,이화산업,000760
2020-04-02,11700.0,보합0,11850.0,11850.0,11300.0,788.0,이화산업,000760
2020-04-03,11900.0,상승  200,12000.0,12000.0,11500.0,1181.0,이화산업,000760
2020-04-06,11950.0,상승  50,12000.0,12200.0,11600.0,2187.0,이화산업,000760
2020-04-07,12050.0,상승  100,12400.0,12400.0,11900.0,1221.0,이화산업,000760
2020-04-08,12350.0,상승  300,12700.0,12700.0,12050.0,1566.0,이화산업,000760
2020-04-09,12350.0,보합0,12450.0,12450.0,11850.0,2026.0,이화산업,000760
2020-04-10,12250.0,하락  100,12350.0,12350.0,12000.0,1381.0,이화산업,000760
2020-04-13,12050.0,하락  200,12300.0,12300.0,11850.0,796.0,이화산업,000760
2020-04-14,11950.0,하락  100,12050.0,12050.0,11900.0,142.0,이화산업,000760
2020-04-16,12650.0,상승  700,12050.0,12650.0,11700.0,2796.0,이화산업,000760
2020-04-17,13000.0,상승  350,12900.0,13200.0,12700.0,1653.0,이화산업,000760
2020-04-20,13100.0,상승  100,13000.0,13350.0,12900.0,796.0,이화산업,000760
2020-04-21,12400.0,하락  700,13100.0,13100.0,11650.0,3163.0,이화산업,000760
2020-04-22,12500.0,상승  100,12350.0,12600.0,12350.0,958.0,이화산업,000760
