날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,64600.0,"하락  5,400",68000.0,68000.0,61500.0,18604.0,SK가스,018670
2020-03-16,63300.0,"하락  1,300",65100.0,69800.0,63100.0,20341.0,SK가스,018670
2020-03-17,62400.0,하락  900,61200.0,64000.0,60900.0,8417.0,SK가스,018670
2020-03-18,60500.0,"하락  1,900",62400.0,64000.0,60500.0,12312.0,SK가스,018670
2020-03-19,52800.0,"하락  7,700",60400.0,61400.0,49900.0,31408.0,SK가스,018670
2020-03-20,54400.0,"상승  1,600",51000.0,54400.0,49800.0,44282.0,SK가스,018670
2020-03-23,49200.0,"하락  5,200",49850.0,51300.0,48900.0,27151.0,SK가스,018670
2020-03-24,50800.0,"상승  1,600",50600.0,51200.0,48000.0,28669.0,SK가스,018670
2020-03-25,57000.0,"상승  6,200",53000.0,58000.0,51300.0,39244.0,SK가스,018670
2020-03-26,57800.0,상승  800,58300.0,60900.0,57100.0,20804.0,SK가스,018670
2020-03-27,59100.0,"상승  1,300",58500.0,62100.0,58000.0,13962.0,SK가스,018670
2020-03-30,62000.0,"상승  2,900",63000.0,64000.0,60100.0,18586.0,SK가스,018670
2020-03-31,62900.0,상승  900,63000.0,63400.0,62100.0,11652.0,SK가스,018670
2020-04-01,64100.0,"상승  1,200",62900.0,67000.0,62900.0,20044.0,SK가스,018670
2020-04-02,64900.0,상승  800,64100.0,65100.0,62200.0,10131.0,SK가스,018670
2020-04-03,66500.0,"상승  1,600",65200.0,68000.0,65200.0,20166.0,SK가스,018670
2020-04-06,69600.0,"상승  3,100",67700.0,69800.0,67200.0,18340.0,SK가스,018670
2020-04-07,69000.0,하락  600,70000.0,72100.0,68100.0,17768.0,SK가스,018670
2020-04-08,70500.0,"상승  1,500",69000.0,71400.0,67400.0,12608.0,SK가스,018670
2020-04-09,72000.0,"상승  1,500",71500.0,74200.0,70700.0,17497.0,SK가스,018670
2020-04-10,73000.0,"상승  1,000",72000.0,73300.0,70800.0,8649.0,SK가스,018670
2020-04-13,72500.0,하락  500,73000.0,73000.0,71800.0,7778.0,SK가스,018670
2020-04-14,74200.0,"상승  1,700",73800.0,74600.0,72800.0,10269.0,SK가스,018670
2020-04-16,73500.0,하락  700,73600.0,74300.0,72100.0,13086.0,SK가스,018670
2020-04-17,74000.0,상승  500,73500.0,74600.0,73200.0,24055.0,SK가스,018670
2020-04-20,75700.0,"상승  1,700",74100.0,76300.0,74000.0,8951.0,SK가스,018670
2020-04-21,75500.0,하락  200,75800.0,75900.0,74000.0,15891.0,SK가스,018670
2020-04-22,74200.0,"하락  1,300",75000.0,75100.0,73600.0,22125.0,SK가스,018670
2020-04-23,75900.0,"상승  1,700",75700.0,76200.0,74300.0,8153.0,SK가스,018670
2020-04-24,77300.0,"상승  1,400",75900.0,77800.0,75200.0,26389.0,SK가스,018670
2020-04-27,76500.0,하락  800,77400.0,77400.0,76000.0,11581.0,SK가스,018670
2020-04-28,76400.0,하락  100,76500.0,77400.0,76200.0,13728.0,SK가스,018670
2020-04-29,76400.0,보합0,76800.0,77300.0,76200.0,16905.0,SK가스,018670
2020-05-04,77300.0,상승  900,74100.0,77800.0,74100.0,15413.0,SK가스,018670
2020-05-06,77300.0,보합0,77400.0,78500.0,76500.0,11600.0,SK가스,018670
2020-05-07,77300.0,보합0,77900.0,78200.0,76300.0,13156.0,SK가스,018670
2020-05-08,78100.0,상승  800,77400.0,79400.0,76800.0,12944.0,SK가스,018670
2020-05-11,78900.0,상승  800,82500.0,82500.0,78300.0,27660.0,SK가스,018670
2020-05-12,78300.0,하락  600,79700.0,79700.0,78000.0,11125.0,SK가스,018670
2020-05-13,78500.0,상승  200,78300.0,79500.0,78000.0,8395.0,SK가스,018670
2020-05-14,78000.0,하락  500,77900.0,78700.0,77800.0,6508.0,SK가스,018670
2020-05-15,79500.0,"상승  1,500",78200.0,79600.0,78200.0,7156.0,SK가스,018670
2020-05-18,79000.0,하락  500,80000.0,80000.0,78300.0,7996.0,SK가스,018670
2020-05-19,79200.0,상승  200,80000.0,80000.0,78400.0,10861.0,SK가스,018670
2020-05-20,80800.0,"상승  1,600",79200.0,81400.0,78900.0,15002.0,SK가스,018670
2020-05-21,80000.0,하락  800,81600.0,81600.0,79400.0,9469.0,SK가스,018670
2020-05-22,78600.0,"하락  1,400",80000.0,80000.0,78400.0,8870.0,SK가스,018670
2020-05-25,79900.0,"상승  1,300",79700.0,80000.0,78300.0,8571.0,SK가스,018670
2020-05-26,79500.0,하락  400,80300.0,80300.0,79200.0,6202.0,SK가스,018670
2020-05-27,79900.0,상승  400,79500.0,80400.0,78000.0,9836.0,SK가스,018670
2020-05-28,78700.0,"하락  1,200",80100.0,80200.0,78600.0,7525.0,SK가스,018670
2020-05-29,76200.0,"하락  2,500",79000.0,80300.0,76200.0,22427.0,SK가스,018670
2020-06-01,78600.0,"상승  2,400",77000.0,78900.0,77000.0,6542.0,SK가스,018670
2020-06-02,78300.0,하락  300,78100.0,79100.0,78100.0,7432.0,SK가스,018670
2020-06-03,77600.0,하락  700,78600.0,79000.0,77100.0,15080.0,SK가스,018670
2020-06-04,77200.0,하락  400,78800.0,78800.0,77100.0,7808.0,SK가스,018670
2020-06-05,77200.0,보합0,78000.0,78200.0,77000.0,7612.0,SK가스,018670
2020-06-08,77900.0,상승  700,77800.0,78600.0,76600.0,20532.0,SK가스,018670
2020-06-09,78500.0,상승  600,77900.0,78500.0,76800.0,14826.0,SK가스,018670
2020-06-10,77500.0,"하락  1,000",78100.0,78500.0,77000.0,8810.0,SK가스,018670
2020-06-11,78300.0,상승  800,77500.0,78900.0,76500.0,30292.0,SK가스,018670
2020-06-12,74100.0,"하락  4,200",75000.0,77100.0,74100.0,25554.0,SK가스,018670
2020-06-15,70700.0,"하락  3,400",74000.0,80900.0,69400.0,47080.0,SK가스,018670
2020-06-16,73100.0,"상승  2,400",71600.0,74100.0,71600.0,14293.0,SK가스,018670
2020-06-17,73400.0,상승  300,73100.0,74100.0,72100.0,6467.0,SK가스,018670
2020-06-18,74100.0,상승  700,73700.0,74800.0,72800.0,8645.0,SK가스,018670
2020-06-19,73900.0,하락  200,74100.0,75400.0,73500.0,7846.0,SK가스,018670
2020-06-22,72700.0,"하락  1,200",74200.0,74500.0,72600.0,9411.0,SK가스,018670
2020-06-23,73000.0,상승  300,73600.0,73600.0,72500.0,3557.0,SK가스,018670
2020-06-24,73500.0,상승  500,74200.0,74200.0,72500.0,8816.0,SK가스,018670
2020-06-25,72500.0,"하락  1,000",73100.0,73400.0,72100.0,8111.0,SK가스,018670
2020-06-26,72700.0,상승  200,72600.0,73400.0,72500.0,3170.0,SK가스,018670
2020-06-29,73400.0,상승  700,72700.0,73800.0,72700.0,6271.0,SK가스,018670
2020-06-30,74100.0,상승  700,73500.0,74300.0,73400.0,6714.0,SK가스,018670
2020-07-01,73300.0,하락  800,75100.0,75100.0,73100.0,9512.0,SK가스,018670
2020-07-02,73800.0,상승  500,74000.0,74000.0,73000.0,7121.0,SK가스,018670
2020-07-03,73400.0,하락  400,74100.0,74100.0,73000.0,2601.0,SK가스,018670
2020-07-06,73000.0,하락  400,73800.0,73800.0,72700.0,8135.0,SK가스,018670
2020-07-07,72900.0,하락  100,73200.0,73700.0,72800.0,5815.0,SK가스,018670
2020-07-08,74600.0,"상승  1,700",74400.0,74700.0,73100.0,9914.0,SK가스,018670
2020-07-09,73800.0,하락  800,75200.0,75200.0,73300.0,8491.0,SK가스,018670
2020-07-10,72400.0,"하락  1,400",73800.0,73800.0,72100.0,9785.0,SK가스,018670
2020-07-13,72600.0,상승  200,72600.0,73600.0,72500.0,5642.0,SK가스,018670
2020-07-14,72600.0,보합0,72900.0,73500.0,72300.0,175235.0,SK가스,018670
2020-07-15,74000.0,"상승  1,400",73700.0,74100.0,72600.0,15144.0,SK가스,018670
2020-07-16,75400.0,"상승  1,400",74400.0,76400.0,74400.0,17554.0,SK가스,018670
2020-07-17,78100.0,"상승  2,700",76500.0,79600.0,75600.0,38651.0,SK가스,018670
2020-07-20,77600.0,하락  500,78600.0,78600.0,76600.0,11827.0,SK가스,018670
2020-07-21,76300.0,"하락  1,300",77600.0,77900.0,75300.0,24218.0,SK가스,018670
2020-07-22,76500.0,상승  200,78000.0,78300.0,76300.0,14975.0,SK가스,018670
2020-07-23,77000.0,상승  500,77200.0,77700.0,75100.0,18720.0,SK가스,018670
2020-07-24,77600.0,상승  600,77000.0,77700.0,74900.0,13471.0,SK가스,018670
2020-07-27,81400.0,"상승  3,800",78200.0,82200.0,77700.0,39472.0,SK가스,018670
2020-07-28,83700.0,"상승  2,300",82000.0,85000.0,82000.0,48159.0,SK가스,018670
