날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,5300.0,"하락  1,040",5610.0,5710.0,4760.0,3460607.0,경인양행,012610
2020-03-16,4865.0,하락  435,5400.0,5800.0,4865.0,1418479.0,경인양행,012610
2020-03-17,4905.0,상승  40,4455.0,5050.0,4420.0,810566.0,경인양행,012610
2020-03-18,4685.0,하락  220,4915.0,5070.0,4685.0,526842.0,경인양행,012610
2020-03-19,3695.0,하락  990,4795.0,4840.0,3605.0,1432833.0,경인양행,012610
2020-03-20,4350.0,상승  655,3950.0,4350.0,3945.0,928684.0,경인양행,012610
2020-03-23,4095.0,하락  255,4005.0,4245.0,3920.0,580809.0,경인양행,012610
2020-03-24,4640.0,상승  545,4250.0,4645.0,4190.0,745376.0,경인양행,012610
2020-03-25,4880.0,상승  240,4970.0,5000.0,4705.0,778243.0,경인양행,012610
2020-03-26,4930.0,상승  50,4950.0,5150.0,4650.0,704877.0,경인양행,012610
2020-03-27,4975.0,상승  45,5230.0,5230.0,4715.0,628810.0,경인양행,012610
2020-03-30,4985.0,상승  10,4820.0,5020.0,4710.0,361136.0,경인양행,012610
2020-03-31,5170.0,상승  185,5100.0,5250.0,5030.0,439666.0,경인양행,012610
2020-04-01,5050.0,하락  120,5160.0,5380.0,5050.0,539055.0,경인양행,012610
2020-04-02,5200.0,상승  150,5080.0,5210.0,4950.0,409511.0,경인양행,012610
2020-04-03,5330.0,상승  130,5240.0,5360.0,5130.0,501373.0,경인양행,012610
2020-04-06,5540.0,상승  210,5360.0,5550.0,5300.0,474609.0,경인양행,012610
2020-04-07,5680.0,상승  140,5700.0,5820.0,5550.0,645115.0,경인양행,012610
2020-04-08,5670.0,하락  10,5710.0,5850.0,5550.0,540027.0,경인양행,012610
2020-04-09,5760.0,상승  90,5830.0,5830.0,5690.0,347130.0,경인양행,012610
2020-04-10,6230.0,상승  470,5790.0,6590.0,5740.0,1979171.0,경인양행,012610
2020-04-13,6270.0,상승  40,6220.0,6440.0,6140.0,864531.0,경인양행,012610
2020-04-14,6420.0,상승  150,6360.0,6510.0,6300.0,666026.0,경인양행,012610
2020-04-16,6480.0,상승  60,6270.0,6500.0,6270.0,371324.0,경인양행,012610
2020-04-17,6750.0,상승  270,6560.0,6900.0,6550.0,671244.0,경인양행,012610
2020-04-20,7080.0,상승  330,7020.0,7230.0,6900.0,840344.0,경인양행,012610
2020-04-21,6880.0,하락  200,7000.0,7060.0,6400.0,1070554.0,경인양행,012610
2020-04-22,6870.0,하락  10,6750.0,6890.0,6560.0,405687.0,경인양행,012610
2020-04-23,6940.0,상승  70,7000.0,7000.0,6830.0,311762.0,경인양행,012610
2020-04-24,6840.0,하락  100,6860.0,6980.0,6780.0,360733.0,경인양행,012610
2020-04-27,7000.0,상승  160,6970.0,7050.0,6900.0,388088.0,경인양행,012610
2020-04-28,6960.0,하락  40,7000.0,7050.0,6880.0,247542.0,경인양행,012610
2020-04-29,6950.0,하락  10,6940.0,7040.0,6940.0,265902.0,경인양행,012610
2020-05-04,6920.0,하락  30,6920.0,7000.0,6850.0,256975.0,경인양행,012610
2020-05-06,7220.0,상승  300,6990.0,7350.0,6880.0,830257.0,경인양행,012610
2020-05-07,7270.0,상승  50,7240.0,7390.0,7170.0,450246.0,경인양행,012610
2020-05-08,7390.0,상승  120,7280.0,7440.0,7200.0,438088.0,경인양행,012610
2020-05-11,7200.0,하락  190,7390.0,7400.0,7180.0,405979.0,경인양행,012610
2020-05-12,7030.0,하락  170,7170.0,7220.0,6950.0,349895.0,경인양행,012610
2020-05-13,7060.0,상승  30,7010.0,7080.0,6940.0,206390.0,경인양행,012610
2020-05-14,6930.0,하락  130,7030.0,7030.0,6890.0,276425.0,경인양행,012610
2020-05-15,6880.0,하락  50,7000.0,7060.0,6880.0,256101.0,경인양행,012610
2020-05-18,6860.0,하락  20,6910.0,6960.0,6700.0,269170.0,경인양행,012610
2020-05-19,7020.0,상승  160,6960.0,7060.0,6920.0,267647.0,경인양행,012610
2020-05-20,7390.0,상승  370,7080.0,7900.0,7060.0,2215477.0,경인양행,012610
