날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2905.0,하락  185,2515.0,2950.0,2515.0,156183.0,코오롱ENP,138490
2020-03-16,2800.0,하락  105,2825.0,2990.0,2800.0,81058.0,코오롱ENP,138490
2020-03-17,2730.0,하락  70,2510.0,2790.0,2510.0,84707.0,코오롱ENP,138490
2020-03-18,2715.0,하락  15,2720.0,2880.0,2625.0,84059.0,코오롱ENP,138490
2020-03-19,2030.0,하락  685,2670.0,2720.0,2030.0,273473.0,코오롱ENP,138490
2020-03-20,2100.0,상승  70,2030.0,2230.0,2030.0,217680.0,코오롱ENP,138490
2020-03-23,2020.0,하락  80,1975.0,2060.0,1965.0,155184.0,코오롱ENP,138490
2020-03-24,2160.0,상승  140,2140.0,2165.0,2060.0,75964.0,코오롱ENP,138490
2020-03-25,2320.0,상승  160,2230.0,2345.0,2200.0,140370.0,코오롱ENP,138490
2020-03-26,2440.0,상승  120,2295.0,2540.0,2260.0,138001.0,코오롱ENP,138490
2020-03-27,2505.0,상승  65,2590.0,2590.0,2480.0,61764.0,코오롱ENP,138490
2020-03-30,2610.0,상승  105,2405.0,2610.0,2385.0,52767.0,코오롱ENP,138490
2020-03-31,2680.0,상승  70,2620.0,2700.0,2615.0,63197.0,코오롱ENP,138490
2020-04-01,2685.0,상승  5,2680.0,2770.0,2670.0,67502.0,코오롱ENP,138490
2020-04-02,2730.0,상승  45,2685.0,2730.0,2575.0,35037.0,코오롱ENP,138490
2020-04-03,2785.0,상승  55,2730.0,2830.0,2730.0,29590.0,코오롱ENP,138490
2020-04-06,2850.0,상승  65,2785.0,2870.0,2785.0,54553.0,코오롱ENP,138490
2020-04-07,3015.0,상승  165,2935.0,3030.0,2900.0,116348.0,코오롱ENP,138490
2020-04-08,3005.0,하락  10,3015.0,3040.0,2950.0,50520.0,코오롱ENP,138490
2020-04-09,3050.0,상승  45,3020.0,3090.0,3020.0,37705.0,코오롱ENP,138490
2020-04-10,3095.0,상승  45,3090.0,3120.0,2955.0,86616.0,코오롱ENP,138490
2020-04-13,4020.0,상한가  925,3745.0,4020.0,3655.0,3593605.0,코오롱ENP,138490
2020-04-14,3620.0,하락  400,4170.0,5090.0,3580.0,11077343.0,코오롱ENP,138490
2020-04-16,3300.0,하락  320,3585.0,3650.0,3300.0,995440.0,코오롱ENP,138490
2020-04-17,3305.0,상승  5,3255.0,3340.0,3235.0,383096.0,코오롱ENP,138490
2020-04-20,3260.0,하락  45,3290.0,3350.0,3260.0,236620.0,코오롱ENP,138490
2020-04-21,3125.0,하락  135,3230.0,3245.0,3045.0,321052.0,코오롱ENP,138490
2020-04-22,3225.0,상승  100,3100.0,3245.0,3050.0,255130.0,코오롱ENP,138490
2020-04-23,3300.0,상승  75,3235.0,3350.0,3160.0,242850.0,코오롱ENP,138490
2020-04-24,3205.0,하락  95,3225.0,3310.0,3135.0,136919.0,코오롱ENP,138490
2020-04-27,3295.0,상승  90,3280.0,3305.0,3210.0,89994.0,코오롱ENP,138490
2020-04-28,3330.0,상승  35,3330.0,3490.0,3240.0,225810.0,코오롱ENP,138490
2020-04-29,3440.0,상승  110,3335.0,3470.0,3335.0,183668.0,코오롱ENP,138490
2020-05-04,3400.0,하락  40,3400.0,3480.0,3300.0,154117.0,코오롱ENP,138490
2020-05-06,3475.0,상승  75,3445.0,3495.0,3385.0,105662.0,코오롱ENP,138490
2020-05-07,3510.0,상승  35,3440.0,3580.0,3440.0,130962.0,코오롱ENP,138490
2020-05-08,3495.0,하락  15,3490.0,3555.0,3445.0,190485.0,코오롱ENP,138490
2020-05-11,3485.0,하락  10,3495.0,3505.0,3435.0,80442.0,코오롱ENP,138490
2020-05-12,3405.0,하락  80,3460.0,3480.0,3365.0,81448.0,코오롱ENP,138490
2020-05-13,3465.0,상승  60,3370.0,3480.0,3340.0,109570.0,코오롱ENP,138490
2020-05-14,3410.0,하락  55,3450.0,3455.0,3375.0,31114.0,코오롱ENP,138490
2020-05-15,3400.0,하락  10,3445.0,3445.0,3375.0,38999.0,코오롱ENP,138490
2020-05-18,3380.0,하락  20,3450.0,3450.0,3350.0,73373.0,코오롱ENP,138490
2020-05-19,3430.0,상승  50,3445.0,3475.0,3385.0,80429.0,코오롱ENP,138490
2020-05-20,3505.0,상승  75,3465.0,3505.0,3440.0,118686.0,코오롱ENP,138490
2020-05-21,3580.0,상승  75,3525.0,3600.0,3500.0,157290.0,코오롱ENP,138490
2020-05-22,3530.0,하락  50,3580.0,3595.0,3510.0,85006.0,코오롱ENP,138490
2020-05-25,3545.0,상승  15,3595.0,3595.0,3495.0,42481.0,코오롱ENP,138490
2020-05-26,3555.0,상승  10,3585.0,3595.0,3460.0,83505.0,코오롱ENP,138490
2020-05-27,3560.0,상승  5,3600.0,3600.0,3530.0,70264.0,코오롱ENP,138490
2020-05-28,3530.0,하락  30,3590.0,3600.0,3470.0,109308.0,코오롱ENP,138490
2020-05-29,3855.0,상승  325,3530.0,4450.0,3420.0,5112317.0,코오롱ENP,138490
2020-06-01,3915.0,상승  60,3940.0,4030.0,3880.0,781349.0,코오롱ENP,138490
2020-06-02,3950.0,상승  35,3990.0,3990.0,3855.0,233957.0,코오롱ENP,138490
2020-06-03,3870.0,하락  80,3900.0,3940.0,3870.0,215499.0,코오롱ENP,138490
2020-06-04,3945.0,상승  75,3910.0,4010.0,3860.0,247907.0,코오롱ENP,138490
2020-06-05,3935.0,하락  10,3935.0,3950.0,3885.0,126605.0,코오롱ENP,138490
2020-06-08,4010.0,상승  75,4055.0,4055.0,3970.0,297826.0,코오롱ENP,138490
