날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,162000.0,"하락  9,000",172500.0,176500.0,162000.0,506250.0,POSCO홀딩스,005490
2020-03-17,155500.0,"하락  6,500",152500.0,163500.0,152500.0,547216.0,POSCO홀딩스,005490
2020-03-18,147500.0,"하락  8,000",156500.0,159500.0,147500.0,559707.0,POSCO홀딩스,005490
2020-03-19,139500.0,"하락  8,000",149500.0,152500.0,138500.0,645668.0,POSCO홀딩스,005490
2020-03-20,144500.0,"상승  5,000",140500.0,145500.0,138500.0,636918.0,POSCO홀딩스,005490
2020-03-23,138000.0,"하락  6,500",137500.0,139500.0,133000.0,457989.0,POSCO홀딩스,005490
2020-03-24,145500.0,"상승  7,500",140500.0,146500.0,138000.0,476227.0,POSCO홀딩스,005490
2020-03-25,161000.0,"상승  15,500",152000.0,161000.0,150000.0,581137.0,POSCO홀딩스,005490
2020-03-26,155500.0,"하락  5,500",158000.0,162000.0,155500.0,509091.0,POSCO홀딩스,005490
2020-03-27,163500.0,"상승  8,000",161500.0,166500.0,157500.0,567062.0,POSCO홀딩스,005490
2020-03-30,160000.0,"하락  3,500",156500.0,161500.0,155500.0,501851.0,POSCO홀딩스,005490
2020-03-31,161000.0,"상승  1,000",161500.0,163500.0,157500.0,474039.0,POSCO홀딩스,005490
2020-04-01,155000.0,"하락  6,000",159000.0,161000.0,154500.0,396564.0,POSCO홀딩스,005490
2020-04-02,156000.0,"상승  1,000",155000.0,157500.0,151500.0,478869.0,POSCO홀딩스,005490
2020-04-03,157000.0,"상승  1,000",154500.0,157000.0,154000.0,395194.0,POSCO홀딩스,005490
2020-04-06,161000.0,"상승  4,000",156500.0,162500.0,156000.0,362428.0,POSCO홀딩스,005490
2020-04-07,161500.0,상승  500,164500.0,165000.0,158500.0,643379.0,POSCO홀딩스,005490
2020-04-08,161000.0,하락  500,162000.0,164000.0,160500.0,440329.0,POSCO홀딩스,005490
2020-04-09,164500.0,"상승  3,500",163000.0,165500.0,161500.0,650779.0,POSCO홀딩스,005490
2020-04-10,178000.0,"상승  13,500",165000.0,179000.0,164500.0,977632.0,POSCO홀딩스,005490
2020-04-13,181000.0,"상승  3,000",191000.0,191500.0,181000.0,994277.0,POSCO홀딩스,005490
2020-04-14,183000.0,"상승  2,000",183000.0,189500.0,181500.0,602681.0,POSCO홀딩스,005490
2020-04-16,176000.0,"하락  7,000",178500.0,179500.0,175000.0,653004.0,POSCO홀딩스,005490
2020-04-17,176000.0,보합0,177500.0,180000.0,176000.0,550330.0,POSCO홀딩스,005490
2020-04-20,175500.0,하락  500,176000.0,178000.0,174500.0,390955.0,POSCO홀딩스,005490
2020-04-21,171000.0,"하락  4,500",173500.0,175000.0,168500.0,560075.0,POSCO홀딩스,005490
2020-04-22,170000.0,"하락  1,000",168000.0,170000.0,164500.0,464539.0,POSCO홀딩스,005490
2020-04-23,171500.0,"상승  1,500",171000.0,174000.0,170000.0,339869.0,POSCO홀딩스,005490
2020-04-24,173000.0,"상승  1,500",169500.0,174500.0,169000.0,387885.0,POSCO홀딩스,005490
2020-04-27,174000.0,"상승  1,000",175000.0,175000.0,171000.0,421809.0,POSCO홀딩스,005490
2020-04-28,177500.0,"상승  3,500",175500.0,179000.0,175500.0,419709.0,POSCO홀딩스,005490
2020-04-29,184500.0,"상승  7,000",178500.0,186000.0,178000.0,614504.0,POSCO홀딩스,005490
2020-05-04,178500.0,"하락  6,000",179500.0,180500.0,176500.0,635253.0,POSCO홀딩스,005490
2020-05-06,180000.0,"상승  1,500",180500.0,181500.0,178000.0,369838.0,POSCO홀딩스,005490
2020-05-07,179500.0,하락  500,178500.0,181500.0,178000.0,288705.0,POSCO홀딩스,005490
2020-05-08,180000.0,상승  500,180000.0,182000.0,180000.0,265401.0,POSCO홀딩스,005490
2020-05-11,176000.0,"하락  4,000",180000.0,181000.0,175500.0,323982.0,POSCO홀딩스,005490
2020-05-12,170000.0,"하락  6,000",174000.0,175500.0,170000.0,552954.0,POSCO홀딩스,005490
2020-05-13,173000.0,"상승  3,000",168000.0,173000.0,166500.0,347924.0,POSCO홀딩스,005490
2020-05-14,168000.0,"하락  5,000",170000.0,171000.0,167000.0,469714.0,POSCO홀딩스,005490
2020-05-15,168000.0,보합0,169500.0,169500.0,166500.0,311479.0,POSCO홀딩스,005490
2020-05-18,169000.0,"상승  1,000",170000.0,170500.0,167000.0,332808.0,POSCO홀딩스,005490
2020-05-19,178000.0,"상승  9,000",175500.0,180000.0,175000.0,724613.0,POSCO홀딩스,005490
2020-05-20,174500.0,"하락  3,500",176500.0,181000.0,174500.0,383809.0,POSCO홀딩스,005490
2020-05-21,177000.0,"상승  2,500",176000.0,178500.0,175000.0,362478.0,POSCO홀딩스,005490
2020-05-22,172000.0,"하락  5,000",178000.0,178000.0,170000.0,441297.0,POSCO홀딩스,005490
2020-05-25,172000.0,보합0,172500.0,173000.0,171000.0,245045.0,POSCO홀딩스,005490
2020-05-26,176000.0,"상승  4,000",171500.0,176500.0,171000.0,460196.0,POSCO홀딩스,005490
2020-05-27,182500.0,"상승  6,500",177000.0,183000.0,176500.0,803853.0,POSCO홀딩스,005490
2020-05-28,184500.0,"상승  2,000",186000.0,188500.0,182500.0,898715.0,POSCO홀딩스,005490
2020-05-29,181000.0,"하락  3,500",183500.0,185000.0,178500.0,842257.0,POSCO홀딩스,005490
2020-06-01,182500.0,"상승  1,500",181500.0,184000.0,181000.0,308421.0,POSCO홀딩스,005490
2020-06-02,189000.0,"상승  6,500",187000.0,191000.0,185500.0,552966.0,POSCO홀딩스,005490
2020-06-03,202500.0,"상승  13,500",192000.0,207000.0,191500.0,1148869.0,POSCO홀딩스,005490
2020-06-04,203000.0,상승  500,206500.0,209000.0,199000.0,666183.0,POSCO홀딩스,005490
2020-06-05,200500.0,"하락  2,500",199000.0,202000.0,197500.0,404474.0,POSCO홀딩스,005490
2020-06-08,202500.0,"상승  2,000",204500.0,205500.0,199000.0,390712.0,POSCO홀딩스,005490
2020-06-09,198500.0,"하락  4,000",201500.0,202000.0,193500.0,662411.0,POSCO홀딩스,005490
