날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,11900.0,"하락  1,600",12300.0,13600.0,11100.0,41068.0,만호제강,001080
2020-03-16,11900.0,보합0,12500.0,13300.0,11600.0,24173.0,만호제강,001080
2020-03-17,11350.0,하락  550,10600.0,11650.0,10600.0,11358.0,만호제강,001080
2020-03-18,11350.0,보합0,11350.0,11800.0,11250.0,9463.0,만호제강,001080
2020-03-19,10450.0,하락  900,11050.0,11600.0,10050.0,24372.0,만호제강,001080
2020-03-20,10950.0,상승  500,10000.0,10950.0,10000.0,12071.0,만호제강,001080
2020-03-23,10150.0,하락  800,10800.0,10800.0,10100.0,64406.0,만호제강,001080
2020-03-24,10900.0,상승  750,10750.0,10950.0,10300.0,3802.0,만호제강,001080
2020-03-25,10850.0,하락  50,11000.0,11800.0,10850.0,8692.0,만호제강,001080
2020-03-26,11050.0,상승  200,11000.0,11200.0,10800.0,9747.0,만호제강,001080
2020-03-27,11250.0,상승  200,11200.0,11450.0,10900.0,7036.0,만호제강,001080
2020-03-30,11000.0,하락  250,11250.0,11300.0,10800.0,9581.0,만호제강,001080
2020-03-31,11150.0,상승  150,11100.0,11450.0,10900.0,10533.0,만호제강,001080
2020-04-01,11000.0,하락  150,11200.0,11450.0,11000.0,10044.0,만호제강,001080
2020-04-02,11300.0,상승  300,10700.0,11300.0,10700.0,6160.0,만호제강,001080
2020-04-03,11300.0,보합0,11450.0,11450.0,11100.0,4737.0,만호제강,001080
2020-04-06,11650.0,상승  350,11300.0,11700.0,11250.0,21098.0,만호제강,001080
2020-04-07,11700.0,상승  50,11750.0,12000.0,11450.0,9039.0,만호제강,001080
2020-04-08,11600.0,하락  100,11750.0,11800.0,11400.0,15155.0,만호제강,001080
2020-04-09,12000.0,상승  400,11900.0,12450.0,11800.0,17313.0,만호제강,001080
2020-04-10,12550.0,상승  550,12000.0,12800.0,11850.0,10856.0,만호제강,001080
2020-04-13,12600.0,상승  50,12550.0,12700.0,12350.0,2699.0,만호제강,001080
2020-04-14,12600.0,보합0,12700.0,12800.0,12100.0,16612.0,만호제강,001080
2020-04-16,12350.0,하락  250,12600.0,12600.0,12200.0,4053.0,만호제강,001080
2020-04-17,13000.0,상승  650,12150.0,13700.0,12150.0,11125.0,만호제강,001080
2020-04-20,13400.0,상승  400,13000.0,13400.0,12800.0,6393.0,만호제강,001080
2020-04-21,12900.0,하락  500,13200.0,13400.0,12550.0,6361.0,만호제강,001080
2020-04-22,12850.0,하락  50,12850.0,13000.0,12500.0,7152.0,만호제강,001080
2020-04-23,12650.0,하락  200,12900.0,12900.0,12650.0,7845.0,만호제강,001080
2020-04-24,12500.0,하락  150,12550.0,12600.0,12450.0,11899.0,만호제강,001080
2020-04-27,12850.0,상승  350,12500.0,12900.0,12500.0,7503.0,만호제강,001080
2020-04-28,12750.0,하락  100,12700.0,13550.0,12650.0,7461.0,만호제강,001080
2020-04-29,13800.0,"상승  1,050",12700.0,13950.0,12700.0,18921.0,만호제강,001080
2020-05-04,14100.0,상승  300,13650.0,14350.0,13250.0,12547.0,만호제강,001080
2020-05-06,14000.0,하락  100,14000.0,14200.0,13700.0,4226.0,만호제강,001080
2020-05-07,13850.0,하락  150,14000.0,14350.0,13800.0,4656.0,만호제강,001080
2020-05-08,14200.0,상승  350,13850.0,14800.0,13700.0,5796.0,만호제강,001080
2020-05-11,13800.0,하락  400,14100.0,14400.0,13800.0,3689.0,만호제강,001080
2020-05-12,13450.0,하락  350,13800.0,13900.0,13400.0,6074.0,만호제강,001080
2020-05-13,13550.0,상승  100,13300.0,13600.0,13250.0,1296.0,만호제강,001080
