날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,980.0,하락  65,944.0,1015.0,845.0,1070022.0,티웨이홀딩스,004870
2020-03-16,950.0,하락  30,980.0,1050.0,943.0,548646.0,티웨이홀딩스,004870
2020-03-17,931.0,하락  19,878.0,985.0,878.0,512079.0,티웨이홀딩스,004870
2020-03-18,850.0,하락  81,930.0,969.0,850.0,478078.0,티웨이홀딩스,004870
2020-03-19,640.0,하락  210,840.0,868.0,618.0,1336591.0,티웨이홀딩스,004870
2020-03-20,697.0,상승  57,621.0,734.0,621.0,1396577.0,티웨이홀딩스,004870
2020-03-23,646.0,하락  51,635.0,695.0,630.0,695267.0,티웨이홀딩스,004870
2020-03-24,682.0,상승  36,649.0,684.0,648.0,503311.0,티웨이홀딩스,004870
2020-03-25,763.0,상승  81,705.0,847.0,705.0,2307456.0,티웨이홀딩스,004870
2020-03-26,810.0,상승  47,789.0,860.0,780.0,1129920.0,티웨이홀딩스,004870
2020-03-27,811.0,상승  1,836.0,865.0,771.0,1001846.0,티웨이홀딩스,004870
2020-03-30,826.0,상승  15,807.0,845.0,782.0,404447.0,티웨이홀딩스,004870
2020-03-31,889.0,상승  63,850.0,896.0,845.0,470555.0,티웨이홀딩스,004870
2020-04-01,875.0,하락  14,888.0,976.0,862.0,746823.0,티웨이홀딩스,004870
2020-04-02,896.0,상승  21,900.0,900.0,857.0,374354.0,티웨이홀딩스,004870
2020-04-03,900.0,상승  4,902.0,915.0,875.0,257037.0,티웨이홀딩스,004870
2020-04-06,910.0,상승  10,900.0,913.0,872.0,286757.0,티웨이홀딩스,004870
2020-04-07,961.0,상승  51,946.0,985.0,905.0,592960.0,티웨이홀딩스,004870
2020-04-08,995.0,상승  34,961.0,1025.0,930.0,557551.0,티웨이홀딩스,004870
2020-04-09,1030.0,상승  35,1020.0,1050.0,1000.0,675639.0,티웨이홀딩스,004870
2020-04-10,1160.0,상승  130,1045.0,1240.0,1030.0,2693304.0,티웨이홀딩스,004870
2020-04-13,1080.0,하락  80,1160.0,1160.0,1080.0,712349.0,티웨이홀딩스,004870
2020-04-14,1105.0,상승  25,1105.0,1150.0,1085.0,276078.0,티웨이홀딩스,004870
2020-04-16,1140.0,상승  35,1105.0,1145.0,1060.0,477897.0,티웨이홀딩스,004870
2020-04-17,1165.0,상승  25,1145.0,1235.0,1140.0,777573.0,티웨이홀딩스,004870
