날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2780.0,하락  400,2810.0,2995.0,2520.0,797047.0,서연,007860
2020-03-16,2530.0,하락  250,2775.0,2890.0,2520.0,581792.0,서연,007860
2020-03-17,2400.0,하락  130,2280.0,2555.0,2220.0,597809.0,서연,007860
2020-03-18,2030.0,하락  370,2415.0,2450.0,2030.0,685306.0,서연,007860
2020-03-19,1615.0,하락  415,2060.0,2105.0,1565.0,569509.0,서연,007860
2020-03-20,1715.0,상승  100,1640.0,1800.0,1560.0,559143.0,서연,007860
2020-03-23,1555.0,하락  160,1575.0,1655.0,1505.0,241709.0,서연,007860
2020-03-24,2020.0,상한가  465,1610.0,2020.0,1585.0,829259.0,서연,007860
2020-03-25,2370.0,상승  350,2200.0,2620.0,2120.0,3992037.0,서연,007860
2020-03-26,2430.0,상승  60,2350.0,2645.0,2180.0,2993267.0,서연,007860
2020-03-27,2360.0,하락  70,2560.0,2560.0,2305.0,1029679.0,서연,007860
2020-03-30,2530.0,상승  170,2300.0,2590.0,2255.0,934629.0,서연,007860
2020-03-31,2990.0,상승  460,2780.0,3245.0,2560.0,2687107.0,서연,007860
2020-04-01,3090.0,상승  100,2970.0,3880.0,2830.0,3713019.0,서연,007860
2020-04-02,3200.0,상승  110,3160.0,3270.0,2995.0,1099506.0,서연,007860
2020-04-03,3280.0,상승  80,3205.0,3340.0,3130.0,1167673.0,서연,007860
2020-04-06,3320.0,상승  40,3350.0,3430.0,3255.0,843550.0,서연,007860
2020-04-07,3390.0,상승  70,3400.0,3580.0,3230.0,1041733.0,서연,007860
2020-04-08,3610.0,상승  220,3500.0,3940.0,3350.0,2951950.0,서연,007860
2020-04-09,3635.0,상승  25,3615.0,3695.0,3460.0,611179.0,서연,007860
2020-04-10,3770.0,상승  135,3625.0,3835.0,3580.0,763654.0,서연,007860
2020-04-13,3700.0,하락  70,3630.0,3850.0,3325.0,1398657.0,서연,007860
2020-04-14,3750.0,상승  50,3670.0,3835.0,3625.0,1103393.0,서연,007860
2020-04-16,3200.0,하락  550,3560.0,3600.0,3150.0,1045464.0,서연,007860
2020-04-17,3200.0,보합0,3200.0,3265.0,3050.0,461033.0,서연,007860
2020-04-20,3160.0,하락  40,3200.0,3200.0,3120.0,260343.0,서연,007860
2020-04-21,2960.0,하락  200,3115.0,3140.0,2770.0,506623.0,서연,007860
2020-04-22,3070.0,상승  110,2885.0,3100.0,2865.0,191928.0,서연,007860
2020-04-23,3090.0,상승  20,3145.0,3150.0,3060.0,118993.0,서연,007860
2020-04-24,3015.0,하락  75,3090.0,3115.0,2980.0,180958.0,서연,007860
2020-04-27,3230.0,상승  215,3070.0,3250.0,3030.0,388885.0,서연,007860
2020-04-28,3610.0,상승  380,3350.0,4080.0,3320.0,6740905.0,서연,007860
2020-04-29,3745.0,상승  135,3635.0,3990.0,3530.0,2326761.0,서연,007860
2020-05-04,3815.0,상승  70,3590.0,3860.0,3555.0,642680.0,서연,007860
2020-05-06,3835.0,상승  20,3860.0,3960.0,3795.0,760622.0,서연,007860
2020-05-07,3800.0,하락  35,3850.0,3890.0,3755.0,463615.0,서연,007860
2020-05-08,3800.0,보합0,3815.0,4000.0,3760.0,616845.0,서연,007860
2020-05-11,3615.0,하락  185,3770.0,3775.0,3500.0,369931.0,서연,007860
2020-05-12,3580.0,하락  35,3600.0,3675.0,3520.0,214416.0,서연,007860
2020-05-13,3605.0,상승  25,3530.0,3615.0,3470.0,177955.0,서연,007860
2020-05-14,3520.0,하락  85,3600.0,3625.0,3505.0,162183.0,서연,007860
2020-05-15,3560.0,상승  40,3520.0,3690.0,3460.0,422305.0,서연,007860
2020-05-18,3465.0,하락  95,3560.0,3585.0,3430.0,181016.0,서연,007860
2020-05-19,3550.0,상승  85,3470.0,3560.0,3390.0,361795.0,서연,007860
2020-05-20,3650.0,상승  100,3510.0,3650.0,3485.0,224464.0,서연,007860
2020-05-21,3615.0,하락  35,3740.0,3750.0,3610.0,245403.0,서연,007860
2020-05-22,3530.0,하락  85,3530.0,3685.0,3485.0,233839.0,서연,007860
2020-05-25,3660.0,상승  130,3555.0,3720.0,3545.0,389880.0,서연,007860
2020-05-26,3575.0,하락  85,3660.0,3710.0,3540.0,266720.0,서연,007860
2020-05-27,3575.0,보합0,3575.0,3640.0,3500.0,207071.0,서연,007860
2020-05-28,3425.0,하락  150,3720.0,3720.0,3335.0,361998.0,서연,007860
2020-05-29,3875.0,상승  450,3505.0,4330.0,3500.0,10367460.0,서연,007860
2020-06-01,4220.0,상승  345,4160.0,4950.0,4160.0,10868633.0,서연,007860
2020-06-02,4655.0,상승  435,4265.0,4885.0,4125.0,9691123.0,서연,007860
2020-06-03,4540.0,하락  115,4560.0,4850.0,4430.0,2358195.0,서연,007860
2020-06-04,4690.0,상승  150,4540.0,4825.0,4410.0,2465983.0,서연,007860
2020-06-05,4690.0,보합0,4650.0,4690.0,4540.0,729058.0,서연,007860
2020-06-08,4710.0,상승  20,4690.0,4865.0,4610.0,1384959.0,서연,007860
2020-06-09,4755.0,상승  45,4785.0,5340.0,4660.0,8358928.0,서연,007860
2020-06-10,4605.0,하락  150,4730.0,4895.0,4390.0,1123212.0,서연,007860
2020-06-11,4340.0,하락  265,4580.0,4635.0,4320.0,820638.0,서연,007860
2020-06-12,4170.0,하락  170,3990.0,4210.0,3990.0,751927.0,서연,007860
2020-06-15,3730.0,하락  440,4130.0,4290.0,3730.0,731605.0,서연,007860
2020-06-16,4030.0,상승  300,3805.0,4085.0,3805.0,618138.0,서연,007860
2020-06-17,4055.0,상승  25,4030.0,4290.0,3930.0,650588.0,서연,007860
2020-06-18,4245.0,상승  190,4055.0,4420.0,3950.0,902519.0,서연,007860
2020-06-19,4400.0,상승  155,4495.0,4495.0,4225.0,626798.0,서연,007860
2020-06-22,5560.0,"상승  1,160",4600.0,5720.0,4575.0,17724859.0,서연,007860
2020-06-23,5200.0,하락  360,5400.0,6040.0,5040.0,8524577.0,서연,007860
2020-06-24,5380.0,상승  180,5200.0,5620.0,5150.0,3128349.0,서연,007860
2020-06-25,5780.0,상승  400,5280.0,5810.0,5230.0,5150999.0,서연,007860
2020-06-26,5920.0,상승  140,6070.0,7170.0,5860.0,21607637.0,서연,007860
2020-06-29,6050.0,상승  130,5970.0,6560.0,5880.0,5229020.0,서연,007860
2020-06-30,6800.0,상승  750,6490.0,7390.0,6300.0,19871237.0,서연,007860
2020-07-01,6560.0,하락  240,6800.0,7050.0,6430.0,4229712.0,서연,007860
2020-07-02,7430.0,상승  870,6700.0,8000.0,6670.0,25616658.0,서연,007860
2020-07-03,7660.0,상승  230,7520.0,8470.0,7500.0,12371968.0,서연,007860
2020-07-06,7740.0,상승  80,7930.0,8120.0,7540.0,4519729.0,서연,007860
2020-07-07,7220.0,하락  520,7650.0,7660.0,7210.0,2714426.0,서연,007860
2020-07-08,7610.0,상승  390,7220.0,7940.0,7150.0,8209633.0,서연,007860
2020-07-09,6740.0,하락  870,7510.0,8140.0,6710.0,5612678.0,서연,007860
2020-07-10,6820.0,상승  80,6850.0,7140.0,6670.0,2052808.0,서연,007860
2020-07-13,6810.0,하락  10,6700.0,6950.0,6460.0,1651679.0,서연,007860
2020-07-14,6680.0,하락  130,6720.0,6930.0,6650.0,984043.0,서연,007860
2020-07-15,7150.0,상승  470,6710.0,7520.0,6620.0,5905304.0,서연,007860
2020-07-16,6830.0,하락  320,7200.0,7240.0,6630.0,2125688.0,서연,007860
2020-07-17,7120.0,상승  290,7500.0,7900.0,7110.0,8741158.0,서연,007860
2020-07-20,7590.0,상승  470,7120.0,7590.0,7030.0,2458758.0,서연,007860
2020-07-21,7340.0,하락  250,7450.0,7610.0,7260.0,1329363.0,서연,007860
2020-07-22,7150.0,하락  190,7270.0,7360.0,7090.0,898250.0,서연,007860
2020-07-23,7100.0,하락  50,7250.0,7410.0,7050.0,1583731.0,서연,007860
2020-07-24,6730.0,하락  370,7100.0,7170.0,6580.0,1367713.0,서연,007860
2020-07-27,6550.0,하락  180,6740.0,6950.0,6530.0,826618.0,서연,007860
2020-07-28,6530.0,하락  20,6550.0,6650.0,6500.0,645643.0,서연,007860
2020-07-29,6680.0,상승  150,6530.0,7340.0,6200.0,4128688.0,서연,007860
2020-07-30,6870.0,상승  190,6780.0,6920.0,6690.0,757519.0,서연,007860
2020-07-31,6670.0,하락  200,6870.0,6890.0,6670.0,446598.0,서연,007860
2020-08-03,7210.0,상승  540,6890.0,7430.0,6760.0,4125642.0,서연,007860
2020-08-04,7900.0,상승  690,7980.0,8930.0,7610.0,17630705.0,서연,007860
2020-08-05,8560.0,상승  660,8060.0,9170.0,8050.0,12953713.0,서연,007860
2020-08-06,10650.0,"상승  2,090",8690.0,11100.0,8450.0,28784318.0,서연,007860
2020-08-07,11000.0,상승  350,10500.0,12550.0,10400.0,22903558.0,서연,007860
2020-08-10,10850.0,하락  150,10950.0,11800.0,10500.0,4851581.0,서연,007860
2020-08-11,10100.0,하락  750,10800.0,11350.0,10100.0,3259462.0,서연,007860
2020-08-12,10650.0,상승  550,9990.0,11450.0,9990.0,5468522.0,서연,007860
2020-08-13,11850.0,"상승  1,200",10650.0,12650.0,10450.0,14122119.0,서연,007860
2020-08-14,12500.0,상승  650,11700.0,13800.0,11600.0,13300807.0,서연,007860
2020-08-18,10350.0,"하락  2,150",12000.0,12000.0,10250.0,3729537.0,서연,007860
2020-08-19,10900.0,상승  550,10750.0,11250.0,10500.0,1938890.0,서연,007860
2020-08-20,10300.0,하락  600,10800.0,11250.0,10050.0,1913418.0,서연,007860
2020-08-21,10050.0,하락  250,10250.0,10800.0,9790.0,3035396.0,서연,007860
2020-08-24,9120.0,하락  930,9320.0,9480.0,8460.0,2385848.0,서연,007860
2020-08-25,9040.0,하락  80,8990.0,9280.0,8950.0,1351399.0,서연,007860
2020-08-26,10000.0,상승  960,9130.0,10200.0,9090.0,5603340.0,서연,007860
2020-08-27,9390.0,하락  610,10050.0,10050.0,9390.0,1168769.0,서연,007860
2020-08-28,9640.0,상승  250,9860.0,10200.0,9520.0,2040112.0,서연,007860
2020-08-31,9560.0,하락  80,9530.0,9790.0,9340.0,708558.0,서연,007860
2020-09-01,9580.0,상승  20,9700.0,10250.0,9420.0,1831652.0,서연,007860
2020-09-02,9520.0,하락  60,9610.0,9930.0,9440.0,1046640.0,서연,007860
2020-09-03,9490.0,하락  30,9600.0,9670.0,9490.0,590754.0,서연,007860
2020-09-04,9450.0,하락  40,9370.0,10050.0,9350.0,2366464.0,서연,007860
2020-09-07,9550.0,상승  100,9770.0,9840.0,9500.0,996771.0,서연,007860
2020-09-08,9450.0,하락  100,9620.0,9800.0,9350.0,737715.0,서연,007860
2020-09-09,9510.0,상승  60,9360.0,9770.0,9260.0,613931.0,서연,007860
2020-09-10,10250.0,상승  740,9650.0,10350.0,9540.0,2188250.0,서연,007860
2020-09-11,9720.0,하락  530,10700.0,11100.0,9690.0,4383646.0,서연,007860
2020-09-14,9420.0,하락  300,9760.0,9820.0,9400.0,980231.0,서연,007860
2020-09-15,9370.0,하락  50,9470.0,9720.0,9120.0,1197044.0,서연,007860
2020-09-16,9570.0,상승  200,9350.0,9590.0,9240.0,701252.0,서연,007860
2020-09-17,9370.0,하락  200,9570.0,9670.0,9370.0,826034.0,서연,007860
2020-09-18,9070.0,하락  300,9370.0,9370.0,8900.0,706979.0,서연,007860
2020-09-21,8080.0,하락  990,8820.0,8900.0,7940.0,1309478.0,서연,007860
2020-09-22,7500.0,하락  580,7950.0,8020.0,7490.0,784886.0,서연,007860
2020-09-23,7620.0,상승  120,7580.0,7800.0,7250.0,471807.0,서연,007860
2020-09-24,7030.0,하락  590,7450.0,7590.0,7030.0,565351.0,서연,007860
2020-09-25,7440.0,상승  410,7160.0,8020.0,7040.0,1073885.0,서연,007860
