날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,10150.0,상승  190,9610.0,10150.0,9530.0,95618.0,한국앤컴퍼니,000240
2020-03-17,9970.0,하락  180,9700.0,9970.0,9300.0,93195.0,한국앤컴퍼니,000240
2020-03-18,9100.0,하락  870,9690.0,9830.0,9100.0,86713.0,한국앤컴퍼니,000240
2020-03-19,8000.0,"하락  1,100",9100.0,9400.0,8000.0,183967.0,한국앤컴퍼니,000240
2020-03-20,8660.0,상승  660,7910.0,8660.0,7790.0,117672.0,한국앤컴퍼니,000240
2020-03-23,7490.0,"하락  1,170",8300.0,8400.0,7420.0,136101.0,한국앤컴퍼니,000240
2020-03-24,7990.0,상승  500,7510.0,7990.0,7400.0,157346.0,한국앤컴퍼니,000240
2020-03-25,8830.0,상승  840,8220.0,8830.0,7990.0,153595.0,한국앤컴퍼니,000240
2020-03-26,8580.0,하락  250,8750.0,8920.0,8530.0,192335.0,한국앤컴퍼니,000240
2020-03-27,8590.0,상승  10,9000.0,9000.0,8420.0,177575.0,한국앤컴퍼니,000240
2020-03-30,8410.0,하락  180,8410.0,8500.0,8200.0,180552.0,한국앤컴퍼니,000240
2020-03-31,8550.0,상승  140,8450.0,8630.0,8430.0,176840.0,한국앤컴퍼니,000240
2020-04-01,8600.0,상승  50,8470.0,8850.0,8410.0,152482.0,한국앤컴퍼니,000240
2020-04-02,8750.0,상승  150,8550.0,8850.0,8420.0,110010.0,한국앤컴퍼니,000240
2020-04-03,9030.0,상승  280,8680.0,9030.0,8680.0,115178.0,한국앤컴퍼니,000240
2020-04-06,9200.0,상승  170,9130.0,9350.0,8830.0,134166.0,한국앤컴퍼니,000240
2020-04-07,9560.0,상승  360,9250.0,9650.0,9180.0,125942.0,한국앤컴퍼니,000240
2020-04-08,9560.0,보합0,9560.0,10050.0,9330.0,161762.0,한국앤컴퍼니,000240
2020-04-09,9790.0,상승  230,9650.0,9900.0,9650.0,104052.0,한국앤컴퍼니,000240
2020-04-10,10550.0,상승  760,9760.0,10700.0,9760.0,220960.0,한국앤컴퍼니,000240
2020-04-13,10050.0,하락  500,10550.0,10550.0,10050.0,88632.0,한국앤컴퍼니,000240
2020-04-14,9960.0,하락  90,9990.0,10100.0,9710.0,154845.0,한국앤컴퍼니,000240
2020-04-16,9580.0,하락  380,9710.0,9890.0,9300.0,140376.0,한국앤컴퍼니,000240
2020-04-17,9740.0,상승  160,9650.0,10050.0,9650.0,141990.0,한국앤컴퍼니,000240
2020-04-20,9760.0,상승  20,9700.0,9950.0,9650.0,131523.0,한국앤컴퍼니,000240
2020-04-21,9590.0,하락  170,9710.0,9750.0,9420.0,100276.0,한국앤컴퍼니,000240
2020-04-22,9520.0,하락  70,9310.0,9530.0,9310.0,84763.0,한국앤컴퍼니,000240
2020-04-23,9650.0,상승  130,9460.0,9670.0,9410.0,55754.0,한국앤컴퍼니,000240
2020-04-24,9410.0,하락  240,9560.0,9570.0,9240.0,73162.0,한국앤컴퍼니,000240
2020-04-27,9590.0,상승  180,9410.0,9590.0,9370.0,118266.0,한국앤컴퍼니,000240
2020-04-28,9860.0,상승  270,9540.0,9860.0,9500.0,89381.0,한국앤컴퍼니,000240
2020-04-29,10100.0,상승  240,9760.0,10200.0,9760.0,91506.0,한국앤컴퍼니,000240
2020-05-04,9730.0,하락  370,9900.0,9910.0,9660.0,131533.0,한국앤컴퍼니,000240
2020-05-06,9770.0,상승  40,9880.0,9880.0,9700.0,72820.0,한국앤컴퍼니,000240
2020-05-07,9840.0,상승  70,9690.0,9860.0,9620.0,62703.0,한국앤컴퍼니,000240
2020-05-08,10100.0,상승  260,9840.0,10900.0,9800.0,427814.0,한국앤컴퍼니,000240
2020-05-11,10300.0,상승  200,10200.0,10450.0,10000.0,179136.0,한국앤컴퍼니,000240
2020-05-12,9760.0,하락  540,10300.0,10300.0,9760.0,150464.0,한국앤컴퍼니,000240
2020-05-13,9700.0,하락  60,9650.0,9730.0,9520.0,104086.0,한국앤컴퍼니,000240
2020-05-14,9440.0,하락  260,9650.0,9670.0,9440.0,80683.0,한국앤컴퍼니,000240
2020-05-15,9510.0,상승  70,9480.0,9570.0,9370.0,65076.0,한국앤컴퍼니,000240
2020-05-18,9770.0,상승  260,9580.0,9800.0,9410.0,108479.0,한국앤컴퍼니,000240
2020-05-19,10250.0,상승  480,9910.0,10350.0,9860.0,215074.0,한국앤컴퍼니,000240
