날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,2650.0,하락  60,2820.0,2820.0,2650.0,32768.0,제주은행,006220
2020-03-17,2485.0,하락  165,2390.0,2615.0,2390.0,57239.0,제주은행,006220
2020-03-18,2405.0,하락  80,2575.0,2575.0,2405.0,45368.0,제주은행,006220
2020-03-19,2160.0,하락  245,2360.0,2405.0,2150.0,55061.0,제주은행,006220
2020-03-20,2180.0,상승  20,2115.0,2260.0,2115.0,180919.0,제주은행,006220
2020-03-23,2055.0,하락  125,2145.0,2145.0,2050.0,52275.0,제주은행,006220
2020-03-24,2110.0,상승  55,2130.0,2140.0,2050.0,56646.0,제주은행,006220
2020-03-25,2280.0,상승  170,2200.0,2385.0,2145.0,184141.0,제주은행,006220
2020-03-26,2375.0,상승  95,2305.0,2445.0,2280.0,70256.0,제주은행,006220
2020-03-27,2370.0,하락  5,2440.0,2485.0,2350.0,157039.0,제주은행,006220
2020-03-30,2345.0,하락  25,2330.0,2355.0,2275.0,44183.0,제주은행,006220
2020-03-31,2425.0,상승  80,2385.0,2450.0,2370.0,36366.0,제주은행,006220
2020-04-01,2425.0,보합0,2425.0,2530.0,2380.0,60299.0,제주은행,006220
2020-04-02,2480.0,상승  55,2425.0,2505.0,2420.0,21250.0,제주은행,006220
2020-04-03,2500.0,상승  20,2545.0,2555.0,2480.0,43401.0,제주은행,006220
2020-04-06,2540.0,상승  40,2500.0,2560.0,2460.0,48609.0,제주은행,006220
2020-04-07,2660.0,상승  120,2670.0,2700.0,2610.0,73857.0,제주은행,006220
2020-04-08,2695.0,상승  35,2740.0,2745.0,2660.0,37396.0,제주은행,006220
2020-04-09,2780.0,상승  85,2730.0,2890.0,2730.0,37339.0,제주은행,006220
2020-04-10,2910.0,상승  130,2805.0,2950.0,2780.0,58479.0,제주은행,006220
2020-04-13,2915.0,상승  5,2945.0,3065.0,2880.0,57633.0,제주은행,006220
2020-04-14,2915.0,보합0,2920.0,2940.0,2870.0,32302.0,제주은행,006220
2020-04-16,2915.0,보합0,2940.0,2940.0,2830.0,35422.0,제주은행,006220
2020-04-17,2970.0,상승  55,2955.0,2980.0,2805.0,51164.0,제주은행,006220
2020-04-20,3045.0,상승  75,2980.0,3050.0,2970.0,57414.0,제주은행,006220
2020-04-21,3080.0,상승  35,3050.0,3105.0,2990.0,75675.0,제주은행,006220
2020-04-22,3040.0,하락  40,3085.0,3085.0,2965.0,30426.0,제주은행,006220
2020-04-23,3095.0,상승  55,3030.0,3125.0,3015.0,22501.0,제주은행,006220
2020-04-24,3020.0,하락  75,3110.0,3110.0,3020.0,24405.0,제주은행,006220
2020-04-27,3330.0,상승  310,3045.0,3925.0,3020.0,1823522.0,제주은행,006220
2020-04-28,3340.0,상승  10,3300.0,3395.0,3295.0,299574.0,제주은행,006220
2020-04-29,3345.0,상승  5,3340.0,3360.0,3300.0,98812.0,제주은행,006220
2020-05-04,3305.0,하락  40,3335.0,3335.0,3030.0,81566.0,제주은행,006220
2020-05-06,3275.0,하락  30,3305.0,3355.0,3240.0,80117.0,제주은행,006220
2020-05-07,3265.0,하락  10,3275.0,3275.0,3235.0,35898.0,제주은행,006220
2020-05-08,3265.0,보합0,3285.0,3295.0,3265.0,36959.0,제주은행,006220
2020-05-11,3245.0,하락  20,3270.0,3300.0,3240.0,39470.0,제주은행,006220
2020-05-12,3235.0,하락  10,3205.0,3255.0,3170.0,24752.0,제주은행,006220
2020-05-13,3210.0,하락  25,3200.0,3215.0,3170.0,18688.0,제주은행,006220
2020-05-14,3140.0,하락  70,3190.0,3200.0,3115.0,31870.0,제주은행,006220
2020-05-15,3145.0,상승  5,3190.0,3190.0,3125.0,18847.0,제주은행,006220
2020-05-18,3090.0,하락  55,3145.0,3145.0,3080.0,18775.0,제주은행,006220
2020-05-19,3175.0,상승  85,3130.0,3190.0,3105.0,26458.0,제주은행,006220
2020-05-20,3180.0,상승  5,3160.0,3185.0,3150.0,14704.0,제주은행,006220
2020-05-21,3270.0,상승  90,3180.0,3295.0,3180.0,44330.0,제주은행,006220
2020-05-22,3170.0,하락  100,3255.0,3295.0,3155.0,22846.0,제주은행,006220
2020-05-25,3190.0,상승  20,3170.0,3205.0,3030.0,14216.0,제주은행,006220
2020-05-26,3185.0,하락  5,3155.0,3225.0,3130.0,23984.0,제주은행,006220
2020-05-27,3205.0,상승  20,3210.0,3235.0,3185.0,22404.0,제주은행,006220
2020-05-28,3255.0,상승  50,3240.0,3350.0,3210.0,74964.0,제주은행,006220
2020-05-29,3285.0,상승  30,3250.0,3285.0,3230.0,28631.0,제주은행,006220
2020-06-01,3300.0,상승  15,3285.0,3300.0,3240.0,26770.0,제주은행,006220
2020-06-02,3385.0,상승  85,3300.0,3385.0,3300.0,67186.0,제주은행,006220
2020-06-03,3465.0,상승  80,3410.0,3495.0,3410.0,126591.0,제주은행,006220
2020-06-04,3450.0,하락  15,3480.0,3535.0,3400.0,89136.0,제주은행,006220
2020-06-05,3475.0,상승  25,3460.0,3485.0,3430.0,33326.0,제주은행,006220
2020-06-08,3450.0,하락  25,3490.0,3505.0,3435.0,38196.0,제주은행,006220
2020-06-09,3440.0,하락  10,3455.0,3460.0,3410.0,33811.0,제주은행,006220
2020-06-10,3400.0,하락  40,3435.0,3435.0,3370.0,14682.0,제주은행,006220
2020-06-11,3320.0,하락  80,3390.0,3390.0,3250.0,163898.0,제주은행,006220
2020-06-12,3275.0,하락  45,3060.0,3285.0,3060.0,66032.0,제주은행,006220
2020-06-15,3150.0,하락  125,3275.0,3300.0,3150.0,24030.0,제주은행,006220
2020-06-16,3235.0,상승  85,3220.0,3275.0,3195.0,42232.0,제주은행,006220
2020-06-17,3235.0,보합0,3270.0,3270.0,3205.0,12079.0,제주은행,006220
2020-06-18,3240.0,상승  5,3210.0,3270.0,3210.0,9651.0,제주은행,006220
2020-06-19,3250.0,상승  10,3240.0,3280.0,3220.0,8233.0,제주은행,006220
2020-06-22,3240.0,하락  10,3305.0,3305.0,3205.0,11325.0,제주은행,006220
2020-06-23,3215.0,하락  25,3230.0,3285.0,3190.0,23364.0,제주은행,006220
2020-06-24,3230.0,상승  15,3215.0,3240.0,3210.0,6292.0,제주은행,006220
2020-06-25,3085.0,하락  145,3130.0,3195.0,3000.0,88545.0,제주은행,006220
2020-06-26,3100.0,상승  15,3120.0,3125.0,3080.0,12529.0,제주은행,006220
2020-06-29,3000.0,하락  100,3100.0,3100.0,3000.0,11662.0,제주은행,006220
2020-06-30,3030.0,상승  30,3015.0,3060.0,2995.0,15582.0,제주은행,006220
2020-07-01,3050.0,상승  20,3035.0,3085.0,3030.0,6757.0,제주은행,006220
2020-07-02,3060.0,상승  10,3090.0,3090.0,3010.0,8529.0,제주은행,006220
2020-07-03,3065.0,상승  5,3060.0,3100.0,3040.0,9549.0,제주은행,006220
2020-07-06,3085.0,상승  20,3095.0,3095.0,3045.0,7006.0,제주은행,006220
2020-07-07,3060.0,하락  25,3075.0,3100.0,3050.0,7466.0,제주은행,006220
2020-07-08,3070.0,상승  10,3095.0,3095.0,3050.0,5920.0,제주은행,006220
2020-07-09,3080.0,상승  10,3070.0,3090.0,3030.0,11733.0,제주은행,006220
2020-07-10,3050.0,하락  30,3035.0,3100.0,3030.0,13960.0,제주은행,006220
2020-07-13,3105.0,상승  55,3085.0,3115.0,3055.0,12865.0,제주은행,006220
2020-07-14,3085.0,하락  20,3105.0,3110.0,3070.0,7168.0,제주은행,006220
2020-07-15,3100.0,상승  15,3085.0,3105.0,3085.0,6839.0,제주은행,006220
