날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,15500.0,하락  950,15100.0,15950.0,14800.0,217730.0,티케이지휴켐스,069260
2020-03-16,15450.0,하락  50,15550.0,15900.0,15100.0,105113.0,티케이지휴켐스,069260
2020-03-17,14900.0,하락  550,14450.0,15100.0,14450.0,90538.0,티케이지휴켐스,069260
2020-03-18,14800.0,하락  100,14750.0,14900.0,14300.0,97224.0,티케이지휴켐스,069260
2020-03-19,12650.0,"하락  2,150",14500.0,14800.0,12500.0,195467.0,티케이지휴켐스,069260
2020-03-20,13200.0,상승  550,12350.0,13200.0,12350.0,178942.0,티케이지휴켐스,069260
2020-03-23,12250.0,하락  950,12500.0,13000.0,12100.0,144004.0,티케이지휴켐스,069260
2020-03-24,13300.0,"상승  1,050",12450.0,13300.0,12250.0,157357.0,티케이지휴켐스,069260
2020-03-25,14150.0,상승  850,13550.0,14150.0,13500.0,177359.0,티케이지휴켐스,069260
2020-03-26,14150.0,보합0,14100.0,14600.0,13750.0,140779.0,티케이지휴켐스,069260
2020-03-27,14500.0,상승  350,14600.0,14850.0,14000.0,153147.0,티케이지휴켐스,069260
2020-03-30,14750.0,상승  250,13850.0,14750.0,13850.0,95558.0,티케이지휴켐스,069260
2020-03-31,14750.0,보합0,14750.0,14950.0,14450.0,112007.0,티케이지휴켐스,069260
2020-04-01,14600.0,하락  150,14500.0,15050.0,14350.0,104758.0,티케이지휴켐스,069260
2020-04-02,14650.0,상승  50,14400.0,14800.0,14200.0,86376.0,티케이지휴켐스,069260
2020-04-03,14800.0,상승  150,14600.0,14850.0,14550.0,88355.0,티케이지휴켐스,069260
2020-04-06,15150.0,상승  350,14950.0,15250.0,14800.0,95040.0,티케이지휴켐스,069260
2020-04-07,15550.0,상승  400,15300.0,15800.0,15200.0,113834.0,티케이지휴켐스,069260
2020-04-08,15800.0,상승  250,15400.0,16400.0,15400.0,150156.0,티케이지휴켐스,069260
