날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-16,4090.0,하락  25,4115.0,4305.0,4020.0,227472.0,휴니드테크놀러지스,005870
2020-03-17,3945.0,하락  145,3550.0,3990.0,3550.0,212219.0,휴니드테크놀러지스,005870
2020-03-18,4080.0,상승  135,3930.0,4325.0,3930.0,139249.0,휴니드테크놀러지스,005870
2020-03-19,3800.0,하락  280,4050.0,4155.0,3730.0,145437.0,휴니드테크놀러지스,005870
2020-03-20,4050.0,상승  250,3615.0,4090.0,3615.0,116796.0,휴니드테크놀러지스,005870
2020-03-23,3800.0,하락  250,3720.0,3845.0,3685.0,125732.0,휴니드테크놀러지스,005870
2020-03-24,4125.0,상승  325,3800.0,4135.0,3800.0,67339.0,휴니드테크놀러지스,005870
2020-03-25,4430.0,상승  305,4160.0,4535.0,3900.0,123275.0,휴니드테크놀러지스,005870
2020-03-26,4460.0,상승  30,4435.0,4595.0,4370.0,80179.0,휴니드테크놀러지스,005870
2020-03-27,4455.0,하락  5,4600.0,4600.0,4365.0,70351.0,휴니드테크놀러지스,005870
2020-03-30,4495.0,상승  40,4255.0,4495.0,4255.0,21786.0,휴니드테크놀러지스,005870
2020-03-31,4645.0,상승  150,4490.0,4725.0,4450.0,60600.0,휴니드테크놀러지스,005870
2020-04-01,4600.0,하락  45,4660.0,4735.0,4530.0,74056.0,휴니드테크놀러지스,005870
2020-04-02,4515.0,하락  85,4600.0,4600.0,4435.0,81741.0,휴니드테크놀러지스,005870
2020-04-03,4440.0,하락  75,4520.0,4540.0,4405.0,66956.0,휴니드테크놀러지스,005870
2020-04-06,4580.0,상승  140,4440.0,4615.0,4435.0,92196.0,휴니드테크놀러지스,005870
2020-04-07,4900.0,상승  320,4675.0,4930.0,4630.0,98034.0,휴니드테크놀러지스,005870
2020-04-08,5080.0,상승  180,4840.0,5160.0,4720.0,91160.0,휴니드테크놀러지스,005870
2020-04-09,5170.0,상승  90,5200.0,5350.0,5060.0,66445.0,휴니드테크놀러지스,005870
2020-04-10,5090.0,하락  80,5270.0,5330.0,5070.0,54771.0,휴니드테크놀러지스,005870
2020-04-13,5070.0,하락  20,5090.0,5090.0,5000.0,36634.0,휴니드테크놀러지스,005870
2020-04-14,5150.0,상승  80,5040.0,5260.0,5030.0,65456.0,휴니드테크놀러지스,005870
2020-04-16,5160.0,상승  10,5170.0,5190.0,5030.0,31948.0,휴니드테크놀러지스,005870
2020-04-17,5330.0,상승  170,5140.0,5370.0,5140.0,61955.0,휴니드테크놀러지스,005870
2020-04-20,5350.0,상승  20,5470.0,5470.0,5300.0,75690.0,휴니드테크놀러지스,005870
2020-04-21,5710.0,상승  360,5340.0,6830.0,5170.0,5895792.0,휴니드테크놀러지스,005870
2020-04-22,5440.0,하락  270,5610.0,5980.0,5390.0,1395869.0,휴니드테크놀러지스,005870
2020-04-23,5480.0,상승  40,5400.0,5580.0,5390.0,513809.0,휴니드테크놀러지스,005870
2020-04-24,6220.0,상승  740,5740.0,6670.0,5590.0,5046025.0,휴니드테크놀러지스,005870
2020-04-27,6450.0,상승  230,6220.0,6760.0,6050.0,2664044.0,휴니드테크놀러지스,005870
2020-04-28,7240.0,상승  790,6540.0,7570.0,6220.0,6203114.0,휴니드테크놀러지스,005870
