날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,2515.0,하락  290,2395.0,2640.0,2305.0,1330815.0,이수페타시스,007660
2020-03-16,2430.0,하락  85,2560.0,2645.0,2430.0,462638.0,이수페타시스,007660
2020-03-17,2420.0,하락  10,2205.0,2440.0,2205.0,521119.0,이수페타시스,007660
2020-03-18,2220.0,하락  200,2500.0,2500.0,2220.0,753111.0,이수페타시스,007660
2020-03-19,1785.0,하락  435,2225.0,2310.0,1770.0,1303071.0,이수페타시스,007660
2020-03-20,1925.0,상승  140,1755.0,1940.0,1755.0,910849.0,이수페타시스,007660
2020-03-23,1795.0,하락  130,1820.0,1840.0,1670.0,723510.0,이수페타시스,007660
2020-03-24,1935.0,상승  140,1850.0,1970.0,1800.0,664140.0,이수페타시스,007660
2020-03-25,2300.0,상승  365,2010.0,2300.0,2010.0,1313133.0,이수페타시스,007660
2020-03-26,2260.0,하락  40,2275.0,2465.0,2175.0,1647954.0,이수페타시스,007660
2020-03-27,2275.0,상승  15,2355.0,2395.0,2225.0,774929.0,이수페타시스,007660
2020-03-30,2530.0,상승  255,2205.0,2530.0,2135.0,1422351.0,이수페타시스,007660
2020-03-31,2780.0,상승  250,2645.0,3030.0,2610.0,1441308.0,이수페타시스,007660
2020-04-01,2705.0,하락  75,2730.0,2955.0,2610.0,987358.0,이수페타시스,007660
2020-04-02,2740.0,상승  35,2720.0,2820.0,2625.0,778244.0,이수페타시스,007660
2020-04-03,2745.0,상승  5,2805.0,2825.0,2690.0,533102.0,이수페타시스,007660
2020-04-06,2775.0,상승  30,2760.0,2795.0,2720.0,654570.0,이수페타시스,007660
2020-04-07,2880.0,상승  105,2855.0,2880.0,2725.0,1182455.0,이수페타시스,007660
2020-04-08,3000.0,상승  120,2965.0,3095.0,2875.0,1402550.0,이수페타시스,007660
2020-04-09,3010.0,상승  10,3090.0,3130.0,2985.0,900339.0,이수페타시스,007660
2020-04-10,3005.0,하락  5,3020.0,3040.0,2840.0,571664.0,이수페타시스,007660
2020-04-13,2885.0,하락  120,3005.0,3005.0,2875.0,373198.0,이수페타시스,007660
2020-04-14,3000.0,상승  115,2905.0,3050.0,2905.0,446811.0,이수페타시스,007660
2020-04-16,2990.0,하락  10,2970.0,3035.0,2945.0,350279.0,이수페타시스,007660
2020-04-17,2990.0,보합0,3030.0,3095.0,2975.0,800832.0,이수페타시스,007660
2020-04-20,3005.0,상승  15,3000.0,3075.0,2985.0,571321.0,이수페타시스,007660
2020-04-21,3140.0,상승  135,2955.0,3180.0,2830.0,1500572.0,이수페타시스,007660
2020-04-22,3365.0,상승  225,3155.0,3410.0,3100.0,2986360.0,이수페타시스,007660
2020-04-23,3435.0,상승  70,3405.0,3545.0,3385.0,1413435.0,이수페타시스,007660
2020-04-24,3330.0,하락  105,3405.0,3480.0,3245.0,866461.0,이수페타시스,007660
2020-04-27,3335.0,상승  5,3335.0,3395.0,3265.0,385948.0,이수페타시스,007660
2020-04-28,3315.0,하락  20,3385.0,3385.0,3245.0,471173.0,이수페타시스,007660
2020-04-29,3350.0,상승  35,3300.0,3420.0,3280.0,560117.0,이수페타시스,007660
