날짜,종가,전일비,시가,고가,저가,거래량,회사명,종목코드
2020-03-13,92200.0,하락  500,84000.0,93000.0,77400.0,28197.0,신세계I&C,035510
2020-03-16,88200.0,"하락  4,000",90200.0,92000.0,88200.0,4613.0,신세계I&C,035510
2020-03-17,88100.0,하락  100,85300.0,90000.0,83200.0,6058.0,신세계I&C,035510
2020-03-18,84200.0,"하락  3,900",89700.0,90800.0,84200.0,3314.0,신세계I&C,035510
2020-03-19,74100.0,"하락  10,100",86500.0,86500.0,72000.0,15379.0,신세계I&C,035510
2020-03-20,76200.0,"상승  2,100",74100.0,77000.0,74100.0,5840.0,신세계I&C,035510
2020-03-23,75100.0,"하락  1,100",73500.0,76400.0,71900.0,6159.0,신세계I&C,035510
2020-03-24,87000.0,"상승  11,900",77000.0,91800.0,77000.0,13545.0,신세계I&C,035510
2020-03-25,87900.0,상승  900,88500.0,94900.0,83500.0,9357.0,신세계I&C,035510
2020-03-26,86900.0,"하락  1,000",87900.0,89800.0,86300.0,4543.0,신세계I&C,035510
2020-03-27,86600.0,하락  300,87600.0,89900.0,85300.0,3979.0,신세계I&C,035510
2020-03-30,87300.0,상승  700,85100.0,87300.0,83100.0,3041.0,신세계I&C,035510
2020-03-31,96000.0,"상승  8,700",88700.0,96000.0,87200.0,13021.0,신세계I&C,035510
2020-04-01,99300.0,"상승  3,300",99900.0,103000.0,98300.0,7699.0,신세계I&C,035510
2020-04-02,101500.0,"상승  2,200",100000.0,102000.0,95600.0,8177.0,신세계I&C,035510
2020-04-03,100000.0,"하락  1,500",101500.0,103500.0,99600.0,15425.0,신세계I&C,035510
2020-04-06,102000.0,"상승  2,000",100000.0,103000.0,99700.0,9787.0,신세계I&C,035510
2020-04-07,103000.0,"상승  1,000",106500.0,106500.0,102000.0,4888.0,신세계I&C,035510
2020-04-08,106000.0,"상승  3,000",104000.0,109000.0,103000.0,6136.0,신세계I&C,035510
2020-04-09,110000.0,"상승  4,000",108000.0,111000.0,106000.0,16185.0,신세계I&C,035510
2020-04-10,109000.0,"하락  1,000",110000.0,112000.0,108000.0,8874.0,신세계I&C,035510
2020-04-13,109000.0,보합0,109000.0,110500.0,107000.0,12888.0,신세계I&C,035510
2020-04-14,107000.0,"하락  2,000",109000.0,115000.0,106500.0,16175.0,신세계I&C,035510
2020-04-16,111000.0,"상승  4,000",107000.0,114000.0,105500.0,8231.0,신세계I&C,035510
2020-04-17,111500.0,상승  500,115000.0,115500.0,110500.0,12490.0,신세계I&C,035510
2020-04-20,109000.0,"하락  2,500",111500.0,112500.0,108000.0,4868.0,신세계I&C,035510
2020-04-21,109000.0,보합0,108500.0,109500.0,104500.0,12340.0,신세계I&C,035510
2020-04-22,108000.0,"하락  1,000",107000.0,108500.0,105500.0,3122.0,신세계I&C,035510
2020-04-23,111000.0,"상승  3,000",108000.0,111500.0,107000.0,5762.0,신세계I&C,035510
2020-04-24,112500.0,"상승  1,500",111000.0,114000.0,110500.0,12066.0,신세계I&C,035510
2020-04-27,112000.0,하락  500,112500.0,114000.0,110000.0,8896.0,신세계I&C,035510
